(0.5019559860229492, 0)
(1.020500898361206, 0)
(1.551724910736084, 0)
(2.088613986968994, 0)
(2.6146810054779053, 0)
(3.1376278400421143, 0)
(3.6764748096466064, 0)
(4.19395899772644, 0)
(4.714890956878662, 0)
(5.231789827346802, 0)
(5.761681795120239, 0)
(6.283073902130127, 0)
(6.806427955627441, 0)
(7.327761888504028, 0)
(7.841714859008789, 0)
(8.363860845565796, 0)
(8.885928869247437, 0)
(9.406888961791992, 0)
(9.923600912094116, 0)
(10.446870803833008, 0)
(10.977979898452759, 0)
(11.505205869674683, 0)
(12.025414943695068, 0)
(12.550038814544678, 0)
(13.065921783447266, 0)
(13.58755898475647, 0)
(14.101934909820557, 0)
(14.620706796646118, 0)
(15.143833875656128, 0)
(15.671389818191528, 0)
(16.19160294532776, 0)
(16.711934804916382, 0)
(17.227491855621338, 0)
(17.74631977081299, 0)
(18.262678861618042, 0)
(18.782941818237305, 0)
(19.30454397201538, 0)
(19.82340693473816, 0)
(20.344863891601562, 0)
(20.863773822784424, 0)
(21.398666858673096, 0)
(21.906288862228394, 0)
(22.413834810256958, 0)
(22.927018880844116, 0)
(23.434576988220215, 0)
(23.94208288192749, 0)
(24.451035976409912, 0)
(24.95858383178711, 0)
(25.466092824935913, 0)
(25.975035905838013, 0)
(26.48545479774475, 0)
(26.994375944137573, 0)
(27.5019428730011, 0)
(28.01372194290161, 0)
(28.521193981170654, 0)
(29.030147790908813, 0)
(29.54173493385315, 0)
(30.058021783828735, 0)
(30.58355188369751, 0)
(31.111015796661377, 0)
(31.633863925933838, 0)
(32.15745687484741, 0)
(32.68656778335571, 0)
(33.205835819244385, 0)
(33.73444199562073, 0)
(34.25302696228027, 0)
(34.77296495437622, 0)
(35.29436898231506, 0)
(35.807647943496704, 0)
(36.32495379447937, 0)
(36.84356689453125, 0)
(37.35961198806763, 0)
(37.88348698616028, 0)
(38.40217590332031, 0)
(38.91549277305603, 0)
(39.434141874313354, 0)
(39.95145583152771, 0)
(40.467450857162476, 0)
(40.982131004333496, 0)
(41.50142979621887, 0)
(42.018072843551636, 0)
(42.53265190124512, 0)
(43.0478789806366, 0)
(43.56670379638672, 0)
(44.0814528465271, 0)
(44.6011757850647, 0)
(45.11853289604187, 0)
(45.63568997383118, 0)
(46.155380964279175, 0)
(46.675102949142456, 0)
(47.19234085083008, 0)
(47.704638957977295, 0)
(48.2258198261261, 0)
(48.76139783859253, 0)
(49.27864694595337, 0)
(49.79410696029663, 0)
(50.310351848602295, 0)
(50.847925901412964, 0)
(51.378665924072266, 0)
(51.896026849746704, 0)
(52.411351919174194, 0)
(52.93390083312988, 0)
(53.444042921066284, 0)
(53.97155785560608, 0)
(54.48612380027771, 0)
(54.99978590011597, 0)
(55.50913095474243, 0)
(56.01672577857971, 0)
(56.524369955062866, 0)
(57.03202700614929, 0)
(57.541202783584595, 0)
(58.04975700378418, 0)
(58.55832386016846, 0)
(59.08671998977661, 0)
(59.619369983673096, 0)
(60.141108989715576, 0)
(60.65502977371216, 0)
(61.17689299583435, 0)
(61.69698977470398, 0)
(62.20769286155701, 0)
(62.73733186721802, 0)
(63.25598692893982, 0)
(63.78017497062683, 0)
(64.31210494041443, 0)
(64.82921481132507, 0)
(65.34912991523743, 0)
(65.87141680717468, 0)
(66.39046382904053, 0)
(66.89954280853271, 0)
(67.40856599807739, 0)
(67.91757392883301, 0)
(68.4280138015747, 0)
(68.9356598854065, 0)
(69.4502899646759, 0)
(69.9620909690857, 0)
(70.47812294960022, 0)
(71.00383377075195, 0)
(71.52542495727539, 0)
(72.04835987091064, 0)
(72.55739188194275, 0)
(73.06779098510742, 0)
(73.58802485466003, 0)
(74.11238598823547, 0)
(74.63397288322449, 0)
(75.15693593025208, 0)
(75.6819019317627, 0)
(76.20458889007568, 0)
(76.76534795761108, 0)
(77.3518397808075, 0)
(77.87426280975342, 0)
(78.39617896080017, 0)
(78.91523694992065, 0)
(79.43094992637634, 0)
(79.95398879051208, 0)
(80.47983884811401, 0)
(81.00340294837952, 0)
(81.52702689170837, 0)
(82.05206680297852, 0)
(82.56334185600281, 0)
(83.0949478149414, 0)
(83.62100195884705, 0)
(84.13934993743896, 0)
(84.66111493110657, 0)
(85.18681979179382, 0)
(85.6938829421997, 0)
(86.20947694778442, 0)
(86.73016500473022, 0)
(87.25354385375977, 0)
(87.77045798301697, 0)
(88.28937196731567, 0)
(88.80156087875366, 0)
(89.32419490814209, 0)
(89.8783929347992, 0)
(90.39756679534912, 0)
(90.90900683403015, 0)
(91.42508387565613, 0)
(91.9365348815918, 0)
(92.45883393287659, 0)
(92.97334885597229, 0)
(93.48326992988586, 0)
(93.99469590187073, 0)
(94.50305080413818, 0)
(95.01138496398926, 0)
(95.51972985267639, 0)
(96.0296368598938, 0)
(96.56282997131348, 0)
(97.08203983306885, 0)
(97.60276389122009, 0)
(98.12575197219849, 0)
(98.65269684791565, 0)
(99.17278981208801, 0)
(99.69728088378906, 0)
(100.2104058265686, 0)
