(0.5014111995697021, 0)
(1.0231812000274658, 0)
(1.5472791194915771, 0)
(2.0668230056762695, 0)
(2.584642171859741, 0)
(3.102385997772217, 0)
(3.6290581226348877, 0)
(4.161266088485718, 0)
(4.684264183044434, 0)
(5.198819160461426, 0)
(5.718713998794556, 0)
(6.235177993774414, 0)
(6.747809171676636, 0)
(7.266081094741821, 0)
(7.810477018356323, 0)
(8.363133192062378, 0)
(8.873882055282593, 0)
(9.395474195480347, 0)
(9.91007113456726, 0)
(10.430874109268188, 0)
(10.981572151184082, 0)
(11.509874105453491, 0)
(12.061264991760254, 0)
(12.581252098083496, 0)
(13.103963136672974, 0)
(13.622521162033081, 0)
(14.16377305984497, 0)
(14.692164182662964, 0)
(15.213880062103271, 0)
(15.735414028167725, 0)
(16.261592149734497, 0)
(16.782294034957886, 0)
(17.296223163604736, 0)
(17.81276297569275, 0)
(18.33061718940735, 0)
(18.849349975585938, 0)
(19.36541509628296, 0)
(19.89210796356201, 0)
(20.403592109680176, 0)
(20.93029499053955, 0)
(21.44017219543457, 0)
(21.95284414291382, 0)
(22.461820125579834, 0)
(22.9754900932312, 0)
(23.48362398147583, 0)
(23.996448040008545, 0)
(24.54476499557495, 0)
(25.16453719139099, 0)
(25.68307113647461, 0)
(26.199146032333374, 0)
(26.7358341217041, 0)
(27.256797075271606, 0)
(27.797904014587402, 0)
(28.34088706970215, 0)
(28.856836080551147, 0)
(29.386598110198975, 0)
(29.917237043380737, 0)
(30.437947034835815, 0)
(30.946640968322754, 0)
(31.45742702484131, 0)
(31.98127508163452, 0)
(32.508522033691406, 0)
(33.05979800224304, 0)
(33.659497022628784, 0)
(34.28187704086304, 0)
(34.80072212219238, 0)
(35.32817602157593, 0)
(35.85391306877136, 0)
(36.37422299385071, 0)
(37.01735496520996, 0)
(37.545008182525635, 0)
(38.06468105316162, 0)
(38.582399129867554, 0)
(39.12508010864258, 0)
(39.640774965286255, 0)
(40.15555214881897, 0)
(40.69916915893555, 0)
(41.21190905570984, 0)
(41.725614070892334, 0)
(42.25331997871399, 0)
(42.776983976364136, 0)
(43.3117880821228, 0)
(43.8324761390686, 0)
(44.44509506225586, 0)
