['s3', '192.240.2.2', 67.5576229095459, 'hit']
['s3', '192.240.2.2', 68.16671204566956, 'hit']
['s3', '192.240.2.2', 68.76180911064148, 'hit']
['s3', '192.240.2.2', 68.86044096946716, 'hit']
['s3', '192.240.2.2', 69.40224599838257, 'hit']
['s3', '192.240.2.2', 69.43800806999207, 'hit']
['s3', '192.240.2.2', 70.08881402015686, 'hit']
['s3', '192.240.2.2', 70.18646192550659, 'hit']
['s3', '192.240.2.2', 70.80517506599426, 'hit']
['s3', '192.240.2.2', 71.34311199188232, 'hit']
['s3', '192.240.2.2', 71.4404969215393, 'hit']
['s3', '192.0.10.10', 71.5079939365387, 'hit']
['s3', '192.240.2.2', 72.02521204948425, 'hit']
['s3', '192.240.2.2', 72.64487504959106, 'hit']
['s3', '192.240.2.2', 72.72406792640686, 'hit']
['s3', '192.240.2.2', 73.23557305335999, 'hit']
['s3', '192.240.2.2', 73.83682990074158, 'hit']
['s3', '192.240.2.2', 74.09308409690857, 'hit']
['s3', '192.240.2.2', 74.72875595092773, 'hit']
['s3', '192.240.2.2', 75.40805292129517, 'hit']
['s3', '192.240.2.2', 75.48866105079651, 'hit']
['s3', '192.240.2.2', 76.20164203643799, 'hit']
['s3', '192.240.2.2', 76.23641300201416, 'hit']
['s3', '192.240.2.2', 76.86539387702942, 'hit']
['s3', '192.240.2.2', 76.9295220375061, 'hit']
['s3', '192.240.2.2', 77.4962010383606, 'hit']
['s3', '192.240.2.2', 78.15745902061462, 'hit']
['s3', '192.240.2.2', 78.21203398704529, 'hit']
['s3', '192.240.2.2', 78.85388588905334, 'hit']
['s3', '192.240.2.2', 79.43344187736511, 'hit']
['s3', '192.240.2.2', 79.54475903511047, 'hit']
['s3', '192.240.2.2', 80.11930394172668, 'hit']
['s3', '192.0.2.10', 80.14834690093994, 'hit']
['s3', '192.240.2.2', 80.71748900413513, 'hit']
['s3', '192.240.2.2', 80.78212809562683, 'hit']
['s3', '192.240.2.2', 81.37551307678223, 'hit']
['s3', '192.240.2.2', 81.99762988090515, 'hit']
['s3', '192.0.10.111', 82.05024790763855, 'hit']
['s3', '192.240.2.2', 82.77438688278198, 'hit']
['s3', '192.240.2.2', 82.81127691268921, 'hit']
['s3', '192.240.2.2', 83.44542789459229, 'hit']
['s3', '192.240.2.2', 83.51296091079712, 'hit']
['s3', '192.240.2.2', 84.14879202842712, 'hit']
['s3', '192.240.2.2', 84.79406595230103, 'hit']
['s3', '192.240.2.2', 84.98120594024658, 'hit']
['s3', '192.240.2.2', 85.55314803123474, 'hit']
['s3', '192.240.2.2', 85.62526488304138, 'hit']
['s3', '192.240.2.2', 86.17217898368835, 'hit']
['s3', '192.240.2.2', 86.2652530670166, 'hit']
['s3', '192.240.2.2', 86.83534002304077, 'hit']
['s3', '192.240.2.2', 87.39289093017578, 'hit']
['s3', '192.240.2.2', 87.47279191017151, 'hit']
['s3', '192.240.2.2', 87.99800992012024, 'hit']
['s3', '192.240.2.2', 88.04148387908936, 'hit']
['s3', '192.240.2.2', 88.67605495452881, 'hit']
['s3', '192.240.2.2', 88.72886896133423, 'hit']
['s3', '192.240.2.2', 89.36092805862427, 'hit']
['s3', '192.240.2.2', 89.39533805847168, 'hit']
['s3', '192.240.2.2', 90.00897097587585, 'hit']
['s3', '192.240.2.2', 90.16563391685486, 'hit']
['s3', '192.240.2.2', 90.7194619178772, 'hit']
['s3', '192.240.2.2', 91.35883498191833, 'hit']
['s3', '192.240.2.2', 91.44058299064636, 'hit']
['s3', '192.240.2.2', 92.0828468799591, 'hit']
['s3', '192.240.2.2', 92.66663408279419, 'hit']
