(0.5008840560913086, 1)
(1.0122931003570557, 2)
(1.5227551460266113, 1)
(2.0328540802001953, 0)
(2.5418410301208496, 0)
(3.0594820976257324, 0)
(3.5670530796051025, 1)
(4.076064109802246, 0)
(4.593991041183472, 0)
(5.116765975952148, 0)
(5.632281064987183, 0)
(6.151389122009277, 0)
(6.668506145477295, 1)
(7.185219049453735, 2)
(7.699285984039307, 1)
(8.214833974838257, 1)
(8.729143142700195, 0)
(9.25332498550415, 2)
(9.768684148788452, 0)
(10.28725004196167, 2)
(10.849762201309204, 1)
(11.375959157943726, 0)
(11.897886037826538, 0)
(12.418274164199829, 0)
(12.9478440284729, 1)
(13.467028141021729, 0)
(13.984853982925415, 2)
(14.503071069717407, 0)
(15.023468017578125, 1)
(15.551429033279419, 2)
(16.07636308670044, 0)
(16.593775987625122, 0)
(17.118717193603516, 0)
(17.6401150226593, 0)
(18.16715407371521, 2)
(18.687896013259888, 0)
(19.206436157226562, 0)
(19.729889154434204, 1)
(20.24893307685852, 1)
(20.7713520526886, 1)
(21.29903817176819, 0)
(21.814417123794556, 1)
(22.32886004447937, 0)
(22.83779501914978, 1)
(23.352115154266357, 0)
(23.868718147277832, 0)
(24.379001140594482, 0)
(24.89836311340332, 0)
(25.429619073867798, 0)
(25.952794075012207, 3)
(26.47479820251465, 1)
(26.985090970993042, 2)
(27.50174307823181, 0)
(28.025175094604492, 0)
(28.558624982833862, 0)
(29.074580192565918, 1)
(29.601054191589355, 0)
(30.125756978988647, 0)
(30.642577171325684, 1)
(31.167103052139282, 1)
(31.684988975524902, 0)
(32.20600509643555, 1)
(32.725250005722046, 1)
(33.24757409095764, 0)
(33.7605299949646, 1)
(34.28535199165344, 0)
(34.83561420440674, 1)
(35.3534140586853, 0)
(35.87854599952698, 1)
(36.39783716201782, 0)
(36.92027711868286, 2)
(37.44119715690613, 0)
(37.959572076797485, 0)
(38.49716305732727, 0)
(39.00594115257263, 1)
(39.533040046691895, 0)
(40.048179149627686, 0)
(40.56340503692627, 1)
(41.0789270401001, 0)
(41.61821508407593, 0)
(42.15159797668457, 0)
(42.684998989105225, 1)
(43.19730615615845, 0)
(43.733575105667114, 0)
(44.260661125183105, 0)
(44.77944612503052, 0)
(45.29869604110718, 0)
(45.81664705276489, 0)
(46.33118009567261, 0)
(46.848302125930786, 0)
(47.36129713058472, 0)
(47.88034105300903, 0)
(48.39313507080078, 1)
(48.9165461063385, 1)
(49.44832706451416, 0)
(49.97387218475342, 2)
(50.50352907180786, 0)
(51.028409004211426, 0)
(51.58465218544006, 1)
(52.10973000526428, 1)
(52.63433599472046, 1)
(53.146987199783325, 1)
(53.681658029556274, 0)
(54.20828819274902, 0)
(54.722841024398804, 2)
(55.24667811393738, 1)
(55.78309416770935, 0)
(56.299251079559326, 0)
(56.80901098251343, 0)
(57.32201099395752, 1)
(57.83498501777649, 1)
(58.35419416427612, 2)
(58.87188506126404, 1)
(59.3965539932251, 0)
(59.924363136291504, 0)
(60.46025800704956, 1)
(60.96909213066101, 0)
(61.47897815704346, 0)
(61.986945152282715, 0)
(62.51227807998657, 0)
(63.02043318748474, 0)
(63.53331208229065, 0)
(64.04925012588501, 1)
(64.56061005592346, 1)
(65.0714750289917, 1)
(65.57999801635742, 1)
(66.0897490978241, 2)
(66.60271310806274, 0)
(67.12787413597107, 0)
(67.64507102966309, 0)
(68.1871931552887, 0)
(68.71628403663635, 0)
