(0, 0)
(0.5008840560913086, 2)
(1.0122931003570557, 4)
(1.5227551460266113, 2)
(2.0328540802001953, 0)
(2.5418410301208496, 0)
(3.0594820976257324, 0)
(3.5670530796051025, 2)
(4.076064109802246, 0)
(4.593991041183472, 0)
(5.116765975952148, 0)
(5.632281064987183, 0)
(6.151389122009277, 0)
(6.668506145477295, 2)
(7.185219049453735, 4)
(7.699285984039307, 2)
(8.214833974838257, 2)
(8.729143142700195, 0)
(9.25332498550415, 4)
(9.768684148788452, 0)
(10.28725004196167, 4)
(10.849762201309204, 3)
(11.375959157943726, 0)
(11.897886037826538, 0)
(12.418274164199829, 0)
(12.9478440284729, 2)
(13.467028141021729, 0)
(13.984853982925415, 5)
(14.503071069717407, 0)
(15.023468017578125, 2)
(15.551429033279419, 4)
(16.07636308670044, 0)
(16.593775987625122, 0)
(17.118717193603516, 0)
(17.6401150226593, 0)
(18.16715407371521, 4)
(18.687896013259888, 0)
(19.206436157226562, 0)
(19.729889154434204, 2)
(20.24893307685852, 2)
(20.7713520526886, 2)
(21.29903817176819, 2)
(21.814417123794556, 1)
(22.32886004447937, 0)
(22.83779501914978, 2)
(23.352115154266357, 0)
(23.868718147277832, 0)
(24.379001140594482, 0)
(24.89836311340332, 0)
(25.429619073867798, 0)
(25.952794075012207, 6)
(26.47479820251465, 2)
(26.985090970993042, 4)
(27.50174307823181, 0)
(28.025175094604492, 0)
(28.558624982833862, 0)
(29.074580192565918, 2)
(29.601054191589355, 0)
(30.125756978988647, 0)
(30.642577171325684, 2)
(31.167103052139282, 2)
(31.684988975524902, 0)
(32.20600509643555, 2)
(32.725250005722046, 2)
(33.24757409095764, 0)
(33.7605299949646, 2)
(34.28535199165344, 0)
(34.83561420440674, 2)
(35.3534140586853, 0)
(35.87854599952698, 2)
(36.39783716201782, 0)
(36.92027711868286, 4)
(37.44119715690613, 0)
(37.959572076797485, 0)
(38.49716305732727, 0)
(39.00594115257263, 2)
(39.533040046691895, 0)
(40.048179149627686, 0)
(40.56340503692627, 2)
(41.0789270401001, 0)
(41.61821508407593, 0)
(42.15159797668457, 0)
(42.684998989105225, 2)
(43.19730615615845, 0)
(43.733575105667114, 0)
(44.260661125183105, 0)
(44.77944612503052, 0)
(45.29869604110718, 0)
(45.81664705276489, 0)
(46.33118009567261, 0)
(46.848302125930786, 0)
(47.36129713058472, 0)
(47.88034105300903, 0)
(48.39313507080078, 2)
(48.9165461063385, 3)
(49.44832706451416, 0)
(49.97387218475342, 4)
(50.50352907180786, 0)
(51.028409004211426, 0)
(51.58465218544006, 2)
(52.10973000526428, 3)
(52.63433599472046, 2)
(53.146987199783325, 2)
(53.681658029556274, 0)
(54.20828819274902, 0)
(54.722841024398804, 4)
(55.24667811393738, 2)
(55.78309416770935, 0)
(56.299251079559326, 0)
(56.80901098251343, 0)
(57.32201099395752, 3)
(57.83498501777649, 3)
(58.35419416427612, 6)
(58.87188506126404, 2)
(59.3965539932251, 0)
(59.924363136291504, 0)
(60.46025800704956, 2)
(60.96909213066101, 0)
(61.47897815704346, 0)
(61.986945152282715, 0)
(62.51227807998657, 0)
(63.02043318748474, 0)
(63.53331208229065, 0)
(64.04925012588501, 2)
(64.56061005592346, 2)
(65.0714750289917, 2)
(65.57999801635742, 2)
(66.0897490978241, 4)
(66.60271310806274, 0)
(67.12787413597107, 0)
(67.64507102966309, 0)
(68.1871931552887, 0)
(68.71628403663635, 0)
(69.23150897026062, 0)
(69.76719498634338, 0)
(70.31540298461914, 2)
(70.82658219337463, 0)
(71.34473514556885, 2)
(71.86163401603699, 0)
(72.38845014572144, 3)
(72.9072961807251, 2)
(73.43080115318298, 2)
(73.95907020568848, 2)
(74.48598504066467, 0)
(74.99848914146423, 2)
(75.5182089805603, 2)
(76.04652810096741, 0)
(76.55876398086548, 2)
(77.07095217704773, 0)
(77.59126615524292, 0)
(78.09702706336975, 2)
(78.61509203910828, 0)
(79.1580171585083, 0)
(79.67607712745667, 2)
(80.18646812438965, 2)
(80.69869112968445, 2)
(81.20898818969727, 0)
(81.72315716743469, 0)
(82.2462420463562, 2)
(82.75640511512756, 0)
(83.27978801727295, 2)
(83.78994512557983, 0)
(84.31293106079102, 2)
(84.81977319717407, 2)
(85.3355860710144, 0)
(85.85510611534119, 3)
(86.37993216514587, 2)
(86.9179060459137, 0)
(87.43459105491638, 0)
(87.95619201660156, 4)
(88.48622512817383, 3)
(89.02214002609253, 2)
(89.54803705215454, 4)
(90.07406997680664, 0)
(90.59503507614136, 0)
(91.12493705749512, 0)
(91.65359997749329, 0)
(92.16788601875305, 0)
(92.6878731250763, 2)
(93.2644031047821, 0)
(93.82653307914734, 5)
(94.43190717697144, 0)
(94.96604204177856, 0)
(95.54633116722107, 0)
(96.095134973526, 0)
(96.60936903953552, 2)
(97.13003206253052, 0)
(97.65085911750793, 0)
(98.18224501609802, 2)
(98.70563507080078, 0)
(99.21476817131042, 2)
(99.75750398635864, 0)
(100.28524899482727, 0)
(100.82364797592163, 1)
(101.3449330329895, 4)
(101.85379815101624, 0)
(102.37928509712219, 0)
(102.90562200546265, 0)
(103.4382791519165, 5)
(103.95782899856567, 4)
(104.49042105674744, 0)
(105.01113200187683, 0)
(105.53242301940918, 2)
(106.06728601455688, 0)
(106.62395715713501, 2)
(107.14280700683594, 4)
(107.66325902938843, 2)
(108.19874310493469, 0)
(108.72167897224426, 0)
(109.27555918693542, 2)
(109.79689407348633, 0)
(110.32203197479248, 4)
(110.84708905220032, 0)
(111.36232900619507, 0)
(111.89358901977539, 13)
(112.40290117263794, 0)
(112.926598072052, 0)
(113.43535208702087, 0)
(113.97019004821777, 0)
(114.48510217666626, 0)
(115.0096390247345, 6)
(115.56146717071533, 2)
(116.08159303665161, 2)
(116.6109721660614, 0)
(117.15762114524841, 0)
(117.68481516838074, 5)
(118.19514107704163, 9)
(118.71119809150696, 3)
(119.25861811637878, 6)
(119.78284811973572, 0)
(120.3524181842804, 3)
(120.86501812934875, 2)
(121.38386511802673, 0)
(121.89874219894409, 0)
(122.4142701625824, 20)
(122.92824697494507, 0)
(123.4546160697937, 0)
(123.98201012611389, 0)
(124.50782799720764, 0)
(125.0201940536499, 2)
(125.54454398155212, 0)
(126.07338118553162, 2)
(126.60534000396729, 0)
(127.11396408081055, 0)
(127.63457417488098, 0)
(128.17421698570251, 0)
(128.6974320411682, 2)
(129.221449136734, 2)
(129.74453616142273, 0)
(130.2536051273346, 2)
(130.77671003341675, 2)
(131.29859399795532, 0)
(131.826740026474, 0)
(132.34726810455322, 0)
(132.86146116256714, 0)
(133.39974212646484, 8)
(133.90640020370483, 8)
(134.44662714004517, 0)
(134.9816610813141, 2)
(135.49064707756042, 0)
(136.00133109092712, 0)
(136.50978708267212, 2)
(137.0253200531006, 0)
(137.5335991382599, 0)
(138.050213098526, 0)
(138.5581181049347, 2)
(139.08311414718628, 0)
(139.6019480228424, 0)
(140.1690809726715, 4)
(140.6889111995697, 0)
(141.21037316322327, 0)
(141.74082803726196, 1)
(142.26676416397095, 1)
(142.79509902000427, 0)
(143.31888818740845, 2)
(143.8329780101776, 0)
(144.35306906700134, 3)
(144.87435698509216, 0)
(145.42132306098938, 0)
(145.9355981349945, 6)
(146.4685640335083, 0)
(146.98476314544678, 0)
(147.50644302368164, 0)
(148.02029514312744, 6)
(148.5423400402069, 0)
(149.0902760028839, 2)
(149.61262106895447, 0)
(150.14465403556824, 0)
(150.66214418411255, 0)
(151.18831419944763, 0)
(151.71452116966248, 0)
(152.23188519477844, 0)
(152.74568915367126, 0)
(153.26303720474243, 0)
(153.773334980011, 0)
(154.29791498184204, 2)
(154.80804800987244, 2)
(155.32188200950623, 0)
(155.84259414672852, 0)
(156.3699550628662, 0)
(156.8791229724884, 0)
(157.40415406227112, 0)
(157.9433581829071, 2)
(158.4610481262207, 0)
(159.00489616394043, 0)
(159.52734112739563, 1)
(160.04431104660034, 1)
(160.57096409797668, 2)
(161.112202167511, 0)
(161.62107706069946, 0)
(162.1282000541687, 3)
(162.63867497444153, 0)
(163.1641809940338, 4)
(163.70498919487, 0)
(164.25448203086853, 0)
(164.81052613258362, 2)
(165.36000418663025, 0)
(165.89785718917847, 2)
(166.41486597061157, 0)
(166.94659209251404, 0)
(167.47533702850342, 2)
(167.9996190071106, 0)
(168.52439999580383, 0)
(169.04284000396729, 0)
(169.5728051662445, 5)
(170.099524974823, 0)
(170.61479115486145, 0)
(171.16582202911377, 0)
(171.69100213050842, 2)
(172.20302605628967, 2)
(172.73767018318176, 0)
(173.29360008239746, 5)
(173.8073170185089, 1)
(174.33395314216614, 0)
(174.85947799682617, 0)
(175.37910509109497, 0)
(175.88763213157654, 3)
(176.41701316833496, 0)
(176.93533205986023, 4)
(177.45296216011047, 2)
(177.97152709960938, 0)
(178.4985580444336, 0)
(179.0250141620636, 0)
(179.59718012809753, 0)
(180.12698602676392, 0)
(180.6401481628418, 2)
(181.2092740535736, 0)
(181.72473907470703, 2)
(182.25880312919617, 2)
(182.77125716209412, 0)
(183.29534316062927, 2)
(183.81293201446533, 6)
(184.32465720176697, 0)
(184.8515260219574, 0)
(185.36424112319946, 1)
(185.87886500358582, 6)
(186.39422917366028, 0)
(186.95506310462952, 2)
(187.48343801498413, 2)
(188.01460099220276, 0)
(188.5313801765442, 4)
(189.0608730316162, 0)
(189.58281898498535, 0)
(190.1166570186615, 4)
(190.6526861190796, 0)
(191.17263507843018, 2)
(191.70350408554077, 0)
(192.24136304855347, 0)
(192.76952004432678, 3)
(193.2794041633606, 0)
