(0, 0)
(0.5018160343170166, 81)
(1.0228288173675537, 12)
(1.5379068851470947, 23)
(2.054778814315796, 10)
(2.579349994659424, 9)
(3.0992348194122314, 7)
(3.640612840652466, 22)
(4.161198854446411, 52)
(4.682605028152466, 53)
(5.211310863494873, 85)
(5.738492012023926, 89)
(6.260782957077026, 111)
(6.76948881149292, 25)
(7.299175977706909, 24)
(7.824404001235962, 29)
(8.334058046340942, 41)
(8.842296838760376, 13)
(9.35624885559082, 11)
(9.86601185798645, 39)
(10.381459951400757, 47)
(10.906380891799927, 107)
(11.42264699935913, 134)
(11.955024003982544, 157)
(12.475018978118896, 96)
(12.994978904724121, 57)
(13.504518985748291, 15)
(14.037169933319092, 27)
(14.563743829727173, 62)
(15.085731029510498, 59)
(15.630393981933594, 53)
(16.157601833343506, 88)
(16.68742299079895, 94)
(17.21658492088318, 103)
(17.736183881759644, 105)
(18.262603998184204, 107)
(18.788447856903076, 107)
(19.311558961868286, 164)
(19.8387668132782, 151)
(20.376821041107178, 71)
(21.06946897506714, 102)
(21.585420846939087, 85)
(22.122148990631104, 31)
(22.658005952835083, 10)
(23.18055486679077, 12)
(23.748498916625977, 13)
(24.272722959518433, 5)
(24.79882502555847, 4)
(25.320384979248047, 2)
(25.83890700340271, 1)
(26.377192974090576, 0)
(26.915758848190308, 23)
(27.42675495147705, 26)
(27.94046401977539, 34)
(28.488104820251465, 27)
(29.011186838150024, 68)
(29.54797387123108, 91)
(30.076781034469604, 96)
(30.613420009613037, 174)
(31.161409854888916, 74)
(31.698572874069214, 70)
(32.25302481651306, 74)
(32.804455041885376, 49)
(33.33392286300659, 97)
(33.85966396331787, 47)
(34.37812399864197, 73)
(34.914655923843384, 99)
(35.445509910583496, 88)
(35.98608088493347, 85)
(36.53203582763672, 143)
(37.04515600204468, 54)
(37.56301283836365, 44)
(38.242883920669556, 14)
(38.847678899765015, 15)
(39.388700008392334, 11)
(39.927407026290894, 21)
(40.482609033584595, 30)
(41.005024909973145, 16)
(41.54910087585449, 36)
(42.08092999458313, 34)
(42.60313081741333, 33)
(43.139362812042236, 42)
(43.67494797706604, 79)
(44.192216873168945, 23)
(44.71076798439026, 46)
(45.52189493179321, 30)
(46.15489482879639, 60)
(46.72348189353943, 27)
(47.27302598953247, 23)
(47.89936304092407, 52)
(48.40677094459534, 110)
(48.92490887641907, 65)
(49.455827951431274, 23)
(49.98733186721802, 38)
(50.500442028045654, 25)
(51.02972102165222, 41)
(51.54211497306824, 128)
(52.05716681480408, 102)
(52.57202100753784, 99)
(53.10024285316467, 69)
(53.6209499835968, 122)
(54.159974813461304, 97)
(54.74365592002869, 120)
(55.254313945770264, 101)
(55.76656198501587, 159)
(56.28977990150452, 61)
(56.80318093299866, 99)
(57.32673501968384, 74)
(57.83802795410156, 65)
(58.35127282142639, 50)
(58.865511894226074, 90)
(59.39089798927307, 119)
(59.949039936065674, 147)
(60.46322584152222, 136)
(60.99644899368286, 127)
(61.522727966308594, 114)
(62.042747020721436, 68)
(62.56097388267517, 77)
(63.08589196205139, 122)
(63.60101294517517, 112)
(64.11828994750977, 108)
(64.63162183761597, 112)
(65.14618492126465, 86)
(65.67943286895752, 94)
(66.20848298072815, 84)
(66.74307084083557, 161)
(67.26297092437744, 89)
(67.78122901916504, 130)
(68.29757285118103, 117)
(68.83731603622437, 68)
(69.35042095184326, 114)
(69.86256194114685, 104)
(70.37909889221191, 99)
(70.89041495323181, 90)
(71.40779685974121, 92)
(71.92637586593628, 90)
(72.45019602775574, 94)
(72.96238589286804, 88)
(73.50074696540833, 227)
(74.04108190536499, 120)
(74.55922102928162, 101)
(75.07865691184998, 101)
(75.60702085494995, 81)
(76.1335768699646, 100)
(76.65913796424866, 176)
(77.1740038394928, 124)
(77.70053601264954, 106)
(78.22340488433838, 102)
(78.73389792442322, 59)
(79.26223492622375, 74)
(79.79441285133362, 200)
(80.32582402229309, 217)
(80.83934593200684, 118)
(81.36501502990723, 118)
(81.90129590034485, 280)
(82.5070948600769, 260)
(83.02292203903198, 197)
(83.53755402565002, 163)
(84.06965589523315, 49)
(84.57885789871216, 46)
(85.09081387519836, 42)
(85.60128903388977, 52)
(86.1102819442749, 49)
(86.62904596328735, 44)
(87.14377284049988, 45)
(87.66430997848511, 50)
(88.18947887420654, 46)
(88.71700692176819, 58)
(89.24106502532959, 101)
(89.76196002960205, 104)
(90.27786898612976, 118)
(90.79938292503357, 132)
(91.32822704315186, 118)
(91.86617994308472, 142)
