(0.5018160343170166, 0)
(1.0228288173675537, 0)
(1.5379068851470947, 0)
(2.054778814315796, 0)
(2.579349994659424, 0)
(3.0992348194122314, 0)
(3.640612840652466, 0)
(4.161198854446411, 0)
(4.682605028152466, 0)
(5.211310863494873, 0)
(5.738492012023926, 0)
(6.260782957077026, 0)
(6.76948881149292, 0)
(7.299175977706909, 0)
(7.824404001235962, 0)
(8.334058046340942, 0)
(8.842296838760376, 0)
(9.35624885559082, 0)
(9.86601185798645, 0)
(10.381459951400757, 0)
(10.906380891799927, 0)
(11.42264699935913, 0)
(11.955024003982544, 1)
(12.475018978118896, 0)
(12.994978904724121, 1)
(13.504518985748291, 0)
(14.037169933319092, 0)
(14.563743829727173, 0)
(15.085731029510498, 0)
(15.630393981933594, 1)
(16.157601833343506, 0)
(16.68742299079895, 0)
(17.21658492088318, 1)
(17.736183881759644, 0)
(18.262603998184204, 1)
(18.788447856903076, 1)
(19.311558961868286, 0)
(19.8387668132782, 2)
(20.376821041107178, 0)
(21.06946897506714, 0)
(21.585420846939087, 0)
(22.122148990631104, 0)
(22.658005952835083, 0)
(23.18055486679077, 0)
(23.748498916625977, 0)
(24.272722959518433, 0)
(24.79882502555847, 0)
(25.320384979248047, 0)
(25.83890700340271, 0)
(26.377192974090576, 0)
(26.915758848190308, 0)
(27.42675495147705, 0)
(27.94046401977539, 0)
(28.488104820251465, 0)
(29.011186838150024, 0)
(29.54797387123108, 1)
(30.076781034469604, 1)
(30.613420009613037, 0)
(31.161409854888916, 1)
(31.698572874069214, 0)
(32.25302481651306, 0)
(32.804455041885376, 0)
(33.33392286300659, 1)
(33.85966396331787, 1)
(34.37812399864197, 0)
(34.914655923843384, 1)
(35.445509910583496, 0)
(35.98608088493347, 0)
(36.53203582763672, 0)
(37.04515600204468, 1)
(37.56301283836365, 0)
(38.242883920669556, 0)
(38.847678899765015, 0)
(39.388700008392334, 0)
(39.927407026290894, 0)
(40.482609033584595, 0)
(41.005024909973145, 0)
(41.54910087585449, 0)
(42.08092999458313, 0)
(42.60313081741333, 0)
(43.139362812042236, 0)
(43.67494797706604, 1)
(44.192216873168945, 0)
(44.71076798439026, 0)
(45.52189493179321, 0)
(46.15489482879639, 0)
(46.72348189353943, 1)
(47.27302598953247, 0)
(47.89936304092407, 0)
(48.40677094459534, 1)
(48.92490887641907, 0)
(49.455827951431274, 1)
(49.98733186721802, 0)
(50.500442028045654, 0)
(51.02972102165222, 1)
(51.54211497306824, 0)
(52.05716681480408, 0)
(52.57202100753784, 0)
(53.10024285316467, 1)
(53.6209499835968, 2)
(54.159974813461304, 0)
(54.74365592002869, 0)
(55.254313945770264, 1)
(55.76656198501587, 0)
(56.28977990150452, 0)
(56.80318093299866, 0)
(57.32673501968384, 0)
(57.83802795410156, 0)
(58.35127282142639, 0)
(58.865511894226074, 1)
(59.39089798927307, 1)
(59.949039936065674, 0)
(60.46322584152222, 1)
(60.99644899368286, 1)
(61.522727966308594, 0)
(62.042747020721436, 0)
(62.56097388267517, 0)
(63.08589196205139, 0)
(63.60101294517517, 1)
(64.11828994750977, 0)
(64.63162183761597, 1)
(65.14618492126465, 0)
(65.67943286895752, 0)
(66.20848298072815, 1)
(66.74307084083557, 0)
(67.26297092437744, 0)
(67.78122901916504, 1)
(68.29757285118103, 1)
(68.83731603622437, 0)
(69.35042095184326, 0)
(69.86256194114685, 1)
(70.37909889221191, 0)
(70.89041495323181, 0)
(71.40779685974121, 1)
(71.92637586593628, 2)
(72.45019602775574, 0)
(72.96238589286804, 0)
(73.50074696540833, 0)
(74.04108190536499, 3)
(74.55922102928162, 0)
(75.07865691184998, 0)
(75.60702085494995, 0)
(76.1335768699646, 1)
(76.65913796424866, 1)
(77.1740038394928, 0)
(77.70053601264954, 1)
(78.22340488433838, 0)
(78.73389792442322, 0)
(79.26223492622375, 0)
(79.79441285133362, 2)
(80.32582402229309, 0)
(80.83934593200684, 1)
(81.36501502990723, 0)
(81.90129590034485, 1)
(82.5070948600769, 1)
(83.02292203903198, 1)
(83.53755402565002, 0)
(84.06965589523315, 0)
(84.57885789871216, 0)
(85.09081387519836, 0)
(85.60128903388977, 0)
(86.1102819442749, 0)
(86.62904596328735, 0)
(87.14377284049988, 0)
(87.66430997848511, 0)
(88.18947887420654, 0)
(88.71700692176819, 0)
(89.24106502532959, 0)
(89.76196002960205, 1)
(90.27786898612976, 1)
(90.79938292503357, 0)
(91.32822704315186, 1)
(91.86617994308472, 1)
(92.3852789402008, 0)
(92.91246199607849, 0)
(93.44160199165344, 0)
(93.97568893432617, 0)
(94.50767803192139, 0)
(95.02878594398499, 0)
(95.55678701400757, 0)
(96.07826590538025, 1)
(96.59519386291504, 0)
(97.11009883880615, 2)
(97.6266520023346, 0)
(98.15429186820984, 1)
(98.67077493667603, 0)
(99.19533681869507, 1)
(99.7111029624939, 0)
(100.22744703292847, 0)
(100.74581503868103, 0)
(101.2663848400116, 0)
(101.78847694396973, 0)
(102.33669900894165, 0)
(102.86762881278992, 0)
(103.38383793830872, 0)
(103.92089104652405, 0)
(104.45812487602234, 0)
(104.97772598266602, 1)
(105.50335097312927, 1)
(106.02488303184509, 0)
(106.5496768951416, 1)
(107.09172582626343, 0)
(107.60894989967346, 1)
(108.12776303291321, 1)
(108.65728497505188, 1)
(109.20483088493347, 0)
(109.72696304321289, 0)
(110.25299286842346, 1)
(110.79454302787781, 0)
(111.32008790969849, 0)
(111.83919095993042, 1)
(112.35691404342651, 1)
(112.87609100341797, 0)
(113.39864993095398, 0)
(113.9230809211731, 2)
(114.45284581184387, 0)
(114.98259687423706, 0)
(115.50107789039612, 0)
(116.08908295631409, 3)
(116.60872197151184, 1)
(117.14108300209045, 0)
(117.65965104103088, 0)
(118.17557382583618, 1)
(118.6923828125, 0)
(119.20757389068604, 1)
(119.71985101699829, 0)
(120.24441194534302, 0)
(120.75877690315247, 1)
(121.27201795578003, 2)
(121.78466391563416, 0)
(122.29833602905273, 1)
(122.81422400474548, 0)
(123.33568286895752, 1)
(123.8663239479065, 0)
(124.39039397239685, 0)
(124.92057204246521, 0)
(125.44351983070374, 1)
(125.96690082550049, 2)
(126.4918258190155, 0)
(127.04374194145203, 1)
(127.56673002243042, 0)
(128.09191489219666, 2)
(128.608402967453, 0)
(129.13238883018494, 0)
(129.66206288337708, 1)
(130.1742868423462, 1)
(130.68688082695007, 0)
(131.21183490753174, 0)
(131.73494291305542, 0)
(132.26139402389526, 0)
(132.78325986862183, 1)
(133.30449295043945, 1)
(133.81856894493103, 0)
(134.3342559337616, 0)
(134.85693287849426, 0)
(135.38767981529236, 0)
(135.92123293876648, 1)
(136.43458104133606, 0)
(136.9500229358673, 1)
(137.47079181671143, 0)
(137.98959183692932, 0)
(138.53622889518738, 0)
(139.07472491264343, 0)
(139.5874319076538, 0)
(140.10582089424133, 0)
(140.6174440383911, 0)
(141.13042902946472, 0)
(141.6422278881073, 0)
(142.16942286491394, 0)
(142.6843318939209, 0)
(143.2090220451355, 0)
(143.75108885765076, 0)
(144.31878399848938, 0)
(144.8375768661499, 1)
(145.36659288406372, 0)
(145.8902428150177, 0)
(146.42029881477356, 1)
(146.95733880996704, 0)
(147.49035000801086, 0)
(148.02645802497864, 0)
(148.55857682228088, 0)
(149.08271288871765, 0)
(149.6098668575287, 2)
(150.13071203231812, 0)
(150.6498999595642, 0)
(151.16310501098633, 1)
(151.68468403816223, 0)
(152.20212483406067, 0)
(152.73771691322327, 0)
(153.26245498657227, 0)
(153.7860779762268, 1)
(154.29732990264893, 1)
(154.8090898990631, 0)
(155.37115597724915, 1)
(155.89942502975464, 1)
