(0.5008130073547363, 0)
(1.014050006866455, 0)
(1.5310900211334229, 0)
(2.043302059173584, 0)
(2.555464029312134, 0)
(3.067667007446289, 0)
(3.5854969024658203, 0)
(4.104187965393066, 0)
(4.621898889541626, 0)
(5.146744966506958, 0)
(5.667197942733765, 0)
(6.187036991119385, 0)
(6.707465887069702, 0)
(7.23218297958374, 0)
(7.750220060348511, 0)
(8.274986028671265, 0)
(8.79820990562439, 0)
(9.320523977279663, 0)
(9.84020209312439, 0)
(10.359782934188843, 0)
(10.88046908378601, 0)
(11.39536190032959, 0)
(11.917073965072632, 0)
(12.436042070388794, 1)
(12.962228059768677, 0)
(13.481117010116577, 0)
(13.996984004974365, 0)
(14.510052919387817, 0)
(15.031806945800781, 0)
(15.553734064102173, 0)
(16.078360080718994, 0)
(16.59141206741333, 0)
(17.12075901031494, 0)
(17.64948606491089, 0)
(18.169027090072632, 0)
(18.691824913024902, 0)
(19.213640928268433, 1)
(19.751307010650635, 0)
(20.282027006149292, 0)
(20.805124044418335, 2)
(21.32901906967163, 0)
(21.851557970046997, 0)
(22.372999906539917, 1)
(22.889683961868286, 0)
(23.424994945526123, 0)
(23.937215089797974, 0)
(24.449202060699463, 0)
(24.970592975616455, 0)
(25.49130392074585, 0)
(26.025315046310425, 0)
(26.557008028030396, 0)
(27.08808708190918, 1)
(27.607779026031494, 0)
(28.128103017807007, 0)
(28.64382004737854, 0)
(29.158912897109985, 0)
(29.675561904907227, 1)
(30.195033073425293, 0)
(30.71453094482422, 0)
(31.236485958099365, 0)
(31.749769926071167, 1)
(32.26685094833374, 0)
(32.78613209724426, 1)
(33.32866406440735, 0)
(33.84589409828186, 0)
(34.35723900794983, 0)
(34.86855101585388, 0)
(35.37989592552185, 0)
(35.89259195327759, 0)
(36.42433309555054, 0)
(36.94657802581787, 0)
(37.46608304977417, 0)
(37.97608804702759, 0)
(38.49828910827637, 0)
(39.01374292373657, 0)
(39.53868508338928, 0)
(40.06363797187805, 0)
(40.59335803985596, 0)
(41.115185022354126, 0)
(41.65018606185913, 0)
(42.17022895812988, 0)
(42.691230058670044, 0)
(43.209896087646484, 0)
(43.72383999824524, 0)
(44.24020290374756, 0)
(44.75899600982666, 0)
(45.298532009124756, 0)
(45.82185411453247, 0)
(46.33585596084595, 0)
(46.85449695587158, 0)
(47.37548899650574, 0)
(47.89181303977966, 0)
(48.41754102706909, 0)
(48.93849301338196, 0)
(49.4548020362854, 0)
(49.97601509094238, 0)
(50.499027967453, 1)
(51.019190073013306, 0)
(51.53365707397461, 0)
(52.05643105506897, 0)
(52.5792510509491, 1)
(53.09994602203369, 0)
(53.623372077941895, 1)
(54.141830921173096, 0)
(54.661011934280396, 0)
(55.182018995285034, 1)
(55.705272912979126, 0)
(56.22687101364136, 1)
(56.75164604187012, 0)
(57.27045392990112, 0)
(57.79209899902344, 0)
(58.3168420791626, 0)
(58.841716051101685, 1)
(59.36030292510986, 0)
(59.87297010421753, 0)
(60.38343000411987, 1)
(60.895029067993164, 0)
(61.406476974487305, 1)
(61.919485092163086, 1)
(62.430761098861694, 0)
(62.944008111953735, 0)
(63.457205057144165, 0)
(63.97178292274475, 0)
(64.49636888504028, 0)
(65.02246594429016, 1)
(65.54124808311462, 0)
(66.0614869594574, 1)
(66.57752704620361, 0)
(67.09073209762573, 0)
(67.60536003112793, 0)
(68.13423204421997, 0)
(68.65018892288208, 0)
(69.16623306274414, 0)
(69.68368411064148, 0)
(70.20124506950378, 0)
(70.71979188919067, 0)
(71.23444199562073, 0)
(71.74764394760132, 0)
(72.26422691345215, 0)
(72.78209090232849, 0)
(73.29717588424683, 0)
(73.82077193260193, 0)
(74.34629988670349, 0)
(74.8679211139679, 0)
(75.38759589195251, 0)
(75.90715289115906, 1)
(76.42911696434021, 0)
(76.94724106788635, 0)
(77.4703860282898, 1)
(77.99338603019714, 0)
(78.50954794883728, 0)
(79.02987599372864, 0)
(79.55809187889099, 0)
(80.084951877594, 0)
(80.60973405838013, 1)
(81.14101696014404, 0)
(81.6762158870697, 0)
(82.19344401359558, 0)
(82.75331997871399, 1)
(83.26286101341248, 0)
(83.77234101295471, 1)
(84.28301095962524, 0)
(84.79246306419373, 1)
(85.30762004852295, 0)
(85.83376789093018, 0)
(86.3410279750824, 0)
(86.84978008270264, 0)
(87.36583709716797, 0)
(87.87343192100525, 0)
(88.39513802528381, 0)
(88.91457390785217, 2)
(89.43744707107544, 2)
(89.96934390068054, 1)
(90.49872994422913, 2)
(91.01519298553467, 1)
(91.5340940952301, 0)
(92.05956292152405, 0)
(92.58202695846558, 0)
(93.09619903564453, 0)
(93.6085569858551, 0)
(94.11624097824097, 0)
(94.62511110305786, 0)
(95.13279795646667, 0)
(95.64169406890869, 0)
(96.15310096740723, 0)
(96.6670150756836, 0)
(97.18344211578369, 0)
(97.69739103317261, 0)
(98.21255087852478, 0)
(98.72523593902588, 0)
(99.23913192749023, 0)
(99.75307989120483, 0)
(100.2669620513916, 0)
(100.7833960056305, 0)
(101.29812288284302, 0)
(101.81273198127747, 0)
(102.33986711502075, 1)
(103.05920696258545, 0)
(103.5990219116211, 1)
(104.10913705825806, 0)
(104.6283700466156, 0)
(105.15218901634216, 0)
(105.67619490623474, 0)
(106.20582890510559, 1)
(106.72095394134521, 1)
(107.22929906845093, 0)
(107.7376000881195, 1)
(108.26418900489807, 0)
(108.7938380241394, 0)
(109.30842709541321, 0)
(109.84670996665955, 0)
(110.36850690841675, 0)
(110.88764595985413, 1)
(111.40979194641113, 0)
(111.93056201934814, 1)
(112.45585489273071, 1)
(112.98239803314209, 1)
(113.49195194244385, 0)
(114.01422595977783, 0)
(114.52919387817383, 0)
(115.0545220375061, 0)
(115.57548689842224, 2)
(116.0990629196167, 0)
(116.61753010749817, 0)
(117.13935494422913, 0)
(117.65954804420471, 0)
(118.1785159111023, 2)
(118.70384192466736, 0)
(119.22705507278442, 3)
(119.74240303039551, 2)
(120.2604489326477, 0)
(120.7815420627594, 3)
(121.30164790153503, 2)
(121.81446099281311, 4)
(122.33584809303284, 3)
(122.85639810562134, 2)
(123.37956690788269, 4)
(123.88814997673035, 3)
(124.40471005439758, 3)
(124.9251639842987, 1)
(125.4381959438324, 2)
(125.96935796737671, 1)
(126.47807908058167, 1)
(126.9877450466156, 1)
(127.49608492851257, 1)
(128.0035479068756, 0)
(128.51209688186646, 0)
(129.02404808998108, 0)
(129.5315659046173, 1)
(130.05172204971313, 0)
(130.57554602622986, 0)
(131.08401608467102, 1)
(131.59208703041077, 0)
(132.10061693191528, 0)
(132.60934495925903, 0)
(133.1249589920044, 0)
(133.67982506752014, 1)
(134.19095396995544, 1)
(134.70308303833008, 2)
(135.21342992782593, 1)
(135.730614900589, 1)
(136.23877811431885, 2)
