['s5', '192.240.10.1', 30.28559899330139, 1655381898.76037, 'hit']
['s5', '192.240.10.109', 57.39854907989502, 1655381925.87332, 'hit']
['s5', '192.0.10.7', 57.45081901550293, 1655381925.925591, 'hit']
['s5', '192.240.10.110', 58.244126081466675, 1655381926.718897, 'hit']
['s5', '192.240.10.109', 58.36379909515381, 1655381926.83857, 'hit']
['s5', '192.240.10.110', 58.54440402984619, 1655381927.019175, 'hit']
['s5', '192.240.10.109', 58.67496204376221, 1655381927.149734, 'hit']
['s5', '192.240.10.110', 59.68058109283447, 1655381928.155352, 'hit']
['s5', '192.240.10.109', 59.77937889099121, 1655381928.254151, 'hit']
['s5', '192.240.10.110', 60.64956307411194, 1655381929.124335, 'hit']
['s5', '192.240.10.109', 60.75390696525574, 1655381929.228678, 'hit']
['s5', '192.240.10.110', 60.92839694023132, 1655381929.403168, 'hit']
['s5', '192.240.10.109', 61.03547191619873, 1655381929.510243, 'hit']
['s5', '192.240.10.110', 62.545384883880615, 1655381931.020156, 'hit']
['s5', '192.240.10.109', 62.6641960144043, 1655381931.138967, 'hit']
['s5', '192.240.10.110', 63.63087606430054, 1655381932.105647, 'hit']
['s5', '192.240.10.109', 63.70973205566406, 1655381932.184503, 'hit']
['s5', '192.240.10.110', 63.906930923461914, 1655381932.381703, 'hit']
['s5', '192.240.10.109', 64.01558804512024, 1655381932.490359, 'hit']
['s5', '192.240.10.110', 64.8815929889679, 1655381933.356364, 'hit']
['s5', '192.240.10.109', 64.99018001556396, 1655381933.464952, 'hit']
['s5', '192.240.10.110', 65.91355991363525, 1655381934.388332, 'hit']
['s5', '192.240.10.109', 66.02349305152893, 1655381934.498265, 'hit']
['s5', '192.240.10.110', 66.23823189735413, 1655381934.713003, 'hit']
['s5', '192.240.10.109', 66.34676599502563, 1655381934.821538, 'hit']
['s5', '192.240.10.110', 67.17628788948059, 1655381935.651059, 'hit']
['s5', '192.240.10.109', 67.30934500694275, 1655381935.784116, 'hit']
['s5', '192.240.10.110', 68.22228193283081, 1655381936.697053, 'hit']
['s5', '192.240.10.109', 68.31242203712463, 1655381936.787193, 'hit']
['s5', '192.240.10.110', 68.51285600662231, 1655381936.987627, 'hit']
['s5', '192.240.10.109', 68.65400791168213, 1655381937.128779, 'hit']
['s5', '192.240.10.110', 69.64549207687378, 1655381938.120263, 'hit']
['s5', '192.240.10.109', 69.73011708259583, 1655381938.204888, 'hit']
['s5', '192.240.10.110', 70.649160861969, 1655381939.123932, 'hit']
['s5', '192.240.10.109', 70.77162098884583, 1655381939.246392, 'hit']
['s5', '192.240.10.110', 70.97969603538513, 1655381939.454467, 'hit']
['s5', '192.240.10.109', 71.08302688598633, 1655381939.557798, 'hit']
['s5', '192.240.10.110', 72.02634191513062, 1655381940.501113, 'hit']
['s5', '192.240.10.109', 72.19798588752747, 1655381940.672758, 'hit']
['s5', '192.240.10.110', 73.17807507514954, 1655381941.652846, 'hit']
['s5', '192.240.10.109', 73.27501392364502, 1655381941.749786, 'hit']
['s5', '192.240.10.110', 73.43933892250061, 1655381941.914111, 'hit']
['s5', '192.240.10.109', 73.58820986747742, 1655381942.062981, 'hit']
['s5', '192.240.10.110', 74.36738395690918, 1655381942.842155, 'hit']
['s5', '192.240.10.109', 74.45810008049011, 1655381942.932871, 'hit']
['s5', '192.240.10.110', 75.39204597473145, 1655381943.866817, 'hit']
['s5', '192.240.10.109', 75.49105596542358, 1655381943.965827, 'hit']
['s5', '192.240.10.110', 75.64165997505188, 1655381944.116432, 'hit']
['s5', '192.240.10.109', 75.70158791542053, 1655381944.176359, 'hit']
['s5', '192.240.10.110', 76.56922197341919, 1655381945.043994, 'hit']
['s5', '192.240.10.109', 76.72894787788391, 1655381945.203719, 'hit']
['s5', '192.240.10.110', 77.73270606994629, 1655381946.207477, 'hit']
['s5', '192.240.10.109', 77.82752203941345, 1655381946.302294, 'hit']
['s5', '192.240.10.110', 77.9266300201416, 1655381946.401401, 'hit']
['s5', '192.240.10.109', 78.0662989616394, 1655381946.541071, 'hit']
['s5', '192.240.10.110', 78.93940091133118, 1655381947.414173, 'hit']
['s5', '192.240.10.109', 79.04990887641907, 1655381947.52468, 'hit']
['s5', '192.240.10.110', 80.1218888759613, 1655381948.59666, 'hit']
['s5', '192.240.10.109', 80.2308828830719, 1655381948.705654, 'hit']
['s5', '192.240.10.110', 80.3282790184021, 1655381948.803051, 'hit']
['s5', '192.240.10.109', 80.41363596916199, 1655381948.888408, 'hit']
['s5', '192.240.10.110', 81.34209394454956, 1655381949.816865, 'hit']
['s5', '192.240.10.109', 81.46363687515259, 1655381949.938408, 'hit']
['s5', '192.240.10.110', 82.58852291107178, 1655381951.063295, 'hit']
['s5', '192.240.10.109', 82.71831798553467, 1655381951.193089, 'hit']
['s5', '192.240.10.110', 82.84211993217468, 1655381951.316892, 'hit']
['s5', '192.240.10.109', 82.94223308563232, 1655381951.417004, 'hit']
['s5', '192.240.10.110', 84.08759593963623, 1655381952.562367, 'hit']
['s5', '192.240.10.109', 84.20240688323975, 1655381952.677178, 'hit']
['s5', '192.240.10.110', 85.96357107162476, 1655381954.438342, 'hit']
['s5', '192.240.10.109', 86.10127687454224, 1655381954.576048, 'hit']
['s5', '192.240.10.109', 86.20065498352051, 1655381954.675426, 'hit']
['s5', '192.240.10.110', 87.2672770023346, 1655381955.742048, 'hit']
['s5', '192.240.10.109', 87.40858292579651, 1655381955.883354, 'hit']
['s5', '192.240.10.110', 88.44778394699097, 1655381956.922556, 'hit']
['s5', '192.240.10.109', 88.55805802345276, 1655381957.032829, 'hit']
['s5', '192.240.10.109', 88.7162880897522, 1655381957.191059, 'hit']
['s5', '192.240.10.110', 89.93756103515625, 1655381958.412333, 'hit']
['s5', '192.240.10.109', 90.00972604751587, 1655381958.484497, 'hit']
['s5', '192.240.10.110', 90.96016192436218, 1655381959.434933, 'hit']
['s5', '192.240.10.109', 91.10361790657043, 1655381959.57839, 'hit']
['s5', '192.240.10.110', 91.33079600334167, 1655381959.805567, 'hit']
['s5', '192.240.10.109', 91.43164491653442, 1655381959.906417, 'hit']
['s5', '192.240.10.110', 92.38222408294678, 1655381960.856995, 'hit']
['s5', '192.240.10.109', 92.51173806190491, 1655381960.986509, 'hit']
['s5', '192.240.10.110', 93.34395003318787, 1655381961.818721, 'hit']
['s5', '192.240.10.109', 93.46338295936584, 1655381961.938154, 'hit']
['s5', '192.240.10.110', 93.73583006858826, 1655381962.210601, 'hit']
['s5', '192.240.10.109', 93.85382294654846, 1655381962.328594, 'hit']
['s5', '192.240.10.110', 94.76123404502869, 1655381963.236006, 'hit']
['s5', '192.240.10.109', 94.85909104347229, 1655381963.333862, 'hit']
['s5', '192.240.10.110', 95.74325489997864, 1655381964.218027, 'hit']
['s5', '192.240.10.109', 95.90970087051392, 1655381964.384472, 'hit']
['s5', '192.240.10.110', 96.08205986022949, 1655381964.556831, 'hit']
['s5', '192.240.10.109', 96.17607402801514, 1655381964.650846, 'hit']
['s5', '192.240.10.110', 97.15285587310791, 1655381965.627627, 'hit']
['s5', '192.240.10.1', 97.18265986442566, 1655381965.657432, 'hit']
['s5', '192.240.10.109', 97.28436088562012, 1655381965.759133, 'hit']
['s5', '192.240.10.110', 98.11007690429688, 1655381966.584848, 'hit']
['s5', '192.240.10.109', 98.18886089324951, 1655381966.663632, 'hit']
['s5', '192.240.10.110', 98.29779291152954, 1655381966.772564, 'hit']
['s5', '192.240.10.109', 98.4397509098053, 1655381966.914522, 'hit']
['s5', '192.240.10.110', 99.71510696411133, 1655381968.189879, 'hit']
['s5', '192.240.10.109', 100.69455790519714, 1655381969.169329, 'hit']
['s5', '192.240.10.110', 101.44555807113647, 1655381969.92033, 'hit']
['s5', '192.240.10.109', 101.6062319278717, 1655381970.081004, 'hit']
['s5', '192.240.10.110', 101.95145988464355, 1655381970.426231, 'hit']
['s5', '192.240.10.109', 102.04481101036072, 1655381970.519582, 'hit']
['s5', '192.240.10.110', 103.2483160495758, 1655381971.723088, 'hit']
['s5', '192.240.10.109', 103.3817789554596, 1655381971.85655, 'hit']
['s5', '192.240.10.110', 104.1597170829773, 1655381972.634489, 'hit']
['s5', '192.240.10.109', 104.23871898651123, 1655381972.71349, 'hit']
['s5', '192.240.10.110', 104.48749995231628, 1655381972.962271, 'hit']
['s5', '192.240.10.109', 104.61191606521606, 1655381973.086687, 'hit']
['s5', '192.240.10.110', 105.7864499092102, 1655381974.261222, 'hit']
['s5', '192.240.10.109', 105.86533904075623, 1655381974.34011, 'hit']
['s5', '192.240.10.110', 106.5381350517273, 1655381975.012906, 'hit']
['s5', '192.240.10.109', 106.60658288002014, 1655381975.081354, 'hit']
['s5', '192.240.10.110', 106.89040994644165, 1655381975.365182, 'hit']
['s5', '192.240.10.109', 106.99596905708313, 1655381975.470741, 'hit']
['s5', '192.240.10.110', 108.00751495361328, 1655381976.482286, 'hit']
['s5', '192.240.10.109', 108.12944102287292, 1655381976.604212, 'hit']
['s5', '192.240.10.110', 108.76137804985046, 1655381977.23615, 'hit']
['s5', '192.240.10.109', 108.85376405715942, 1655381977.328535, 'hit']
['s5', '192.240.10.110', 109.05725908279419, 1655381977.53203, 'hit']
['s5', '192.240.10.109', 109.1802020072937, 1655381977.654973, 'hit']
['s5', '192.240.10.110', 110.41648387908936, 1655381978.891255, 'hit']
['s5', '192.240.10.109', 110.48253607749939, 1655381978.957307, 'hit']
['s5', '192.240.10.110', 111.30960297584534, 1655381979.784374, 'hit']
['s5', '192.240.10.109', 111.46487498283386, 1655381979.939646, 'hit']
['s5', '192.240.10.110', 111.5624508857727, 1655381980.037223, 'hit']
['s5', '192.240.10.109', 111.68010306358337, 1655381980.154874, 'hit']
['s5', '192.240.10.110', 112.83103895187378, 1655381981.30581, 'hit']
['s5', '192.240.10.109', 112.96815395355225, 1655381981.442925, 'hit']
['s5', '192.240.10.110', 113.84607887268066, 1655381982.32085, 'hit']
['s5', '192.240.10.109', 113.93863201141357, 1655381982.413404, 'hit']
['s5', '192.240.10.110', 114.15617394447327, 1655381982.630945, 'hit']
['s5', '192.240.10.109', 114.29159498214722, 1655381982.766366, 'hit']
['s5', '192.240.10.110', 115.25224304199219, 1655381983.727015, 'hit']
['s5', '192.240.10.109', 115.3531699180603, 1655381983.827941, 'hit']
['s5', '192.240.10.110', 116.79500102996826, 1655381985.269772, 'hit']
['s5', '192.240.10.109', 116.90744209289551, 1655381985.382213, 'hit']
['s5', '192.240.10.110', 117.24103689193726, 1655381985.715808, 'hit']
['s5', '192.240.10.109', 117.33649897575378, 1655381985.811271, 'hit']
['s5', '192.240.10.110', 118.4648790359497, 1655381986.939651, 'hit']
['s5', '192.240.10.109', 118.63290786743164, 1655381987.107679, 'hit']
['s5', '192.240.10.110', 119.29605197906494, 1655381987.770824, 'hit']
['s5', '192.240.10.109', 119.41014695167542, 1655381987.884919, 'hit']
['s5', '192.240.10.110', 119.92653799057007, 1655381988.40131, 'hit']
['s5', '192.240.10.109', 120.06521105766296, 1655381988.539983, 'hit']
['s5', '192.240.10.110', 121.02836394309998, 1655381989.503136, 'hit']
['s5', '192.240.10.109', 121.10870599746704, 1655381989.583477, 'hit']
['s5', '192.240.10.110', 121.66911196708679, 1655381990.143883, 'hit']
['s5', '192.240.10.109', 121.87271904945374, 1655381990.34749, 'hit']
['s5', '192.240.10.110', 122.42458701133728, 1655381990.899358, 'hit']
['s5', '192.240.10.109', 122.52423906326294, 1655381990.99901, 'hit']
['s5', '192.240.10.110', 123.6069700717926, 1655381992.081741, 'hit']
['s5', '192.240.10.109', 123.70599102973938, 1655381992.180763, 'hit']
['s5', '192.240.10.110', 124.27449989318848, 1655381992.749271, 'hit']
['s5', '192.240.10.109', 124.39461207389832, 1655381992.869384, 'hit']
['s5', '192.240.10.110', 124.89328908920288, 1655381993.36806, 'hit']
['s5', '192.240.10.109', 125.05720496177673, 1655381993.531976, 'hit']
['s5', '192.240.10.110', 126.0013039112091, 1655381994.476075, 'hit']
['s5', '192.240.10.109', 126.10126900672913, 1655381994.576041, 'hit']
['s5', '192.240.10.110', 127.04402709007263, 1655381995.518799, 'hit']
['s5', '192.240.10.109', 127.16671800613403, 1655381995.641489, 'hit']
['s5', '192.240.10.110', 127.53677988052368, 1655381996.011552, 'hit']
['s5', '192.240.10.109', 127.62601208686829, 1655381996.100783, 'hit']
['s5', '192.240.10.110', 128.4876148700714, 1655381996.962387, 'hit']
['s5', '192.240.10.109', 128.6426179409027, 1655381997.117389, 'hit']
['s5', '192.240.10.110', 129.65707993507385, 1655381998.131852, 'hit']
['s5', '192.240.10.109', 129.7426619529724, 1655381998.217433, 'hit']
['s5', '192.240.10.110', 130.1479959487915, 1655381998.622767, 'hit']
['s5', '192.240.10.109', 130.25691103935242, 1655381998.731682, 'hit']
['s5', '192.240.10.110', 131.0848970413208, 1655381999.559668, 'hit']
['s5', '192.240.10.109', 131.21215295791626, 1655381999.686924, 'hit']
['s5', '192.240.10.110', 132.2656910419464, 1655382000.740462, 'hit']
['s5', '192.240.10.109', 132.39664506912231, 1655382000.871417, 'hit']
['s5', '192.240.10.110', 132.92620706558228, 1655382001.400978, 'hit']
['s5', '192.240.10.109', 133.04397797584534, 1655382001.51875, 'hit']
['s5', '192.240.10.110', 133.9443860054016, 1655382002.419157, 'hit']
['s5', '192.240.10.109', 134.09745287895203, 1655382002.572225, 'hit']
['s5', '192.240.10.110', 134.82870507240295, 1655382003.303476, 'hit']
['s5', '192.240.10.109', 134.91112899780273, 1655382003.3859, 'hit']
['s5', '192.240.10.110', 135.30233192443848, 1655382003.777103, 'hit']
['s5', '192.240.10.109', 135.46705794334412, 1655382003.941829, 'hit']
['s5', '192.240.10.110', 136.46866703033447, 1655382004.943439, 'hit']
['s5', '192.240.10.109', 136.56229901313782, 1655382005.03707, 'hit']
['s5', '192.240.10.110', 137.43090295791626, 1655382005.905674, 'hit']
['s5', '192.240.10.109', 137.56291007995605, 1655382006.037681, 'hit']
['s5', '192.240.10.110', 138.07943487167358, 1655382006.554207, 'hit']
['s5', '192.240.10.109', 138.23116898536682, 1655382006.70594, 'hit']
['s5', '192.240.10.110', 139.0732810497284, 1655382007.548052, 'hit']
['s5', '192.240.10.109', 139.21306896209717, 1655382007.687841, 'hit']
['s5', '192.240.10.110', 140.2588529586792, 1655382008.733625, 'hit']
['s5', '192.240.10.109', 140.3542618751526, 1655382008.829034, 'hit']
['s5', '192.240.10.110', 140.80139589309692, 1655382009.276167, 'hit']
['s5', '192.240.10.109', 140.91784000396729, 1655382009.392611, 'hit']
['s5', '192.240.10.110', 141.87946891784668, 1655382010.35424, 'hit']
['s5', '192.240.10.109', 141.9376139640808, 1655382010.412385, 'hit']
['s5', '192.240.10.110', 142.5094759464264, 1655382010.984248, 'hit']
['s5', '192.240.10.109', 142.62730503082275, 1655382011.102076, 'hit']
['s5', '192.240.10.110', 143.18984699249268, 1655382011.664619, 'hit']
['s5', '192.240.10.1', 143.23864793777466, 1655382011.713419, 'hit']
['s5', '192.240.10.110', 144.31077694892883, 1655382012.785548, 'hit']
['s5', '192.0.10.111', 144.34549188613892, 1655382012.820264, 'hit']
['s5', '192.240.10.4', 144.37536787986755, 1655382012.850139, 'hit']
['s5', '192.240.10.109', 144.42964100837708, 1655382012.904429, 'hit']
['s5', '192.240.10.110', 144.93793106079102, 1655382013.412702, 'hit']
['s5', '192.240.10.109', 145.02593898773193, 1655382013.500711, 'hit']
['s5', '192.240.10.110', 145.6827700138092, 1655382014.157541, 'hit']
['s5', '192.240.10.109', 145.81452798843384, 1655382014.289299, 'hit']
['s5', '192.240.10.110', 146.70201086997986, 1655382015.176782, 'hit']
['s5', '192.0.10.115', 146.80730986595154, 1655382015.282081, 'hit']
['s5', '192.240.10.110', 147.37071204185486, 1655382015.845484, 'hit']
['s5', '192.240.10.109', 147.50891995429993, 1655382015.983691, 'hit']
['s5', '192.240.10.110', 148.20735907554626, 1655382016.682131, 'hit']
['s5', '192.240.10.109', 148.28025889396667, 1655382016.75503, 'hit']
['s5', '192.240.10.110', 149.00889086723328, 1655382017.483662, 'hit']
['s5', '192.240.10.109', 149.10969996452332, 1655382017.584471, 'hit']
['s5', '192.240.10.110', 149.5832440853119, 1655382018.058015, 'hit']
['s5', '192.240.10.109', 149.67076587677002, 1655382018.145537, 'hit']
['s5', '192.240.10.110', 150.77004098892212, 1655382019.244812, 'hit']
['s5', '192.240.10.109', 150.92649602890015, 1655382019.401267, 'hit']
['s5', '192.240.10.110', 151.38656401634216, 1655382019.861336, 'hit']
['s5', '192.240.10.109', 151.5216929912567, 1655382019.996465, 'hit']
['s5', '192.240.10.110', 151.81812000274658, 1655382020.292892, 'hit']
['s5', '192.240.10.109', 151.94612002372742, 1655382020.420892, 'hit']
['s5', '192.240.10.110', 153.3099880218506, 1655382021.784759, 'hit']
['s5', '192.240.10.109', 153.40706706047058, 1655382021.881838, 'hit']
['s5', '192.240.10.110', 153.7678098678589, 1655382022.242581, 'hit']
['s5', '192.240.10.109', 153.9235429763794, 1655382022.398315, 'hit']
['s5', '192.240.10.110', 154.0105710029602, 1655382022.485342, 'hit']
['s5', '192.240.10.109', 154.1137239933014, 1655382022.588496, 'hit']
['s5', '192.240.10.110', 155.89981508255005, 1655382024.374586, 'hit']
['s5', '192.240.10.109', 156.08723402023315, 1655382024.562006, 'hit']
['s5', '192.240.10.110', 156.16163802146912, 1655382024.636409, 'hit']
['s5', '192.240.10.110', 156.24765992164612, 1655382024.722431, 'hit']
['s5', '192.240.10.109', 156.34986400604248, 1655382024.824636, 'hit']
['s5', '192.240.10.110', 158.21559500694275, 1655382026.690366, 'hit']
['s5', '192.240.10.109', 158.30737209320068, 1655382026.782143, 'hit']
['s5', '192.240.10.110', 158.46354007720947, 1655382026.938312, 'hit']
['s5', '192.240.10.110', 158.7536220550537, 1655382027.228393, 'hit']
['s5', '192.240.10.109', 158.9081060886383, 1655382027.382877, 'hit']
['s5', '192.240.10.110', 160.41266989707947, 1655382028.887442, 'hit']
['s5', '192.240.10.109', 160.5723340511322, 1655382029.047105, 'hit']
['s5', '192.240.10.109', 160.7233760356903, 1655382029.198147, 'hit']
['s5', '192.240.10.110', 161.01594495773315, 1655382029.490716, 'hit']
['s5', '192.240.10.109', 161.08639287948608, 1655382029.561165, 'hit']
['s5', '192.240.10.110', 162.86351609230042, 1655382031.338287, 'hit']
['s5', '192.240.10.109', 162.93986988067627, 1655382031.414642, 'hit']
['s5', '192.240.10.110', 162.99482488632202, 1655382031.469597, 'hit']
['s5', '192.240.10.110', 163.0767080783844, 1655382031.55148, 'hit']
['s5', '192.240.10.109', 163.1935420036316, 1655382031.668313, 'hit']
['s5', '192.240.10.110', 165.25332188606262, 1655382033.728094, 'hit']
['s5', '192.240.10.109', 165.35070490837097, 1655382033.825477, 'hit']
['s5', '192.240.10.110', 165.44404006004333, 1655382033.918811, 'hit']
['s5', '192.240.10.109', 165.54913902282715, 1655382034.023911, 'hit']
['s5', '192.240.10.109', 165.63364100456238, 1655382034.108412, 'hit']
['s5', '192.240.10.110', 167.54174995422363, 1655382036.016521, 'hit']
['s5', '192.240.10.109', 167.66102004051208, 1655382036.135791, 'hit']
['s5', '192.240.10.110', 167.85586786270142, 1655382036.330639, 'hit']
['s5', '192.240.10.109', 167.95105504989624, 1655382036.425826, 'hit']
['s5', '192.240.10.109', 168.08512592315674, 1655382036.559898, 'hit']
['s5', '192.240.10.110', 169.94992089271545, 1655382038.424693, 'hit']
['s5', '192.240.10.109', 170.0674650669098, 1655382038.542237, 'hit']
['s5', '192.240.10.110', 170.26416897773743, 1655382038.738941, 'hit']
['s5', '192.240.10.109', 170.376944065094, 1655382038.851716, 'hit']
['s5', '192.240.10.110', 170.42234706878662, 1655382038.897119, 'hit']
['s5', '192.240.10.109', 170.52437806129456, 1655382038.99915, 'hit']
['s5', '192.240.10.110', 172.3679039478302, 1655382040.842675, 'hit']
['s5', '192.240.1.5', 172.45863604545593, 1655382040.933407, 'hit']
['s5', '192.240.10.110', 172.93559908866882, 1655382041.41037, 'hit']
['s5', '192.240.10.110', 173.01674008369446, 1655382041.491511, 'hit']
['s5', '192.240.10.109', 173.12551188468933, 1655382041.600283, 'hit']
['s5', '192.240.10.110', 174.71950507164001, 1655382043.194277, 'hit']
['s5', '192.240.10.109', 174.84075689315796, 1655382043.315529, 'hit']
['s5', '192.240.10.110', 175.36076188087463, 1655382043.835533, 'hit']
['s5', '192.240.10.109', 175.5110719203949, 1655382043.985844, 'hit']
['s5', '192.240.10.110', 175.60905694961548, 1655382044.083828, 'hit']
['s5', '192.240.10.109', 175.76673293113708, 1655382044.241505, 'hit']
['s5', '192.240.10.110', 177.78359699249268, 1655382046.258368, 'hit']
['s5', '192.240.10.109', 177.88762497901917, 1655382046.362396, 'hit']
['s5', '192.240.10.110', 178.29630208015442, 1655382046.771073, 'hit']
['s5', '192.240.10.109', 178.4103879928589, 1655382046.88516, 'hit']
