(0.5022900104522705, 0)
(1.0291919708251953, 0)
(1.5560250282287598, 0)
(2.072122097015381, 0)
(2.5975210666656494, 0)
(3.1218020915985107, 0)
(3.6462180614471436, 0)
(4.16811203956604, 0)
(4.682684898376465, 0)
(5.197345972061157, 0)
(5.721724033355713, 0)
(6.235405921936035, 0)
(6.7533838748931885, 0)
(7.280194997787476, 0)
(7.800615072250366, 0)
(8.314866065979004, 1)
(8.839466094970703, 0)
(9.3609938621521, 0)
(9.87862491607666, 0)
(10.401340007781982, 1)
(10.918637990951538, 0)
(11.442123889923096, 0)
(11.966377973556519, 0)
(12.487940073013306, 0)
(13.018259048461914, 1)
(13.530953884124756, 0)
(14.062928915023804, 0)
(14.584930896759033, 0)
(15.09864091873169, 0)
(15.63051700592041, 0)
(16.15902805328369, 0)
(16.671854972839355, 0)
(17.19256591796875, 0)
(17.703192949295044, 0)
(18.22968602180481, 0)
(18.748288869857788, 0)
(19.260020971298218, 1)
(19.780307054519653, 0)
(20.304019927978516, 1)
(20.811963081359863, 1)
(21.337773084640503, 0)
(21.85910987854004, 0)
(22.374063968658447, 1)
(22.89765191078186, 0)
(23.419787883758545, 0)
(23.939167022705078, 0)
(24.4583420753479, 0)
(24.976197957992554, 0)
(25.4840350151062, 0)
(25.9975528717041, 0)
(26.52112889289856, 0)
(27.04048490524292, 1)
(27.566529035568237, 0)
(28.243254899978638, 0)
(28.775644063949585, 0)
(29.28488302230835, 0)
(29.79299807548523, 0)
(30.319190979003906, 1)
(30.841969966888428, 0)
(31.357553005218506, 0)
(31.87836194038391, 1)
(32.38967299461365, 0)
(32.94172286987305, 0)
(33.458199977874756, 1)
(33.972815990448, 0)
(34.493715047836304, 0)
(35.01156187057495, 0)
(35.530011892318726, 0)
(36.06981086730957, 0)
(36.599812030792236, 0)
(37.119065046310425, 0)
(37.63101100921631, 0)
(38.15029287338257, 0)
(38.67567706108093, 0)
(39.18907690048218, 0)
(39.706960916519165, 0)
(40.23188400268555, 0)
(40.75920295715332, 0)
(41.2785758972168, 0)
(41.79959297180176, 0)
(42.31446409225464, 0)
(42.84283995628357, 0)
(43.359227895736694, 0)
(43.87775993347168, 0)
(44.4020779132843, 0)
(44.918704986572266, 0)
(45.43749403953552, 0)
(45.96193504333496, 0)
(46.48754286766052, 0)
(47.021787881851196, 0)
(47.61177706718445, 0)
(48.13548803329468, 0)
(48.65448808670044, 0)
(49.176892042160034, 0)
(49.69992709159851, 0)
(50.226130962371826, 0)
(50.7516930103302, 0)
(51.26849699020386, 0)
(51.803476095199585, 0)
(52.33053493499756, 0)
(52.86891508102417, 1)
(53.37800192832947, 0)
(53.92103600502014, 0)
(54.49033188819885, 1)
(55.01743793487549, 0)
(55.527716875076294, 0)
(56.07210087776184, 1)
(56.59205889701843, 0)
(57.121849060058594, 1)
(57.63793396949768, 0)
(58.16642689704895, 0)
(58.7174289226532, 0)
(59.23777389526367, 1)
(59.7913498878479, 0)
(60.2990620136261, 0)
(60.81110405921936, 0)
(61.352761030197144, 1)
(61.89049792289734, 0)
(62.39880394935608, 0)
(63.01902389526367, 0)
(63.57579588890076, 0)
(64.09049701690674, 0)
(64.61166286468506, 0)
(65.64448499679565, 1)
(66.1877989768982, 0)
(66.7039270401001, 0)
(67.22312998771667, 0)
(67.75256204605103, 0)
(68.33026695251465, 0)
(68.84820890426636, 0)
(69.36928200721741, 0)
(69.89345908164978, 0)
(70.41455101966858, 0)
(70.92928791046143, 0)
(71.46373200416565, 0)
(71.98608994483948, 0)
(72.50791597366333, 0)
(73.02250599861145, 0)
(73.54319286346436, 0)
(74.06611108779907, 0)
(74.59263801574707, 0)
(75.10291504859924, 0)
(75.61781907081604, 0)
(76.13294005393982, 0)
(76.65981602668762, 0)
(77.16741991043091, 0)
(77.68623495101929, 1)
(78.2056610584259, 0)
(78.72222805023193, 0)
(79.24615287780762, 0)
(79.76267409324646, 0)
(80.27742505073547, 0)
(80.80306792259216, 0)
(81.31225800514221, 1)
(81.83985996246338, 0)
(82.36745691299438, 0)
(82.87842202186584, 1)
(83.40422296524048, 0)
(83.91431903839111, 0)
(84.42296004295349, 1)
(84.94764399528503, 0)
(85.47212100028992, 1)
(85.9994649887085, 0)
(86.54551005363464, 0)
(87.07802295684814, 0)
(87.60582089424133, 0)
(88.12022686004639, 0)
(88.66345405578613, 0)
(89.18922400474548, 2)
(89.70289707183838, 1)
(90.2634630203247, 0)
(90.7962110042572, 0)
(91.32766604423523, 0)
(91.87672686576843, 0)
(92.40538287162781, 0)
(92.92108798027039, 0)
(93.4471480846405, 0)
(94.0041708946228, 0)
(94.51970887184143, 0)
(95.04354691505432, 0)
(95.58704400062561, 0)
(96.12496995925903, 0)
(96.65496706962585, 0)
(97.189936876297, 0)
(97.72959089279175, 0)
(98.3005359172821, 0)
(98.84606599807739, 0)
(99.38244199752808, 0)
(99.91378808021545, 0)
(100.4463529586792, 0)
(100.975594997406, 0)
(101.53973293304443, 0)
(102.06952905654907, 0)
(102.60895109176636, 0)
(103.14042687416077, 0)
(103.67705607414246, 0)
(104.21101999282837, 1)
(104.83889508247375, 0)
(105.36443591117859, 0)
(105.90403985977173, 0)
(106.42396187782288, 0)
(106.935142993927, 1)
(107.4575309753418, 1)
(108.00006008148193, 1)
(108.54567003250122, 0)
(109.07297992706299, 0)
(109.60284686088562, 0)
(110.14550399780273, 0)
(110.6671130657196, 0)
(111.17967796325684, 0)
(111.70233297348022, 1)
(112.22784209251404, 0)
(112.81387495994568, 0)
(113.32063102722168, 0)
(113.85856509208679, 1)
(114.39492297172546, 0)
(114.92724800109863, 0)
(115.86335396766663, 0)
(116.40515899658203, 0)
(116.9251298904419, 0)
(117.44947099685669, 0)
(117.99888896942139, 2)
(118.52764987945557, 0)
(119.0604600906372, 0)
(119.58428597450256, 0)
(120.09326601028442, 0)
(120.61458706855774, 0)
(121.15310907363892, 0)
(121.71314406394958, 0)
(122.2302770614624, 2)
(122.7888650894165, 1)
(123.3373920917511, 0)
(123.86096596717834, 0)
(124.43478202819824, 2)
(124.95410490036011, 0)
(125.4704909324646, 0)
(125.99015402793884, 1)
(126.51400089263916, 0)
(127.03527688980103, 0)
(127.55391907691956, 0)
(128.07207107543945, 1)
(128.60683608055115, 0)
(129.13829803466797, 0)
(129.70267009735107, 0)
(130.21738505363464, 0)
(130.73855900764465, 1)
