(0.500770092010498, 0)
(1.0133600234985352, 0)
(1.5243611335754395, 0)
(2.0315840244293213, 0)
(2.5379600524902344, 0)
(3.0464701652526855, 0)
(3.554265022277832, 0)
(4.062004089355469, 0)
(4.56806206703186, 0)
(5.078797101974487, 0)
(5.60117506980896, 0)
(6.140622138977051, 0)
(6.655678987503052, 0)
(7.163778066635132, 0)
(7.6709959506988525, 0)
(8.188148975372314, 0)
(8.71194314956665, 0)
(9.227374076843262, 0)
(9.74693512916565, 0)
(10.279258012771606, 0)
(10.805685997009277, 0)
(11.327163934707642, 0)
(11.851560115814209, 0)
(12.367264986038208, 0)
(12.89125108718872, 0)
(13.410382986068726, 0)
(13.927293062210083, 0)
(14.445385932922363, 0)
(14.961315155029297, 0)
(15.479246139526367, 0)
(15.999022960662842, 0)
(16.510162115097046, 0)
(17.02826499938965, 0)
(17.549953937530518, 0)
(18.076521158218384, 0)
(18.60385799407959, 0)
(19.12934899330139, 0)
(19.647953987121582, 0)
(20.163016080856323, 0)
(20.680367946624756, 0)
(21.193336009979248, 0)
(21.71628499031067, 0)
(22.235680103302002, 0)
(22.758437156677246, 0)
(23.283894062042236, 0)
(23.798609018325806, 0)
(24.315367937088013, 0)
(24.834146976470947, 0)
(25.354822158813477, 0)
(25.875431060791016, 0)
(26.40262007713318, 0)
(26.92018699645996, 0)
(27.434514045715332, 0)
(27.95187997817993, 0)
(28.468472957611084, 0)
(28.997231006622314, 0)
(29.52460503578186, 0)
(30.055973052978516, 0)
(30.574105978012085, 0)
(31.088123083114624, 0)
(31.600494146347046, 0)
(32.115468978881836, 0)
(32.6244261264801, 0)
(33.156018018722534, 0)
(33.68220806121826, 0)
(34.197988986968994, 0)
(34.71484398841858, 0)
(35.227445125579834, 0)
(35.746546030044556, 0)
(36.263407945632935, 0)
(36.786314964294434, 0)
(37.318597078323364, 0)
(37.84948110580444, 0)
(38.36516094207764, 0)
(38.89083814620972, 0)
(39.40521502494812, 0)
(39.91899800300598, 0)
(40.45059514045715, 0)
(40.96184015274048, 0)
