(0, 0)
(0.5008130073547363, 7)
(1.014050006866455, 46)
(1.5310900211334229, 48)
(2.043302059173584, 8)
(2.555464029312134, 8)
(3.067667007446289, 6)
(3.5854969024658203, 26)
(4.104187965393066, 4)
(4.621898889541626, 2)
(5.146744966506958, 2)
(5.667197942733765, 2)
(6.187036991119385, 0)
(6.707465887069702, 7)
(7.23218297958374, 17)
(7.750220060348511, 41)
(8.274986028671265, 53)
(8.79820990562439, 49)
(9.320523977279663, 24)
(9.84020209312439, 47)
(10.359782934188843, 82)
(10.88046908378601, 98)
(11.39536190032959, 10)
(11.917073965072632, 8)
(12.436042070388794, 8)
(12.962228059768677, 16)
(13.481117010116577, 4)
(13.996984004974365, 28)
(14.510052919387817, 6)
(15.031806945800781, 11)
(15.553734064102173, 32)
(16.078360080718994, 11)
(16.59141206741333, 8)
(17.12075901031494, 7)
(17.64948606491089, 4)
(18.169027090072632, 21)
(18.691824913024902, 42)
(19.213640928268433, 43)
(19.751307010650635, 73)
(20.282027006149292, 118)
(20.805124044418335, 130)
(21.32901906967163, 55)
(21.851557970046997, 49)
(22.372999906539917, 50)
(22.889683961868286, 54)
(23.424994945526123, 11)
(23.937215089797974, 4)
(24.449202060699463, 4)
(24.970592975616455, 3)
(25.49130392074585, 1)
(26.025315046310425, 22)
(26.557008028030396, 44)
(27.08808708190918, 57)
(27.607779026031494, 50)
(28.128103017807007, 53)
(28.64382004737854, 46)
(29.158912897109985, 57)
(29.675561904907227, 82)
(30.195033073425293, 80)
(30.71453094482422, 87)
(31.236485958099365, 114)
(31.749769926071167, 84)
(32.26685094833374, 73)
(32.78613209724426, 99)
(33.32866406440735, 90)
(33.84589409828186, 94)
(34.35723900794983, 59)
(34.86855101585388, 52)
(35.37989592552185, 47)
(35.89259195327759, 48)
(36.42433309555054, 8)
(36.94657802581787, 17)
(37.46608304977417, 8)
(37.97608804702759, 8)
(38.49828910827637, 7)
(39.01374292373657, 9)
(39.53868508338928, 3)
(40.06363797187805, 2)
(40.59335803985596, 14)
(41.115185022354126, 4)
(41.65018606185913, 3)
(42.17022895812988, 2)
(42.691230058670044, 14)
(43.209896087646484, 2)
(43.72383999824524, 2)
(44.24020290374756, 2)
(44.75899600982666, 2)
(45.298532009124756, 0)
(45.82185411453247, 0)
(46.33585596084595, 0)
(46.85449695587158, 0)
(47.37548899650574, 0)
(47.89181303977966, 0)
(48.41754102706909, 7)
(48.93849301338196, 18)
(49.4548020362854, 4)
(49.97601509094238, 35)
(50.499027967453, 26)
(51.019190073013306, 7)
(51.53365707397461, 11)
(52.05643105506897, 34)
(52.5792510509491, 44)
(53.09994602203369, 82)
(53.623372077941895, 85)
(54.141830921173096, 85)
(54.661011934280396, 64)
(55.182018995285034, 45)
(55.705272912979126, 50)
(56.22687101364136, 49)
(56.75164604187012, 29)
(57.27045392990112, 13)
(57.79209899902344, 21)
(58.3168420791626, 49)
(58.841716051101685, 85)
(59.36030292510986, 49)
(59.87297010421753, 47)
(60.38343000411987, 44)
(60.895029067993164, 83)
(61.406476974487305, 81)
(61.919485092163086, 70)
(62.430761098861694, 41)
(62.944008111953735, 4)
(63.457205057144165, 4)
(63.97178292274475, 9)
(64.49636888504028, 38)
(65.02246594429016, 43)
(65.54124808311462, 78)
(66.0614869594574, 72)
(66.57752704620361, 26)
(67.09073209762573, 10)
(67.60536003112793, 10)
(68.13423204421997, 8)
(68.65018892288208, 4)
(69.16623306274414, 0)
(69.68368411064148, 0)
(70.20124506950378, 5)
(70.71979188919067, 2)
(71.23444199562073, 9)
(71.74764394760132, 4)
(72.26422691345215, 13)
(72.78209090232849, 24)
(73.29717588424683, 11)
(73.82077193260193, 14)
(74.34629988670349, 9)
(74.8679211139679, 20)
(75.38759589195251, 39)
(75.90715289115906, 8)
(76.42911696434021, 12)
(76.94724106788635, 46)
(77.4703860282898, 44)
(77.99338603019714, 48)
(78.50954794883728, 5)
(79.02987599372864, 4)
(79.55809187889099, 10)
(80.084951877594, 12)
(80.60973405838013, 50)
(81.14101696014404, 49)
(81.6762158870697, 31)
(82.19344401359558, 38)
(82.75331997871399, 48)
(83.26286101341248, 62)
(83.77234101295471, 81)
(84.28301095962524, 59)
(84.79246306419373, 95)
(85.30762004852295, 86)
(85.83376789093018, 65)
(86.3410279750824, 47)
(86.84978008270264, 52)
(87.36583709716797, 46)
(87.87343192100525, 74)
(88.39513802528381, 147)
(88.91457390785217, 176)
(89.43744707107544, 154)
(89.96934390068054, 139)
(90.49872994422913, 91)
(91.01519298553467, 53)
(91.5340940952301, 16)
(92.05956292152405, 9)
(92.58202695846558, 9)
(93.09619903564453, 7)
(93.6085569858551, 12)
(94.11624097824097, 10)
(94.62511110305786, 6)
(95.13279795646667, 5)
(95.64169406890869, 4)
(96.15310096740723, 3)
(96.6670150756836, 9)
(97.18344211578369, 2)
(97.69739103317261, 2)
(98.21255087852478, 14)
(98.72523593902588, 4)
(99.23913192749023, 14)
(99.75307989120483, 4)
(100.2669620513916, 4)
(100.7833960056305, 3)
(101.29812288284302, 34)
(101.81273198127747, 26)
(102.33986711502075, 4)
(103.05920696258545, 5)
(103.5990219116211, 51)
(104.10913705825806, 61)
(104.6283700466156, 49)
(105.15218901634216, 46)
(105.67619490623474, 64)
(106.20582890510559, 97)
(106.72095394134521, 94)
(107.22929906845093, 111)
(107.7376000881195, 129)
(108.26418900489807, 107)
