(0, 0)
(0.5008130073547363, 7)
(1.014050006866455, 45)
(1.5310900211334229, 36)
(2.043302059173584, 4)
(2.555464029312134, 4)
(3.067667007446289, 2)
(3.5854969024658203, 22)
(4.104187965393066, 3)
(4.621898889541626, 2)
(5.146744966506958, 2)
(5.667197942733765, 2)
(6.187036991119385, 0)
(6.707465887069702, 7)
(7.23218297958374, 17)
(7.750220060348511, 39)
(8.274986028671265, 12)
(8.79820990562439, 13)
(9.320523977279663, 22)
(9.84020209312439, 24)
(10.359782934188843, 36)
(10.88046908378601, 41)
(11.39536190032959, 5)
(11.917073965072632, 3)
(12.436042070388794, 2)
(12.962228059768677, 10)
(13.481117010116577, 2)
(13.996984004974365, 28)
(14.510052919387817, 6)
(15.031806945800781, 11)
(15.553734064102173, 31)
(16.078360080718994, 12)
(16.59141206741333, 7)
(17.12075901031494, 8)
(17.64948606491089, 4)
(18.169027090072632, 18)
(18.691824913024902, 27)
(19.213640928268433, 2)
(19.751307010650635, 31)
(20.282027006149292, 39)
(20.805124044418335, 6)
(21.32901906967163, 9)
(21.851557970046997, 28)
(22.372999906539917, 3)
(22.889683961868286, 8)
(23.424994945526123, 3)
(23.937215089797974, 3)
(24.449202060699463, 2)
(24.970592975616455, 1)
(25.49130392074585, 0)
(26.025315046310425, 22)
(26.557008028030396, 39)
(27.08808708190918, 19)
(27.607779026031494, 10)
(28.128103017807007, 12)
(28.64382004737854, 6)
(29.158912897109985, 17)
(29.675561904907227, 19)
(30.195033073425293, 0)
(30.71453094482422, 5)
(31.236485958099365, 35)
(31.749769926071167, 2)
(32.26685094833374, 11)
(32.78613209724426, 35)
(33.32866406440735, 3)
(33.84589409828186, 10)
(34.35723900794983, 4)
(34.86855101585388, 10)
(35.37989592552185, 5)
(35.89259195327759, 18)
(36.42433309555054, 4)
(36.94657802581787, 15)
(37.46608304977417, 6)
(37.97608804702759, 6)
(38.49828910827637, 6)
(39.01374292373657, 9)
(39.53868508338928, 3)
(40.06363797187805, 2)
(40.59335803985596, 14)
(41.115185022354126, 4)
(41.65018606185913, 3)
(42.17022895812988, 2)
(42.691230058670044, 13)
(43.209896087646484, 3)
(43.72383999824524, 2)
(44.24020290374756, 2)
(44.75899600982666, 2)
(45.298532009124756, 0)
(45.82185411453247, 0)
(46.33585596084595, 0)
(46.85449695587158, 0)
(47.37548899650574, 0)
(47.89181303977966, 0)
(48.41754102706909, 7)
(48.93849301338196, 18)
(49.4548020362854, 4)
(49.97601509094238, 34)
(50.499027967453, 15)
(51.019190073013306, 5)
(51.53365707397461, 9)
(52.05643105506897, 32)
(52.5792510509491, 7)
(53.09994602203369, 40)
(53.623372077941895, 5)
(54.141830921173096, 3)
(54.661011934280396, 43)
(55.182018995285034, 16)
(55.705272912979126, 23)
(56.22687101364136, 2)
(56.75164604187012, 2)
(57.27045392990112, 9)
(57.79209899902344, 19)
(58.3168420791626, 40)
(58.841716051101685, 42)
(59.36030292510986, 8)
(59.87297010421753, 7)
(60.38343000411987, 3)
(60.895029067993164, 37)
(61.406476974487305, 27)
(61.919485092163086, 7)
(62.430761098861694, 0)
(62.944008111953735, 0)
(63.457205057144165, 0)
(63.97178292274475, 5)
(64.49636888504028, 34)
(65.02246594429016, 3)
(65.54124808311462, 37)
(66.0614869594574, 20)
(66.57752704620361, 7)
(67.09073209762573, 6)
(67.60536003112793, 6)
(68.13423204421997, 4)
(68.65018892288208, 2)
(69.16623306274414, 0)
(69.68368411064148, 0)
(70.20124506950378, 5)
(70.71979188919067, 2)
(71.23444199562073, 9)
(71.74764394760132, 4)
(72.26422691345215, 13)
(72.78209090232849, 23)
(73.29717588424683, 12)
(73.82077193260193, 14)
(74.34629988670349, 9)
(74.8679211139679, 19)
(75.38759589195251, 36)
(75.90715289115906, 7)
(76.42911696434021, 9)
(76.94724106788635, 29)
(77.4703860282898, 2)
(77.99338603019714, 6)
(78.50954794883728, 3)
(79.02987599372864, 2)
(79.55809187889099, 7)
(80.084951877594, 11)
(80.60973405838013, 40)
(81.14101696014404, 9)
(81.6762158870697, 7)
(82.19344401359558, 34)
(82.75331997871399, 8)
(83.26286101341248, 21)
(83.77234101295471, 16)
(84.28301095962524, 17)
(84.79246306419373, 28)
(85.30762004852295, 2)
(85.83376789093018, 7)
(86.3410279750824, 4)
(86.84978008270264, 11)
(87.36583709716797, 4)
(87.87343192100525, 32)
(88.39513802528381, 63)
(88.91457390785217, 60)
(89.43744707107544, 58)
(89.96934390068054, 58)
(90.49872994422913, 39)
(91.01519298553467, 8)
(91.5340940952301, 7)
(92.05956292152405, 5)
(92.58202695846558, 6)
(93.09619903564453, 5)
(93.6085569858551, 11)
(94.11624097824097, 10)
(94.62511110305786, 6)
(95.13279795646667, 5)
(95.64169406890869, 4)
(96.15310096740723, 3)
(96.6670150756836, 9)
(97.18344211578369, 2)
(97.69739103317261, 2)
(98.21255087852478, 14)
(98.72523593902588, 4)
(99.23913192749023, 14)
(99.75307989120483, 4)
(100.2669620513916, 4)
(100.7833960056305, 3)
(101.29812288284302, 34)
(101.81273198127747, 23)
(102.33986711502075, 2)
(103.05920696258545, 2)
(103.5990219116211, 44)
(104.10913705825806, 19)
(104.6283700466156, 7)
(105.15218901634216, 6)
(105.67619490623474, 22)
(106.20582890510559, 33)
(106.72095394134521, 22)
(107.22929906845093, 30)
(107.7376000881195, 8)
(108.26418900489807, 2)
