(0, 0)
(0.500770092010498, 7)
(1.0133600234985352, 43)
(1.5243611335754395, 50)
(2.0315840244293213, 8)
(2.5379600524902344, 9)
(3.0464701652526855, 6)
(3.554265022277832, 26)
(4.062004089355469, 3)
(4.56806206703186, 2)
(5.078797101974487, 2)
(5.60117506980896, 2)
(6.140622138977051, 1)
(6.655678987503052, 7)
(7.163778066635132, 17)
(7.6709959506988525, 35)
(8.188148975372314, 54)
(8.71194314956665, 47)
(9.227374076843262, 22)
(9.74693512916565, 49)
(10.279258012771606, 66)
(10.805685997009277, 115)
(11.327163934707642, 14)
(11.851560115814209, 8)
(12.367264986038208, 9)
(12.89125108718872, 17)
(13.410382986068726, 4)
(13.927293062210083, 23)
(14.445385932922363, 10)
(14.961315155029297, 11)
(15.479246139526367, 31)
(15.999022960662842, 11)
(16.510162115097046, 8)
(17.02826499938965, 6)
(17.549953937530518, 5)
(18.076521158218384, 6)
(18.60385799407959, 50)
(19.12934899330139, 43)
(19.647953987121582, 64)
(20.163016080856323, 103)
(20.680367946624756, 52)
(21.193336009979248, 55)
(21.71628499031067, 81)
(22.235680103302002, 82)
(22.758437156677246, 82)
(23.283894062042236, 21)
(23.798609018325806, 5)
(24.315367937088013, 4)
(24.834146976470947, 4)
(25.354822158813477, 2)
(25.875431060791016, 13)
(26.40262007713318, 34)
(26.92018699645996, 60)
(27.434514045715332, 50)
(27.95187997817993, 52)
(28.468472957611084, 47)
(28.997231006622314, 47)
(29.52460503578186, 82)
(30.055973052978516, 83)
(30.574105978012085, 86)
(31.088123083114624, 89)
(31.600494146347046, 73)
(32.115468978881836, 108)
(32.6244261264801, 81)
(33.156018018722534, 92)
(33.68220806121826, 96)
(34.197988986968994, 81)
(34.71484398841858, 53)
(35.227445125579834, 48)
(35.746546030044556, 55)
(36.263407945632935, 13)
(36.786314964294434, 12)
(37.318597078323364, 15)
(37.84948110580444, 8)
(38.36516094207764, 6)
(38.89083814620972, 5)
(39.40521502494812, 8)
(39.91899800300598, 2)
(40.45059514045715, 13)
(40.96184015274048, 4)
(41.47588610649109, 4)
(41.989174127578735, 2)
(42.50235199928284, 13)
(43.01158905029297, 3)
(43.522210121154785, 2)
(44.03471493721008, 2)
(44.55998110771179, 2)
(45.080037117004395, 1)
(45.60185098648071, 0)
(46.1195011138916, 0)
(46.633376121520996, 0)
(47.15721797943115, 0)
(47.6916720867157, 0)
(48.20472502708435, 0)
(48.73278307914734, 23)
(49.26478314399719, 4)
(49.78321599960327, 19)
(50.30945706367493, 41)
(50.83064413070679, 8)
(51.357262134552, 5)
(51.87596297264099, 26)
(52.398192167282104, 45)
(52.91837000846863, 66)
(53.43567395210266, 85)
(53.955528020858765, 84)
(54.48061013221741, 80)
(55.02743601799011, 49)
(55.560975074768066, 49)
(56.07865500450134, 49)
(56.60849213600159, 40)
(57.12623596191406, 5)
(57.64105796813965, 29)
(58.15785598754883, 34)
(58.68089699745178, 87)
(59.201465129852295, 45)
(59.74120306968689, 54)
(60.258641958236694, 46)
(60.77926993370056, 72)
(61.30072999000549, 86)
(61.827991008758545, 78)
(62.33832502365112, 42)
