['s3', '192.240.10.1', 15.727766990661621, 1654154640.553748, 'hit']
['s3', '192.0.10.8', 15.764949083328247, 1654154640.59093, 'hit']
['s3', '192.0.10.7', 15.847828149795532, 1654154640.673809, 'hit']
['s3', '192.240.10.5', 15.957884073257446, 1654154640.783865, 'hit']
['s3', '192.0.10.10', 16.079025983810425, 1654154640.905008, 'hit']
['s3', '192.0.10.9', 16.12238907814026, 1654154640.94837, 'hit']
['s3', '192.240.10.3', 16.214797019958496, 1654154641.040778, 'hit']
['s3', '192.240.10.2', 16.31934905052185, 1654154641.14533, 'hit']
['s3', '192.0.10.8', 16.446258068084717, 1654154641.27224, 'hit']
['s3', '192.0.10.6', 16.56763505935669, 1654154641.393616, 'hit']
['s3', '192.0.10.10', 16.622973203659058, 1654154641.448955, 'hit']
['s3', '192.0.10.9', 16.77043604850769, 1654154641.596417, 'hit']
['s3', '192.240.10.3', 16.87795901298523, 1654154641.70394, 'hit']
['s3', '192.240.10.1', 17.020262002944946, 1654154641.846243, 'hit']
['s3', '192.0.10.7', 17.11458706855774, 1654154641.940569, 'hit']
['s3', '192.240.10.5', 17.246405124664307, 1654154642.072386, 'hit']
['s3', '192.0.10.10', 17.270246982574463, 1654154642.096228, 'hit']
['s3', '192.0.10.10', 17.33496618270874, 1654154642.160947, 'hit']
['s3', '192.0.10.9', 17.377937078475952, 1654154642.203918, 'hit']
['s3', '192.240.10.4', 17.471161127090454, 1654154642.297142, 'hit']
['s3', '192.240.10.3', 17.519086122512817, 1654154642.345068, 'hit']
['s3', '192.240.10.2', 17.594736099243164, 1654154642.420718, 'hit']
['s3', '192.0.10.8', 17.722642183303833, 1654154642.548623, 'hit']
['s3', '192.0.10.6', 17.801995992660522, 1654154642.627978, 'hit']
['s3', '192.240.10.5', 17.845064163208008, 1654154642.671045, 'hit']
['s3', '192.0.10.10', 17.935152053833008, 1654154642.761134, 'hit']
['s3', '192.0.10.10', 17.98051118850708, 1654154642.806493, 'hit']
['s3', '192.0.10.9', 18.051878213882446, 1654154642.877895, 'hit']
['s3', '192.240.10.3', 18.206550121307373, 1654154643.032531, 'hit']
['s3', '192.240.10.1', 18.286765098571777, 1654154643.112746, 'hit']
['s3', '192.0.10.7', 18.405490159988403, 1654154643.231471, 'hit']
['s3', '192.0.10.6', 18.437105178833008, 1654154643.263086, 'hit']
['s3', '192.240.10.5', 18.514698028564453, 1654154643.34068, 'hit']
['s3', '192.0.10.10', 18.650821208953857, 1654154643.476803, 'hit']
['s3', '192.0.10.9', 18.691155195236206, 1654154643.517137, 'hit']
['s3', '192.240.10.4', 18.762399196624756, 1654154643.58838, 'hit']
['s3', '192.240.10.2', 18.86961603164673, 1654154643.695597, 'hit']
['s3', '192.0.10.8', 19.00616216659546, 1654154643.832143, 'hit']
['s3', '192.0.10.6', 19.128758192062378, 1654154643.954739, 'hit']
['s3', '192.0.10.10', 19.250789165496826, 1654154644.07677, 'hit']
['s3', '192.0.10.9', 19.35517716407776, 1654154644.181158, 'hit']
['s3', '192.240.10.4', 19.390940189361572, 1654154644.216921, 'hit']
['s3', '192.240.10.3', 19.47536015510559, 1654154644.301342, 'hit']
['s3', '192.240.10.2', 19.509639024734497, 1654154644.33562, 'hit']
['s3', '192.240.10.1', 19.622948169708252, 1654154644.448929, 'hit']
['s3', '192.0.10.8', 19.662549018859863, 1654154644.48853, 'hit']
['s3', '192.0.10.7', 19.72944211959839, 1654154644.555424, 'hit']
['s3', '192.240.10.5', 19.84262704849243, 1654154644.668608, 'hit']
['s3', '192.0.10.10', 19.883288145065308, 1654154644.70927, 'hit']
['s3', '192.0.10.10', 19.93043613433838, 1654154644.756417, 'hit']
['s3', '192.240.10.4', 20.066761016845703, 1654154644.892742, 'hit']
['s3', '192.240.10.3', 20.095383167266846, 1654154644.921364, 'hit']
['s3', '192.240.10.2', 20.169236183166504, 1654154644.995217, 'hit']
['s3', '192.0.10.8', 20.2985520362854, 1654154645.124533, 'hit']
['s3', '192.0.10.6', 20.408071041107178, 1654154645.234052, 'hit']
['s3', '192.240.10.5', 20.458139181137085, 1654154645.284121, 'hit']
['s3', '192.0.10.10', 20.518648147583008, 1654154645.344629, 'hit']
['s3', '192.0.10.10', 20.551337003707886, 1654154645.377319, 'hit']
['s3', '192.0.10.9', 20.630797147750854, 1654154645.456778, 'hit']
['s3', '192.240.10.4', 20.677497148513794, 1654154645.503478, 'hit']
['s3', '192.240.10.3', 20.771655082702637, 1654154645.597636, 'hit']
['s3', '192.240.10.2', 20.81477999687195, 1654154645.640762, 'hit']
['s3', '192.240.10.1', 20.870819091796875, 1654154645.6968, 'hit']
['s3', '192.0.10.8', 20.90656304359436, 1654154645.732544, 'hit']
['s3', '192.0.10.7', 21.02610206604004, 1654154645.852083, 'hit']
['s3', '192.0.10.6', 21.07089114189148, 1654154645.896872, 'hit']
['s3', '192.240.10.5', 21.166620016098022, 1654154645.992601, 'hit']
['s3', '192.0.10.10', 21.322586059570312, 1654154646.148568, 'hit']
['s3', '192.240.10.4', 21.398207187652588, 1654154646.224188, 'hit']
['s3', '192.240.10.3', 21.426395177841187, 1654154646.252377, 'hit']
['s3', '192.240.10.2', 21.530673027038574, 1654154646.356654, 'hit']
['s3', '192.0.10.8', 21.62335515022278, 1654154646.449336, 'hit']
['s3', '192.0.10.6', 21.734479188919067, 1654154646.560461, 'hit']
['s3', '192.240.10.110', 21.81804919242859, 1654154646.64403, 'hit']
['s3', '192.0.10.10', 21.885661125183105, 1654154646.711642, 'hit']
['s3', '192.0.10.9', 21.98628807067871, 1654154646.812269, 'hit']
['s3', '192.240.10.3', 22.082630157470703, 1654154646.908612, 'hit']
['s3', '192.240.10.1', 22.19464421272278, 1654154647.020626, 'hit']
['s3', '192.0.10.7', 22.278937101364136, 1654154647.104919, 'hit']
['s3', '192.240.10.5', 22.402228116989136, 1654154647.228209, 'hit']
['s3', '192.0.10.10', 22.45200800895691, 1654154647.277989, 'hit']
['s3', '192.0.10.10', 22.533769130706787, 1654154647.359751, 'hit']
['s3', '192.240.10.4', 22.633488178253174, 1654154647.45947, 'hit']
['s3', '192.240.10.3', 22.67523717880249, 1654154647.501219, 'hit']
['s3', '192.240.10.2', 22.76413321495056, 1654154647.590115, 'hit']
['s3', '192.0.10.118', 22.8294620513916, 1654154647.655444, 'hit']
['s3', '192.0.10.8', 22.888395071029663, 1654154647.714376, 'hit']
['s3', '192.0.10.7', 22.92358708381653, 1654154647.749568, 'hit']
['s3', '192.0.10.6', 23.01232409477234, 1654154647.838306, 'hit']
['s3', '192.0.10.10', 23.11930513381958, 1654154647.945286, 'hit']
['s3', '192.0.10.9', 23.198341131210327, 1654154648.024323, 'hit']
['s3', '192.240.10.3', 23.331314086914062, 1654154648.157295, 'hit']
['s3', '192.240.10.1', 23.436174154281616, 1654154648.262156, 'hit']
['s3', '192.0.10.7', 23.55904221534729, 1654154648.385024, 'hit']
['s3', '192.0.10.6', 23.60241198539734, 1654154648.428394, 'hit']
['s3', '192.240.10.5', 23.665399074554443, 1654154648.49138, 'hit']
['s3', '192.0.10.10', 23.770830154418945, 1654154648.596811, 'hit']
['s3', '192.240.10.4', 23.869547128677368, 1654154648.695528, 'hit']
['s3', '192.240.10.2', 23.983219146728516, 1654154648.8092, 'hit']
['s3', '192.0.10.8', 24.095954179763794, 1654154648.921936, 'hit']
['s3', '192.0.10.6', 24.20748019218445, 1654154649.033462, 'hit']
['s3', '192.0.10.10', 24.302473068237305, 1654154649.128455, 'hit']
['s3', '192.0.10.9', 24.41230821609497, 1654154649.238289, 'hit']
['s3', '192.240.10.4', 24.448665142059326, 1654154649.274646, 'hit']
['s3', '192.240.10.3', 24.51457405090332, 1654154649.340556, 'hit']
['s3', '192.240.10.1', 24.6530020236969, 1654154649.478984, 'hit']
['s3', '192.0.10.8', 24.714457988739014, 1654154649.54044, 'hit']
['s3', '192.0.10.7', 24.78265404701233, 1654154649.608636, 'hit']
['s3', '192.240.10.5', 24.92172598838806, 1654154649.747707, 'hit']
['s3', '192.0.10.10', 25.01910400390625, 1654154649.845085, 'hit']
['s3', '192.0.10.9', 25.074831008911133, 1654154649.900812, 'hit']
['s3', '192.240.10.4', 25.15875506401062, 1654154649.984736, 'hit']
['s3', '192.240.10.3', 25.20054817199707, 1654154650.026529, 'hit']
['s3', '192.240.10.2', 25.275084018707275, 1654154650.101065, 'hit']
['s3', '192.0.10.8', 25.407740116119385, 1654154650.233722, 'hit']
['s3', '192.0.10.6', 25.490857124328613, 1654154650.316838, 'hit']
['s3', '192.240.10.5', 25.541491985321045, 1654154650.367474, 'hit']
['s3', '192.0.10.10', 25.658972024917603, 1654154650.484954, 'hit']
['s3', '192.0.10.9', 25.740264177322388, 1654154650.566245, 'hit']
['s3', '192.240.10.4', 25.771021127700806, 1654154650.597003, 'hit']
['s3', '192.240.10.3', 25.88896417617798, 1654154650.714945, 'hit']
['s3', '192.240.10.1', 26.003371000289917, 1654154650.829353, 'hit']
['s3', '192.0.10.7', 26.149778127670288, 1654154650.975759, 'hit']
['s3', '192.0.10.6', 26.20802617073059, 1654154651.034008, 'hit']
['s3', '192.240.10.5', 26.24285101890564, 1654154651.068832, 'hit']
['s3', '192.0.10.10', 26.288487195968628, 1654154651.114469, 'hit']
['s3', '192.0.10.10', 26.397788047790527, 1654154651.223769, 'hit']
['s3', '192.240.10.4', 26.4910831451416, 1654154651.317072, 'hit']
['s3', '192.240.10.2', 26.620829105377197, 1654154651.44681, 'hit']
['s3', '192.0.10.8', 26.730377197265625, 1654154651.556359, 'hit']
['s3', '192.0.10.6', 26.861849069595337, 1654154651.68783, 'hit']
['s3', '192.0.10.10', 26.963523149490356, 1654154651.789505, 'hit']
['s3', '192.0.10.9', 27.10701012611389, 1654154651.932991, 'hit']
['s3', '192.240.10.3', 27.211778163909912, 1654154652.037759, 'hit']
['s3', '192.240.10.2', 27.26856303215027, 1654154652.094544, 'hit']
['s3', '192.240.10.1', 27.386914014816284, 1654154652.212896, 'hit']
['s3', '192.0.10.7', 27.503456115722656, 1654154652.329438, 'hit']
['s3', '192.0.10.6', 27.547890186309814, 1654154652.373872, 'hit']
['s3', '192.240.10.5', 27.670085191726685, 1654154652.496066, 'hit']
['s3', '192.0.10.10', 27.707215070724487, 1654154652.533196, 'hit']
['s3', '192.0.10.10', 27.791172981262207, 1654154652.617154, 'hit']
['s3', '192.240.10.4', 27.9396231174469, 1654154652.765605, 'hit']
['s3', '192.240.10.2', 28.018887996673584, 1654154652.84487, 'hit']
['s3', '192.0.10.8', 28.155315160751343, 1654154652.981297, 'hit']
['s3', '192.0.10.6', 28.248650074005127, 1654154653.074632, 'hit']
['s3', '192.240.10.5', 28.29089903831482, 1654154653.11688, 'hit']
['s3', '192.0.10.10', 28.38661813735962, 1654154653.212599, 'hit']
['s3', '192.0.10.10', 28.44777011871338, 1654154653.273751, 'hit']
['s3', '192.0.10.9', 28.530182123184204, 1654154653.356163, 'hit']
['s3', '192.240.10.3', 28.643798112869263, 1654154653.46978, 'hit']
['s3', '192.240.10.1', 28.738444089889526, 1654154653.564425, 'hit']
