(0.5014529228210449, 0)
(1.0204570293426514, 0)
(1.5485930442810059, 0)
(2.066638946533203, 0)
(2.5942320823669434, 0)
(3.14937686920166, 0)
(3.6771559715270996, 0)
(4.201546907424927, 0)
(4.721474885940552, 0)
(5.244699954986572, 0)
(5.764173984527588, 0)
(6.287319898605347, 0)
(6.82502007484436, 0)
(7.3518900871276855, 0)
(7.8804168701171875, 0)
(8.403548002243042, 0)
(8.921670913696289, 0)
(9.444207906723022, 0)
(9.96477198600769, 0)
(10.486933946609497, 0)
(11.00137186050415, 0)
(11.51885986328125, 0)
(12.036421060562134, 0)
(12.564825057983398, 0)
(13.087586879730225, 0)
(13.614522933959961, 0)
(14.168889045715332, 0)
(14.692650079727173, 0)
(15.227774858474731, 0)
(15.747901916503906, 0)
(16.268644094467163, 0)
(16.79233193397522, 0)
(17.314795970916748, 0)
(17.838473081588745, 0)
(18.368309020996094, 0)
(18.889113903045654, 0)
(19.408045053482056, 0)
(19.920922994613647, 0)
(20.43470788002014, 0)
(20.950408935546875, 0)
(21.46141791343689, 0)
(21.984454870224, 0)
(22.50215196609497, 0)
(23.018861055374146, 0)
(23.548362016677856, 0)
(24.16461205482483, 0)
(24.69398593902588, 0)
(25.233829021453857, 0)
(25.758008003234863, 0)
(26.271800994873047, 0)
(26.799015998840332, 0)
(27.320301055908203, 0)
(27.848006010055542, 0)
(28.368772983551025, 0)
(28.88605499267578, 0)
(29.406600952148438, 0)
(29.927540063858032, 0)
(30.44995903968811, 0)
(30.970767974853516, 0)
(31.489870071411133, 0)
(32.0166289806366, 0)
(32.53964686393738, 0)
(33.059272050857544, 0)
(33.590152978897095, 0)
(34.1221399307251, 0)
(34.64378094673157, 0)
(35.15975904464722, 0)
(35.692399978637695, 0)
(36.208821058273315, 0)
(36.728909969329834, 0)
(37.25721502304077, 0)
(37.78477501869202, 0)
(38.30867600440979, 0)
(38.86541390419006, 0)
(39.37675595283508, 0)
(39.890575885772705, 0)
(40.399231910705566, 0)
(40.91698098182678, 0)
(41.425666093826294, 0)
(41.93561291694641, 0)
(42.44819402694702, 0)
(42.97247505187988, 0)
(43.481138944625854, 0)
(43.99164891242981, 0)
(44.51578402519226, 0)
(45.049931049346924, 0)
(45.57055902481079, 0)
(46.12919092178345, 0)
(46.654391050338745, 0)
(47.169594049453735, 0)
(47.69619393348694, 0)
(48.23173403739929, 0)
(48.767868995666504, 0)
(49.3136100769043, 0)
(49.856751918792725, 0)
(50.550785064697266, 0)
(51.38528800010681, 0)
(51.91430592536926, 0)
(52.440046072006226, 0)
(52.95044302940369, 0)
(53.46037793159485, 0)
(53.98188304901123, 0)
(54.5134859085083, 0)
(55.02792191505432, 0)
(55.54514288902283, 0)
(56.09804892539978, 0)
(56.61675691604614, 0)
(57.150043964385986, 0)
(57.67233395576477, 0)
(58.19450902938843, 0)
(58.71128606796265, 0)
(59.2480149269104, 0)
(59.78753304481506, 0)
(60.410218954086304, 0)
(60.935765981674194, 0)
(61.46857500076294, 0)
(61.996691942214966, 0)
(62.56745505332947, 0)
(63.142009973526, 0)
(63.65303587913513, 0)
(64.16802191734314, 0)
(64.69566893577576, 0)
(65.20628094673157, 0)
(65.72434496879578, 0)
(66.23982405662537, 0)
(66.75797700881958, 0)
(67.2785120010376, 0)
(67.83103108406067, 0)
(68.36776399612427, 0)
(68.89605593681335, 0)
(69.42341208457947, 0)
(69.95550894737244, 0)
(70.48449206352234, 0)
(71.01680898666382, 0)
(71.55285286903381, 0)
(72.08211302757263, 0)
(72.60497808456421, 0)
(73.12419199943542, 0)
(73.65616488456726, 0)
(74.19315886497498, 0)
(74.722815990448, 0)
(75.25706505775452, 0)
(75.7881350517273, 0)
(76.30755400657654, 0)
(76.8324089050293, 0)
(77.36885499954224, 0)
(77.89684987068176, 0)
(78.43829107284546, 0)
(78.95444989204407, 0)
(79.47262406349182, 0)
(79.99011993408203, 0)
(80.52450108528137, 0)
(81.07968401908875, 0)
(81.61282396316528, 0)
(82.12912607192993, 0)
(82.6527190208435, 0)
(83.17495608329773, 0)
(83.7188708782196, 0)
(84.22806096076965, 0)
(84.74271202087402, 0)
(85.36932492256165, 0)
(86.11014795303345, 0)
(86.65213203430176, 0)
(87.16649007797241, 0)
(87.70105385780334, 0)
(88.23201298713684, 0)
(88.75957489013672, 0)
(89.30323791503906, 0)
(89.85324192047119, 0)
(90.39646100997925, 0)
(90.94920301437378, 0)
(91.53986501693726, 0)
(92.05151987075806, 0)
(92.57942605018616, 0)
(93.11554098129272, 0)
(93.64378190040588, 0)
(94.180979013443, 0)
(94.72671294212341, 0)
(95.28294897079468, 0)
(95.98621892929077, 0)
(96.52103185653687, 0)
(97.06122398376465, 0)
(97.58502101898193, 0)
(98.10898804664612, 0)
(98.63677597045898, 0)
(99.18611693382263, 0)
(99.80928301811218, 0)
(100.42221593856812, 0)
(100.94562101364136, 0)
(101.48563194274902, 0)
(102.02115201950073, 0)
(102.55849409103394, 0)
(103.09969592094421, 0)
(103.62182593345642, 0)
(104.15228986740112, 0)
(104.67521691322327, 0)
(105.2019910812378, 0)
(105.74648189544678, 0)
(106.27421188354492, 0)
(106.79365086555481, 0)
(107.30344700813293, 0)
(107.82885408401489, 0)
(108.35487508773804, 0)
(108.87050104141235, 0)
(109.3836178779602, 0)
(109.91486191749573, 0)
(110.43573307991028, 0)
(110.95632195472717, 0)
(111.4823899269104, 0)
(112.01276993751526, 0)
(112.54739904403687, 0)
(113.0641520023346, 0)
(113.57663702964783, 0)
(114.09985399246216, 0)
(114.60945105552673, 0)
(115.12466287612915, 0)
(115.6449248790741, 0)
(116.18289589881897, 0)
(116.71505904197693, 0)
(117.23725295066833, 0)
(117.7757019996643, 0)
(118.30013990402222, 0)
(118.81200790405273, 0)
(119.32628989219666, 0)
(119.8417899608612, 0)
(120.36872887611389, 0)
(120.8839020729065, 0)
(121.41601085662842, 0)
(121.94664692878723, 0)
(122.47545194625854, 0)
(123.01668095588684, 0)
(123.53336691856384, 0)
(124.04535388946533, 0)
(124.56146907806396, 0)
(125.09560108184814, 0)
(125.62360000610352, 0)
(126.15014386177063, 0)
(126.67809891700745, 0)
(127.20950102806091, 0)
(127.72649002075195, 0)
(128.24366092681885, 0)
(128.7687690258026, 0)
(129.2944459915161, 0)
(129.81937408447266, 0)
(130.34876489639282, 0)
(130.87090492248535, 0)
(131.39762592315674, 0)
(131.92306900024414, 0)
(132.44535994529724, 0)
(132.96673798561096, 0)
(133.5121259689331, 0)
(134.02598190307617, 0)
(134.54079604148865, 0)
(135.05960202217102, 0)
(135.5785620212555, 0)
(136.09270906448364, 0)
(136.61922788619995, 0)
(137.1530110836029, 0)
(137.68168687820435, 0)
(138.20809888839722, 0)
(138.73848485946655, 0)
(139.27364993095398, 0)
(139.79768800735474, 0)
(140.32154989242554, 0)
(140.8628749847412, 0)
(141.43028807640076, 0)
(141.9652819633484, 0)
(142.5050709247589, 0)
(143.02072095870972, 0)
(143.53226709365845, 0)
(144.04256987571716, 0)
(144.56274890899658, 0)
(145.0839068889618, 0)
(145.61190605163574, 0)
(146.1354739665985, 0)
(146.66689896583557, 0)
(147.18966388702393, 0)
(147.7109980583191, 0)
(148.23495602607727, 0)
(148.76259303092957, 0)
(149.30458903312683, 0)
(149.82889199256897, 0)
(150.35123300552368, 0)
(150.89242887496948, 0)
(151.4115149974823, 0)
(151.93118906021118, 0)
(152.453449010849, 0)
(153.0038719177246, 0)
(153.53014397621155, 0)
(154.051255941391, 0)
(154.59663701057434, 0)
(155.11954808235168, 0)
(155.63843989372253, 0)
(156.17548894882202, 0)
(156.71483397483826, 0)
(157.24186301231384, 0)
(157.7658519744873, 0)
(158.29549598693848, 0)
(158.80795693397522, 0)
(159.33093690872192, 0)
(159.85392594337463, 0)
(160.38996291160583, 0)
(160.93758296966553, 0)
(161.45821499824524, 0)
(161.9750850200653, 0)
(162.48737788200378, 0)
(163.00540685653687, 0)
(163.51280403137207, 0)
(164.02718496322632, 0)
(164.53760194778442, 0)
(165.04920387268066, 0)
(165.55949187278748, 0)
(166.0808548927307, 0)
(166.59390902519226, 0)
(167.10420489311218, 0)
(167.63242506980896, 0)
(168.14410591125488, 0)
(168.66963696479797, 0)
(169.1936810016632, 0)
(169.71049094200134, 0)
(170.26131987571716, 0)
(170.78953504562378, 0)
(171.31355500221252, 0)
(171.8467140197754, 0)
(172.38981199264526, 0)
(172.92164087295532, 0)
(173.4604730606079, 0)
(173.98006892204285, 0)
(174.49816393852234, 0)
(175.01319289207458, 0)
(175.52827501296997, 0)
(176.0433840751648, 0)
(176.58464694023132, 0)
(177.10070300102234, 0)
(177.64102697372437, 0)
(178.17276000976562, 0)
(178.70633602142334, 0)
(179.25005793571472, 0)
(179.7720799446106, 0)
(180.28567099571228, 0)
(180.80907702445984, 0)
(181.35410594940186, 0)
(181.88066506385803, 0)
(182.41118907928467, 0)
(182.93606805801392, 0)
(183.45525097846985, 0)
(183.9730589389801, 0)
(184.48502492904663, 0)
(185.01122403144836, 0)
(185.5407738685608, 0)
(186.06851887702942, 0)
(186.59774708747864, 0)
(187.12846899032593, 0)
(187.65200400352478, 0)
(188.177227973938, 0)
(188.7301070690155, 0)
(189.24434208869934, 0)
(189.75582599639893, 0)
(190.3116099834442, 0)
(190.8220329284668, 0)
(191.33245086669922, 0)
(191.85930585861206, 0)
(192.3961329460144, 0)
(192.94906997680664, 0)
(193.49667286872864, 0)
(194.02404594421387, 0)
(194.54993605613708, 0)
(195.06566905975342, 0)
(195.58636689186096, 0)
(196.1121220588684, 0)
(196.64295887947083, 0)
(197.1571168899536, 0)
(197.67449188232422, 0)
(198.20525693893433, 0)
(198.7261700630188, 0)
(199.24513292312622, 0)
(199.76048302650452, 0)
(200.30724692344666, 0)
(200.82524490356445, 0)
(201.34473705291748, 0)
(201.8768379688263, 0)
(202.39328503608704, 0)
(202.913969039917, 0)
(203.44236993789673, 0)
(203.99554300308228, 0)
(204.5130410194397, 0)
(205.03988885879517, 0)
(205.56546807289124, 0)
(206.07858991622925, 0)
(206.60580492019653, 0)
(207.13077902793884, 0)
(207.64587092399597, 0)
(208.16873788833618, 0)
(208.7091839313507, 0)
(209.23057103157043, 0)
(209.7561058998108, 0)
(210.27085304260254, 0)
(210.8017680644989, 0)
(211.30970406532288, 0)
(211.81768202781677, 0)
(212.3350899219513, 0)
(213.06637597084045, 0)
(213.59195494651794, 0)
(214.11118292808533, 0)
(214.63150596618652, 0)
(215.16034603118896, 0)
(215.67729902267456, 0)
(216.19193696975708, 0)
(216.72103595733643, 0)
(217.242094039917, 0)
(217.84115195274353, 0)
(218.3864369392395, 0)
(218.9123830795288, 0)
(219.4430708885193, 0)
(219.96250891685486, 0)
(220.48851990699768, 0)
(221.00136494636536, 0)
(221.5435118675232, 0)
(222.06611108779907, 0)
(222.5887749195099, 0)
(223.10161590576172, 0)
(223.61787295341492, 0)
(224.14998292922974, 0)
(224.67346286773682, 0)
(225.1972529888153, 0)
(225.7252380847931, 0)
(226.2831060886383, 0)
(226.8165340423584, 0)
(227.32745003700256, 0)
(227.85521507263184, 0)
(228.40093398094177, 0)
(228.90946006774902, 0)
(229.44763588905334, 0)
(229.9607880115509, 0)
(230.47900104522705, 0)
(231.00006699562073, 0)
(231.53300595283508, 0)
(232.04675602912903, 0)
(232.5591700077057, 0)
(233.07738995552063, 0)
(233.5994930267334, 0)
(234.1248860359192, 0)
(234.64659309387207, 0)
(235.15895009040833, 0)
(235.6727728843689, 0)
(236.18195104599, 0)
(236.69293808937073, 0)
(237.20893001556396, 0)
(237.75416088104248, 0)
(238.26791286468506, 0)
(238.77621388435364, 0)
(239.29132103919983, 0)
(239.801020860672, 0)
(240.32160592079163, 0)
(240.84989094734192, 0)
(241.38987708091736, 0)
(241.91805505752563, 0)
(242.44119787216187, 0)
(243.00083708763123, 0)
(243.5403380393982, 0)
(244.10922598838806, 0)
(244.6689898967743, 0)
(245.1921169757843, 0)
(245.71665406227112, 0)
(246.24253487586975, 0)
(246.7790870666504, 0)
(247.30913400650024, 0)
(247.82832193374634, 0)
(248.36357593536377, 0)
(248.9150710105896, 0)
(249.43188405036926, 0)
(249.9521598815918, 0)
(250.4933099746704, 0)
(251.03193306922913, 0)
(251.56234788894653, 0)
(252.08868503570557, 0)
(252.63822388648987, 0)
(253.18516302108765, 0)
(253.69807291030884, 0)
(254.2548348903656, 0)
(254.77280402183533, 0)
(255.33356499671936, 0)
(255.88263297080994, 0)
(256.47320795059204, 0)
(257.003870010376, 0)
(257.555212020874, 0)
(258.06991696357727, 0)
(258.58935809135437, 0)
(259.1547050476074, 0)
(259.68071007728577, 0)
(260.20687103271484, 0)
(260.7400300502777, 0)
(261.26387095451355, 0)
(261.8130519390106, 0)
(262.33498191833496, 0)
(262.864618062973, 0)
(263.39046907424927, 0)
(263.93344807624817, 0)
(264.4747030735016, 0)
(264.9963538646698, 0)
(265.5278799533844, 0)
(266.0576729774475, 0)
(266.58127188682556, 0)
(267.11668705940247, 0)
