(0, 0)
(0.5014529228210449, 7)
(1.0204570293426514, 43)
(1.5485930442810059, 51)
(2.066638946533203, 9)
(2.5942320823669434, 8)
(3.14937686920166, 10)
(3.6771559715270996, 23)
(4.201546907424927, 2)
(4.721474885940552, 2)
(5.244699954986572, 2)
(5.764173984527588, 2)
(6.287319898605347, 0)
(6.82502007484436, 13)
(7.3518900871276855, 15)
(7.8804168701171875, 52)
(8.403548002243042, 50)
(8.921670913696289, 40)
(9.444207906723022, 32)
(9.96477198600769, 47)
(10.486933946609497, 70)
(11.00137186050415, 100)
(11.51885986328125, 9)
(12.036421060562134, 9)
(12.564825057983398, 14)
(13.087586879730225, 10)
(13.614522933959961, 4)
(14.168889045715332, 29)
(14.692650079727173, 6)
(15.227774858474731, 16)
(15.747901916503906, 28)
(16.268644094467163, 11)
(16.79233193397522, 6)
(17.314795970916748, 6)
(17.838473081588745, 4)
(18.368309020996094, 35)
(18.889113903045654, 42)
(19.408045053482056, 43)
(19.920922994613647, 88)
(20.43470788002014, 125)
(20.950408935546875, 115)
(21.46141791343689, 45)
(21.984454870224, 48)
(22.50215196609497, 55)
(23.018861055374146, 41)
(23.548362016677856, 9)
(24.16461205482483, 5)
(24.69398593902588, 4)
(25.233829021453857, 3)
(25.758008003234863, 7)
(26.271800994873047, 29)
(26.799015998840332, 55)
(27.320301055908203, 54)
(27.848006010055542, 51)
(28.368772983551025, 49)
(28.88605499267578, 46)
(29.406600952148438, 76)
(29.927540063858032, 80)
(30.44995903968811, 82)
(30.970767974853516, 102)
(31.489870071411133, 100)
(32.0166289806366, 85)
(32.53964686393738, 76)
(33.059272050857544, 98)
(33.590152978897095, 97)
(34.1221399307251, 81)
(34.64378094673157, 52)
(35.15975904464722, 50)
(35.692399978637695, 48)
(36.208821058273315, 24)
(36.728909969329834, 11)
(37.25721502304077, 16)
(37.78477501869202, 8)
(38.30867600440979, 7)
(38.86541390419006, 4)
(39.37675595283508, 9)
(39.890575885772705, 2)
(40.399231910705566, 13)
(40.91698098182678, 4)
(41.425666093826294, 4)
(41.93561291694641, 2)
(42.44819402694702, 13)
(42.97247505187988, 3)
(43.481138944625854, 2)
(43.99164891242981, 2)
(44.51578402519226, 2)
(45.049931049346924, 1)
(45.57055902481079, 0)
(46.12919092178345, 0)
(46.654391050338745, 0)
(47.169594049453735, 0)
(47.69619393348694, 0)
(48.23173403739929, 2)
(48.767868995666504, 21)
(49.3136100769043, 5)
(49.856751918792725, 29)
(50.550785064697266, 24)
(51.38528800010681, 19)
(51.91430592536926, 29)
(52.440046072006226, 44)
(52.95044302940369, 67)
(53.46037793159485, 87)
(53.98188304901123, 85)
(54.5134859085083, 74)
(55.02792191505432, 48)
(55.54514288902283, 46)
(56.09804892539978, 51)
(56.61675691604614, 42)
(57.150043964385986, 5)
(57.67233395576477, 29)
(58.19450902938843, 35)
(58.71128606796265, 86)
(59.2480149269104, 51)
(59.78753304481506, 47)
(60.410218954086304, 54)
(60.935765981674194, 85)
(61.46857500076294, 83)
(61.996691942214966, 72)
(62.56745505332947, 34)
(63.142009973526, 4)
(63.65303587913513, 4)
(64.16802191734314, 16)
(64.69566893577576, 45)
(65.20628094673157, 50)
(65.72434496879578, 84)
(66.23982405662537, 61)
(66.75797700881958, 13)
(67.2785120010376, 11)
(67.83103108406067, 9)
(68.36776399612427, 7)
(68.89605593681335, 1)
(69.42341208457947, 0)
(69.95550894737244, 0)
(70.48449206352234, 6)
(71.01680898666382, 8)
(71.55285286903381, 4)
(72.08211302757263, 13)
(72.60497808456421, 20)
(73.12419199943542, 14)
(73.65616488456726, 15)
(74.19315886497498, 8)
(74.722815990448, 9)
(75.25706505775452, 39)
(75.7881350517273, 20)
(76.30755400657654, 5)
(76.8324089050293, 41)
(77.36885499954224, 47)
(77.89684987068176, 49)
(78.43829107284546, 13)
(78.95444989204407, 4)
(79.47262406349182, 4)
(79.99011993408203, 18)
(80.52450108528137, 42)
(81.07968401908875, 55)
(81.61282396316528, 33)
(82.12912607192993, 30)
(82.6527190208435, 48)
(83.17495608329773, 59)
(83.7188708782196, 83)
(84.22806096076965, 57)
(84.74271202087402, 94)
(85.36932492256165, 68)
(86.11014795303345, 91)
(86.65213203430176, 67)
(87.16649007797241, 48)
(87.70105385780334, 54)
(88.23201298713684, 106)
(88.75957489013672, 96)
(89.30323791503906, 115)
(89.85324192047119, 252)
(90.39646100997925, 115)
(90.94920301437378, 112)
(91.53986501693726, 19)
(92.05151987075806, 9)
(92.57942605018616, 8)
(93.11554098129272, 9)
(93.64378190040588, 12)
(94.180979013443, 9)
(94.72671294212341, 7)
(95.28294897079468, 6)
(95.98621892929077, 5)
(96.52103185653687, 8)
(97.06122398376465, 2)
