(0, 0)
(0.5017759799957275, 7)
(1.0137591361999512, 42)
(1.5303130149841309, 52)
(2.042011022567749, 8)
(2.571532964706421, 8)
(3.0866169929504395, 6)
(3.6326241493225098, 28)
(4.151930093765259, 2)
(4.680760145187378, 2)
(5.213396072387695, 2)
(5.736840009689331, 2)
(6.263350963592529, 0)
(6.803790092468262, 12)
(7.324547052383423, 14)
(7.846451044082642, 48)
(8.375380039215088, 35)
(8.893779993057251, 14)
(9.407412052154541, 27)
(9.927602052688599, 45)
(10.454723119735718, 57)
(10.979161024093628, 49)
(11.49517297744751, 7)
(12.020475149154663, 6)
(12.537110090255737, 8)
(13.06428599357605, 11)
(13.58816409111023, 2)
(14.109277963638306, 30)
(14.618062973022461, 6)
(15.133795022964478, 11)
(15.65901803970337, 33)
(16.169338941574097, 10)
(16.690412044525146, 7)
(17.218426942825317, 6)
(17.746444940567017, 4)
(18.25398302078247, 26)
(18.77941393852234, 43)
(19.30034303665161, 10)
(19.828361988067627, 36)
(20.356307983398438, 71)
(20.87481713294983, 33)
(21.394449949264526, 13)
(21.92610812187195, 43)
(22.44714593887329, 21)
(22.97105312347412, 4)
(23.494730949401855, 3)
(24.01991605758667, 2)
(24.53281807899475, 2)
(25.051203966140747, 1)
(25.57455015182495, 0)
(26.091560125350952, 22)
(26.611217975616455, 45)
(27.135038137435913, 47)
(27.655158042907715, 10)
(28.1771559715271, 10)
(28.69966197013855, 6)
(29.214672088623047, 19)
(29.7384090423584, 42)
(30.251875162124634, 7)
(30.779786109924316, 6)
(31.314517974853516, 43)
(31.843789100646973, 26)
(32.352522134780884, 17)
(32.87519598007202, 52)
(33.39335608482361, 15)
(33.91418814659119, 8)
(34.49110007286072, 2)
(35.04970908164978, 13)
(35.57507109642029, 4)
(36.099828004837036, 18)
(36.61067199707031, 4)
(37.18604397773743, 17)
(37.727673053741455, 6)
(38.28153610229492, 7)
(38.819430112838745, 4)
(39.34568214416504, 9)
(39.86646914482117, 2)
(40.425172090530396, 13)
(40.973660945892334, 4)
(41.58533716201782, 5)
(42.12266516685486, 2)
(42.64416193962097, 13)
(43.26746702194214, 3)
(43.8393919467926, 2)
(44.40718412399292, 2)
(44.98917317390442, 2)
(45.54815697669983, 0)
(46.06457304954529, 0)
(46.59234309196472, 0)
(47.12769317626953, 0)
(47.66764998435974, 0)
(48.18739104270935, 0)
(48.70330095291138, 23)
(49.247249126434326, 4)
(49.773926973342896, 15)
(50.33572816848755, 39)
(50.85446095466614, 14)
(51.42828917503357, 5)
(51.98280310630798, 33)
(52.50893497467041, 47)
(53.02721810340881, 35)
(53.536771059036255, 44)
(54.054890155792236, 4)
(54.59021306037903, 36)
(55.11097502708435, 42)
(55.63964009284973, 45)
(56.16625905036926, 22)
(56.678152084350586, 4)
(57.21246814727783, 5)
(57.72036910057068, 23)
(58.2380690574646, 37)
(58.761810064315796, 72)
(59.285473108291626, 20)
(59.79421305656433, 8)
(60.32390999794006, 5)
(60.84369611740112, 36)
(61.36833310127258, 34)
(61.888993978500366, 0)
(62.39980697631836, 0)
(62.923463106155396, 0)
(63.44912099838257, 0)
(63.971055030822754, 5)
(64.48756098747253, 32)
(65.01019716262817, 37)
(65.54592704772949, 37)
(66.0745849609375, 33)
(66.59729194641113, 8)
(67.10701608657837, 8)
(67.61971116065979, 8)
(68.14341807365417, 6)
(68.65920805931091, 2)
(69.1789300441742, 0)
(69.69857597351074, 0)
(70.2173261642456, 5)
(70.7450020313263, 2)
(71.27275800704956, 9)
