(0, 0)
(0.5022900104522705, 7)
(1.0291919708251953, 47)
(1.5560250282287598, 47)
(2.072122097015381, 9)
(2.5975210666656494, 8)
(3.1218020915985107, 8)
(3.6462180614471436, 25)
(4.16811203956604, 2)
(4.682684898376465, 2)
(5.197345972061157, 2)
(5.721724033355713, 2)
(6.235405921936035, 0)
(6.7533838748931885, 9)
(7.280194997787476, 15)
(7.800615072250366, 44)
(8.314866065979004, 53)
(8.839466094970703, 46)
(9.3609938621521, 26)
(9.87862491607666, 48)
(10.401340007781982, 80)
(10.918637990951538, 97)
(11.442123889923096, 10)
(11.966377973556519, 8)
(12.487940073013306, 8)
(13.018259048461914, 16)
(13.530953884124756, 4)
(14.062928915023804, 28)
(14.584930896759033, 7)
(15.09864091873169, 12)
(15.63051700592041, 33)
(16.15902805328369, 10)
(16.671854972839355, 7)
(17.19256591796875, 6)
(17.703192949295044, 4)
(18.22968602180481, 24)
(18.748288869857788, 42)
(19.260020971298218, 42)
(19.780307054519653, 74)
(20.304019927978516, 119)
(20.811963081359863, 130)
(21.337773084640503, 51)
(21.85910987854004, 49)
(22.374063968658447, 49)
(22.89765191078186, 55)
(23.419787883758545, 10)
(23.939167022705078, 5)
(24.4583420753479, 4)
(24.976197957992554, 3)
(25.4840350151062, 1)
(25.9975528717041, 22)
(26.52112889289856, 38)
(27.04048490524292, 58)
(27.566529035568237, 52)
(28.243254899978638, 65)
(28.775644063949585, 46)
(29.28488302230835, 65)
(29.79299807548523, 81)
(30.319190979003906, 83)
(30.841969966888428, 91)
(31.357553005218506, 109)
(31.87836194038391, 86)
(32.38967299461365, 74)
(32.94172286987305, 99)
(33.458199977874756, 91)
(33.972815990448, 88)
(34.493715047836304, 54)
(35.01156187057495, 52)
(35.530011892318726, 49)
(36.06981086730957, 36)
(36.599812030792236, 8)
(37.119065046310425, 17)
(37.63101100921631, 9)
(38.15029287338257, 9)
(38.67567706108093, 4)
(39.18907690048218, 9)
(39.706960916519165, 2)
(40.23188400268555, 5)
(40.75920295715332, 11)
(41.2785758972168, 5)
(41.79959297180176, 2)
(42.31446409225464, 2)
(42.84283995628357, 14)
(43.359227895736694, 2)
(43.87775993347168, 2)
(44.4020779132843, 2)
(44.918704986572266, 2)
(45.43749403953552, 0)
(45.96193504333496, 0)
(46.48754286766052, 0)
(47.021787881851196, 0)
(47.61177706718445, 0)
(48.13548803329468, 0)
(48.65448808670044, 23)
(49.176892042160034, 4)
(49.69992709159851, 10)
(50.226130962371826, 47)
(50.7516930103302, 10)
(51.26849699020386, 5)
(51.803476095199585, 17)
(52.33053493499756, 48)
(52.86891508102417, 61)
(53.37800192832947, 24)
(53.92103600502014, 46)
(54.49033188819885, 48)
(55.01743793487549, 132)
(55.527716875076294, 95)
(56.07210087776184, 52)
(56.59205889701843, 43)
(57.121849060058594, 5)
(57.63793396949768, 29)
(58.16642689704895, 33)
(58.7174289226532, 88)
(59.23777389526367, 49)
(59.7913498878479, 52)
(60.2990620136261, 46)
(60.81110405921936, 70)
(61.352761030197144, 88)
(61.89049792289734, 79)
(62.39880394935608, 41)
(63.01902389526367, 9)
(63.57579588890076, 4)
(64.09049701690674, 10)
(64.61166286468506, 50)
(65.64448499679565, 75)
(66.1877989768982, 56)
(66.7039270401001, 65)
(67.22312998771667, 11)
(67.75256204605103, 9)
(68.33026695251465, 11)
(68.84820890426636, 1)
(69.36928200721741, 0)
(69.89345908164978, 0)
(70.41455101966858, 6)
(70.92928791046143, 7)
(71.46373200416565, 5)
(71.98608994483948, 4)
(72.50791597366333, 16)
(73.02250599861145, 21)
(73.54319286346436, 12)
(74.06611108779907, 13)
(74.59263801574707, 8)
(75.10291504859924, 33)
(75.61781907081604, 28)
(76.13294005393982, 6)
(76.65981602668762, 23)
(77.16741991043091, 44)
(77.68623495101929, 45)
(78.2056610584259, 38)
(78.72222805023193, 4)
(79.24615287780762, 4)
(79.76267409324646, 17)
(80.27742505073547, 16)
(80.80306792259216, 48)
(81.31225800514221, 50)
(81.83985996246338, 21)
(82.36745691299438, 43)
(82.87842202186584, 47)
(83.40422296524048, 67)
(83.91431903839111, 76)
(84.42296004295349, 66)
(84.94764399528503, 98)
(85.47212100028992, 84)
(85.9994649887085, 61)
(86.54551005363464, 55)
(87.07802295684814, 51)
(87.60582089424133, 47)
(88.12022686004639, 84)
(88.66345405578613, 155)
(89.18922400474548, 91)
(89.70289707183838, 83)
(90.2634630203247, 142)
(90.7962110042572, 110)
(91.32766604423523, 96)
(91.87672686576843, 75)
(92.40538287162781, 7)
(92.92108798027039, 11)
(93.4471480846405, 5)
(94.0041708946228, 16)
(94.51970887184143, 6)
(95.04354691505432, 7)
(95.58704400062561, 5)
(96.12496995925903, 3)
(96.65496706962585, 8)
(97.189936876297, 3)
(97.72959089279175, 2)
(98.3005359172821, 14)
(98.84606599807739, 4)
(99.38244199752808, 14)
(99.91378808021545, 4)
(100.4463529586792, 4)
(100.975594997406, 14)
(101.53973293304443, 32)
(102.06952905654907, 17)
(102.60895109176636, 5)
(103.14042687416077, 5)
(103.67705607414246, 53)
(104.21101999282837, 33)
(104.83889508247375, 87)
(105.36443591117859, 48)
(105.90403985977173, 75)
(106.42396187782288, 86)
(106.935142993927, 99)
(107.4575309753418, 105)
(108.00006008148193, 134)
(108.54567003250122, 116)
(109.07297992706299, 90)
(109.60284686088562, 96)
(110.14550399780273, 90)
(110.6671130657196, 103)
(111.17967796325684, 69)
(111.70233297348022, 121)
(112.22784209251404, 72)
(112.81387495994568, 77)
(113.32063102722168, 107)
(113.85856509208679, 87)
(114.39492297172546, 115)
(114.92724800109863, 53)
(115.86335396766663, 91)
(116.40515899658203, 132)
(116.9251298904419, 176)
(117.44947099685669, 144)
(117.99888896942139, 94)
(118.52764987945557, 62)
(119.0604600906372, 59)
(119.58428597450256, 69)
(120.09326601028442, 83)
(120.61458706855774, 58)
(121.15310907363892, 79)
(121.71314406394958, 158)
(122.2302770614624, 201)
(122.7888650894165, 305)
(123.3373920917511, 125)
(123.86096596717834, 83)
(124.43478202819824, 99)
(124.95410490036011, 100)
(125.4704909324646, 135)
(125.99015402793884, 141)
(126.51400089263916, 263)
(127.03527688980103, 175)
(127.55391907691956, 156)
(128.07207107543945, 129)
(128.60683608055115, 162)
(129.13829803466797, 211)
(129.70267009735107, 170)
(130.21738505363464, 125)
(130.73855900764465, 277)
(131.2567319869995, 109)
(131.78838396072388, 90)
(132.3222200870514, 50)
(132.84692096710205, 48)
(133.372652053833, 65)
(133.912780046463, 93)
(134.45199489593506, 179)
(135.0041480064392, 140)
(135.55112195014954, 242)
(136.10349488258362, 148)
(136.63077592849731, 125)
(137.14948105812073, 102)
(137.68224501609802, 91)
(138.210932970047, 86)
(138.729896068573, 73)
(139.29567790031433, 78)
(139.89929795265198, 102)
(140.41798400878906, 114)
(140.94331192970276, 86)
(141.47009587287903, 81)
(141.9837830066681, 70)
(142.5034520626068, 78)
(143.02619194984436, 87)
(143.54035806655884, 88)
(144.04960799217224, 80)
(144.56628489494324, 60)
(145.11578607559204, 108)
(145.83860397338867, 50)
(146.3522970676422, 67)
(146.9134180545807, 46)
(147.4345018863678, 45)
(148.00362491607666, 54)
(148.63308000564575, 71)
(149.21664309501648, 63)
(149.753741979599, 51)
(150.29255986213684, 46)
(150.8012719154358, 46)
(151.33687591552734, 44)
(151.871356010437, 41)
(152.3954360485077, 42)
(152.93832206726074, 42)
(153.47763299942017, 41)
(153.99190187454224, 42)
(154.5243580341339, 53)
(155.05095195770264, 51)
(155.56593203544617, 44)
(156.09920191764832, 45)
(156.61002492904663, 44)
(157.1269040107727, 42)
(157.63428807258606, 41)
(158.14659690856934, 48)
(158.72124791145325, 44)
(159.23134088516235, 42)
(159.74861907958984, 56)
(160.30242490768433, 83)
(160.81544995307922, 108)
(161.37505388259888, 117)
(161.94686198234558, 95)
(162.48245286941528, 99)
(163.01427292823792, 87)
(163.5521149635315, 98)
(164.0778579711914, 86)
(164.60104608535767, 59)
(165.11921906471252, 27)
(165.6459469795227, 7)
(166.16363787651062, 15)
(166.68529987335205, 8)
(167.19701886177063, 6)
(167.70594191551208, 9)
(168.24940991401672, 4)
(168.77526903152466, 3)
(169.33281898498535, 6)
(169.87877702713013, 5)
(170.399267911911, 2)
(170.9209439754486, 2)
(171.4773609638214, 2)
(171.99554896354675, 43)
(172.54599809646606, 59)
(173.0716049671173, 82)
(173.59577202796936, 117)
(174.1188988685608, 88)
(174.63956093788147, 82)
(175.1522979736328, 69)
(175.66854906082153, 46)
(176.17947387695312, 26)
(176.69832491874695, 6)
(177.2207338809967, 58)
(177.7484450340271, 56)
(178.26721501350403, 45)
(178.78485798835754, 6)
(179.35860204696655, 7)
(179.8993079662323, 4)
(180.42584705352783, 7)
(180.94104409217834, 4)
(181.46324396133423, 2)
(181.99770402908325, 13)
(182.52909398078918, 7)
(183.05880188941956, 8)
(183.58561897277832, 29)
(184.1041340827942, 21)
(184.6276819705963, 9)
