(0, 0)
(0.502122163772583, 7)
(1.0314650535583496, 46)
(1.5537381172180176, 49)
(2.072266101837158, 8)
(2.5982770919799805, 8)
(3.112300157546997, 8)
(3.637484073638916, 25)
(4.1580810546875, 2)
(4.675100088119507, 2)
(5.204074144363403, 2)
(5.735620021820068, 2)
(6.257443189620972, 0)
(6.7740020751953125, 10)
(7.308681011199951, 15)
(7.837532997131348, 49)
(8.342547178268433, 53)
(8.885930061340332, 43)
(9.409643173217773, 31)
(9.936111211776733, 46)
(10.456660985946655, 95)
(10.973146200180054, 76)
(11.494822025299072, 10)
(12.018526077270508, 8)
(12.529531002044678, 12)
(13.067202091217041, 13)
(13.584419012069702, 3)
(14.097543001174927, 29)
(14.618309020996094, 7)
(15.138991117477417, 12)
(15.662265062332153, 32)
(16.174050092697144, 10)
(16.689216136932373, 7)
(17.206976175308228, 6)
(17.72303318977356, 4)
(18.240156173706055, 25)
(18.75882601737976, 42)
(19.27568817138672, 43)
(19.798386096954346, 75)
(20.314719200134277, 121)
(20.839680194854736, 127)
(21.35736608505249, 51)
(21.87332820892334, 48)
(22.38192105293274, 50)
(22.890202045440674, 52)
(23.398975133895874, 11)
(23.91301202774048, 4)
(24.439357042312622, 5)
(24.958985090255737, 3)
(25.480431079864502, 1)
(25.990113019943237, 22)
(26.52635908126831, 38)
(27.03509521484375, 58)
(27.542846202850342, 50)
(28.051305055618286, 50)
(28.558490991592407, 46)
(29.06770920753479, 51)
(29.5953471660614, 83)
(30.114134073257446, 81)
(30.631561040878296, 86)
(31.144304990768433, 108)
(31.660634994506836, 90)
(32.17154812812805, 69)
(32.681042194366455, 93)
(33.198734998703, 88)
(33.70655012130737, 95)
(34.22294020652771, 69)
(34.733394145965576, 52)
(35.24905204772949, 48)
(35.7648241519928, 56)
(36.29010605812073, 11)
(36.80382704734802, 12)
(37.32952809333801, 14)
(37.845959186553955, 8)
(38.36182403564453, 6)
(38.87939214706421, 4)
(39.398043155670166, 9)
(39.91375398635864, 2)
(40.427969217300415, 13)
(40.94864511489868, 4)
(41.46435618400574, 4)
(41.988312005996704, 2)
(42.51012301445007, 13)
(43.03152918815613, 3)
(43.54722714424133, 2)
(44.07491111755371, 2)
(44.605185985565186, 2)
(45.12315607070923, 1)
(45.651676177978516, 0)
(46.173564195632935, 0)
(46.708641052246094, 0)
(47.249289989471436, 0)
(47.79000520706177, 0)
(48.33109402656555, 6)
(48.85640001296997, 19)
(49.37404108047485, 4)
(49.88755798339844, 27)
(50.409980058670044, 33)
(50.93212819099426, 7)
(51.447713136672974, 4)
(51.970564126968384, 33)
(52.49035120010376, 46)
(53.01483201980591, 74)
(53.53346920013428, 85)
(54.0629460811615, 87)
(54.58123707771301, 70)
(55.10302400588989, 46)
(55.627684116363525, 49)
(56.14936113357544, 50)
(56.68321108818054, 33)
(57.21285605430603, 9)
(57.72737407684326, 26)
(58.25045204162598, 41)
(58.76635003089905, 87)
(59.28603911399841, 50)
(59.81026911735535, 48)
(60.3164701461792, 44)
(60.82559418678284, 77)
(61.350303173065186, 84)
(61.86999821662903, 74)
(62.38883018493652, 43)
