(0, 0)
(0.5019149780273438, 7)
(1.020409107208252, 45)
(1.543576955795288, 49)
(2.0643930435180664, 9)
(2.578434944152832, 7)
(3.105721950531006, 7)
(3.629317045211792, 27)
(4.148545026779175, 2)
(4.6718339920043945, 2)
(5.192543029785156, 2)
(5.715764999389648, 2)
(6.247219085693359, 0)
(6.767466068267822, 10)
(7.293828964233398, 15)
(7.825201034545898, 46)
(8.34843397140503, 53)
(8.867616891860962, 45)
(9.390269994735718, 29)
(9.910205125808716, 46)
(10.435123920440674, 90)
(10.976430892944336, 85)
(11.517275094985962, 9)
(12.047944068908691, 10)
(12.579487085342407, 14)
(13.09629201889038, 9)
(13.611974000930786, 4)
(14.129230976104736, 29)
(14.649718046188354, 6)
(15.175163984298706, 14)
(15.701683044433594, 30)
(16.222196102142334, 10)
(16.74728488922119, 7)
(17.269355058670044, 6)
(17.792952060699463, 4)
(18.31654191017151, 30)
(18.83700704574585, 43)
(19.360711097717285, 43)
(19.884192943572998, 85)
(20.39833402633667, 122)
(20.907777070999146, 118)
(21.41598105430603, 48)
(21.93578004837036, 49)
(22.461929082870483, 54)
(22.97030210494995, 44)
(23.477246046066284, 10)
(23.990483045578003, 4)
(24.50522804260254, 4)
(25.01691699028015, 3)
(25.531646013259888, 1)
(26.043199062347412, 22)
(26.551979064941406, 39)
(27.07725191116333, 60)
(27.585925102233887, 49)
(28.093081951141357, 50)
(28.600574016571045, 45)
(29.109487056732178, 53)
(29.61849594116211, 81)
(30.126038074493408, 80)
(30.63787007331848, 85)
(31.152472972869873, 111)
(31.665728092193604, 85)
(32.173327922821045, 72)
(32.69345307350159, 91)
(33.2025671005249, 90)
(33.71030807495117, 93)
(34.22223997116089, 71)
(34.74060893058777, 52)
(35.25697207450867, 49)
(35.77336502075195, 54)
(36.294944047927856, 12)
(36.81669211387634, 11)
(37.34124994277954, 15)
(37.85862588882446, 8)
(38.38452196121216, 6)
(38.906286001205444, 5)
(39.428436040878296, 8)
(39.94952893257141, 2)
(40.47388792037964, 13)
(41.00118803977966, 5)
(41.52486610412598, 3)
(42.041078090667725, 2)
(42.55564093589783, 13)
(43.07662296295166, 3)
(43.60016989707947, 2)
(44.124913930892944, 2)
(44.64591407775879, 2)
(45.18601202964783, 1)
(45.73858094215393, 0)
(46.27423691749573, 0)
(46.80357503890991, 0)
(47.33315896987915, 0)
(47.85820293426514, 0)
(48.38991689682007, 6)
(48.93273305892944, 19)
