(0, 0)
(0.5012860298156738, 7)
(1.0243308544158936, 44)
(1.542801856994629, 50)
(2.0560879707336426, 8)
(2.5967228412628174, 9)
(3.1230199337005615, 7)
(3.6413049697875977, 26)
(4.16361403465271, 2)
(4.680166006088257, 2)
(5.216287851333618, 2)
(5.73443603515625, 2)
(6.252677917480469, 0)
(6.776994943618774, 9)
(7.303536891937256, 15)
(7.84401798248291, 48)
(8.378154993057251, 55)
(8.902798891067505, 43)
(9.41675090789795, 30)
(9.946774959564209, 47)
(10.467497825622559, 93)
(10.988303899765015, 78)
(11.514119863510132, 10)
(12.038892030715942, 8)
(12.566442966461182, 14)
(13.085054874420166, 11)
(13.609623908996582, 3)
(14.126694917678833, 30)
(14.646013975143433, 6)
(15.163106918334961, 12)
(15.683133840560913, 32)
(16.19722294807434, 10)
(16.723379850387573, 7)
(17.238884925842285, 6)
(17.75448989868164, 4)
(18.27304697036743, 27)
(18.791604042053223, 43)
(19.314772844314575, 42)
(19.836400985717773, 78)
(20.360887050628662, 123)
(20.878394842147827, 125)
(21.39119601249695, 47)
(21.910035848617554, 48)
(22.43708300590515, 55)
(22.966842889785767, 48)
(23.480312824249268, 10)
(24.003296852111816, 4)
(24.51946997642517, 4)
(25.045297861099243, 3)
(25.57763695716858, 1)
(26.101322889328003, 22)
(26.626319885253906, 47)
(27.146447896957397, 58)
(27.681576013565063, 52)
(28.20195198059082, 51)
(28.718050003051758, 46)
(29.234261989593506, 61)
(29.75989603996277, 82)
(30.283958911895752, 75)
(30.80306386947632, 94)
(31.316234827041626, 67)
(31.83815288543701, 79)
(32.357462882995605, 88)
(32.87124681472778, 133)
(33.381206035614014, 86)
(33.895103931427, 93)
(34.4272038936615, 62)
(34.94503688812256, 51)
(35.45359182357788, 47)
(35.962730884552, 44)
(36.47227883338928, 8)
(36.983542919158936, 17)
(37.490959882736206, 8)
(38.029520988464355, 10)
(38.551167011260986, 5)
(39.075453996658325, 9)
(39.59589099884033, 3)
(40.1135458946228, 2)
(40.631364822387695, 14)
(41.15565085411072, 4)
(41.68396592140198, 3)
(42.202857971191406, 2)
(42.71543788909912, 14)
(43.22835087776184, 2)
(43.73711681365967, 2)
(44.25495386123657, 2)
(44.784488916397095, 2)
(45.30295395851135, 0)
(45.822402000427246, 0)
(46.34935283660889, 0)
(46.89583086967468, 0)
(47.407527923583984, 0)
(47.92304182052612, 0)
(48.4466290473938, 9)
(48.969053983688354, 16)
(49.48338294029236, 4)
(50.00249099731445, 35)
(50.52159595489502, 26)
(51.040541887283325, 7)
(51.55960202217102, 11)
(52.078311920166016, 34)
(52.60573887825012, 46)
(53.120566844940186, 80)
(53.64457702636719, 85)
(54.159804821014404, 85)
(54.685389041900635, 65)
(55.21050000190735, 45)
(55.72804284095764, 49)
(56.23721694946289, 48)
(56.74580383300781, 28)
(57.258803844451904, 12)
(57.76889991760254, 23)
(58.28042197227478, 42)
(58.79807901382446, 87)
(59.31820201873779, 49)
(59.843015909194946, 49)
(60.372365951538086, 45)
(60.89212894439697, 82)
(61.40739583969116, 81)
(61.92372393608093, 73)
(62.44394588470459, 42)
(62.966675996780396, 4)
(63.492032051086426, 4)
(64.0185878276825, 9)
(64.54387903213501, 39)
(65.05139899253845, 45)
(65.56004595756531, 77)
(66.08296394348145, 72)
(66.60573387145996, 25)
(67.12070894241333, 10)
(67.64860081672668, 9)
(68.16374683380127, 8)
(68.67887783050537, 4)
(69.2029619216919, 0)
(69.71936202049255, 0)
(70.23524498939514, 5)
(70.75419282913208, 2)
(71.26800799369812, 9)
(71.78865599632263, 4)
(72.30598592758179, 14)
(72.8219518661499, 23)
(73.34522891044617, 12)
(73.86583495140076, 14)
(74.37869191169739, 8)
(74.89644002914429, 21)
(75.41788387298584, 39)
(75.9430799484253, 8)
(76.46087503433228, 13)
(76.98317193984985, 45)
(77.50496482849121, 45)
(78.03185391426086, 47)
(78.54922699928284, 4)
(79.06824803352356, 4)
(79.5939359664917, 12)
(80.11905288696289, 12)
(80.64374303817749, 49)
(81.17112803459167, 51)
(81.68851494789124, 28)
(82.20412492752075, 36)
(82.72493982315063, 47)
(83.24386787414551, 61)
(83.76633882522583, 83)
(84.2929208278656, 61)
(84.80971789360046, 94)
(85.32938504219055, 85)
(85.8436598777771, 67)
(86.35745787620544, 49)
(86.87283897399902, 51)
(87.39288687705994, 47)
(87.90898084640503, 79)
(88.42682194709778, 117)
(88.94398903846741, 65)
(89.46216583251953, 84)
(89.98007488250732, 134)
(90.49549794197083, 150)
(91.00412583351135, 145)
(91.51877689361572, 74)
(92.02837681770325, 9)
(92.54480695724487, 5)
(93.10767483711243, 11)
(93.67478585243225, 15)
(94.19080305099487, 7)
(94.71592402458191, 7)
(95.23702883720398, 5)
(95.75949883460999, 5)
(96.28355884552002, 4)
(96.81161284446716, 6)
(97.33409094810486, 2)
(97.85521388053894, 3)
(98.37110996246338, 14)
(98.89536690711975, 4)
(99.4160418510437, 14)
(99.93592882156372, 4)
(100.45968699455261, 5)
(100.9839289188385, 18)
(101.50623083114624, 34)
(102.0431809425354, 10)
(102.57943892478943, 5)
(103.11178398132324, 9)
(103.63562989234924, 52)
(104.16019797325134, 62)
(104.68900203704834, 46)
(105.20428586006165, 48)
(105.72225499153137, 66)
(106.25354194641113, 104)
(106.78474497795105, 88)
(107.32201600074768, 125)
(107.84845685958862, 131)
(108.3882110118866, 100)
(108.91709804534912, 86)
(109.44624781608582, 89)
(109.95950484275818, 83)
(110.48938083648682, 71)
(111.01079297065735, 78)
(111.53414487838745, 292)
(112.04498791694641, 146)
(112.57978892326355, 151)
(113.10160803794861, 79)
(113.62056493759155, 90)
(114.14086389541626, 160)
(114.65956592559814, 117)
(115.17801904678345, 132)
(115.70461297035217, 197)
(116.24204301834106, 127)
(116.75864696502686, 95)
(117.27075481414795, 67)
(117.95774292945862, 67)
(118.47946190834045, 48)
(118.99101996421814, 71)
(119.51712083816528, 51)
(120.03970384597778, 35)
(120.56566286087036, 71)
(121.07869291305542, 84)
(121.59666705131531, 82)
(122.10954999923706, 81)
(122.63189482688904, 96)
(123.14872884750366, 93)
(123.67719793319702, 76)
(124.19042587280273, 97)
(124.7030119895935, 117)
(125.21917581558228, 120)
(125.73306393623352, 90)
(126.24660801887512, 76)
(126.76948285102844, 66)
(127.29114603996277, 65)
(127.80422687530518, 66)
(128.32648086547852, 92)
(128.8484308719635, 83)
(129.35968685150146, 91)
(129.87164092063904, 87)
(130.38330793380737, 88)
(130.89795088768005, 84)
(131.41213393211365, 93)
(131.9275348186493, 87)
(132.44053387641907, 93)
(132.95232582092285, 87)
(133.47546100616455, 79)
(134.00280690193176, 82)
(134.51458501815796, 73)
(135.03064799308777, 81)
(135.53820896148682, 119)
(136.05897498130798, 152)
(136.57175588607788, 92)
(137.0849678516388, 85)
(137.59968400001526, 73)
(138.1184959411621, 81)
(138.64450097084045, 99)
(139.15764999389648, 87)
(139.6736888885498, 74)
(140.18832302093506, 85)
(140.70018100738525, 99)
(141.21476101875305, 91)
(141.72803401947021, 88)
(142.24249482154846, 93)
(142.7600748538971, 77)
(143.27517104148865, 90)
(143.78927993774414, 221)
(144.3128788471222, 99)
(144.8338279724121, 96)
(145.3618688583374, 107)
(145.892737865448, 92)
(146.42965483665466, 84)
(146.95196294784546, 81)
(147.4721179008484, 99)
(147.99844193458557, 99)
(148.51571488380432, 87)
(149.03917288780212, 93)
(149.5546510219574, 77)
(150.08251690864563, 90)
(150.62153697013855, 150)
(151.135155916214, 99)
(151.66363501548767, 226)
(152.1902859210968, 41)
(152.71867489814758, 41)
(153.2405788898468, 41)
(153.76071500778198, 40)
(154.2808120250702, 53)
(154.80590391159058, 43)
(155.3355929851532, 51)
(155.85477900505066, 44)
(156.39429783821106, 47)
(156.91506099700928, 45)
(157.42843198776245, 41)
(157.95154690742493, 44)
(158.47078895568848, 44)
(158.99621081352234, 44)
(159.52575087547302, 43)
(160.05428099632263, 76)
(160.5876109600067, 89)
(161.10597491264343, 93)
(161.62760090827942, 91)
(162.14049100875854, 83)
(162.66421103477478, 82)
(163.17837691307068, 86)
(163.7089660167694, 88)
(164.2316038608551, 90)
(164.75832390785217, 97)
(165.26836585998535, 14)
(165.799546957016, 7)
(166.31596493721008, 15)
(166.84203696250916, 9)
(167.35906386375427, 10)
(167.8855438232422, 4)
(168.40488481521606, 4)
(168.9286630153656, 2)
(169.45481896400452, 7)
(169.9697618484497, 4)
(170.66211700439453, 2)
(171.18713998794556, 2)
(171.70923590660095, 23)
(172.24002885818481, 42)
(172.76384496688843, 79)
(173.2999768257141, 113)
(173.83216500282288, 92)
(174.35408687591553, 86)
(174.87894082069397, 86)
(175.40102982521057, 46)
(175.92277002334595, 43)
(176.4692828655243, 6)
