(0.5022850036621094, 0)
(1.0239410400390625, 0)
(1.556278944015503, 0)
(2.0841310024261475, 0)
(2.6000380516052246, 0)
(3.1290860176086426, 0)
(3.6592819690704346, 0)
(4.173990964889526, 0)
(4.712831974029541, 0)
(5.249359130859375, 0)
(5.779855966567993, 0)
(6.312562942504883, 0)
(6.84423303604126, 0)
(7.364621162414551, 0)
(7.885503053665161, 0)
(8.418166160583496, 0)
(8.941954135894775, 0)
(9.463895082473755, 0)
(9.999989032745361, 0)
(10.521669149398804, 0)
(11.049922943115234, 0)
(11.568868160247803, 0)
(12.103991985321045, 0)
(12.62363600730896, 0)
(13.166810989379883, 0)
(13.680556058883667, 0)
(14.21694302558899, 0)
(14.74705195426941, 0)
(15.275822162628174, 0)
(15.81545615196228, 0)
(16.340235948562622, 0)
(16.871055126190186, 0)
(17.413787126541138, 0)
(17.943998098373413, 0)
(18.469309091567993, 0)
(19.003124952316284, 0)
(19.530091047286987, 0)
(20.0579891204834, 0)
(20.583429098129272, 0)
(21.118898153305054, 0)
(21.64278507232666, 0)
(22.164740085601807, 0)
(22.689489126205444, 0)
(23.212162017822266, 0)
(23.737797021865845, 0)
(24.265074968338013, 0)
(24.789116144180298, 0)
(25.318845987319946, 0)
(25.839081048965454, 0)
(26.35686206817627, 0)
(26.881543159484863, 0)
(27.402637004852295, 0)
(27.92306900024414, 0)
(28.452145099639893, 0)
(28.971760988235474, 0)
(29.493849992752075, 0)
(30.023313999176025, 0)
(30.535990953445435, 0)
(31.04426908493042, 0)
(31.561583042144775, 0)
(32.09054493904114, 0)
(32.60898995399475, 0)
(33.12873697280884, 0)
(33.63856506347656, 0)
(34.14729905128479, 0)
(34.67208695411682, 0)
(35.204445123672485, 0)
(35.713144063949585, 0)
(36.225172996520996, 0)
(36.74014902114868, 0)
(37.2631721496582, 0)
(37.79197597503662, 0)
(38.31972908973694, 0)
(38.84611105918884, 0)
(39.373862981796265, 0)
(39.89017415046692, 0)
(40.41194415092468, 0)
(40.92424201965332, 0)
(41.43798899650574, 0)
(41.94878602027893, 0)
(42.47101402282715, 0)
(42.97983908653259, 0)
(43.48806715011597, 0)
(43.998847007751465, 0)
(44.5082061290741, 0)
(45.01895308494568, 0)
(45.53026604652405, 0)
(46.0413920879364, 0)
(46.56026911735535, 0)
(47.07504606246948, 0)
(47.58677101135254, 0)
(48.10705304145813, 0)
(48.61879801750183, 0)
(49.13308000564575, 0)
(49.648529052734375, 0)
(50.17314910888672, 0)
(50.70102500915527, 0)
(51.224276065826416, 0)
(51.74439096450806, 0)
(52.267420053482056, 0)
(52.792179107666016, 0)
(53.32644605636597, 0)
(53.84306716918945, 0)
(54.36502003669739, 0)
(54.88370704650879, 0)
(55.405133962631226, 0)
(55.93776798248291, 0)
(56.46410512924194, 0)
(56.98800802230835, 0)
(57.499287128448486, 0)
(58.0096230506897, 0)
(58.5186231136322, 0)
(59.03573393821716, 0)
(59.560357093811035, 0)
(60.08351111412048, 0)
(60.60338807106018, 0)
(61.117990016937256, 0)
(61.62930607795715, 0)
(62.139158964157104, 0)
(62.65847897529602, 0)
(63.172178983688354, 0)
(63.70211696624756, 0)
(64.23383212089539, 0)
(64.74953699111938, 0)
(65.2593641281128, 0)
(65.7841169834137, 0)
(66.30051016807556, 0)
(66.82536697387695, 0)
(67.34498405456543, 0)
(67.86227893829346, 0)
(68.37908411026001, 0)
(68.89979815483093, 0)
(69.42451310157776, 0)
(69.95218706130981, 0)
(70.46586894989014, 0)
(70.98362517356873, 0)
(71.50139999389648, 0)
(72.03262400627136, 0)
(72.55285906791687, 0)
(73.08647894859314, 0)
(73.60122799873352, 0)
(74.12390112876892, 0)
(74.6456310749054, 0)
(75.16729807853699, 0)
(75.68387603759766, 0)
(76.19273614883423, 0)
(76.70044803619385, 0)
(77.20818209648132, 0)
(77.71687698364258, 0)
(78.22557711601257, 0)
(78.73430800437927, 0)
(79.24899315834045, 0)
(79.7597451210022, 0)
(80.27041697502136, 0)
(80.77913808822632, 0)
(81.30085110664368, 0)
(81.81065797805786, 0)
(82.32436394691467, 0)
