(0, 0)
(0.5019559860229492, 7)
(1.020500898361206, 45)
(1.551724910736084, 50)
(2.088613986968994, 8)
(2.6146810054779053, 8)
(3.1376278400421143, 10)
(3.6764748096466064, 23)
(4.19395899772644, 2)
(4.714890956878662, 2)
(5.231789827346802, 2)
(5.761681795120239, 2)
(6.283073902130127, 0)
(6.806427955627441, 12)
(7.327761888504028, 14)
(7.841714859008789, 47)
(8.363860845565796, 53)
(8.885928869247437, 44)
(9.406888961791992, 29)
(9.923600912094116, 46)
(10.446870803833008, 94)
(10.977979898452759, 79)
(11.505205869674683, 10)
(12.025414943695068, 8)
(12.550038814544678, 11)
(13.065921783447266, 14)
(13.58755898475647, 3)
(14.101934909820557, 29)
(14.620706796646118, 7)
(15.143833875656128, 11)
(15.671389818191528, 33)
(16.19160294532776, 10)
(16.711934804916382, 7)
(17.227491855621338, 6)
(17.74631977081299, 4)
(18.262678861618042, 26)
(18.782941818237305, 42)
(19.30454397201538, 43)
(19.82340693473816, 76)
(20.344863891601562, 122)
(20.863773822784424, 128)
(21.398666858673096, 48)
(21.906288862228394, 48)
(22.413834810256958, 49)
(22.927018880844116, 53)
(23.434576988220215, 10)
(23.94208288192749, 4)
(24.451035976409912, 4)
(24.95858383178711, 4)
(25.466092824935913, 1)
(25.975035905838013, 22)
(26.48545479774475, 33)
(26.994375944137573, 59)
(27.5019428730011, 49)
(28.01372194290161, 50)
(28.521193981170654, 46)
(29.030147790908813, 46)
(29.54173493385315, 81)
(30.058021783828735, 82)
(30.58355188369751, 87)
(31.111015796661377, 110)
(31.633863925933838, 89)
(32.15745687484741, 73)
(32.68656778335571, 92)
(33.205835819244385, 93)
(33.73444199562073, 93)
(34.25302696228027, 74)
(34.77296495437622, 52)
(35.29436898231506, 48)
(35.807647943496704, 56)
(36.32495379447937, 9)
(36.84356689453125, 13)
(37.35961198806763, 13)
(37.88348698616028, 8)
(38.40217590332031, 7)
(38.91549277305603, 4)
(39.434141874313354, 8)
(39.95145583152771, 2)
(40.467450857162476, 13)
(40.982131004333496, 4)
(41.50142979621887, 4)
(42.018072843551636, 2)
(42.53265190124512, 13)
(43.0478789806366, 3)
(43.56670379638672, 2)
(44.0814528465271, 2)
(44.6011757850647, 2)
(45.11853289604187, 1)
(45.63568997383118, 0)
(46.155380964279175, 0)
(46.675102949142456, 0)
(47.19234085083008, 0)
(47.704638957977295, 0)
(48.2258198261261, 1)
(48.76139783859253, 22)
(49.27864694595337, 4)
(49.79410696029663, 18)
(50.310351848602295, 41)
(50.847925901412964, 9)
(51.378665924072266, 5)
(51.896026849746704, 26)
(52.411351919174194, 44)
(52.93390083312988, 66)
(53.444042921066284, 85)
(53.97155785560608, 81)
(54.48612380027771, 75)
(54.99978590011597, 52)
(55.50913095474243, 46)
(56.01672577857971, 47)
(56.524369955062866, 48)
(57.03202700614929, 7)
(57.541202783584595, 27)
(58.04975700378418, 23)
(58.55832386016846, 79)
(59.08671998977661, 58)
(59.619369983673096, 50)
(60.141108989715576, 45)
(60.65502977371216, 63)
(61.17689299583435, 81)
(61.69698977470398, 82)
(62.20769286155701, 53)
(62.73733186721802, 22)
(63.25598692893982, 4)
(63.78017497062683, 5)
(64.31210494041443, 24)
(64.82921481132507, 45)
(65.34912991523743, 62)
(65.87141680717468, 76)
(66.39046382904053, 51)
(66.89954280853271, 10)
(67.40856599807739, 11)
(67.91757392883301, 8)
(68.4280138015747, 7)
(68.9356598854065, 1)
(69.4502899646759, 0)
(69.9620909690857, 0)
(70.47812294960022, 6)
(71.00383377075195, 8)
(71.52542495727539, 4)
(72.04835987091064, 13)
(72.55739188194275, 17)
(73.06779098510742, 16)
(73.58802485466003, 15)
(74.11238598823547, 8)
(74.63397288322449, 7)
(75.15693593025208, 41)
(75.6819019317627, 20)
(76.20458889007568, 6)
(76.76534795761108, 33)
(77.3518397808075, 53)
(77.87426280975342, 49)
(78.39617896080017, 15)
(78.91523694992065, 4)
(79.43094992637634, 4)
(79.95398879051208, 18)
(80.47983884811401, 35)
(81.00340294837952, 48)
(81.52702689170837, 45)
(82.05206680297852, 24)
(82.56334185600281, 47)
(83.0949478149414, 48)
(83.62100195884705, 79)
(84.13934993743896, 63)
(84.66111493110657, 93)
(85.18681979179382, 82)
(85.6938829421997, 75)
(86.20947694778442, 50)
(86.73016500473022, 56)
(87.25354385375977, 47)
(87.77045798301697, 59)
(88.28937196731567, 110)
(88.80156087875366, 41)
(89.32419490814209, 48)
(89.8783929347992, 45)
(90.39756679534912, 47)
(90.90900683403015, 71)
(91.42508387565613, 84)
(91.9365348815918, 73)
(92.45883393287659, 86)
(92.97334885597229, 27)
(93.48326992988586, 10)
(93.99469590187073, 11)
(94.50305080413818, 6)
(95.01138496398926, 6)
(95.51972985267639, 5)
(96.0296368598938, 3)
(96.56282997131348, 8)
(97.08203983306885, 2)
(97.60276389122009, 3)
(98.12575197219849, 12)
(98.65269684791565, 5)
(99.17278981208801, 12)
(99.69728088378906, 6)
(100.2104058265686, 4)
(100.77594780921936, 4)
(101.3022518157959, 33)
