(0, 0)
(0.5019450187683105, 7)
(1.0219900608062744, 45)
(1.5438790321350098, 49)
(2.0565109252929688, 8)
(2.564561128616333, 8)
(3.075329065322876, 6)
(3.5836069583892822, 26)
(4.091867923736572, 3)
(4.614809036254883, 3)
(5.12935209274292, 2)
(5.648119926452637, 2)
(6.1689629554748535, 0)
(6.68574595451355, 7)
(7.208395004272461, 17)
(7.734992980957031, 40)
(8.2554030418396, 43)
(8.787187099456787, 13)
(9.308035135269165, 21)
(9.827271938323975, 45)
(10.342535018920898, 42)
(10.85802698135376, 70)
(11.379647016525269, 9)
(11.899704933166504, 6)
(12.422056913375854, 6)
(12.94413709640503, 13)
(13.465127944946289, 2)
(14.001069068908691, 28)
(14.52706003189087, 6)
(15.040074110031128, 11)
(15.54977798461914, 31)
(16.06872296333313, 10)
(16.598005056381226, 9)
(17.134432077407837, 8)
(17.649392127990723, 4)
(18.15952491760254, 16)
(18.670753955841064, 43)
(19.17962908744812, 19)
(19.690365076065063, 27)
(20.201470136642456, 71)
(20.71456813812256, 38)
(21.23121213912964, 6)
(21.755372047424316, 41)
(22.28721809387207, 29)
(22.810508966445923, 9)
(23.330627918243408, 3)
(23.852881908416748, 2)
(24.37158703804016, 2)
(24.898210048675537, 2)
(25.42387104034424, 0)
(25.972342014312744, 22)
(26.500757932662964, 35)
(27.052868127822876, 55)
(27.578088998794556, 10)
(28.086985111236572, 10)
(28.597264051437378, 6)
(29.10558295249939, 13)
(29.637476921081543, 43)
(30.164809942245483, 14)
(30.68219304084778, 5)
(31.19959807395935, 35)
(31.716300010681152, 36)
(32.229105949401855, 7)
(32.74460196495056, 52)
(33.26886200904846, 22)
(33.79012393951416, 10)
(34.3207950592041, 4)
(34.84503197669983, 10)
(35.367461919784546, 5)
(35.88263392448425, 18)
(36.418254137039185, 4)
(36.955251932144165, 15)
(37.46531891822815, 6)
(37.987141132354736, 6)
(38.50159311294556, 6)
(39.01758694648743, 9)
(39.53502297401428, 3)
(40.057318925857544, 2)
(40.600013971328735, 14)
(41.114434003829956, 4)
(41.637797117233276, 3)
(42.15756392478943, 2)
(42.70031499862671, 13)
(43.23552107810974, 3)
(43.76066493988037, 2)
(44.29887509346008, 2)
(44.83040904998779, 2)
(45.38150191307068, 0)
(45.89934206008911, 0)
(46.45127511024475, 0)
(46.96556901931763, 0)
(47.47741508483887, 0)
(48.00379991531372, 0)
(48.519696950912476, 13)
(49.05859112739563, 13)
(49.570497035980225, 8)
(50.07897591590881, 39)
(50.60589098930359, 19)
(51.15196895599365, 6)
(51.6630220413208, 11)
(52.19191598892212, 43)
(52.72403001785278, 39)
(53.251018047332764, 45)
(53.764015913009644, 26)
(54.305493116378784, 7)
(54.83927512168884, 53)
(55.3577880859375, 41)
(55.8772759437561, 44)
(56.40130305290222, 4)
(56.92233896255493, 4)
(57.43551802635193, 16)
(57.99698305130005, 27)
(58.55581498146057, 78)
(59.098336935043335, 24)
(59.614463090896606, 8)
(60.13557410240173, 5)
(60.64757299423218, 21)
(61.17351508140564, 38)
(61.70220112800598, 14)
(62.268293142318726, 0)
(62.80873107910156, 0)
(63.33631491661072, 0)
(63.85164403915405, 5)
(64.36981201171875, 23)
(64.8832950592041, 37)
(65.39857006072998, 35)
(65.90956592559814, 35)
(66.42913103103638, 14)
(66.95042490959167, 10)
(67.4656240940094, 8)
(68.01135611534119, 7)
(68.5547571182251, 2)
(69.07836508750916, 0)
(69.63082098960876, 0)
(70.1458580493927, 5)
(70.68217492103577, 2)
(71.21611309051514, 9)
(71.72861909866333, 4)
(72.24217200279236, 13)
(72.77616095542908, 23)
(73.29929900169373, 12)
(73.81159090995789, 14)
(74.34461402893066, 9)
(74.87380695343018, 19)
(75.38798093795776, 39)
(75.89878702163696, 9)
(76.44883012771606, 14)
