(0.5019450187683105, 0)
(1.0219900608062744, 0)
(1.5438790321350098, 0)
(2.0565109252929688, 0)
(2.564561128616333, 0)
(3.075329065322876, 0)
(3.5836069583892822, 0)
(4.091867923736572, 0)
(4.614809036254883, 0)
(5.12935209274292, 0)
(5.648119926452637, 0)
(6.1689629554748535, 0)
(6.68574595451355, 0)
(7.208395004272461, 0)
(7.734992980957031, 0)
(8.2554030418396, 0)
(8.787187099456787, 0)
(9.308035135269165, 0)
(9.827271938323975, 0)
(10.342535018920898, 0)
(10.85802698135376, 0)
(11.379647016525269, 0)
(11.899704933166504, 0)
(12.422056913375854, 0)
(12.94413709640503, 0)
(13.465127944946289, 0)
(14.001069068908691, 0)
(14.52706003189087, 0)
(15.040074110031128, 0)
(15.54977798461914, 0)
(16.06872296333313, 0)
(16.598005056381226, 0)
(17.134432077407837, 0)
(17.649392127990723, 0)
(18.15952491760254, 0)
(18.670753955841064, 0)
(19.17962908744812, 0)
(19.690365076065063, 0)
(20.201470136642456, 0)
(20.71456813812256, 0)
(21.23121213912964, 0)
(21.755372047424316, 0)
(22.28721809387207, 0)
(22.810508966445923, 0)
(23.330627918243408, 0)
(23.852881908416748, 0)
(24.37158703804016, 0)
(24.898210048675537, 0)
(25.42387104034424, 0)
(25.972342014312744, 0)
(26.500757932662964, 0)
(27.052868127822876, 0)
(27.578088998794556, 0)
(28.086985111236572, 0)
(28.597264051437378, 0)
(29.10558295249939, 0)
(29.637476921081543, 0)
(30.164809942245483, 0)
(30.68219304084778, 0)
(31.19959807395935, 0)
(31.716300010681152, 0)
(32.229105949401855, 0)
(32.74460196495056, 0)
(33.26886200904846, 0)
(33.79012393951416, 0)
(34.3207950592041, 0)
(34.84503197669983, 0)
(35.367461919784546, 0)
(35.88263392448425, 0)
(36.418254137039185, 0)
(36.955251932144165, 0)
(37.46531891822815, 0)
(37.987141132354736, 0)
(38.50159311294556, 0)
(39.01758694648743, 0)
(39.53502297401428, 0)
(40.057318925857544, 0)
(40.600013971328735, 0)
(41.114434003829956, 0)
(41.637797117233276, 0)
(42.15756392478943, 0)
(42.70031499862671, 0)
(43.23552107810974, 0)
(43.76066493988037, 0)
(44.29887509346008, 0)
(44.83040904998779, 0)
(45.38150191307068, 0)
(45.89934206008911, 0)
(46.45127511024475, 0)
(46.96556901931763, 0)
(47.47741508483887, 0)
(48.00379991531372, 0)
(48.519696950912476, 0)
(49.05859112739563, 0)
(49.570497035980225, 0)
(50.07897591590881, 0)
(50.60589098930359, 0)
(51.15196895599365, 0)
(51.6630220413208, 0)
(52.19191598892212, 0)
(52.72403001785278, 0)
(53.251018047332764, 0)
(53.764015913009644, 0)
(54.305493116378784, 0)
(54.83927512168884, 0)
(55.3577880859375, 0)
(55.8772759437561, 0)
(56.40130305290222, 0)
(56.92233896255493, 0)
(57.43551802635193, 0)
(57.99698305130005, 0)
(58.55581498146057, 0)
(59.098336935043335, 0)
(59.614463090896606, 0)
(60.13557410240173, 0)
(60.64757299423218, 0)
(61.17351508140564, 0)
(61.70220112800598, 0)
(62.268293142318726, 0)
(62.80873107910156, 0)
(63.33631491661072, 0)
(63.85164403915405, 0)
(64.36981201171875, 0)
(64.8832950592041, 0)
(65.39857006072998, 0)
(65.90956592559814, 0)
(66.42913103103638, 0)
(66.95042490959167, 0)
(67.4656240940094, 0)
(68.01135611534119, 0)
(68.5547571182251, 0)
(69.07836508750916, 0)
(69.63082098960876, 0)
(70.1458580493927, 0)
(70.68217492103577, 0)
(71.21611309051514, 0)
(71.72861909866333, 0)
(72.24217200279236, 0)
(72.77616095542908, 0)
(73.29929900169373, 0)
(73.81159090995789, 0)
(74.34461402893066, 0)
(74.87380695343018, 0)
(75.38798093795776, 0)
(75.89878702163696, 0)
(76.44883012771606, 0)
(76.95889091491699, 0)
(77.47314190864563, 0)
(78.0056369304657, 0)
(78.53959012031555, 0)
(79.10750603675842, 0)
(79.66143703460693, 0)
(80.21151900291443, 0)
(80.76243591308594, 0)
(81.27755093574524, 0)
(81.80962705612183, 0)
(82.37687706947327, 0)
(82.88305807113647, 0)
(83.39186310768127, 0)
(83.93850612640381, 0)
(84.4641809463501, 0)
(84.99371790885925, 0)
(85.51126194000244, 0)
(86.06078100204468, 0)
(86.57376408576965, 0)
(87.12905097007751, 0)
(87.64948105812073, 0)
(88.18101811408997, 0)
(88.69676804542542, 0)
(89.224200963974, 0)
(89.73984813690186, 0)
(90.25770807266235, 0)
(90.7769501209259, 0)
(91.290372133255, 0)
(91.8626320362091, 0)
(92.38195896148682, 0)
(92.90271592140198, 0)
(93.44563007354736, 0)
(93.9615969657898, 0)
(94.48158597946167, 0)
(95.03027009963989, 0)
(95.55841112136841, 0)
(96.07846403121948, 0)
(96.59931111335754, 0)
(97.1227719783783, 0)
(97.64213800430298, 0)
(98.17282700538635, 0)
(98.6891131401062, 0)
(99.20552897453308, 0)
(99.7644670009613, 0)
(100.27470302581787, 0)
(100.79323196411133, 0)
(101.32259392738342, 0)
(101.86779499053955, 0)
(102.50412607192993, 0)
(103.24341607093811, 0)
(103.7915620803833, 0)
(104.36795210838318, 0)
(104.96043705940247, 0)
(105.48347306251526, 0)
(106.02709197998047, 0)
(106.55942392349243, 0)
(107.0944471359253, 0)
(107.61420798301697, 0)
(108.15494203567505, 0)
(108.6921501159668, 0)
(109.20951199531555, 0)
(109.72223591804504, 0)
(110.2718391418457, 0)
(110.80754399299622, 0)
(111.33081007003784, 0)
(111.84569692611694, 0)
(112.38161897659302, 0)
(112.9235610961914, 0)
(113.46298909187317, 0)
(113.99575400352478, 0)
(114.53399109840393, 0)
(115.05481004714966, 0)
(115.61896300315857, 0)
(116.1499719619751, 0)
