(0, 0)
(0.5022530555725098, 7)
(1.0183069705963135, 46)
(1.545470952987671, 48)
(2.058000087738037, 9)
(2.5725018978118896, 7)
(3.0799028873443604, 6)
(3.613771915435791, 28)
(4.134161949157715, 2)
(4.653888940811157, 2)
(5.1712329387664795, 2)
(5.6884191036224365, 2)
(6.205744981765747, 0)
(6.720422983169556, 7)
(7.254945993423462, 17)
(7.772178888320923, 43)
(8.299987077713013, 56)
(8.851677894592285, 46)
(9.3750159740448, 27)
(9.884320974349976, 48)
(10.420561075210571, 80)
(10.943048000335693, 94)
(11.467276096343994, 10)
(11.998015880584717, 8)
(12.517504930496216, 8)
(13.036938905715942, 16)
(13.557740926742554, 4)
(14.080257892608643, 29)
(14.597601890563965, 6)
(15.118336915969849, 12)
(15.639120101928711, 33)
(16.151555061340332, 10)
(16.663968086242676, 7)
(17.18973994255066, 6)
(17.70218801498413, 4)
(18.212897062301636, 22)
(18.733690977096558, 43)
(19.2545108795166, 42)
(19.775235891342163, 74)
(20.301007986068726, 116)
(20.81015110015869, 130)
(21.324213981628418, 53)
(21.843118906021118, 50)
(22.369970083236694, 49)
(22.88825798034668, 55)
(23.4153048992157, 11)
(23.933454990386963, 4)
(24.4712131023407, 5)
(24.992060899734497, 3)
(25.514739990234375, 1)
(26.034405946731567, 22)
(26.55552887916565, 39)
(27.084255933761597, 60)
(27.603720903396606, 52)
(28.136761903762817, 53)
(28.659358978271484, 46)
(29.17307710647583, 57)
(29.69574499130249, 82)
(30.21400499343872, 81)
(30.73958396911621, 88)
(31.257169008255005, 115)
(31.776319980621338, 83)
(32.29339408874512, 73)
(32.81738805770874, 97)
(33.336769104003906, 89)
(33.87217593193054, 96)
(34.39917302131653, 60)
(34.92304706573486, 53)
(35.43897294998169, 48)
(35.96291494369507, 44)
(36.482003927230835, 8)
(37.00751996040344, 19)
(37.52821397781372, 8)
(38.05213809013367, 8)
(38.57286310195923, 5)
(39.09145998954773, 9)
(39.6137580871582, 3)
(40.14088296890259, 2)
(40.66793394088745, 14)
(41.18709206581116, 4)
(41.70297694206238, 3)
(42.2348690032959, 2)
(42.75080394744873, 14)
(43.26995587348938, 2)
(43.78749704360962, 2)
(44.30344200134277, 2)
(44.824177980422974, 2)
(45.390284061431885, 0)
(45.90157198905945, 0)
(46.42436695098877, 0)
(46.937877893447876, 0)
(47.45422601699829, 0)
(47.978580951690674, 0)
(48.5005099773407, 13)
(49.0166540145874, 12)
(49.526618003845215, 4)
(50.03831601142883, 38)
(50.5457329750061, 23)
(51.05740404129028, 7)
(51.56791806221008, 11)
(52.0765860080719, 36)
(52.60720610618591, 45)
(53.11642503738403, 79)
(53.625403881073, 84)
(54.137892961502075, 82)
(54.65223407745361, 65)
(55.159777879714966, 45)
(55.66833305358887, 48)
(56.17694902420044, 49)
(56.698811054229736, 32)
(57.21918606758118, 9)
(57.74409794807434, 26)
(58.267579078674316, 42)
(58.79647207260132, 88)
(59.307965993881226, 49)
(59.82837390899658, 48)
(60.338375091552734, 43)
(60.846638917922974, 81)
(61.37765693664551, 80)
(61.88594388961792, 74)
(62.394229888916016, 42)
(62.902467012405396, 6)
(63.415071964263916, 4)
(63.926218032836914, 9)
(64.43436098098755, 32)
(64.94278907775879, 42)
(65.4503378868103, 70)
(65.96338891983032, 79)
(66.49178504943848, 34)
(67.01871490478516, 10)
(67.54277992248535, 11)
(68.08680200576782, 8)
(68.60081601142883, 4)
(69.12267994880676, 0)
(69.64744997024536, 0)
(70.17462587356567, 5)
(70.69691705703735, 2)
(71.22062397003174, 9)
(71.75801110267639, 4)
(72.28475904464722, 14)
(72.79997110366821, 23)
(73.30821704864502, 11)
(73.82265591621399, 14)
(74.33721709251404, 8)
(74.86647701263428, 21)
(75.39540505409241, 39)
(75.90817308425903, 8)
(76.42702507972717, 12)
(76.9593620300293, 45)
(77.46739292144775, 44)
(77.98175692558289, 48)
(78.52177810668945, 6)
(79.04820489883423, 4)
(79.56476593017578, 10)
(80.09904289245605, 12)
(80.62308192253113, 50)
(81.15800404548645, 51)
(81.67832493782043, 28)
(82.19670701026917, 36)
(82.71757507324219, 47)
(83.23306107521057, 58)
(83.75614595413208, 85)
(84.26512503623962, 59)
(84.7797908782959, 94)
(85.29769897460938, 84)
(85.8073000907898, 69)
(86.3152539730072, 47)
(86.84036493301392, 54)
(87.3542549610138, 46)
(87.87832903862, 74)
(88.39834690093994, 101)
(88.92757987976074, 162)
(89.43477010726929, 183)
(89.95655488967896, 145)
(90.47937393188477, 109)
(91.00489807128906, 56)
(91.52634000778198, 21)
(92.05183696746826, 9)
(92.58176803588867, 8)
(93.10796403884888, 7)
(93.63213396072388, 13)
(94.16708087921143, 10)
(94.69137406349182, 6)
(95.22212290763855, 6)
(95.75755906105042, 5)
(96.30992102622986, 6)
(96.83542108535767, 4)
(97.36495995521545, 3)
(97.87163496017456, 2)
(98.3998510837555, 15)
(98.91317200660706, 3)
(99.45766687393188, 15)
(99.98176789283752, 4)
(100.49108600616455, 4)
(101.01664805412292, 20)
(101.54504799842834, 37)
(102.07301306724548, 5)
(102.58533191680908, 5)
(103.09454107284546, 7)
(103.60373902320862, 51)
(104.1134340763092, 60)
(104.6287670135498, 49)
(105.15052700042725, 45)
(105.66727209091187, 65)
(106.20211791992188, 86)
(106.725900888443, 104)
(107.24616503715515, 113)
(107.76750087738037, 130)
(108.28805088996887, 103)
(108.81128287315369, 86)
(109.33293795585632, 94)
(109.87124395370483, 88)
(110.38120698928833, 117)
(110.90249991416931, 147)
(111.41816210746765, 135)
(111.9387469291687, 164)
(112.45663905143738, 152)
(112.96753597259521, 176)
(113.48409700393677, 99)
(114.00058698654175, 86)
(114.51573300361633, 84)
(115.0332260131836, 140)
(115.55436706542969, 172)
(116.08365106582642, 172)
(116.61857295036316, 155)
(117.13585710525513, 91)
(117.64333295822144, 145)
(118.17323207855225, 203)
(118.70095610618591, 151)
(119.21696400642395, 339)
(119.74082398414612, 155)
(120.27514600753784, 158)
(120.79593300819397, 393)
(121.3247139453888, 191)
(121.83934187889099, 166)
(122.35212707519531, 216)
(122.86060190200806, 162)
(123.37791705131531, 185)
(123.89706897735596, 161)
(124.41178607940674, 91)
(124.93091607093811, 82)
(125.48854494094849, 85)
(126.08595991134644, 129)
(126.59787893295288, 85)
(127.11025190353394, 84)
(127.62721300125122, 80)
(128.14185094833374, 84)
(128.651957988739, 97)
(129.17233300209045, 112)
(129.69864201545715, 145)
(130.21778893470764, 105)
(130.73700189590454, 117)
(131.26980805397034, 88)
(131.7870090007782, 73)
(132.3098590373993, 47)
(132.82349395751953, 46)
(133.34611797332764, 104)
(133.86814904212952, 123)
(134.38799691200256, 132)
(134.91130208969116, 182)
(135.46057295799255, 199)
(135.98008108139038, 130)
(136.5047950744629, 132)
(137.03031587600708, 90)
(137.55160188674927, 87)
(138.0702838897705, 87)
(138.58351492881775, 70)
(139.09851908683777, 85)
(139.61602592468262, 90)
(140.14673900604248, 109)
(140.674213886261, 89)
(141.2116780281067, 81)
(141.72914600372314, 67)
(142.25662398338318, 86)
(142.78237295150757, 84)
(143.30500507354736, 90)
(143.8390769958496, 85)
(144.36987805366516, 90)
(144.87785410881042, 57)
(145.3873929977417, 46)
(145.89531898498535, 63)
(146.41060495376587, 48)
(146.95117592811584, 46)
(147.45915508270264, 42)
(147.97528195381165, 55)
(148.49610495567322, 68)
(149.01825499534607, 51)
(149.53674602508545, 49)
(150.06459498405457, 46)
(150.57719206809998, 45)
(151.09628891944885, 43)
(151.6090440750122, 40)
(152.13616704940796, 41)
(152.65598392486572, 41)
(153.18135595321655, 41)
(153.70209503173828, 41)
(154.2180449962616, 51)
(154.73399901390076, 49)
(155.2547059059143, 45)
(155.77220392227173, 46)
(156.2984700202942, 44)
(156.8281090259552, 44)
(157.34516191482544, 42)
(157.8711860179901, 46)
(158.38710403442383, 42)
(158.90267300605774, 44)
(159.44475507736206, 42)
(159.9773828983307, 84)
(160.4991090297699, 92)
(161.01778197288513, 123)
(161.53802299499512, 95)
(162.09864211082458, 99)
(162.60803699493408, 85)
(163.13757395744324, 94)
(163.65305399894714, 87)
(164.2091109752655, 78)
(164.7355818748474, 40)
(165.25263500213623, 9)
(165.77500009536743, 7)
(166.2941288948059, 16)
(166.82396697998047, 6)
(167.34339499473572, 9)
(167.87140202522278, 4)
(168.40165996551514, 4)
(168.9153790473938, 2)
(169.4235599040985, 8)
(169.9408838748932, 3)
(170.45281505584717, 2)
(170.97929191589355, 2)
(171.49311995506287, 19)
(172.01035499572754, 41)
(172.54033994674683, 75)
(173.05790996551514, 107)
(173.58846497535706, 93)
(174.1220760345459, 87)
(174.63979697227478, 85)
(175.15981698036194, 54)
(175.68497800827026, 48)
(176.2215518951416, 7)
(176.7439479827881, 21)
(177.27273797988892, 71)
(177.79206895828247, 48)
(178.3130660057068, 25)
(178.8324429988861, 6)
(179.35356092453003, 6)
(179.88928508758545, 3)
(180.41027688980103, 8)
(180.92475605010986, 2)
(181.4424750804901, 7)
(181.96073198318481, 9)
(182.48167490959167, 7)
(183.0190200805664, 19)
(183.5414640903473, 24)
(184.0593810081482, 16)
(184.57598304748535, 9)
(185.09648299217224, 9)
(185.63055896759033, 16)
(186.14996600151062, 6)
(186.6735179424286, 3)
(187.1957709789276, 28)
(187.71586799621582, 46)
(188.23788905143738, 58)
(188.76120591163635, 104)
(189.28749299049377, 84)
(189.7950620651245, 76)
(190.33236002922058, 112)
(190.86292910575867, 131)
(191.37846994400024, 134)
(191.90242099761963, 124)
(192.41661500930786, 66)
(192.92452692985535, 53)
(193.43865203857422, 47)
(193.94820499420166, 48)
(194.46865391731262, 12)
(194.9907569885254, 4)
(195.5224449634552, 11)
(196.04612708091736, 54)
(196.57619094848633, 43)
(197.08402705192566, 43)
(197.59827208518982, 42)
(198.11676001548767, 44)
(198.6264660358429, 67)
(199.1567919254303, 84)
(199.67711400985718, 82)
(200.21177887916565, 92)
(200.73427200317383, 165)
(201.25776600837708, 125)
(201.7799210548401, 90)
(202.29907608032227, 93)
(202.8133840560913, 89)
(203.32911610603333, 40)
(203.85067892074585, 8)
(204.380863904953, 24)
(204.9167149066925, 48)
(205.4397530555725, 47)
(205.9603888988495, 56)
(206.48576092720032, 64)
(207.04234409332275, 62)
(207.56155705451965, 57)
(208.08163499832153, 90)
(208.6017460823059, 89)
(209.12384510040283, 69)
(209.642352104187, 43)
(210.16789507865906, 49)
(210.68771505355835, 57)
(211.21602392196655, 33)
(211.73437690734863, 4)
(212.2541799545288, 4)
(212.77396702766418, 14)
(213.2923460006714, 14)
(213.82910108566284, 39)
(214.35468888282776, 47)
(214.87168097496033, 41)
(215.3886959552765, 50)
(215.91837000846863, 79)
(216.4397439956665, 68)
(216.9566159248352, 64)
(217.47804498672485, 45)
(218.00461506843567, 44)
(218.5317258834839, 51)
(219.05007004737854, 69)
(219.57471799850464, 70)
(220.09458208084106, 60)
(220.64782190322876, 10)
(221.16911387443542, 9)
(221.70110297203064, 8)
(222.23165607452393, 5)
(222.7624909877777, 1)
(223.3366470336914, 0)
(223.85224509239197, 37)
(224.36007404327393, 49)
(224.87364792823792, 96)
(225.40895104408264, 125)
(225.9367880821228, 151)
(226.4601390361786, 112)
(226.98403096199036, 85)
(227.49852299690247, 58)
(228.01458597183228, 52)
(228.5324969291687, 88)
(229.0588719844818, 90)
(229.58027696609497, 53)
(230.09804511070251, 44)
(230.60752892494202, 47)
(231.1492760181427, 45)
(231.67572402954102, 80)
(232.18326687812805, 92)
(232.70454907417297, 122)
(233.22628688812256, 131)
(233.73990106582642, 93)
(234.25840592384338, 91)
(234.77868700027466, 88)
(235.2984459400177, 51)
(235.81394791603088, 48)
(236.33613109588623, 48)
(236.8739070892334, 47)
(237.39556193351746, 92)
(237.94247794151306, 126)
(238.4837770462036, 108)
(238.9924759864807, 71)
(239.504949092865, 51)
(240.02452993392944, 47)
(240.54740810394287, 29)
(241.0674409866333, 5)
(241.59030508995056, 2)
(242.12014198303223, 2)
(242.65224695205688, 8)
(243.16003704071045, 2)
(243.6692500114441, 35)
(244.19615602493286, 27)
(244.72442388534546, 19)
(245.24969005584717, 53)
(245.7809979915619, 54)
(246.3079390525818, 47)
(246.8278260231018, 44)
(247.34680199623108, 49)
(247.86548709869385, 46)
(248.38283896446228, 53)
(248.90702891349792, 53)
(249.41702890396118, 58)
(249.94031405448914, 48)
(250.48228907585144, 69)
(251.00587606430054, 23)
(251.52875304222107, 12)
(252.05407309532166, 33)
(252.56772994995117, 21)
(253.08890509605408, 14)
(253.61779808998108, 10)
(254.13535594940186, 8)
(254.66441106796265, 16)
(255.180095911026, 41)
(255.68907690048218, 23)
(256.2096300125122, 7)
(256.73595809936523, 7)
(257.2545020580292, 5)
(257.7758619785309, 4)
(258.2909801006317, 3)
(258.81051206588745, 17)
(259.3482120037079, 4)
(259.8720350265503, 4)
(260.3860590457916, 11)
(260.9151089191437, 29)
(261.45250487327576, 44)
(261.998370885849, 45)
(262.5157799720764, 42)
(263.02965807914734, 28)
(263.55872106552124, 8)
(264.07488894462585, 4)
(264.6063039302826, 4)
(265.1452178955078, 4)
(265.68807101249695, 3)
(266.20745491981506, 5)
(266.73083209991455, 2)
(267.24564504623413, 58)
(267.751482963562, 88)
(268.2611949443817, 104)
(268.8186218738556, 58)
(269.3443260192871, 49)
(269.85800790786743, 17)
(270.3756880760193, 4)
(270.91118597984314, 53)
(271.43484807014465, 45)
(271.9564800262451, 29)
(272.4701919555664, 4)
(273.0057098865509, 4)
(273.51944303512573, 4)
(274.04313492774963, 2)
(274.5669379234314, 30)
(275.09872794151306, 87)
(275.61004400253296, 86)
(276.134978055954, 86)
(276.6643190383911, 85)
(277.2129340171814, 55)
(277.7223689556122, 56)
(278.23924493789673, 51)
(278.74598002433777, 48)
(279.26667308807373, 49)
(279.7978880405426, 47)
(280.3046441078186, 57)
(280.83587193489075, 43)
(281.34608006477356, 41)
(281.8563289642334, 43)
(282.3875379562378, 44)
(282.91533493995667, 61)
(283.4377520084381, 43)
(283.96193194389343, 44)
(284.4931559562683, 26)
(285.0104079246521, 18)
(285.52770805358887, 9)
(286.0563631057739, 14)
(286.5892779827118, 8)
(287.1170229911804, 6)
(287.6396059989929, 2)
(288.1655819416046, 39)
(288.6955759525299, 84)
