['s6', '192.240.1.2', 2.8604848384857178, 1653749061.890467, 'hit']
['s6', '192.0.10.119', 20.350210905075073, 1653749079.380193, 'hit']
['s6', '192.0.10.114', 20.473521947860718, 1653749079.503504, 'hit']
['s6', '192.0.10.114', 20.56281590461731, 1653749079.592799, 'hit']
['s6', '192.240.10.1', 20.858047008514404, 1653749079.888029, 'hit']
['s6', '192.240.10.1', 21.017287015914917, 1653749080.04727, 'hit']
['s6', '192.0.10.8', 21.048967838287354, 1653749080.078951, 'hit']
['s6', '192.0.10.112', 21.19766402244568, 1653749080.227646, 'hit']
['s6', '192.0.10.7', 21.48984694480896, 1653749080.519829, 'hit']
['s6', '192.240.10.101', 21.57457685470581, 1653749080.60456, 'hit']
['s6', '192.240.10.103', 21.71925401687622, 1653749080.749237, 'hit']
['s6', '192.240.10.103', 21.794960975646973, 1653749080.824944, 'hit']
['s6', '192.240.10.5', 21.93331289291382, 1653749080.963295, 'hit']
['s6', '192.240.10.108', 22.10679292678833, 1653749081.136775, 'hit']
['s6', '192.240.10.108', 22.163142919540405, 1653749081.193125, 'hit']
['s6', '192.240.10.110', 22.338475942611694, 1653749081.368458, 'hit']
['s6', '192.240.10.110', 22.40168595314026, 1653749081.431668, 'hit']
['s6', '192.240.10.109', 22.471027851104736, 1653749081.50101, 'hit']
['s6', '192.0.10.9', 22.64152193069458, 1653749081.671504, 'hit']
['s6', '192.0.10.119', 22.743075847625732, 1653749081.773058, 'hit']
['s6', '192.0.10.117', 22.81371784210205, 1653749081.8437, 'hit']
['s6', '192.240.10.4', 22.857800006866455, 1653749081.887783, 'hit']
['s6', '192.0.10.114', 22.94187879562378, 1653749081.971861, 'hit']
['s6', '192.0.10.116', 23.252455949783325, 1653749082.282439, 'hit']
['s6', '192.240.10.1', 23.298892974853516, 1653749082.328876, 'hit']
['s6', '192.0.10.111', 23.388953924179077, 1653749082.418936, 'hit']
['s6', '192.0.10.111', 23.456629991531372, 1653749082.486613, 'hit']
['s6', '192.0.10.112', 23.53505802154541, 1653749082.56504, 'hit']
['s6', '192.0.10.8', 23.65713381767273, 1653749082.687116, 'hit']
['s6', '192.0.10.7', 23.874554872512817, 1653749082.904537, 'hit']
['s6', '192.240.10.103', 24.025080919265747, 1653749083.055064, 'hit']
['s6', '192.0.10.6', 24.07845687866211, 1653749083.108439, 'hit']
['s6', '192.240.10.107', 24.449736833572388, 1653749083.479719, 'hit']
['s6', '192.240.10.107', 24.544734954833984, 1653749083.574718, 'hit']
['s6', '192.240.10.109', 24.68074679374695, 1653749083.710729, 'hit']
['s6', '192.240.10.109', 24.77342200279236, 1653749083.803404, 'hit']
['s6', '192.0.10.9', 24.825084924697876, 1653749083.855068, 'hit']
['s6', '192.0.10.119', 24.917397022247314, 1653749083.947379, 'hit']
['s6', '192.0.10.117', 25.010618925094604, 1653749084.040602, 'hit']
['s6', '192.0.10.9', 25.060194969177246, 1653749084.090177, 'hit']
['s6', '192.0.10.117', 25.137532949447632, 1653749084.167516, 'hit']
['s6', '192.0.10.116', 25.497882843017578, 1653749084.527865, 'hit']
['s6', '192.0.10.115', 25.600377798080444, 1653749084.630361, 'hit']
['s6', '192.0.10.111', 25.70710301399231, 1653749084.737085, 'hit']
['s6', '192.0.10.115', 25.738417863845825, 1653749084.7684, 'hit']
['s6', '192.240.10.104', 25.828325986862183, 1653749084.858308, 'hit']
['s6', '192.0.10.112', 25.946552991867065, 1653749084.976535, 'hit']
['s6', '192.0.10.7', 26.162487983703613, 1653749085.192471, 'hit']
['s6', '192.0.10.7', 26.4063777923584, 1653749085.43636, 'hit']
['s6', '192.240.10.5', 26.525043964385986, 1653749085.555026, 'hit']
['s6', '127.0.0.1', 26.604384899139404, 1653749085.634367, 'hit']
['s6', '192.240.10.107', 26.71284580230713, 1653749085.742828, 'hit']
['s6', '192.0.10.10', 26.764323949813843, 1653749085.794306, 'hit']
['s6', '192.240.10.108', 26.829394817352295, 1653749085.859377, 'hit']
['s6', '192.240.10.5', 26.86636996269226, 1653749085.896352, 'hit']
['s6', '192.240.10.109', 26.932729959487915, 1653749085.962712, 'hit']
['s6', '192.240.10.107', 26.969337940216064, 1653749085.99932, 'hit']
['s6', '192.0.10.119', 27.1581928730011, 1653749086.188176, 'hit']
['s6', '192.240.10.109', 27.22064995765686, 1653749086.250633, 'hit']
['s6', '192.0.10.117', 27.30430293083191, 1653749086.334285, 'hit']
['s6', '192.0.10.114', 27.380361795425415, 1653749086.410344, 'hit']
['s6', '192.0.10.117', 27.530524015426636, 1653749086.560506, 'hit']
['s6', '192.0.10.114', 27.663545846939087, 1653749086.693529, 'hit']
['s6', '192.0.10.112', 27.741394996643066, 1653749086.771378, 'hit']
['s6', '192.0.10.116', 27.973747968673706, 1653749087.00373, 'hit']
['s6', '192.0.10.112', 28.023666858673096, 1653749087.05365, 'hit']
['s6', '192.0.10.115', 28.107488870620728, 1653749087.137471, 'hit']
['s6', '192.0.10.7', 28.47060489654541, 1653749087.500587, 'hit']
['s6', '192.0.10.6', 28.67967200279236, 1653749087.709654, 'hit']
['s6', '192.240.10.108', 28.821101903915405, 1653749087.851084, 'hit']
['s6', '192.240.10.107', 28.964147806167603, 1653749087.994131, 'hit']
['s6', '192.0.10.6', 29.065279960632324, 1653749088.095262, 'hit']
['s6', '192.240.10.108', 29.16134285926819, 1653749088.191326, 'hit']
['s6', '192.240.10.107', 29.282575845718384, 1653749088.312558, 'hit']
['s6', '192.0.10.119', 29.361668825149536, 1653749088.391652, 'hit']
['s6', '192.0.10.117', 29.46406102180481, 1653749088.494044, 'hit']
['s6', '192.0.10.114', 29.589831829071045, 1653749088.619814, 'hit']
['s6', '192.0.10.119', 29.723371028900146, 1653749088.753354, 'hit']
['s6', '192.0.10.116', 29.893905878067017, 1653749088.923889, 'hit']
['s6', '192.0.10.115', 29.966617822647095, 1653749088.9966, 'hit']
['s6', '192.0.10.116', 30.24641990661621, 1653749089.276402, 'hit']
['s6', '192.240.10.1', 30.27687382698059, 1653749089.306856, 'hit']
['s6', '192.0.10.115', 30.322258949279785, 1653749089.352241, 'hit']
['s6', '192.240.10.2', 30.624518871307373, 1653749089.654501, 'hit']
['s6', '192.240.10.1', 30.77729082107544, 1653749089.807274, 'hit']
['s6', '192.0.10.8', 30.983752012252808, 1653749090.013734, 'hit']
['s6', '192.240.10.107', 31.075920820236206, 1653749090.105903, 'hit']
['s6', '192.240.10.5', 31.1095027923584, 1653749090.139486, 'hit']
['s6', '192.0.10.119', 31.2665958404541, 1653749090.296579, 'hit']
['s6', '192.0.10.119', 31.582611799240112, 1653749090.612594, 'hit']
['s6', '192.240.10.5', 31.6613609790802, 1653749090.691343, 'hit']
['s6', '192.0.10.114', 31.805755853652954, 1653749090.835738, 'hit']
['s6', '192.240.10.4', 32.10253381729126, 1653749091.132516, 'hit']
['s6', '192.0.10.116', 32.21743702888489, 1653749091.24742, 'hit']
['s6', '192.0.10.115', 32.31347179412842, 1653749091.343454, 'hit']
['s6', '192.0.10.9', 32.40070080757141, 1653749091.430683, 'hit']
['s6', '192.240.10.2', 32.60403490066528, 1653749091.634018, 'hit']
['s6', '192.0.10.115', 32.77666091918945, 1653749091.806643, 'hit']
['s6', '192.240.10.1', 32.82875895500183, 1653749091.858742, 'hit']
['s6', '192.0.10.8', 33.06383180618286, 1653749092.093814, 'hit']
['s6', '192.240.10.2', 33.11267685890198, 1653749092.142659, 'hit']
['s6', '192.240.10.1', 33.31796097755432, 1653749092.347944, 'hit']
['s6', '192.0.10.6', 33.47166991233826, 1653749092.501653, 'hit']
['s6', '192.0.10.8', 33.51455092430115, 1653749092.544533, 'hit']
['s6', '192.240.10.5', 33.64626693725586, 1653749092.676249, 'hit']
['s6', '192.0.10.9', 33.80835199356079, 1653749092.838334, 'hit']
['s6', '192.0.10.6', 33.91029095649719, 1653749092.940274, 'hit']
['s6', '192.240.10.5', 34.1567268371582, 1653749093.186709, 'hit']
['s6', '192.0.10.9', 34.282078981399536, 1653749093.312062, 'hit']
['s6', '192.0.10.118', 34.36870789527893, 1653749093.39869, 'hit']
['s6', '192.240.10.2', 34.54336500167847, 1653749093.573347, 'hit']
['s6', '192.240.10.1', 34.79783797264099, 1653749093.827821, 'hit']
['s6', '192.240.10.2', 34.94045901298523, 1653749093.970442, 'hit']
['s6', '192.240.10.4', 35.07147192955017, 1653749094.101454, 'hit']
['s6', '192.240.10.104', 35.270336866378784, 1653749094.300319, 'hit']
['s6', '192.240.10.103', 35.343753814697266, 1653749094.373737, 'hit']
['s6', '192.240.10.106', 35.46628999710083, 1653749094.496273, 'hit']
['s6', '192.240.10.5', 35.586993932724, 1653749094.616978, 'hit']
['s6', '192.240.10.104', 35.67164587974548, 1653749094.701628, 'hit']
['s6', '192.240.10.103', 35.754145860672, 1653749094.784128, 'hit']
['s6', '192.240.10.106', 35.84916400909424, 1653749094.879147, 'hit']
['s6', '192.0.10.8', 35.89799094200134, 1653749094.927973, 'hit']
['s6', '192.240.10.107', 36.17958879470825, 1653749095.209572, 'hit']
['s6', '192.0.10.114', 36.42580795288086, 1653749095.45579, 'hit']
['s6', '192.0.10.9', 36.70402193069458, 1653749095.734004, 'hit']
['s6', '192.0.10.114', 36.86582088470459, 1653749095.895803, 'hit']
['s6', '192.240.10.4', 36.95178294181824, 1653749095.981766, 'hit']
['s6', '192.0.1.9', 37.01602387428284, 1653749096.046006, 'hit']
['s6', '192.0.10.118', 37.12547779083252, 1653749096.15546, 'hit']
['s6', '192.0.10.9', 37.26504683494568, 1653749096.295029, 'hit']
['s6', '192.0.10.8', 37.352362871170044, 1653749096.382345, 'hit']
['s6', '192.240.10.4', 37.48090600967407, 1653749096.510888, 'hit']
['s6', '192.240.10.104', 37.55492281913757, 1653749096.584906, 'hit']
['s6', '192.240.1.2', 37.59909200668335, 1653749096.629075, 'hit']
['s6', '192.240.10.107', 37.73190879821777, 1653749096.761892, 'hit']
['s6', '192.240.10.104', 38.0014009475708, 1653749097.031384, 'hit']
['s6', '192.240.10.103', 38.1185348033905, 1653749097.148517, 'hit']
['s6', '192.240.10.106', 38.23393702507019, 1653749097.26392, 'hit']
['s6', '192.240.1.1', 38.27217483520508, 1653749097.302158, 'hit']
['s6', '192.240.1.3', 38.32253098487854, 1653749097.352513, 'hit']
['s6', '192.240.10.107', 38.534164905548096, 1653749097.564148, 'hit']
['s6', '192.0.10.118', 38.589751958847046, 1653749097.619735, 'hit']
['s6', '192.0.10.114', 38.66502380371094, 1653749097.695007, 'hit']
['s6', '192.0.10.6', 38.79790186882019, 1653749097.827884, 'hit']
['s6', '192.0.10.118', 38.88565182685852, 1653749097.915634, 'hit']
['s6', '192.0.10.9', 38.98861384391785, 1653749098.018596, 'hit']
['s6', '192.240.10.4', 39.25703501701355, 1653749098.287018, 'hit']
['s6', '192.0.1.8', 39.32138395309448, 1653749098.351366, 'hit']
['s6', '192.240.10.104', 39.42488980293274, 1653749098.454872, 'hit']
['s6', '192.240.10.2', 39.600109815597534, 1653749098.630093, 'hit']
['s6', '192.240.10.103', 40.731581926345825, 1653749099.761565, 'hit']
['s6', '192.240.10.106', 40.81829881668091, 1653749099.848281, 'hit']
['s6', '192.240.10.107', 41.137929916381836, 1653749100.167913, 'hit']
['s6', '192.240.10.2', 41.22479796409607, 1653749100.25478, 'hit']
['s6', '192.240.10.103', 41.360137939453125, 1653749100.390121, 'hit']
['s6', '192.240.10.106', 41.417051792144775, 1653749100.447034, 'hit']
['s6', '192.0.10.8', 41.66051483154297, 1653749100.690497, 'hit']
['s6', '192.240.10.107', 41.790971994400024, 1653749100.820954, 'hit']
['s6', '192.0.10.120', 41.88886380195618, 1653749100.918846, 'hit']
['s6', '192.0.10.118', 42.00334882736206, 1653749101.033332, 'hit']
['s6', '192.0.10.115', 42.2130229473114, 1653749101.243006, 'hit']
['s6', '192.0.10.114', 42.32454299926758, 1653749101.354525, 'hit']
['s6', '192.0.10.120', 42.428385972976685, 1653749101.458368, 'hit']
['s6', '192.240.10.101', 42.734395027160645, 1653749101.764378, 'hit']
['s6', '192.240.10.1', 43.05005598068237, 1653749102.080038, 'hit']
['s6', '192.240.10.4', 43.11371684074402, 1653749102.143699, 'hit']
['s6', '192.240.10.105', 43.13254189491272, 1653749102.162525, 'hit']
['s6', '192.240.10.101', 43.28898286819458, 1653749102.318966, 'hit']
['s6', '192.240.10.2', 43.593181848526, 1653749102.623165, 'hit']
['s6', '192.0.10.6', 43.76432800292969, 1653749102.79431, 'hit']
['s6', '192.240.10.1', 43.85439991950989, 1653749102.884383, 'hit']
['s6', '192.0.1.7', 43.94893980026245, 1653749102.978922, 'hit']
['s6', '192.0.10.120', 44.60803484916687, 1653749103.638017, 'hit']
['s6', '192.0.10.120', 44.71472382545471, 1653749103.744707, 'hit']
['s6', '192.0.10.115', 44.99737000465393, 1653749104.027353, 'hit']
['s6', '192.0.10.115', 45.07856488227844, 1653749104.108547, 'hit']
['s6', '192.0.10.6', 45.126760959625244, 1653749104.156743, 'hit']
['s6', '192.240.10.4', 45.27654480934143, 1653749104.306527, 'hit']
['s6', '192.0.10.114', 45.341036796569824, 1653749104.371019, 'hit']
['s6', '192.240.10.4', 45.41272592544556, 1653749104.442708, 'hit']
['s6', '192.0.10.120', 45.487483978271484, 1653749104.517466, 'hit']
['s6', '192.240.10.101', 45.6242139339447, 1653749104.654196, 'hit']
['s6', '192.240.10.2', 45.737725019454956, 1653749104.767707, 'hit']
['s6', '192.0.10.115', 45.85405492782593, 1653749104.884038, 'hit']
['s6', '192.240.10.2', 45.89941596984863, 1653749104.929399, 'hit']
['s6', '192.240.10.1', 45.962085008621216, 1653749104.992067, 'hit']
['s6', '192.240.10.105', 46.04420280456543, 1653749105.074185, 'hit']
['s6', '192.240.10.105', 46.08222985267639, 1653749105.112213, 'hit']
['s6', '192.0.10.8', 46.20692586898804, 1653749105.236908, 'hit']
['s6', '192.240.10.4', 46.26121687889099, 1653749105.2912, 'hit']
['s6', '192.240.10.101', 46.32916188240051, 1653749105.359144, 'hit']
['s6', '192.0.10.7', 46.553788900375366, 1653749105.583771, 'hit']
['s6', '192.0.10.6', 46.77224779129028, 1653749105.80223, 'hit']
['s6', '192.240.10.1', 46.91847491264343, 1653749105.948457, 'hit']
['s6', '192.0.10.114', 47.0248339176178, 1653749106.054816, 'hit']
['s6', '192.0.10.8', 47.12088680267334, 1653749106.150869, 'hit']
['s6', '192.0.10.7', 47.306535959243774, 1653749106.336518, 'hit']
['s6', '192.0.10.115', 47.410187005996704, 1653749106.440169, 'hit']
['s6', '192.0.10.6', 47.5213828086853, 1653749106.551366, 'hit']
['s6', '192.0.10.114', 47.62484097480774, 1653749106.654824, 'hit']
['s6', '192.240.10.4', 47.816563844680786, 1653749106.846547, 'hit']
