(0.5011899471282959, 0)
(1.028022050857544, 0)
(1.5462679862976074, 0)
(2.0666310787200928, 0)
(2.5891950130462646, 0)
(3.107541084289551, 0)
(3.637021064758301, 0)
(4.173781871795654, 0)
(4.697220087051392, 0)
(5.2327680587768555, 0)
(5.772674083709717, 0)
(6.290899991989136, 0)
(6.806735038757324, 0)
(7.323000907897949, 0)
(7.852905988693237, 0)
(8.378866910934448, 0)
(8.893714904785156, 0)
(9.409519910812378, 0)
(9.922976970672607, 0)
(10.43792200088501, 0)
(10.950646877288818, 0)
(11.469125986099243, 0)
(11.987124919891357, 0)
(12.514291048049927, 0)
(13.036303043365479, 0)
(13.553603887557983, 0)
(14.074296951293945, 0)
(14.59342885017395, 0)
(15.114057064056396, 0)
(15.654830932617188, 0)
(16.185510873794556, 0)
(16.741376876831055, 0)
(17.280802011489868, 0)
(17.79791498184204, 0)
(18.318674087524414, 0)
(18.84609889984131, 0)
(19.368386030197144, 0)
(19.889064073562622, 1)
(20.410459995269775, 1)
(20.931077003479004, 1)
(21.453185081481934, 1)
(21.97771191596985, 0)
(22.524927854537964, 0)
(23.06226396560669, 1)
(23.576875925064087, 0)
(24.094353914260864, 0)
(24.615978956222534, 0)
(25.127819061279297, 0)
(25.64249897003174, 0)
(26.16536593437195, 3)
(26.681602001190186, 1)
(27.201921939849854, 2)
(27.72645401954651, 0)
(28.245292901992798, 0)
(28.771223068237305, 0)
(29.28870987892151, 0)
(29.807585954666138, 1)
(30.339135885238647, 0)
(30.857073068618774, 1)
(31.37654399871826, 1)
(31.89396905899048, 0)
(32.41072607040405, 1)
(32.94117093086243, 0)
(33.46605086326599, 1)
(33.98510503768921, 1)
(34.49994897842407, 0)
(35.01762008666992, 1)
(35.54256892204285, 0)
(36.06314301490784, 1)
(36.57937693595886, 0)
(37.10301399230957, 2)
(37.64347696304321, 0)
(38.185932874679565, 0)
(38.716546058654785, 0)
(39.247211933135986, 1)
(39.77930808067322, 0)
(40.31303405761719, 1)
(40.85364389419556, 0)
(41.377203941345215, 0)
(41.896251916885376, 0)
(42.43188405036926, 0)
(42.962059020996094, 1)
(43.48770594596863, 0)
(44.00141000747681, 0)
(44.51752805709839, 0)
(45.033668994903564, 0)
(45.549854040145874, 0)
(46.06599497795105, 0)
(46.58218002319336, 0)
(47.10334396362305, 0)
(47.627026081085205, 0)
(48.14825487136841, 0)
(48.66692495346069, 2)
(49.19565391540527, 0)
(49.737608909606934, 0)
(50.24938988685608, 2)
(50.76590085029602, 0)
(51.282175064086914, 0)
(51.79623794555664, 0)
(52.31180000305176, 2)
(52.835798025131226, 0)
(53.354065895080566, 2)
(53.87659502029419, 0)
(54.39516091346741, 1)
(54.91051006317139, 0)
(55.44659185409546, 1)
(55.970736026763916, 1)
(56.49814701080322, 0)
(57.016927003860474, 0)
(57.53418588638306, 0)
(58.06101894378662, 2)
(58.56904196739197, 1)
(59.0880560874939, 2)
(59.617570877075195, 0)
(60.13681697845459, 0)
(60.65488886833191, 1)
(61.16995096206665, 0)
(61.68931293487549, 0)
(62.20612287521362, 0)
(62.722790002822876, 0)
(63.23818898200989, 0)
(63.75748801231384, 0)
(64.29201698303223, 2)
(64.81003403663635, 0)
(65.32781505584717, 2)
(65.85361886024475, 0)
(66.37296795845032, 2)
(66.88706088066101, 0)
(67.40655207633972, 0)
(67.93507790565491, 0)
(68.4587938785553, 0)
(68.98019099235535, 0)
(69.49781107902527, 0)
(70.01748895645142, 0)
(70.53943085670471, 1)
(71.06051087379456, 1)
(71.56709289550781, 0)
(72.07701706886292, 1)
(72.59467601776123, 0)
(73.12955808639526, 1)
(73.64209008216858, 1)
(74.16710186004639, 1)
(74.68806099891663, 0)
(75.21888089179993, 1)
(75.72541499137878, 1)
(76.25182890892029, 0)
(76.77505707740784, 1)
(77.29653191566467, 0)
(77.81213808059692, 1)
(78.33521389961243, 0)
(78.87970399856567, 0)
(79.39564085006714, 0)
(79.91637587547302, 0)
(80.43907308578491, 1)
(80.96629786491394, 2)
(81.48822402954102, 1)
(82.00398707389832, 0)
(82.52203702926636, 1)
(83.04627108573914, 0)
(83.56484699249268, 1)
(84.0833568572998, 0)
(84.60385298728943, 0)
(85.14112997055054, 2)
(85.65694499015808, 0)
(86.17659997940063, 1)
(86.69129586219788, 1)
(87.21957492828369, 0)
(87.73406386375427, 0)
(88.24691987037659, 2)
(88.7642970085144, 1)
(89.28485202789307, 0)
(89.80940890312195, 3)
(90.32516288757324, 0)
(90.85099601745605, 0)
(91.37414288520813, 0)
(91.89073991775513, 0)
(92.40997886657715, 0)
(92.92790794372559, 1)
(93.44713401794434, 0)
(93.96898293495178, 2)
(94.49360394477844, 0)
(95.01925492286682, 0)
(95.54634308815002, 0)
(96.08129501342773, 0)
(96.61029100418091, 0)
(97.13290095329285, 1)
(97.64693307876587, 0)
(98.15896987915039, 0)
(98.6664309501648, 1)
(99.1751389503479, 0)
(99.68391585350037, 1)
(100.20575594902039, 0)
(100.72496891021729, 0)
(101.24552989006042, 1)
(101.76605796813965, 1)
(102.2779529094696, 0)
(102.80657505989075, 0)
(103.31488990783691, 0)
