(0, 0)
(0.5011899471282959, 7)
(1.028022050857544, 45)
(1.5462679862976074, 49)
(2.0666310787200928, 9)
(2.5891950130462646, 7)
(3.107541084289551, 8)
(3.637021064758301, 26)
(4.173781871795654, 2)
(4.697220087051392, 2)
(5.2327680587768555, 2)
(5.772674083709717, 2)
(6.290899991989136, 0)
(6.806735038757324, 12)
(7.323000907897949, 14)
(7.852905988693237, 52)
(8.378866910934448, 50)
(8.893714904785156, 42)
(9.409519910812378, 29)
(9.922976970672607, 46)
(10.43792200088501, 88)
(10.950646877288818, 85)
(11.469125986099243, 10)
(11.987124919891357, 8)
(12.514291048049927, 8)
(13.036303043365479, 16)
(13.553603887557983, 4)
(14.074296951293945, 29)
(14.59342885017395, 6)
(15.114057064056396, 12)
(15.654830932617188, 33)
(16.185510873794556, 10)
(16.741376876831055, 7)
(17.280802011489868, 6)
(17.79791498184204, 4)
(18.318674087524414, 30)
(18.84609889984131, 43)
(19.368386030197144, 43)
(19.889064073562622, 82)
(20.410459995269775, 127)
(20.931077003479004, 119)
(21.453185081481934, 48)
(21.97771191596985, 49)
(22.524927854537964, 57)
(23.06226396560669, 40)
(23.576875925064087, 8)
(24.094353914260864, 4)
(24.615978956222534, 4)
(25.127819061279297, 3)
(25.64249897003174, 3)
(26.16536593437195, 23)
(26.681602001190186, 51)
(27.201921939849854, 57)
(27.72645401954651, 53)
(28.245292901992798, 50)
(28.771223068237305, 45)
(29.28870987892151, 66)
(29.807585954666138, 82)
(30.339135885238647, 82)
(30.857073068618774, 93)
(31.37654399871826, 108)
(31.89396905899048, 85)
(32.41072607040405, 74)
(32.94117093086243, 97)
(33.46605086326599, 95)
(33.98510503768921, 87)
(34.49994897842407, 52)
(35.01762008666992, 53)
(35.54256892204285, 49)
(36.06314301490784, 36)
(36.57937693595886, 9)
(37.10301399230957, 17)
(37.64347696304321, 8)
(38.185932874679565, 9)
(38.716546058654785, 4)
(39.247211933135986, 9)
(39.77930808067322, 3)
(40.31303405761719, 12)
(40.85364389419556, 5)
(41.377203941345215, 4)
(41.896251916885376, 2)
(42.43188405036926, 11)
(42.962059020996094, 5)
(43.48770594596863, 2)
(44.00141000747681, 2)
(44.51752805709839, 2)
(45.033668994903564, 1)
(45.549854040145874, 0)
(46.06599497795105, 0)
(46.58218002319336, 0)
(47.10334396362305, 0)
(47.627026081085205, 0)
(48.14825487136841, 0)
(48.66692495346069, 23)
(49.19565391540527, 4)
(49.737608909606934, 14)
(50.24938988685608, 45)
(50.76590085029602, 8)
(51.282175064086914, 5)
(51.79623794555664, 17)
(52.31180000305176, 47)
(52.835798025131226, 59)
(53.354065895080566, 86)
(53.87659502029419, 84)
(54.39516091346741, 76)
(54.91051006317139, 57)
(55.44659185409546, 46)
(55.970736026763916, 48)
(56.49814701080322, 51)
(57.016927003860474, 8)
(57.53418588638306, 27)
(58.06101894378662, 26)
(58.56904196739197, 78)
(59.0880560874939, 56)
(59.617570877075195, 50)
(60.13681697845459, 45)
(60.65488886833191, 63)
(61.16995096206665, 82)
(61.68931293487549, 82)
(62.20612287521362, 52)
(62.722790002822876, 21)
(63.23818898200989, 4)
(63.75748801231384, 4)
(64.29201698303223, 25)
(64.81003403663635, 44)
(65.32781505584717, 61)
(65.85361886024475, 76)
(66.37296795845032, 54)
(66.88706088066101, 10)
(67.40655207633972, 10)
(67.93507790565491, 8)
(68.4587938785553, 7)
(68.98019099235535, 1)
(69.49781107902527, 0)
(70.01748895645142, 0)
(70.53943085670471, 6)
(71.06051087379456, 8)
(71.56709289550781, 4)
(72.07701706886292, 13)
(72.59467601776123, 21)
(73.12955808639526, 13)
(73.64209008216858, 15)
(74.16710186004639, 8)
(74.68806099891663, 7)
(75.21888089179993, 40)
(75.72541499137878, 21)
(76.25182890892029, 5)
(76.77505707740784, 38)
(77.29653191566467, 44)
(77.81213808059692, 49)
(78.33521389961243, 19)
(78.87970399856567, 4)
(79.39564085006714, 4)
(79.91637587547302, 17)
(80.43907308578491, 33)
(80.96629786491394, 49)
(81.48822402954102, 47)
(82.00398707389832, 21)
(82.52203702926636, 47)
(83.04627108573914, 46)
(83.56484699249268, 85)
(84.0833568572998, 59)
(84.60385298728943, 97)
(85.14112997055054, 84)
(85.65694499015808, 76)
(86.17659997940063, 52)
(86.69129586219788, 55)
(87.21957492828369, 47)
(87.73406386375427, 57)
(88.24691987037659, 125)
(88.7642970085144, 154)
(89.28485202789307, 155)
(89.80940890312195, 176)
(90.32516288757324, 92)
(90.85099601745605, 68)
(91.37414288520813, 34)
(91.89073991775513, 10)
(92.40997886657715, 6)
(92.92790794372559, 11)
(93.44713401794434, 8)
(93.96898293495178, 13)
(94.49360394477844, 7)
(95.01925492286682, 6)
(95.54634308815002, 4)
(96.08129501342773, 3)
(96.61029100418091, 9)
(97.13290095329285, 2)
(97.64693307876587, 2)
(98.15896987915039, 14)
(98.6664309501648, 4)
(99.1751389503479, 10)
(99.68391585350037, 7)
(100.20575594902039, 4)
(100.72496891021729, 4)
(101.24552989006042, 29)
(101.76605796813965, 30)
(102.2779529094696, 4)
(102.80657505989075, 4)
(103.31488990783691, 30)
(103.83784198760986, 49)
(104.34762191772461, 59)
(104.85551404953003, 47)
(105.38562989234924, 46)
(105.90483498573303, 81)
(106.42797803878784, 106)
(106.95276188850403, 91)
(107.47538495063782, 124)
(107.99478101730347, 129)
(108.51204991340637, 87)
(109.02944087982178, 85)
(109.5489490032196, 91)
(110.0704779624939, 95)
(110.58745694160461, 145)
(111.10843896865845, 127)
(111.63897395133972, 163)
(112.15438199043274, 169)
(112.67382097244263, 173)
(113.19408988952637, 121)
(113.7278380393982, 92)
(114.25306105613708, 86)
(114.77490496635437, 106)
(115.3214340209961, 164)
(115.84656405448914, 179)
(116.36073899269104, 164)
(116.88042092323303, 115)
(117.39345097541809, 107)
