(0.5005922317504883, 0)
(1.0279321670532227, 0)
(1.547025203704834, 0)
(2.07466721534729, 0)
(2.599034070968628, 0)
(3.1840431690216064, 0)
(3.7027690410614014, 0)
(4.226491212844849, 0)
(4.754288196563721, 0)
(5.295906066894531, 0)
(5.836587190628052, 0)
(6.360401153564453, 0)
(6.892962217330933, 0)
(7.415549039840698, 0)
(7.935366153717041, 0)
(8.453718185424805, 0)
(8.973763227462769, 0)
(9.500310182571411, 0)
(10.023177146911621, 0)
(10.543378114700317, 0)
(11.089600086212158, 0)
(11.623793125152588, 0)
(12.203391075134277, 0)
(12.768461227416992, 0)
(13.307194232940674, 0)
(13.84326720237732, 0)
(14.409000158309937, 0)
(14.932339191436768, 0)
(15.447542190551758, 0)
(15.977703094482422, 0)
(16.538692235946655, 0)
(17.06131601333618, 0)
(17.578076124191284, 0)
(18.093695163726807, 0)
(18.631580114364624, 0)
(19.157342195510864, 0)
(19.687138080596924, 0)
(20.20935606956482, 0)
(20.74279808998108, 0)
(21.2523250579834, 0)
(21.801854133605957, 0)
(22.317650079727173, 0)
(22.837159156799316, 0)
(23.354527235031128, 0)
(23.881083011627197, 0)
(24.4184410572052, 0)
(24.95124316215515, 0)
(25.467466115951538, 0)
(25.98155403137207, 0)
(26.495891094207764, 0)
(27.005608081817627, 0)
(27.526430130004883, 0)
(28.052683115005493, 0)
(28.570560216903687, 0)
(29.096100091934204, 0)
(29.61733317375183, 0)
(30.14165711402893, 0)
(30.66935110092163, 0)
(31.19783115386963, 0)
(31.721310138702393, 0)
(32.24660301208496, 0)
(32.76529622077942, 0)
(33.28846621513367, 0)
(33.82409620285034, 0)
(34.36843800544739, 0)
(34.89120817184448, 0)
(35.42063522338867, 0)
(35.937597036361694, 0)
(36.46636605262756, 0)
(36.9826340675354, 0)
(37.49036908149719, 0)
(38.02860713005066, 0)
(38.55335807800293, 0)
(39.07758402824402, 0)
(39.59910702705383, 0)
(40.13856506347656, 0)
(40.66236901283264, 0)
(41.19062614440918, 0)
(41.714325189590454, 0)
(42.23258304595947, 0)
(42.767351150512695, 0)
(43.27956819534302, 0)
(43.80034923553467, 0)
(44.39000916481018, 0)
(44.90542912483215, 0)
(45.426873207092285, 0)
(45.948546171188354, 0)
(46.469298124313354, 0)
(46.98875308036804, 0)
(47.51046013832092, 0)
(48.034627199172974, 0)
(48.55610013008118, 0)
(49.081048011779785, 0)
(49.60353922843933, 0)
(50.122793197631836, 0)
(50.659751176834106, 0)
(51.176982164382935, 0)
(51.704559087753296, 0)
(52.22277116775513, 0)
(52.75359010696411, 0)
(53.29415702819824, 0)
(53.813555002212524, 0)
(54.33783721923828, 0)
(54.866812229156494, 0)
(55.39073419570923, 0)
(55.91848421096802, 0)
(56.450730085372925, 0)
(56.97254705429077, 0)
(57.49882102012634, 0)
(58.02641320228577, 0)
(58.54466700553894, 0)
(59.054012060165405, 0)
(59.57629418373108, 0)
(60.12595319747925, 0)
(60.644689083099365, 0)
(61.174994230270386, 0)
(61.695656061172485, 0)
(62.21754002571106, 0)
(62.73874306678772, 0)
(63.25947117805481, 0)
(63.78274416923523, 0)
(64.30940508842468, 0)
(64.83081603050232, 0)
(65.35690712928772, 0)
(65.86572313308716, 0)
(66.38034915924072, 0)
(66.90764808654785, 0)
(67.41691207885742, 0)
(67.93863821029663, 0)
(68.45730400085449, 0)
(68.97659707069397, 0)
(69.49283814430237, 0)
(70.01408815383911, 0)
(70.56078910827637, 0)
(71.083505153656, 0)
(71.59743905067444, 0)
(72.11474013328552, 0)
(72.63643312454224, 0)
(73.15568017959595, 0)
(73.71738910675049, 0)
(74.27864503860474, 0)
(74.79810309410095, 0)
(75.32465600967407, 0)
(75.8458411693573, 0)
(76.38397216796875, 0)
(76.91763210296631, 0)
(77.45134806632996, 0)
(77.97413206100464, 0)
(78.49544405937195, 0)
(79.03391003608704, 0)
(79.55476903915405, 0)
(80.08030009269714, 0)
(80.62605905532837, 0)
(81.15982007980347, 0)
(81.69463515281677, 0)
(82.21083807945251, 0)
(82.73463821411133, 0)
(83.25787711143494, 0)
(83.78859305381775, 0)
(84.30686902999878, 0)
(84.82562112808228, 0)
(85.33387613296509, 0)
(85.87090015411377, 0)
(86.40296411514282, 0)
(86.94049501419067, 0)
(87.44870901107788, 0)
(87.95889115333557, 0)
(88.49168801307678, 0)
(89.007404088974, 0)
(89.53375911712646, 0)
(90.0483980178833, 0)
(90.56749510765076, 0)
(91.07839703559875, 0)
(91.59693121910095, 0)
(92.11066007614136, 0)
(92.64031910896301, 0)
(93.1620671749115, 0)
(93.6728241443634, 0)
(94.20211219787598, 0)
(94.71782302856445, 0)
(95.23713803291321, 0)
(95.764169216156, 0)
(96.31224918365479, 0)
(96.82583117485046, 0)
(97.35762810707092, 0)
(97.88377809524536, 0)
(98.4020791053772, 0)
(98.94977307319641, 0)
(99.46604919433594, 0)
(99.98177003860474, 0)
(100.49750804901123, 0)
(101.01524305343628, 0)
(101.52603006362915, 0)
(102.03622603416443, 0)
(102.54603314399719, 0)
(103.0587751865387, 0)
(103.58100318908691, 0)
(104.10171103477478, 0)
(104.62627506256104, 0)
(105.14579820632935, 0)
(105.66612815856934, 0)
(106.18075919151306, 0)
(106.70200514793396, 0)
(107.23034620285034, 0)
(107.75409507751465, 0)
(108.27277207374573, 0)
(108.79261016845703, 0)
(109.30898404121399, 0)
(109.84412908554077, 0)
(110.35890412330627, 0)
(110.88869905471802, 0)
(111.41690301895142, 0)
(111.94107413291931, 0)
(112.45819520950317, 0)
(112.99590516090393, 0)
(113.50607919692993, 0)
(114.01684021949768, 0)
(114.53929400444031, 0)
(115.07781720161438, 0)
(115.60211420059204, 0)
(116.12837314605713, 0)
(116.65502309799194, 0)
(117.18252515792847, 0)
(117.70083403587341, 0)
(118.20851707458496, 0)
(118.73037910461426, 0)
(119.25600218772888, 0)
(119.77970504760742, 0)
(120.2926881313324, 0)
(120.80638217926025, 0)
(121.35790705680847, 0)
(121.8837661743164, 0)
(122.40912508964539, 0)
(122.93432307243347, 0)
(123.4817361831665, 0)
(123.99702310562134, 0)
(124.51072001457214, 0)
(125.04296207427979, 0)
(125.54994702339172, 0)
(126.06605815887451, 0)
(126.5909972190857, 0)
(127.10985112190247, 0)
(127.6251060962677, 0)
(128.1501362323761, 0)
(128.66708707809448, 0)
(129.17974400520325, 0)
(129.6937050819397, 0)
(130.22042608261108, 0)
(130.73455715179443, 0)
(131.25308322906494, 0)
(131.77718305587769, 0)
(132.2969150543213, 0)
(132.8241400718689, 0)
(133.34238815307617, 0)
(133.85486006736755, 0)
(134.3661561012268, 0)
(134.9008231163025, 0)
(135.42661118507385, 0)
(135.94630002975464, 0)
(136.47069001197815, 0)
(136.99398708343506, 0)
(137.5103600025177, 0)
(138.0348560810089, 0)
(138.56668305397034, 0)
(139.08584022521973, 0)
(139.60682821273804, 0)
(140.12915015220642, 0)
(140.63889908790588, 0)
(141.16368913650513, 0)
(141.6979010105133, 0)
(142.21026611328125, 0)
(142.73092818260193, 0)
(143.24872303009033, 0)
(143.76934003829956, 0)
(144.30684113502502, 0)
(144.83017706871033, 0)
(145.35093903541565, 0)
(145.87519907951355, 0)
(146.40310621261597, 0)
(146.9364140033722, 0)
(147.45916104316711, 0)
(147.9838571548462, 0)
(148.52069115638733, 0)
(149.04036402702332, 0)
(149.574285030365, 0)
(150.1284580230713, 0)
(150.64420008659363, 0)
(151.1534070968628, 0)
