(0, 0)
(0.5005922317504883, 7)
(1.0279321670532227, 43)
(1.547025203704834, 37)
(2.07466721534729, 4)
(2.599034070968628, 4)
(3.1840431690216064, 8)
(3.7027690410614014, 17)
(4.226491212844849, 2)
(4.754288196563721, 2)
(5.295906066894531, 2)
(5.836587190628052, 2)
(6.360401153564453, 2)
(6.892962217330933, 13)
(7.415549039840698, 21)
(7.935366153717041, 35)
(8.453718185424805, 8)
(8.973763227462769, 12)
(9.500310182571411, 34)
(10.023177146911621, 10)
(10.543378114700317, 48)
(11.089600086212158, 30)
(11.623793125152588, 4)
(12.203391075134277, 3)
(12.768461227416992, 10)
(13.307194232940674, 2)
(13.84326720237732, 15)
(14.409000158309937, 19)
(14.932339191436768, 11)
(15.447542190551758, 31)
(15.977703094482422, 10)
(16.538692235946655, 9)
(17.06131601333618, 6)
(17.578076124191284, 5)
(18.093695163726807, 4)
(18.631580114364624, 43)
(19.157342195510864, 2)
(19.687138080596924, 23)
(20.20935606956482, 40)
(20.74279808998108, 10)
(21.2523250579834, 5)
(21.801854133605957, 36)
(22.317650079727173, 2)
(22.837159156799316, 9)
(23.354527235031128, 3)
(23.881083011627197, 2)
(24.4184410572052, 2)
(24.95124316215515, 2)
(25.467466115951538, 0)
(25.98155403137207, 22)
(26.495891094207764, 33)
(27.005608081817627, 25)
(27.526430130004883, 10)
(28.052683115005493, 10)
(28.570560216903687, 6)
(29.096100091934204, 11)
(29.61733317375183, 27)
(30.14165711402893, 0)
(30.66935110092163, 5)
(31.19783115386963, 27)
(31.721310138702393, 12)
(32.24660301208496, 6)
(32.76529622077942, 39)
(33.28846621513367, 4)
(33.82409620285034, 10)
(34.36843800544739, 4)
(34.89120817184448, 10)
(35.42063522338867, 5)
(35.937597036361694, 18)
(36.46636605262756, 4)
(36.9826340675354, 15)
(37.49036908149719, 6)
(38.02860713005066, 7)
(38.55335807800293, 5)
(39.07758402824402, 9)
(39.59910702705383, 3)
(40.13856506347656, 2)
(40.66236901283264, 14)
(41.19062614440918, 4)
(41.714325189590454, 3)
(42.23258304595947, 2)
(42.767351150512695, 14)
(43.27956819534302, 2)
(43.80034923553467, 2)
