(0, 0)
(0.501331090927124, 7)
(1.0419321060180664, 18)
(1.5814979076385498, 20)
(2.2203099727630615, 61)
(2.7747039794921875, 8)
(3.3312199115753174, 24)
(3.85310697555542, 9)
(4.381089925765991, 2)
(4.922425985336304, 2)
(5.452124118804932, 2)
(5.983796119689941, 1)
(6.503657102584839, 6)
(7.038455009460449, 10)
(7.571408033370972, 31)
(8.10367488861084, 53)
(8.666244983673096, 16)
(9.183212995529175, 13)
(9.733680009841919, 48)
(10.287359952926636, 35)
(10.808116912841797, 77)
(11.33977198600769, 17)
(11.865478038787842, 6)
(12.375891923904419, 6)
(12.907208919525146, 14)
(13.428679943084717, 3)
(13.953293085098267, 24)
(14.479183912277222, 9)
(15.02382493019104, 12)
(15.541491985321045, 31)
(16.10412311553955, 12)
(16.635359048843384, 8)
(17.184295892715454, 7)
(17.731985092163086, 4)
(18.25369906425476, 24)
(18.776959896087646, 42)
(19.307384967803955, 13)
(19.815830945968628, 36)
(20.330883979797363, 53)
(20.85595202445984, 42)
(21.36722493171692, 18)
(21.87646794319153, 42)
(22.413620948791504, 23)
(22.922789096832275, 6)
(23.47658896446228, 4)
(24.004812002182007, 2)
(24.530081033706665, 2)
(25.052879095077515, 1)
(25.576128005981445, 0)
(26.109961986541748, 22)
(26.65944504737854, 52)
(27.182778120040894, 40)
(27.740952014923096, 13)
(28.276469945907593, 9)
(28.837488889694214, 4)
(29.367850065231323, 20)
(29.935719966888428, 28)
(30.5516459941864, 20)
(31.079312086105347, 21)
(31.598973989486694, 35)
(32.14374399185181, 25)
(32.68256402015686, 45)
(33.204092025756836, 33)
(33.71499991416931, 10)
(34.224064111709595, 4)
(34.744977951049805, 9)
(35.26753807067871, 6)
(35.820552110672, 18)
(36.35521197319031, 5)
(36.87816905975342, 11)
(37.401952028274536, 9)
(37.93034505844116, 7)
(38.45544505119324, 5)
(38.97180891036987, 6)
(39.482479095458984, 6)
(40.00100302696228, 3)
(40.52298593521118, 13)
(41.038151025772095, 4)
(41.56035494804382, 3)
(42.07134008407593, 2)
(42.587488889694214, 14)
(43.09618306159973, 2)
(43.61136603355408, 2)
(44.12536907196045, 2)
(44.63958811759949, 2)
(45.153302907943726, 1)
(45.666064977645874, 0)
(46.179924964904785, 0)
(46.691569089889526, 0)
(47.24137592315674, 0)
(47.759695053100586, 0)
(48.3051860332489, 6)
(48.85703897476196, 18)
(49.39222192764282, 5)
(49.90708589553833, 27)
(50.45314311981201, 33)
(51.08295297622681, 9)
(51.62512493133545, 11)
(52.170350074768066, 38)
(52.71836495399475, 41)
(53.27279496192932, 28)
(53.82083010673523, 47)
(54.366211891174316, 10)
(54.8896119594574, 48)
(55.42457294464111, 46)
(55.96745491027832, 40)
(56.49620604515076, 4)
(57.03717398643494, 4)
(57.571573972702026, 25)
(58.10463094711304, 26)
(58.70716094970703, 34)
(59.239805936813354, 61)
(59.80016899108887, 9)
(60.3274450302124, 6)
(60.85661196708679, 33)
(61.387985944747925, 37)
(61.915132999420166, 1)
(62.43458104133606, 0)
(62.95431900024414, 0)
(63.467029094696045, 0)
(63.98491597175598, 5)
(64.52329611778259, 35)
(65.06221389770508, 36)
(65.57235908508301, 37)
(66.09997391700745, 30)
(66.62381911277771, 10)
(67.15090990066528, 8)
(67.67352104187012, 7)
(68.20506000518799, 6)
(68.72138500213623, 2)
(69.24131989479065, 0)
(69.78539991378784, 0)
(70.30562210083008, 5)
(70.8322970867157, 3)
(71.35524892807007, 8)
(71.87970805168152, 5)
(72.40378093719482, 15)
(72.92577791213989, 23)
(73.47032499313354, 11)
(73.99957704544067, 14)
(74.54059100151062, 8)
(75.05425500869751, 33)
(75.57896494865417, 28)
(76.0937249660492, 6)
(76.63588094711304, 26)
(77.1615240573883, 46)
(77.69001698493958, 7)
(78.24959397315979, 7)
(78.78477692604065, 3)
(79.29612994194031, 2)
(79.86366891860962, 15)
(80.39290499687195, 23)
(80.94218611717224, 51)
(81.53746390342712, 14)
(82.0664119720459, 25)
(82.58540606498718, 42)
(83.20148491859436, 18)
(83.73516011238098, 18)
(84.27366709709167, 70)
(84.8085949420929, 45)
(85.36482691764832, 20)
(85.89095211029053, 7)
(86.41140604019165, 9)
(86.92284202575684, 7)
(87.47125005722046, 3)
(88.04882311820984, 3)
(88.60749006271362, 32)
(89.21070504188538, 69)
(89.76245403289795, 30)
(90.33747410774231, 71)
(90.86561298370361, 61)
(91.39520192146301, 9)
(91.95334601402283, 4)
(92.4957480430603, 1)
(93.03735303878784, 7)
(93.56340789794922, 10)
(94.124675989151, 10)
(94.64843606948853, 6)
(95.17716789245605, 6)
(95.69379901885986, 4)
(96.23882508277893, 3)
(96.7551839351654, 9)
(97.29297804832458, 2)
(97.81766390800476, 2)
(98.34198188781738, 14)
(98.88091802597046, 4)
(99.41568207740784, 15)
(99.93630290031433, 4)
(100.46310806274414, 4)
(100.9981210231781, 19)
(101.51640200614929, 34)
(102.05506801605225, 10)
(102.58991503715515, 5)
(103.11509299278259, 8)
(103.64233589172363, 53)
(104.16071891784668, 41)
(104.6935601234436, 6)
(105.22624206542969, 6)
(105.74426698684692, 27)
(106.25681710243225, 59)
(106.80787491798401, 40)
(107.36277604103088, 29)
(107.88967490196228, 41)
(108.40860891342163, 20)
(108.95530104637146, 3)
(109.48663210868835, 8)
(110.04514408111572, 4)
(110.62742209434509, 23)
(111.15504503250122, 36)
(111.69137001037598, 25)
(112.21325206756592, 11)
(112.77634906768799, 15)
(113.30622601509094, 23)
(113.85629510879517, 20)
(114.38313794136047, 22)
(114.90339994430542, 14)
(115.43119597434998, 4)
(115.97942996025085, 3)
(116.583566904068, 5)
(117.1071629524231, 1)
(117.67161297798157, 53)
(118.20899105072021, 38)
(118.73405504226685, 53)
(119.2800669670105, 16)
(119.80932211875916, 3)
(120.32552909851074, 3)
(120.84824395179749, 6)
(121.36400294303894, 37)
(121.87733697891235, 48)
(122.3989589214325, 65)
(122.91120195388794, 46)
(123.44555592536926, 30)
(123.97627401351929, 34)
(124.4984519481659, 49)
(125.02804803848267, 33)
(125.55153298377991, 70)
(126.07638502120972, 42)
(126.61317110061646, 4)
(127.1352550983429, 3)
(127.66025900840759, 25)
(128.17594695091248, 87)
(128.68574595451355, 5)
(129.19703102111816, 4)
(129.72271990776062, 41)
(130.2750689983368, 36)
(130.7977740764618, 23)
(131.32232689857483, 48)
(131.84314894676208, 10)
(132.36586809158325, 4)
(132.89732909202576, 2)
(133.4411849975586, 52)
(134.0289249420166, 23)
(134.6195731163025, 87)
(135.15252709388733, 22)
(135.6867470741272, 23)
(136.19910407066345, 26)
(136.71607494354248, 34)
(137.2433319091797, 50)
(137.75988698005676, 6)
(138.30476903915405, 9)
(138.8126621246338, 4)
(139.36898493766785, 24)
(139.89189910888672, 42)
(140.4455759525299, 24)
(140.98936700820923, 36)
(141.5314269065857, 9)
(142.0623550415039, 17)
(142.5930609703064, 31)
(143.11404299736023, 17)
(143.6984031200409, 6)
(144.22579312324524, 2)
(144.79598903656006, 11)
(145.3196849822998, 4)
(145.86072707176208, 18)
(146.4051399230957, 7)
(146.9551329612732, 3)
(147.5304160118103, 2)
(148.08969712257385, 23)
(148.63234996795654, 20)
(149.17466592788696, 11)
(149.75509405136108, 8)
(150.33495092391968, 7)
(150.8656289577484, 3)
(151.39634799957275, 1)
(151.9312400817871, 0)
(152.47555494308472, 0)
(153.0028760433197, 0)
(153.54265689849854, 0)
(154.08483290672302, 7)
(154.61720299720764, 7)
(155.17052698135376, 10)
(155.69426107406616, 4)
(156.23862504959106, 4)
(156.74935698509216, 3)
