['s4', '192.0.1.8', 340.484393119812, 'hit']
['s4', '192.0.10.112', 1164.236829996109, 'hit']
['s4', '192.0.10.10', 1200.3868849277496, 'hit']
['s4', '192.0.10.9', 1200.6697001457214, 'hit']
['s4', '192.0.1.7', 1200.8040990829468, 'hit']
['s4', '192.0.1.6', 1201.355572938919, 'hit']
['s4', '192.0.1.8', 1201.5175969600677, 'hit']
['s4', '192.0.1.10', 1201.6323881149292, 'hit']
['s4', '192.0.1.9', 1201.6896419525146, 'hit']
['s4', '192.0.10.113', 1201.7239310741425, 'hit']
['s4', '192.0.10.119', 1201.8665969371796, 'hit']
['s4', '192.0.10.117', 1202.0177829265594, 'hit']
['s4', '192.0.10.8', 1202.051698923111, 'hit']
['s4', '192.0.10.114', 1202.1471149921417, 'hit']
['s4', '192.0.10.120', 1202.2510499954224, 'hit']
['s4', '192.0.1.7', 1202.3212161064148, 'hit']
['s4', '192.0.10.118', 1202.389168024063, 'hit']
['s4', '192.0.10.116', 1202.4877939224243, 'hit']
['s4', '192.0.10.6', 1202.5288441181183, 'hit']
['s4', '192.0.10.115', 1202.6646280288696, 'hit']
['s4', '192.0.10.111', 1202.7714149951935, 'hit']
['s4', '192.0.1.6', 1202.8496179580688, 'hit']
['s4', '192.0.10.112', 1202.9207351207733, 'hit']
['s4', '192.0.10.10', 1203.0490109920502, 'hit']
['s4', '192.0.1.9', 1203.1081039905548, 'hit']
['s4', '192.0.10.9', 1203.558583021164, 'hit']
['s4', '192.0.1.8', 1203.6167449951172, 'hit']
['s4', '192.0.1.7', 1203.694214105606, 'hit']
['s4', '192.0.1.6', 1204.1971769332886, 'hit']
['s4', '192.0.10.113', 1204.4557609558105, 'hit']
['s4', '192.0.1.9', 1204.4988429546356, 'hit']
['s4', '192.0.10.117', 1204.6556160449982, 'hit']
['s4', '192.0.10.114', 1204.7339890003204, 'hit']
['s4', '192.0.10.8', 1204.766760110855, 'hit']
['s4', '192.0.10.120', 1204.8674111366272, 'hit']
['s4', '192.0.1.8', 1204.9304559230804, 'hit']
['s4', '192.0.10.7', 1204.983314037323, 'hit']
['s4', '192.0.1.10', 1205.0398240089417, 'hit']
['s4', '192.0.10.116', 1205.075089931488, 'hit']
['s4', '192.0.10.115', 1205.170184135437, 'hit']
['s4', '192.0.10.111', 1205.274990081787, 'hit']
['s4', '192.0.10.112', 1205.3764491081238, 'hit']
['s4', '192.0.1.6', 1205.437075138092, 'hit']
['s4', '192.0.1.7', 1205.5553550720215, 'hit']
['s4', '192.0.10.10', 1205.615014076233, 'hit']
['s4', '192.0.1.9', 1205.6841480731964, 'hit']
['s4', '192.0.10.9', 1206.0963010787964, 'hit']
['s4', '192.0.1.8', 1206.1598570346832, 'hit']
['s4', '192.0.1.10', 1206.272619009018, 'hit']
['s4', '192.0.10.113', 1206.7388091087341, 'hit']
['s4', '192.0.10.119', 1206.8551540374756, 'hit']
['s4', '192.0.10.117', 1206.9430720806122, 'hit']
['s4', '192.0.10.114', 1207.052453994751, 'hit']
['s4', '192.0.10.120', 1207.1453981399536, 'hit']
['s4', '192.0.1.6', 1207.2477560043335, 'hit']
['s4', '192.0.10.116', 1207.375303030014, 'hit']
['s4', '192.0.10.7', 1207.4088671207428, 'hit']
['s4', '192.0.10.115', 1207.483372926712, 'hit']
['s4', '192.0.10.111', 1207.5740690231323, 'hit']
['s4', '192.0.10.112', 1207.7018461227417, 'hit']
['s4', '192.0.1.8', 1207.9514150619507, 'hit']
['s4', '192.0.1.7', 1208.019180059433, 'hit']
['s4', '192.0.10.10', 1208.0679559707642, 'hit']
['s4', '192.0.1.9', 1208.1183331012726, 'hit']
['s4', '192.0.10.9', 1208.456346988678, 'hit']
['s4', '192.0.1.10', 1208.5865139961243, 'hit']
['s4', '192.0.10.113', 1208.9298779964447, 'hit']
['s4', '192.0.10.119', 1209.0181510448456, 'hit']
['s4', '192.0.10.117', 1209.1350209712982, 'hit']
['s4', '192.0.10.114', 1209.2297549247742, 'hit']
['s4', '192.0.10.120', 1209.3654890060425, 'hit']
['s4', '192.0.10.118', 1209.4620161056519, 'hit']
['s4', '192.0.1.6', 1209.5735940933228, 'hit']
['s4', '192.0.1.8', 1209.6683819293976, 'hit']
['s4', '192.0.10.7', 1209.7350780963898, 'hit']
['s4', '192.0.1.7', 1209.767431974411, 'hit']
['s4', '192.0.10.111', 1209.8349659442902, 'hit']
['s4', '192.0.1.9', 1209.87531208992, 'hit']
['s4', '192.0.10.112', 1209.9594531059265, 'hit']
['s4', '192.0.10.6', 1209.988610982895, 'hit']
['s4', '192.0.10.10', 1210.4637191295624, 'hit']
['s4', '192.0.1.6', 1210.8072390556335, 'hit']
['s4', '192.0.10.9', 1210.8758020401, 'hit']
['s4', '192.0.1.8', 1210.9416460990906, 'hit']
['s4', '192.0.1.7', 1211.0114531517029, 'hit']
['s4', '192.0.1.10', 1211.0443029403687, 'hit']
['s4', '192.0.1.9', 1211.1423749923706, 'hit']
['s4', '192.0.10.113', 1211.2718589305878, 'hit']
['s4', '192.0.10.119', 1211.4158129692078, 'hit']
['s4', '192.0.10.117', 1211.5279560089111, 'hit']
['s4', '192.0.10.114', 1211.6612350940704, 'hit']
['s4', '192.0.10.120', 1211.7505059242249, 'hit']
['s4', '192.0.10.118', 1211.8995189666748, 'hit']
['s4', '192.0.10.116', 1212.0149669647217, 'hit']
['s4', '192.0.1.6', 1212.1035571098328, 'hit']
['s4', '192.0.1.8', 1212.2083389759064, 'hit']
['s4', '192.0.10.7', 1212.2922699451447, 'hit']
['s4', '192.0.1.10', 1212.3427109718323, 'hit']
['s4', '192.0.10.112', 1212.3795070648193, 'hit']
['s4', '192.0.1.9', 1212.4108700752258, 'hit']
['s4', '192.0.10.6', 1212.5394060611725, 'hit']
['s4', '192.0.1.7', 1212.9390940666199, 'hit']
['s4', '192.0.10.10', 1213.00089097023, 'hit']
['s4', '192.0.10.9', 1213.522539138794, 'hit']
['s4', '192.0.10.113', 1213.8787920475006, 'hit']
['s4', '192.0.10.119', 1213.96772813797, 'hit']
['s4', '192.0.10.117', 1214.143168926239, 'hit']
['s4', '192.0.1.6', 1214.1714611053467, 'hit']
['s4', '192.0.10.114', 1214.241003036499, 'hit']
['s4', '192.0.1.8', 1214.2987179756165, 'hit']
['s4', '192.0.10.120', 1214.3429911136627, 'hit']
['s4', '192.0.1.10', 1214.3837180137634, 'hit']
['s4', '192.0.1.9', 1214.4166641235352, 'hit']
['s4', '192.0.10.116', 1214.5577759742737, 'hit']
['s4', '192.0.10.115', 1214.6556370258331, 'hit']
['s4', '192.0.10.8', 1214.70432305336, 'hit']
['s4', '192.0.10.111', 1214.8005819320679, 'hit']
['s4', '192.0.10.112', 1214.893651008606, 'hit']
['s4', '192.0.10.7', 1214.9226710796356, 'hit']
['s4', '192.0.1.7', 1214.9619290828705, 'hit']
['s4', '192.0.10.6', 1215.1744740009308, 'hit']
['s4', '192.0.1.6', 1215.5026061534882, 'hit']
['s4', '192.0.1.8', 1215.6099150180817, 'hit']
['s4', '192.0.10.10', 1215.7054560184479, 'hit']
['s4', '192.0.1.10', 1215.7400829792023, 'hit']
['s4', '192.0.1.9', 1215.7781629562378, 'hit']
['s4', '192.0.10.9', 1216.1357860565186, 'hit']
['s4', '192.0.1.7', 1216.258896112442, 'hit']
['s4', '192.0.10.113', 1216.312075138092, 'hit']
['s4', '192.0.10.119', 1216.4192299842834, 'hit']
['s4', '192.0.10.117', 1216.5069999694824, 'hit']
['s4', '192.0.10.114', 1216.6196820735931, 'hit']
['s4', '192.0.10.120', 1216.695258140564, 'hit']
['s4', '192.0.1.8', 1216.7497041225433, 'hit']
['s4', '192.0.10.118', 1216.8002109527588, 'hit']
['s4', '192.0.1.10', 1216.8307359218597, 'hit']
['s4', '192.0.1.9', 1216.8723080158234, 'hit']
['s4', '192.0.10.116', 1216.910980939865, 'hit']
['s4', '192.0.10.115', 1217.0435030460358, 'hit']
['s4', '192.0.10.111', 1217.1309101581573, 'hit']
['s4', '192.0.10.8', 1217.1790940761566, 'hit']
['s4', '192.0.1.6', 1217.2467730045319, 'hit']
['s4', '192.0.10.7', 1217.4341480731964, 'hit']
['s4', '192.0.10.6', 1217.6827630996704, 'hit']
['s4', '192.0.1.8', 1218.106094121933, 'hit']
['s4', '192.0.10.10', 1218.2187430858612, 'hit']
['s4', '192.0.1.10', 1218.2588260173798, 'hit']
['s4', '192.0.1.9', 1218.3004360198975, 'hit']
['s4', '192.0.10.9', 1218.786885023117, 'hit']
['s4', '192.0.10.113', 1218.9117510318756, 'hit']
['s4', '192.0.1.7', 1218.9559061527252, 'hit']
['s4', '192.0.10.119', 1219.0306689739227, 'hit']
['s4', '192.0.10.117', 1219.1551399230957, 'hit']
['s4', '192.0.10.114', 1219.2681651115417, 'hit']
['s4', '192.0.10.120', 1219.4133450984955, 'hit']
['s4', '192.0.1.6', 1219.4675559997559, 'hit']
['s4', '192.0.10.118', 1219.572834968567, 'hit']
['s4', '192.0.1.8', 1219.6577911376953, 'hit']
['s4', '192.0.10.116', 1219.739974975586, 'hit']
['s4', '192.0.1.9', 1219.809697151184, 'hit']
['s4', '192.0.10.115', 1219.8541510105133, 'hit']
['s4', '192.0.10.111', 1219.9994909763336, 'hit']
['s4', '192.0.10.112', 1220.1072499752045, 'hit']
['s4', '192.0.10.8', 1220.1355140209198, 'hit']
['s4', '192.0.10.7', 1220.335345029831, 'hit']
['s4', '192.0.1.7', 1220.3620269298553, 'hit']
['s4', '192.0.1.10', 1220.3914301395416, 'hit']
['s4', '192.0.10.6', 1220.5509660243988, 'hit']
['s4', '192.0.1.6', 1220.8251531124115, 'hit']
['s4', '192.0.1.8', 1220.9157049655914, 'hit']
['s4', '192.0.10.10', 1221.0121281147003, 'hit']
['s4', '192.0.1.9', 1221.0849270820618, 'hit']
['s4', '192.0.10.113', 1221.4159791469574, 'hit']
['s4', '192.0.10.119', 1221.5266780853271, 'hit']
['s4', '192.0.10.117', 1221.5989599227905, 'hit']
['s4', '192.0.10.114', 1221.7236590385437, 'hit']
['s4', '192.0.10.120', 1221.8114869594574, 'hit']
['s4', '192.0.10.118', 1221.9231350421906, 'hit']
['s4', '192.0.10.116', 1222.0077209472656, 'hit']
['s4', '192.0.1.7', 1222.0906341075897, 'hit']
['s4', '192.0.1.10', 1222.14302110672, 'hit']
['s4', '192.0.10.111', 1222.1992321014404, 'hit']
['s4', '192.0.10.112', 1222.3193111419678, 'hit']
['s4', '192.0.10.8', 1222.4363470077515, 'hit']
['s4', '192.0.1.6', 1222.500561952591, 'hit']
['s4', '192.0.1.8', 1222.5970931053162, 'hit']
['s4', '192.0.10.7', 1222.6517879962921, 'hit']
['s4', '192.0.1.9', 1222.7571880817413, 'hit']
['s4', '192.0.10.6', 1222.8388710021973, 'hit']
['s4', '192.0.1.7', 1223.1801431179047, 'hit']
['s4', '192.0.10.10', 1223.2372670173645, 'hit']
['s4', '192.0.10.113', 1223.5192000865936, 'hit']
['s4', '192.0.1.6', 1223.5668931007385, 'hit']
['s4', '192.0.10.9', 1223.620754957199, 'hit']
['s4', '192.0.1.8', 1223.6749329566956, 'hit']
['s4', '192.0.10.117', 1223.7065570354462, 'hit']
['s4', '192.0.1.10', 1223.7660729885101, 'hit']
['s4', '192.0.1.9', 1223.8345210552216, 'hit']
['s4', '192.0.10.120', 1223.898425102234, 'hit']
['s4', '192.0.10.118', 1223.9826650619507, 'hit']
['s4', '192.0.10.116', 1224.101930141449, 'hit']
['s4', '192.0.10.115', 1224.1835260391235, 'hit']
['s4', '192.0.1.7', 1224.278165102005, 'hit']
['s4', '192.0.10.112', 1224.3998861312866, 'hit']
['s4', '192.0.10.8', 1224.6376731395721, 'hit']
['s4', '192.0.1.6', 1224.698991060257, 'hit']
['s4', '192.0.1.8', 1224.786775112152, 'hit']
['s4', '192.0.10.7', 1224.8620300292969, 'hit']
['s4', '192.0.1.10', 1224.9162089824677, 'hit']
['s4', '192.0.1.9', 1224.978543996811, 'hit']
['s4', '192.0.10.6', 1225.0581669807434, 'hit']
['s4', '192.0.1.7', 1225.4432561397552, 'hit']
['s4', '192.0.10.10', 1225.5080780982971, 'hit']
['s4', '192.0.10.113', 1225.6781160831451, 'hit']
['s4', '192.0.10.119', 1225.7940261363983, 'hit']
['s4', '192.0.1.6', 1225.8659501075745, 'hit']
['s4', '192.0.10.117', 1225.892590045929, 'hit']
['s4', '192.0.1.8', 1225.9875121116638, 'hit']
['s4', '192.0.10.120', 1226.1350090503693, 'hit']
['s4', '192.0.10.118', 1226.25075507164, 'hit']
['s4', '192.0.10.116', 1226.3340439796448, 'hit']
['s4', '192.0.10.115', 1226.4598150253296, 'hit']
['s4', '192.0.10.111', 1226.5392780303955, 'hit']
['s4', '192.0.10.112', 1226.6651799678802, 'hit']
['s4', '192.0.1.9', 1226.7300169467926, 'hit']
['s4', '192.0.10.8', 1227.0420711040497, 'hit']
['s4', '192.0.1.6', 1227.1067819595337, 'hit']
['s4', '192.0.1.8', 1227.2346119880676, 'hit']
['s4', '192.0.10.7', 1227.2959780693054, 'hit']
['s4', '192.0.1.7', 1227.324970960617, 'hit']
['s4', '192.0.1.10', 1227.3560400009155, 'hit']
['s4', '192.0.10.6', 1227.1701829433441, 'hit']
['s4', '192.0.10.10', 1227.6020929813385, 'hit']
['s4', '192.0.1.9', 1227.6684670448303, 'hit']
['s4', '192.0.10.119', 1227.8012199401855, 'hit']
['s4', '192.0.10.117', 1227.9087240695953, 'hit']
['s4', '192.0.1.6', 1227.9689021110535, 'hit']
['s4', '192.0.10.114', 1228.003993988037, 'hit']
['s4', '192.0.1.8', 1228.0802919864655, 'hit']
['s4', '192.0.10.120', 1228.1155540943146, 'hit']
['s4', '192.0.1.10', 1228.1936070919037, 'hit']
['s4', '192.0.10.118', 1228.2325310707092, 'hit']
['s4', '192.0.10.116', 1228.344799041748, 'hit']
['s4', '192.0.10.115', 1228.4332931041718, 'hit']
['s4', '192.0.10.111', 1228.563127040863, 'hit']
['s4', '192.0.10.112', 1228.7448480129242, 'hit']
['s4', '192.0.1.7', 1228.8410301208496, 'hit']
['s4', '192.0.1.9', 1228.9339530467987, 'hit']
['s4', '192.0.10.8', 1229.2686560153961, 'hit']
['s4', '192.0.1.6', 1229.3227820396423, 'hit']
['s4', '192.0.1.8', 1229.4147019386292, 'hit']
['s4', '192.0.10.7', 1229.4735269546509, 'hit']
['s4', '192.0.1.10', 1229.5411281585693, 'hit']
['s4', '192.0.10.6', 1229.7152531147003, 'hit']
['s4', '192.0.1.7', 1230.0691249370575, 'hit']
['s4', '192.0.10.113', 1230.1011760234833, 'hit']
['s4', '192.0.10.10', 1230.133199930191, 'hit']
['s4', '192.0.1.9', 1230.189512014389, 'hit']
['s4', '192.0.10.119', 1230.2175409793854, 'hit']
['s4', '192.0.10.117', 1230.3048751354218, 'hit']
['s4', '192.0.10.114', 1230.4176030158997, 'hit']
['s4', '192.0.1.6', 1230.4734780788422, 'hit']
['s4', '192.0.10.9', 1230.5370659828186, 'hit']
['s4', '192.0.1.8', 1230.5971341133118, 'hit']
['s4', '192.0.1.10', 1230.6846990585327, 'hit']
['s4', '192.0.10.115', 1230.8103499412537, 'hit']
['s4', '192.0.10.111', 1230.8902020454407, 'hit']
['s4', '192.0.10.112', 1231.0251121520996, 'hit']
['s4', '192.0.1.7', 1231.225604057312, 'hit']
['s4', '192.0.10.8', 1231.6600201129913, 'hit']
['s4', '192.0.10.7', 1231.8990850448608, 'hit']
['s4', '192.0.1.9', 1232.038027048111, 'hit']
['s4', '192.0.10.6', 1232.1459701061249, 'hit']
['s4', '192.0.1.6', 1232.4328429698944, 'hit']
['s4', '192.0.10.113', 1232.5188119411469, 'hit']
['s4', '192.0.1.7', 1232.5789270401, 'hit']
['s4', '192.0.10.10', 1232.6334900856018, 'hit']
['s4', '192.0.1.10', 1232.6653881072998, 'hit']
['s4', '192.0.10.117', 1232.71644115448, 'hit']
['s4', '192.0.10.114', 1232.7997329235077, 'hit']
['s4', '192.0.10.120', 1232.9118931293488, 'hit']
['s4', '192.0.10.118', 1233.0222840309143, 'hit']
['s4', '192.0.10.9', 1233.0585279464722, 'hit']
['s4', '192.0.1.8', 1233.1100270748138, 'hit']
['s4', '192.0.10.115', 1233.2529320716858, 'hit']
['s4', '192.0.1.9', 1233.3088309764862, 'hit']
['s4', '192.0.10.111', 1233.3843219280243, 'hit']
['s4', '192.0.10.112', 1233.4726729393005, 'hit']
['s4', '192.0.1.6', 1233.6151361465454, 'hit']
['s4', '192.0.1.7', 1233.7769269943237, 'hit']
['s4', '192.0.1.10', 1233.8467209339142, 'hit']
['s4', '192.0.10.8', 1234.1609060764313, 'hit']
['s4', '192.0.1.8', 1234.3289639949799, 'hit']
['s4', '192.0.10.7', 1234.377009153366, 'hit']
['s4', '192.0.1.9', 1234.5069839954376, 'hit']
['s4', '192.0.10.6', 1234.6135349273682, 'hit']
['s4', '192.0.10.113', 1234.8489830493927, 'hit']
['s4', '192.0.1.6', 1234.9036271572113, 'hit']
['s4', '192.0.10.119', 1234.9839000701904, 'hit']
['s4', '192.0.1.7', 1235.0572109222412, 'hit']
['s4', '192.0.10.117', 1235.1017971038818, 'hit']
['s4', '192.0.1.10', 1235.1579279899597, 'hit']
['s4', '192.0.10.114', 1235.2178180217743, 'hit']
['s4', '192.0.10.120', 1235.2940900325775, 'hit']
['s4', '192.0.10.118', 1235.4237520694733, 'hit']
['s4', '192.0.10.116', 1235.5100920200348, 'hit']
['s4', '192.0.10.9', 1235.541260957718, 'hit']
['s4', '192.0.1.8', 1235.6049890518188, 'hit']
['s4', '192.0.10.111', 1235.7285850048065, 'hit']
['s4', '192.0.1.9', 1235.8109929561615, 'hit']
['s4', '192.0.10.8', 1236.686460018158, 'hit']
['s4', '192.0.1.6', 1236.740879058838, 'hit']
['s4', '192.0.10.7', 1236.893187046051, 'hit']
['s4', '192.0.1.10', 1236.948224067688, 'hit']
['s4', '192.0.10.6', 1237.1298010349274, 'hit']
['s4', '192.0.10.113', 1237.2008881568909, 'hit']
['s4', '192.0.10.119', 1237.2813141345978, 'hit']
['s4', '192.0.10.117', 1237.4221820831299, 'hit']
['s4', '192.0.1.8', 1237.465980052948, 'hit']
['s4', '192.0.1.7', 1237.5067701339722, 'hit']
['s4', '192.0.10.114', 1237.542242050171, 'hit']
['s4', '192.0.1.9', 1237.6336369514465, 'hit']
['s4', '192.0.10.118', 1237.7709469795227, 'hit']
['s4', '192.0.10.116', 1237.9088859558105, 'hit']
['s4', '192.0.1.6', 1237.982628107071, 'hit']
['s4', '192.0.10.115', 1238.0128610134125, 'hit']
['s4', '192.0.10.111', 1238.1003749370575, 'hit']
['s4', '192.0.1.10', 1238.1614141464233, 'hit']
['s4', '192.0.10.112', 1238.1926119327545, 'hit']
['s4', '192.0.1.8', 1238.680428981781, 'hit']
['s4', '192.0.1.7', 1238.7245740890503, 'hit']
['s4', '192.0.1.9', 1238.8103921413422, 'hit']
['s4', '192.0.10.8', 1239.0889339447021, 'hit']
['s4', '192.0.1.6', 1239.143268108368, 'hit']
['s4', '192.0.10.7', 1239.3398230075836, 'hit']
['s4', '192.0.10.113', 1239.4821090698242, 'hit']
['s4', '192.0.10.6', 1239.5209209918976, 'hit']
['s4', '192.0.10.119', 1239.6239559650421, 'hit']
['s4', '192.0.10.117', 1239.7094111442566, 'hit']
['s4', '192.0.10.114', 1239.8397030830383, 'hit']
['s4', '192.0.1.8', 1239.8825340270996, 'hit']
['s4', '192.0.1.7', 1239.9129569530487, 'hit']
['s4', '192.0.10.10', 1239.9643969535828, 'hit']
['s4', '192.0.1.10', 1240.0065219402313, 'hit']
['s4', '192.0.1.9', 1240.0445709228516, 'hit']
['s4', '192.0.10.116', 1240.1604690551758, 'hit']
['s4', '192.0.10.115', 1240.2983751296997, 'hit']
['s4', '192.0.1.6', 1240.3590941429138, 'hit']
['s4', '192.0.10.9', 1240.4124419689178, 'hit']
['s4', '192.0.10.112', 1240.5144600868225, 'hit']
['s4', '192.0.10.8', 1241.5302181243896, 'hit']
['s4', '192.0.1.8', 1241.6841340065002, 'hit']
['s4', '192.0.10.7', 1241.7485251426697, 'hit']
['s4', '192.0.1.10', 1241.7922279834747, 'hit']
['s4', '192.0.10.113', 1241.8282690048218, 'hit']
['s4', '192.0.10.119', 1241.9214680194855, 'hit']
['s4', '192.0.10.6', 1241.9543809890747, 'hit']
['s4', '192.0.10.117', 1242.035057067871, 'hit']
['s4', '192.0.10.114', 1242.1357049942017, 'hit']
['s4', '192.0.1.6', 1242.19753408432, 'hit']
['s4', '192.0.10.120', 1242.24396109581, 'hit']
['s4', '192.0.1.7', 1242.3004059791565, 'hit']
['s4', '192.0.10.10', 1242.3531489372253, 'hit']
['s4', '192.0.1.9', 1242.416445016861, 'hit']
['s4', '192.0.10.115', 1242.5413300991058, 'hit']
['s4', '192.0.10.111', 1242.6622540950775, 'hit']
['s4', '192.0.10.112', 1242.7578599452972, 'hit']
['s4', '192.0.1.8', 1242.8421039581299, 'hit']
['s4', '192.0.1.10', 1242.9247901439667, 'hit']
['s4', '192.0.10.8', 1243.8411450386047, 'hit']
['s4', '192.0.1.6', 1243.9102799892426, 'hit']
['s4', '192.0.10.113', 1244.0515401363373, 'hit']
['s4', '192.0.10.7', 1244.0847051143646, 'hit']
['s4', '192.0.1.7', 1244.1254329681396, 'hit']
['s4', '192.0.10.119', 1244.199464082718, 'hit']
['s4', '192.0.10.117', 1244.3180389404297, 'hit']
['s4', '192.0.10.6', 1244.3560161590576, 'hit']
['s4', '192.0.10.114', 1244.472440958023, 'hit']
['s4', '192.0.10.120', 1244.5698499679565, 'hit']
['s4', '192.0.10.118', 1244.7125520706177, 'hit']
['s4', '192.0.10.116', 1244.8056509494781, 'hit']
['s4', '192.0.10.10', 1244.8406200408936, 'hit']
['s4', '192.0.1.9', 1244.904386997223, 'hit']
['s4', '192.0.10.111', 1245.054198026657, 'hit']
['s4', '192.0.10.112', 1245.2004261016846, 'hit']
['s4', '192.0.1.6', 1245.2570340633392, 'hit']
['s4', '192.0.10.9', 1245.3375959396362, 'hit']
['s4', '192.0.1.8', 1245.4181010723114, 'hit']
['s4', '192.0.1.7', 1245.4890711307526, 'hit']
['s4', '192.0.1.10', 1246.2090151309967, 'hit']
['s4', '192.0.1.9', 1246.2494051456451, 'hit']
['s4', '192.0.10.8', 1246.5503070354462, 'hit']
['s4', '192.0.1.6', 1246.6277251243591, 'hit']
['s4', '192.0.10.113', 1246.6719930171967, 'hit']
['s4', '192.0.1.8', 1246.7318561077118, 'hit']
['s4', '192.0.10.119', 1246.7730720043182, 'hit']
['s4', '192.0.1.7', 1246.8387999534607, 'hit']
['s4', '192.0.10.117', 1246.8945729732513, 'hit']
['s4', '192.0.10.114', 1246.9752230644226, 'hit']
['s4', '192.0.10.120', 1247.1167199611664, 'hit']
['s4', '192.0.10.118', 1247.2211439609528, 'hit']
['s4', '192.0.10.116', 1247.328271150589, 'hit']
['s4', '192.0.10.115', 1247.4412660598755, 'hit']
['s4', '192.0.1.10', 1247.5040121078491, 'hit']
['s4', '192.0.10.111', 1247.5736210346222, 'hit']
['s4', '192.0.10.112', 1247.660455942154, 'hit']
['s4', '192.0.10.9', 1247.9067389965057, 'hit']
['s4', '192.0.1.9', 1248.1463830471039, 'hit']
['s4', '192.0.1.6', 1248.448753118515, 'hit']
['s4', '192.0.1.8', 1248.5611701011658, 'hit']
['s4', '192.0.10.113', 1248.8926589488983, 'hit']
['s4', '192.0.10.119', 1249.0132639408112, 'hit']
['s4', '192.0.10.117', 1249.0915930271149, 'hit']
['s4', '192.0.1.7', 1249.1578109264374, 'hit']
['s4', '192.0.10.114', 1249.2134659290314, 'hit']
['s4', '192.0.10.120', 1249.2871780395508, 'hit']
['s4', '192.0.10.118', 1249.4054679870605, 'hit']
['s4', '192.0.10.116', 1249.503014087677, 'hit']
['s4', '192.0.10.115', 1249.647854089737, 'hit']
['s4', '192.0.10.111', 1249.788151025772, 'hit']
['s4', '192.0.10.10', 1249.8350920677185, 'hit']
['s4', '192.0.1.9', 1249.9120531082153, 'hit']
['s4', '192.0.10.112', 1249.9496221542358, 'hit']
['s4', '192.0.1.6', 1250.261076927185, 'hit']
['s4', '192.0.10.9', 1250.3207669258118, 'hit']
['s4', '192.0.1.8', 1250.3804099559784, 'hit']
['s4', '192.0.1.7', 1250.460044145584, 'hit']
['s4', '192.0.1.10', 1251.2263770103455, 'hit']
['s4', '192.0.1.9', 1251.2730441093445, 'hit']
['s4', '192.0.10.113', 1251.4552781581879, 'hit']
['s4', '192.0.10.119', 1251.5694699287415, 'hit']
