(0, 0)
(0.5021600723266602, 7)
(1.019841194152832, 44)
(1.555629014968872, 51)
(2.082261085510254, 8)
(2.613056182861328, 8)
(3.142848014831543, 12)
(3.701328992843628, 21)
(4.212046146392822, 2)
(4.720445156097412, 2)
(5.231466054916382, 2)
(5.741192102432251, 2)
(6.270126104354858, 0)
(6.793833017349243, 11)
(7.309686183929443, 13)
(7.826466083526611, 49)
(8.360436201095581, 52)
(8.8802649974823, 45)
(9.41185998916626, 29)
(9.931579113006592, 48)
(10.454079151153564, 76)
(10.970040082931519, 95)
(11.487765073776245, 10)
(12.013280153274536, 8)
(12.54494309425354, 12)
(13.056204080581665, 13)
(13.581982135772705, 3)
(14.101668119430542, 29)
(14.621397018432617, 7)
(15.143692016601562, 11)
(15.660406112670898, 33)
(16.171171188354492, 10)
(16.702062129974365, 7)
(17.222838163375854, 6)
(17.745649099349976, 4)
(18.253441095352173, 26)
(18.778715133666992, 44)
(19.312366008758545, 43)
(19.827717065811157, 77)
(20.339484214782715, 99)
(20.852756023406982, 146)
(21.373290061950684, 49)
(21.88243317604065, 50)
(22.42331099510193, 52)
(22.95450210571289, 50)
(23.477768182754517, 10)
(24.001055002212524, 4)
(24.51996898651123, 4)
(25.03768801689148, 3)
(25.56521511077881, 1)
(26.087175130844116, 22)
(26.610602140426636, 48)
(27.138315200805664, 58)
(27.65115714073181, 52)
(28.18854808807373, 54)
(28.72935914993286, 44)
(29.2641761302948, 51)
(29.857158184051514, 77)
(30.37772011756897, 109)
(30.888837099075317, 94)
(31.43801999092102, 89)
(31.96030020713806, 111)
(32.480231046676636, 65)
(33.030386209487915, 51)
(33.56522011756897, 60)
(34.103238105773926, 108)
(34.632286071777344, 107)
(35.18471908569336, 69)
(35.71245002746582, 51)
(36.242796182632446, 22)
(36.78032112121582, 13)
(37.322519063949585, 14)
(37.852845191955566, 9)
(38.39027500152588, 6)
(38.90754008293152, 4)
(39.42838907241821, 9)
(39.99360108375549, 3)
(40.548325061798096, 13)
(41.08285713195801, 5)
(41.63783502578735, 3)
(42.16887807846069, 2)
(42.70533514022827, 13)
(43.24224805831909, 3)
(43.79143500328064, 2)
(44.32364010810852, 2)
(44.96538019180298, 2)
(45.490013122558594, 0)
(46.02891206741333, 0)
(46.59172201156616, 0)
(47.144829988479614, 0)
(47.68190407752991, 0)
(48.26171612739563, 2)
(48.79861116409302, 22)
(49.35375714302063, 4)
(49.89186120033264, 27)
(50.431411027908325, 34)
(50.9596221446991, 8)
(51.55626606941223, 10)
(52.11137318611145, 33)
(52.718597173690796, 30)
(53.2735071182251, 60)
(53.795536041259766, 57)
(54.323331117630005, 62)
(54.869994163513184, 43)
(55.39663100242615, 82)
(55.92044711112976, 65)
(56.44933009147644, 57)
(57.0928111076355, 75)
(57.627838134765625, 31)
(58.164772033691406, 36)
(58.69174408912659, 39)
(59.208152055740356, 49)
(59.72290110588074, 89)
(60.237399101257324, 54)
(60.77071404457092, 69)
(61.285343170166016, 85)
(61.848297119140625, 88)
(62.409109115600586, 45)
(62.96547198295593, 6)
(63.504828214645386, 4)
(64.02946019172668, 9)
(64.54521012306213, 39)
(65.10283708572388, 50)
(65.6377100944519, 79)
(66.15736103057861, 71)
(66.6759819984436, 19)
(67.20177412033081, 10)
(67.7297010421753, 9)
(68.24613499641418, 10)
(68.81086707115173, 2)
(69.37949204444885, 0)
(69.91677403450012, 0)
(70.43952012062073, 6)
(70.97503304481506, 8)
(71.49694108963013, 4)
(72.0212972164154, 10)
(72.53930807113647, 16)
(73.06510806083679, 19)
(73.59383821487427, 16)
(74.12535810470581, 8)
(74.64632606506348, 7)
(75.17999315261841, 41)
(75.71075105667114, 21)
(76.24166917800903, 5)
(76.76429915428162, 36)
(77.29104113578796, 37)
(77.80581212043762, 56)
(78.33449816703796, 21)
(78.853924036026, 4)
(79.3736641407013, 4)
(79.89735913276672, 17)
(80.42012000083923, 29)
(80.92997002601624, 49)
(81.440101146698, 51)
(81.96034407615662, 18)
(82.47912621498108, 45)
(82.98685717582703, 46)
(83.4959921836853, 59)
(84.02184510231018, 84)
(84.5451180934906, 88)
(85.0698401927948, 86)
(85.59205317497253, 83)
(86.10488820075989, 54)
(86.64506411552429, 54)
(87.1727921962738, 49)
(87.69951319694519, 52)
(88.22757816314697, 83)
(88.84595012664795, 51)
(89.37047719955444, 43)
(89.90088105201721, 79)
(90.41671800613403, 139)
(90.93884611129761, 134)
(91.48520612716675, 127)
(92.0074691772461, 124)
(92.5269889831543, 37)
(93.07024002075195, 10)
(93.5964150428772, 12)
(94.13204717636108, 10)
(94.65813899040222, 7)
(95.1858651638031, 5)
(95.69611310958862, 4)
(96.23924016952515, 3)
(96.80715703964233, 9)
(97.33762812614441, 2)
(97.88554406166077, 2)
(98.42664408683777, 16)
(98.94180798530579, 3)
(99.4893491268158, 15)
(100.01309108734131, 4)
(100.55387115478516, 4)
(101.08289909362793, 20)
(101.61143112182617, 39)
(102.14090204238892, 4)
(102.69064021110535, 4)
(103.27414107322693, 21)
(103.81992816925049, 53)
(104.38416910171509, 67)
(104.89539504051208, 47)
(105.41725206375122, 46)
(105.94914507865906, 85)
(106.48821902275085, 107)
(107.01589918136597, 93)
(107.53556203842163, 123)
(108.05922198295593, 120)
(108.59391808509827, 98)
(109.11645102500916, 86)
(109.65215611457825, 95)
(110.17270803451538, 105)
(110.70098209381104, 113)
(111.2201030254364, 136)
(111.73649501800537, 47)
(112.25758504867554, 84)
(112.79812002182007, 83)
(113.33363699913025, 91)
(113.87576413154602, 101)
(114.4380509853363, 144)
(114.96052598953247, 159)
(115.4815661907196, 121)
(115.99967312812805, 69)
(116.55782103538513, 54)
(117.09114217758179, 61)
(117.6199381351471, 74)
(118.15266299247742, 39)
(118.68571519851685, 109)
(119.22582411766052, 169)
(119.78841304779053, 79)
(120.30945801734924, 234)
(120.83815598487854, 201)
(121.3643810749054, 56)
(121.92539811134338, 157)
(122.45907807350159, 217)
(122.97280502319336, 82)
(123.49570512771606, 83)
(124.0243890285492, 134)
(124.56265902519226, 179)
(125.110915184021, 111)
(125.65045118331909, 77)
(126.17853999137878, 102)
(126.69534611701965, 101)
(127.22124814987183, 130)
(127.75036716461182, 129)
(128.27005815505981, 172)
(128.78871321678162, 121)
(129.40249609947205, 88)
(129.94289302825928, 103)
(130.50399708747864, 88)
(131.02413702011108, 123)
(131.55526113510132, 135)
(132.10208010673523, 86)
(132.62749600410461, 95)
(133.15499019622803, 110)
(133.67957210540771, 84)
(134.20219707489014, 85)
(134.7175362110138, 124)
(135.241375207901, 175)
(135.75596618652344, 117)
(136.28243207931519, 78)
(136.82246708869934, 57)
(137.44185614585876, 110)
(137.98917412757874, 127)
(138.5029911994934, 95)
(139.02483105659485, 106)
(139.55121612548828, 102)
(140.0927929878235, 116)
(140.60945320129395, 189)
(141.14473414421082, 245)
(141.6816201210022, 221)
(142.22358202934265, 185)
(142.73551607131958, 159)
(143.26742219924927, 105)
(143.8125400543213, 125)
(144.3805501461029, 175)
(144.93468403816223, 61)
(145.4654049873352, 48)
(145.99685907363892, 66)
(146.54122805595398, 48)
(147.0761981010437, 45)
(147.60288619995117, 44)
(148.128564119339, 65)
(148.64997100830078, 59)
(149.2333881855011, 58)
(149.7419650554657, 48)
(150.29747414588928, 49)
(150.82206320762634, 45)
(151.3603961467743, 42)
(151.92455410957336, 46)
(152.46820902824402, 41)
(152.99535298347473, 41)
(153.5195231437683, 41)
(154.0785710811615, 59)
(154.69464802742004, 48)
(155.2082941532135, 49)
(155.7338662147522, 45)
(156.27348709106445, 47)
(156.783301115036, 43)
(157.3119192123413, 42)
(157.8247799873352, 41)
(158.37411403656006, 49)
(158.92400908470154, 46)
(159.4607880115509, 43)
(160.02339601516724, 92)
(160.5761330127716, 76)
(161.14416217803955, 92)
(161.724680185318, 65)
(162.28015208244324, 90)
(162.80174207687378, 50)
(163.3456630706787, 61)
(163.90718698501587, 70)
(164.4452781677246, 100)
(164.96422219276428, 127)
(165.48971509933472, 63)
(166.0013861656189, 15)
(166.51207613945007, 8)
(167.02387309074402, 6)
(167.53339219093323, 9)
(168.08010721206665, 4)
(168.6304190158844, 3)
(169.15714621543884, 5)
(169.6728711128235, 5)
(170.19269919395447, 3)
(170.73224806785583, 2)
(171.24709916114807, 2)
(171.7821671962738, 40)
(172.3354470729828, 56)
(172.85807609558105, 62)
(173.37558603286743, 133)
(173.92224621772766, 92)
(174.4538130760193, 87)
(174.98258805274963, 72)
(175.5122561454773, 52)
(176.08222913742065, 18)
(176.61560201644897, 8)
(177.13658714294434, 28)
(177.7347321510315, 52)
(178.25841903686523, 69)
(178.77685618400574, 15)
(179.33109998703003, 8)
(179.8448932170868, 3)
(180.42085909843445, 8)
(180.97564005851746, 2)
(181.4957311153412, 7)
(182.01357316970825, 10)
(182.58052921295166, 6)
(183.1054081916809, 24)
(183.6515760421753, 22)
(184.1916480064392, 16)
(184.72006607055664, 8)
(185.24672508239746, 8)
(185.76449704170227, 17)
(186.3062710762024, 5)
(186.86482310295105, 4)
(187.42664217948914, 42)
(187.94556307792664, 45)
(188.45619916915894, 78)
(188.97745609283447, 82)
(189.49451112747192, 103)
(190.01848912239075, 79)
(190.55573916435242, 66)
(191.0874102115631, 65)
(191.60710501670837, 80)
(192.1505880355835, 104)
(192.67856621742249, 242)
(193.2125780582428, 58)
(193.7410111427307, 49)
(194.28673005104065, 28)
(194.82012104988098, 7)
(195.34387612342834, 3)
(195.87965416908264, 34)
(196.4162781238556, 54)
(196.95749402046204, 46)
(197.49357414245605, 44)
(198.0318741798401, 45)
(198.54874205589294, 45)
(199.0971519947052, 87)
(199.63042306900024, 96)
(200.18015313148499, 85)
(200.7126841545105, 81)
(201.25670504570007, 88)
(201.79141211509705, 68)
(202.34283900260925, 99)
(202.85733819007874, 253)
(203.4133231639862, 36)
(203.94410514831543, 8)
(204.4884090423584, 24)
(205.04218816757202, 56)
(205.5836901664734, 48)
(206.1043050289154, 68)
(206.6336431503296, 54)
(207.21578001976013, 67)
(207.74693298339844, 66)
(208.2734591960907, 90)
(208.79404211044312, 85)
(209.33120203018188, 61)
(209.86094403266907, 45)
(210.40210914611816, 61)
(210.9428231716156, 47)
(211.46533608436584, 18)
(212.0082290172577, 4)
(212.53339099884033, 5)
(213.08679008483887, 19)
(213.635644197464, 26)
(214.16405200958252, 43)
(214.7516770362854, 55)
(215.3047490119934, 47)
(215.86576104164124, 48)
(216.41328620910645, 66)
(216.93601417541504, 83)
(217.46134305000305, 63)
(217.98356914520264, 50)
(218.5615940093994, 54)
(219.12519216537476, 56)
(219.7778491973877, 50)
(220.30436515808105, 95)
(220.84780716896057, 9)
(221.37979102134705, 9)
(221.89715313911438, 7)
(222.4644491672516, 4)
(223.01331901550293, 0)
(223.56703519821167, 13)
(224.0871000289917, 40)
(224.69979906082153, 74)
(225.2308280467987, 96)
(225.75537300109863, 129)
(226.2651391029358, 80)
