(0, 0)
(0.5021600723266602, 7)
(1.019841194152832, 41)
(1.555629014968872, 53)
(2.082261085510254, 9)
(2.613056182861328, 7)
(3.142848014831543, 11)
(3.701328992843628, 23)
(4.212046146392822, 2)
(4.720445156097412, 2)
(5.231466054916382, 2)
(5.741192102432251, 2)
(6.270126104354858, 0)
(6.793833017349243, 11)
(7.309686183929443, 13)
(7.826466083526611, 46)
(8.360436201095581, 38)
(8.8802649974823, 14)
(9.41185998916626, 27)
(9.931579113006592, 46)
(10.454079151153564, 42)
(10.970040082931519, 63)
(11.487765073776245, 7)
(12.013280153274536, 6)
(12.54494309425354, 9)
(13.056204080581665, 10)
(13.581982135772705, 2)
(14.101668119430542, 29)
(14.621397018432617, 7)
(15.143692016601562, 11)
(15.660406112670898, 33)
(16.171171188354492, 10)
(16.702062129974365, 7)
(17.222838163375854, 6)
(17.745649099349976, 4)
(18.253441095352173, 26)
(18.778715133666992, 42)
(19.312366008758545, 12)
(19.827717065811157, 37)
(20.339484214782715, 63)
(20.852756023406982, 40)
(21.373290061950684, 11)
(21.88243317604065, 42)
(22.42331099510193, 21)
(22.95450210571289, 7)
(23.477768182754517, 3)
(24.001055002212524, 2)
(24.51996898651123, 2)
(25.03768801689148, 1)
(25.56521511077881, 0)
(26.087175130844116, 22)
(26.610602140426636, 47)
(27.138315200805664, 45)
(27.65115714073181, 10)
(28.18854808807373, 10)
(28.72935914993286, 6)
(29.2641761302948, 14)
(29.857158184051514, 38)
(30.37772011756897, 24)
(30.888837099075317, 11)
(31.43801999092102, 35)
(31.96030020713806, 30)
(32.480231046676636, 19)
(33.030386209487915, 31)
(33.56522011756897, 29)
(34.103238105773926, 9)
(34.632286071777344, 6)
(35.18471908569336, 13)
(35.71245002746582, 7)
(36.242796182632446, 15)
(36.78032112121582, 9)
(37.322519063949585, 12)
(37.852845191955566, 6)
(38.39027500152588, 6)
(38.90754008293152, 4)
(39.42838907241821, 9)
(39.99360108375549, 2)
(40.548325061798096, 14)
(41.08285713195801, 4)
(41.63783502578735, 4)
(42.16887807846069, 2)
(42.70533514022827, 13)
(43.24224805831909, 3)
(43.79143500328064, 2)
(44.32364010810852, 2)
(44.96538019180298, 2)
(45.490013122558594, 0)
(46.02891206741333, 0)
(46.59172201156616, 0)
(47.144829988479614, 0)
(47.68190407752991, 0)
(48.26171612739563, 2)
(48.79861116409302, 21)
(49.35375714302063, 5)
(49.89186120033264, 27)
(50.431411027908325, 34)
(50.9596221446991, 7)
(51.55626606941223, 8)
(52.11137318611145, 32)
(52.718597173690796, 33)
(53.2735071182251, 39)
(53.795536041259766, 30)
(54.323331117630005, 30)
(54.869994163513184, 2)
(55.39663100242615, 17)
(55.92044711112976, 59)
(56.44933009147644, 48)
(57.0928111076355, 32)
(57.627838134765625, 24)
(58.164772033691406, 34)
(58.69174408912659, 37)
(59.208152055740356, 47)
(59.72290110588074, 14)
(60.237399101257324, 7)
(60.77071404457092, 28)
(61.285343170166016, 43)
(61.848297119140625, 0)
(62.409109115600586, 0)
(62.96547198295593, 0)
(63.504828214645386, 0)
(64.02946019172668, 5)
(64.54521012306213, 35)
(65.10283708572388, 37)
(65.6377100944519, 38)
(66.15736103057861, 30)
(66.6759819984436, 8)
(67.20177412033081, 8)
(67.7297010421753, 7)
(68.24613499641418, 6)
(68.81086707115173, 2)
(69.37949204444885, 0)
(69.91677403450012, 0)
(70.43952012062073, 6)
(70.97503304481506, 8)
(71.49694108963013, 4)
(72.0212972164154, 10)
(72.53930807113647, 16)
(73.06510806083679, 17)
(73.59383821487427, 17)
(74.12535810470581, 9)
(74.64632606506348, 7)
(75.17999315261841, 41)
(75.71075105667114, 21)
(76.24166917800903, 5)
(76.76429915428162, 35)
(77.29104113578796, 37)
(77.80581212043762, 9)
(78.33449816703796, 2)
(78.853924036026, 2)
(79.3736641407013, 2)
(79.89735913276672, 15)
(80.42012000083923, 27)
(80.92997002601624, 48)
(81.440101146698, 12)
(81.96034407615662, 15)
(82.47912621498108, 44)
(82.98685717582703, 20)
(83.4959921836853, 27)
(84.02184510231018, 42)
(84.5451180934906, 44)
(85.0698401927948, 34)
(85.59205317497253, 2)
(86.10488820075989, 8)
(86.64506411552429, 10)
(87.1727921962738, 5)
(87.69951319694519, 11)
(88.22757816314697, 47)
(88.84595012664795, 40)
(89.37047719955444, 33)
(89.90088105201721, 46)
(90.41671800613403, 49)
(90.93884611129761, 53)
(91.48520612716675, 30)
(92.0074691772461, 11)
(92.5269889831543, 10)
(93.07024002075195, 7)
(93.5964150428772, 10)
(94.13204717636108, 10)
(94.65813899040222, 7)
(95.1858651638031, 5)
(95.69611310958862, 4)
(96.23924016952515, 3)
(96.80715703964233, 9)
(97.33762812614441, 2)
(97.88554406166077, 2)
(98.42664408683777, 16)
(98.94180798530579, 3)
(99.4893491268158, 14)
(100.01309108734131, 5)
(100.55387115478516, 4)
(101.08289909362793, 20)
(101.61143112182617, 39)
(102.14090204238892, 4)
(102.69064021110535, 4)
(103.27414107322693, 20)
(103.81992816925049, 53)
(104.38416910171509, 32)
(104.89539504051208, 6)
(105.41725206375122, 6)
(105.94914507865906, 41)
(106.48821902275085, 65)
(107.01589918136597, 43)
(107.53556203842163, 41)
(108.05922198295593, 20)
(108.59391808509827, 2)
(109.11645102500916, 2)
(109.65215611457825, 9)
(110.17270803451538, 17)
(110.70098209381104, 55)
(111.2201030254364, 24)
(111.73649501800537, 10)
(112.25758504867554, 20)
(112.79812002182007, 23)
(113.33363699913025, 25)
(113.87576413154602, 18)
(114.4380509853363, 6)
(114.96052598953247, 6)
(115.4815661907196, 0)
(115.99967312812805, 14)
(116.55782103538513, 27)
(117.09114217758179, 26)
(117.6199381351471, 35)
(118.15266299247742, 17)
(118.68571519851685, 33)
(119.22582411766052, 11)
(119.78841304779053, 3)
(120.30945801734924, 58)
(120.83815598487854, 124)
(121.3643810749054, 27)
(121.92539811134338, 41)
(122.45907807350159, 40)
(122.97280502319336, 24)
(123.49570512771606, 32)
(124.0243890285492, 66)
(124.56265902519226, 62)
(125.110915184021, 6)
(125.65045118331909, 16)
(126.17853999137878, 27)
(126.69534611701965, 26)
(127.22124814987183, 5)
(127.75036716461182, 1)
(128.27005815505981, 1)
(128.78871321678162, 49)
(129.40249609947205, 29)
(129.94289302825928, 19)
(130.50399708747864, 2)
(131.02413702011108, 3)
(131.55526113510132, 3)
(132.10208010673523, 29)
(132.62749600410461, 33)
(133.15499019622803, 16)
(133.67957210540771, 10)
(134.20219707489014, 28)
(134.7175362110138, 39)
(135.241375207901, 8)
(135.75596618652344, 53)
(136.28243207931519, 51)
(136.82246708869934, 43)
(137.44185614585876, 40)
(137.98917412757874, 35)
(138.5029911994934, 13)
(139.02483105659485, 30)
(139.55121612548828, 28)
(140.0927929878235, 18)
(140.60945320129395, 12)
(141.14473414421082, 6)
(141.6816201210022, 76)
(142.22358202934265, 57)
(142.73551607131958, 17)
(143.26742219924927, 50)
(143.8125400543213, 5)
(144.3805501461029, 10)
(144.93468403816223, 4)
(145.4654049873352, 4)
(145.99685907363892, 21)
(146.54122805595398, 5)
(147.0761981010437, 2)
(147.60288619995117, 2)
(148.128564119339, 24)
(148.64997100830078, 19)
(149.2333881855011, 12)
(149.7419650554657, 6)
(150.29747414588928, 7)
(150.82206320762634, 4)
(151.3603961467743, 1)
(151.92455410957336, 0)
(152.46820902824402, 0)
(152.99535298347473, 0)
(153.5195231437683, 0)
(154.0785710811615, 8)
(154.69464802742004, 7)
(155.2082941532135, 9)
(155.7338662147522, 4)
(156.27348709106445, 5)
(156.783301115036, 3)
(157.3119192123413, 1)
(157.8247799873352, 0)
(158.37411403656006, 6)
(158.92400908470154, 3)
(159.4607880115509, 2)
(160.02339601516724, 40)
(160.5761330127716, 33)
(161.14416217803955, 30)
(161.724680185318, 20)
(162.28015208244324, 16)
(162.80174207687378, 14)
(163.3456630706787, 30)
(163.90718698501587, 22)
(164.4452781677246, 36)
(164.96422219276428, 30)
(165.48971509933472, 7)
(166.0013861656189, 11)
(166.51207613945007, 4)
(167.02387309074402, 4)
(167.53339219093323, 9)
(168.08010721206665, 4)
(168.6304190158844, 3)
(169.15714621543884, 4)
(169.6728711128235, 6)
(170.19269919395447, 3)
(170.73224806785583, 2)
(171.24709916114807, 2)
(171.7821671962738, 39)
(172.3354470729828, 42)
(172.85807609558105, 31)
(173.37558603286743, 56)
(173.92224621772766, 4)
(174.4538130760193, 5)
(174.98258805274963, 4)
(175.5122561454773, 4)
(176.08222913742065, 12)
(176.61560201644897, 3)
(177.13658714294434, 25)
(177.7347321510315, 50)
(178.25841903686523, 37)
(178.77685618400574, 7)
(179.33109998703003, 5)
(179.8448932170868, 1)
(180.42085909843445, 6)
(180.97564005851746, 2)
(181.4957311153412, 7)
(182.01357316970825, 9)
(182.58052921295166, 7)
(183.1054081916809, 23)
(183.6515760421753, 23)
(184.1916480064392, 16)
(184.72006607055664, 8)
(185.24672508239746, 8)
(185.76449704170227, 17)
(186.3062710762024, 5)
(186.86482310295105, 2)
(187.42664217948914, 43)
(187.94556307792664, 44)
(188.45619916915894, 37)
(188.97745609283447, 66)
(189.49451112747192, 33)
(190.01848912239075, 23)
(190.55573916435242, 45)
(191.0874102115631, 40)
(191.60710501670837, 41)
(192.1505880355835, 33)
(192.67856621742249, 13)
(193.2125780582428, 8)
(193.7410111427307, 2)
(194.28673005104065, 2)
(194.82012104988098, 3)
(195.34387612342834, 1)
(195.87965416908264, 31)
(196.4162781238556, 51)
(196.95749402046204, 30)
(197.49357414245605, 2)
(198.0318741798401, 15)
(198.54874205589294, 41)
(199.0971519947052, 54)
(199.63042306900024, 24)
(200.18015313148499, 0)
(200.7126841545105, 35)
(201.25670504570007, 46)
(201.79141211509705, 42)
(202.34283900260925, 18)
(202.85733819007874, 14)
(203.4133231639862, 6)
(203.94410514831543, 3)
(204.4884090423584, 20)
(205.04218816757202, 49)
(205.5836901664734, 42)
(206.1043050289154, 24)
(206.6336431503296, 12)
(207.21578001976013, 25)
(207.74693298339844, 24)
(208.2734591960907, 50)
(208.79404211044312, 12)
(209.33120203018188, 2)
(209.86094403266907, 1)
(210.40210914611816, 18)
(210.9428231716156, 2)
(211.46533608436584, 2)
(212.0082290172577, 2)
(212.53339099884033, 2)
(213.08679008483887, 16)
(213.635644197464, 26)
(214.16405200958252, 40)
(214.7516770362854, 34)
(215.3047490119934, 45)
(215.86576104164124, 44)
(216.41328620910645, 34)
(216.93601417541504, 33)
(217.46134305000305, 48)
(217.98356914520264, 15)
(218.5615940093994, 6)
(219.12519216537476, 15)
(219.7778491973877, 33)
(220.30436515808105, 68)
(220.84780716896057, 5)
(221.37979102134705, 5)
(221.89715313911438, 4)
(222.4644491672516, 2)
(223.01331901550293, 0)
(223.56703519821167, 12)
(224.0871000289917, 36)
(224.69979906082153, 43)
(225.2308280467987, 64)
(225.75537300109863, 54)
(226.2651391029358, 19)
