(0.5021028518676758, 0)
(1.026336908340454, 0)
(1.5454459190368652, 0)
(2.062000036239624, 0)
(2.5806798934936523, 0)
(3.1252429485321045, 0)
(3.665925979614258, 0)
(4.196200847625732, 0)
(4.71793794631958, 0)
(5.2426698207855225, 0)
(5.761667013168335, 0)
(6.281163930892944, 0)
(6.801023006439209, 0)
(7.332458972930908, 0)
(7.84978985786438, 0)
(8.370829820632935, 0)
(8.891489028930664, 0)
(9.410802841186523, 0)
(9.928405046463013, 0)
(10.449021816253662, 0)
(10.980994939804077, 0)
(11.500423908233643, 0)
(12.044287919998169, 0)
(12.569154024124146, 0)
(13.09262990951538, 0)
(13.617360830307007, 0)
(14.172096967697144, 0)
(14.917073011398315, 0)
(15.575809001922607, 0)
(16.096388816833496, 0)
(16.620014905929565, 0)
(17.137722969055176, 0)
(17.66142201423645, 0)
(18.185365915298462, 0)
(18.706779956817627, 0)
(19.222548007965088, 0)
(19.737324953079224, 0)
(20.258896827697754, 0)
(20.78661584854126, 0)
(21.315311908721924, 0)
(21.838011026382446, 0)
(22.346724033355713, 0)
(22.87747287750244, 0)
(23.398172855377197, 0)
(23.914891004562378, 0)
(24.43561601638794, 0)
(24.949477910995483, 0)
(25.474973917007446, 0)
(25.994704961776733, 0)
(26.517419815063477, 0)
(27.0330970287323, 0)
(27.54979395866394, 0)
(28.090489864349365, 0)
(28.6162428855896, 0)
(29.158151865005493, 0)
(29.680644989013672, 0)
(30.20737385749817, 0)
(30.726083993911743, 0)
(31.242822885513306, 0)
(31.75246286392212, 0)
(32.284252882003784, 0)
(32.8050799369812, 0)
(33.317553997039795, 0)
(33.85331702232361, 0)
(34.38299489021301, 0)
(34.91264486312866, 0)
(35.42033886909485, 0)
(35.9360568523407, 0)
(36.453770875930786, 0)
(36.965529918670654, 0)
(37.48724699020386, 0)
(38.013893842697144, 0)
(38.523618936538696, 0)
(39.03532886505127, 0)
(39.55004096031189, 0)
(40.06475281715393, 0)
(40.58644485473633, 0)
(41.11416482925415, 0)
(41.63491201400757, 0)
(42.17161703109741, 0)
(42.68962383270264, 0)
(43.216142892837524, 0)
(43.74265193939209, 0)
(44.2595579624176, 0)
(44.77708101272583, 0)
(45.29579496383667, 0)
(45.81654381752014, 0)
(46.354209899902344, 0)
(46.898934841156006, 0)
(47.43761491775513, 0)
(47.95235896110535, 0)
(48.47915697097778, 0)
(49.00066304206848, 0)
(49.5195050239563, 0)
(50.1333749294281, 0)
(50.716951847076416, 0)
(51.24213099479675, 0)
(51.76522994041443, 0)
(52.32636904716492, 0)
(53.02607798576355, 0)
(53.62962889671326, 0)
(54.167322874069214, 0)
(54.69226884841919, 0)
(55.21882104873657, 0)
(55.76936888694763, 0)
(56.30137896537781, 0)
(56.833678007125854, 0)
(57.3549690246582, 0)
(57.93334889411926, 0)
(58.556236028671265, 0)
(59.08770990371704, 0)
(59.63279104232788, 0)
(60.14660096168518, 0)
(60.669172048568726, 0)
(61.19812798500061, 0)
(61.7074658870697, 0)
(62.22197198867798, 0)
(62.739001989364624, 0)
(63.27057099342346, 0)
(63.79449391365051, 0)
(64.31561803817749, 0)
(64.84879684448242, 0)
(65.36058688163757, 0)
(65.87784504890442, 0)
(66.39003086090088, 0)
(66.93459391593933, 0)
(67.46202087402344, 0)
(67.97789788246155, 0)
(68.51223993301392, 0)
(69.03735184669495, 0)
(69.5690929889679, 0)
(70.09740686416626, 0)
(70.6313419342041, 0)
(71.15403604507446, 0)
(71.68375396728516, 0)
(72.20551896095276, 0)
(72.73486995697021, 0)
(73.25811886787415, 0)
(73.80929493904114, 0)
(74.34189891815186, 0)
(74.85722994804382, 0)
(75.37176084518433, 0)
(75.89720296859741, 0)
(76.42950391769409, 0)
(76.96485185623169, 0)
(77.49753284454346, 0)
(78.0248498916626, 0)
(78.55337691307068, 0)
(79.06155896186829, 0)
(79.59644985198975, 0)
(80.1042230129242, 0)
(80.63213896751404, 0)
(81.13838291168213, 0)
(81.66587281227112, 0)
(82.18659996986389, 0)
(82.70041084289551, 0)
(83.22377395629883, 0)
(83.74689602851868, 0)
(84.29344391822815, 0)
(84.81081581115723, 0)
(85.3421368598938, 0)
(85.87742781639099, 0)
(86.40967583656311, 0)
(86.94242095947266, 0)
(87.4552218914032, 0)
(87.97094702720642, 0)
(88.48598504066467, 0)
(88.99694585800171, 0)
(89.51314783096313, 0)
(90.03703784942627, 0)
(90.5451409816742, 0)
(91.0544159412384, 0)
(91.57678890228271, 0)
(92.10134792327881, 0)
(92.63367795944214, 0)
(93.15415000915527, 0)
(93.68949389457703, 0)
(94.2046308517456, 0)
(94.7327950000763, 0)
(95.27641797065735, 0)
(95.81411981582642, 0)
(96.33722686767578, 0)
(96.85624289512634, 0)
(97.37386798858643, 0)
(97.9102098941803, 0)
(98.42776989936829, 0)
(98.95254802703857, 0)
(99.48523902893066, 0)
(100.03297996520996, 0)
(100.55963683128357, 0)
(101.0835280418396, 0)
(101.60931086540222, 0)
(102.1314468383789, 0)
(102.63943696022034, 0)
(103.15878987312317, 0)
(103.6825168132782, 0)
(104.2096438407898, 0)
(104.73287391662598, 0)
(105.29577994346619, 0)
(105.83748292922974, 0)
(106.37493586540222, 0)
(106.90490198135376, 0)
(107.44193291664124, 0)
(107.98033285140991, 0)
(108.49761700630188, 0)
(109.02056789398193, 0)
(109.53527688980103, 0)
(110.05086493492126, 0)
(110.57233786582947, 0)
(111.08218097686768, 0)
(111.60423302650452, 0)
(112.14331793785095, 0)
(112.67836594581604, 0)
(113.20637702941895, 0)
(113.75780296325684, 0)
(114.2760808467865, 0)
(114.81388401985168, 0)
(115.3373589515686, 0)
(115.85590982437134, 0)
(116.36536288261414, 0)
(116.88013696670532, 0)
(117.40696787834167, 0)
(117.91382002830505, 0)
(118.43532490730286, 0)
(118.96007299423218, 0)
(119.47468185424805, 0)
(120.00668501853943, 0)
(120.51784181594849, 0)
(121.03550982475281, 0)
(121.55326294898987, 0)
(122.06561303138733, 0)
(122.6777069568634, 0)
(123.18911790847778, 0)
(123.71625685691833, 0)
(124.23973393440247, 0)
(124.75711989402771, 0)
(125.29316782951355, 0)
(125.82736492156982, 0)
(126.37606000900269, 0)
(126.92280387878418, 0)
(127.44816899299622, 0)
(127.97398281097412, 0)
(128.48958492279053, 0)
(129.01187682151794, 0)
(129.55386686325073, 0)
(130.0892629623413, 0)
(130.6167049407959, 0)
(131.14795804023743, 0)
(131.69169688224792, 0)
(132.21715188026428, 0)
(132.76084804534912, 0)
(133.27331686019897, 0)
(133.82562804222107, 0)
(134.34415698051453, 0)
(134.86003184318542, 0)
(135.36618995666504, 0)
(135.8837809562683, 0)
(136.40331888198853, 0)
(136.91804194450378, 0)
(137.44038081169128, 0)
(137.96275687217712, 0)
(138.4817078113556, 0)
(139.23774099349976, 0)
(139.76233196258545, 0)
(140.295982837677, 0)
(140.83440899848938, 0)
(141.38917088508606, 0)
(141.9212338924408, 0)
(142.44880986213684, 0)
(142.9762749671936, 0)
(143.51760983467102, 0)
(144.0461618900299, 0)
(144.58627200126648, 0)
(145.10520386695862, 0)
(145.62200903892517, 0)
(146.14163994789124, 0)
(146.6773500442505, 0)
(147.19813084602356, 0)
(147.711030960083, 0)
(148.23388004302979, 0)
(148.75593400001526, 0)
(149.30732083320618, 0)
(149.83242988586426, 0)
(150.36485481262207, 0)
(150.88922691345215, 0)
(151.42170596122742, 0)
(151.9682240486145, 0)
(152.5088758468628, 0)
(153.03249287605286, 0)
(153.5667519569397, 0)
(154.09925389289856, 0)
(154.65348982810974, 0)
