['s5', '192.240.1.2', 8.457539081573486, 1653827071.243447, 'hit']
['s5', '192.240.1.3', 28.453212022781372, 1653827091.23912, 'hit']
['s5', '192.240.1.4', 28.51746106147766, 1653827091.303369, 'hit']
['s5', '192.240.1.3', 28.553404092788696, 1653827091.339312, 'hit']
['s5', '192.240.1.4', 28.971812963485718, 1653827091.757721, 'hit']
['s5', '192.240.1.4', 29.0551540851593, 1653827091.841063, 'hit']
['s5', '192.240.1.4', 29.211125135421753, 1653827091.997033, 'hit']
['s5', '192.240.1.3', 29.274384021759033, 1653827092.060292, 'hit']
['s5', '192.240.1.4', 29.608559131622314, 1653827092.394467, 'hit']
['s5', '192.240.1.4', 29.694634914398193, 1653827092.480543, 'hit']
['s5', '192.240.1.3', 29.76958394050598, 1653827092.555492, 'hit']
['s5', '192.240.1.4', 29.826266050338745, 1653827092.612174, 'hit']
['s5', '192.240.1.4', 30.27311110496521, 1653827093.059019, 'hit']
['s5', '192.240.1.4', 30.351993083953857, 1653827093.137901, 'hit']
['s5', '192.240.1.3', 30.450472116470337, 1653827093.23638, 'hit']
['s5', '192.240.1.4', 30.963165044784546, 1653827093.749073, 'hit']
['s5', '192.240.1.3', 30.992274045944214, 1653827093.778182, 'hit']
['s5', '192.240.1.4', 31.043803930282593, 1653827093.829712, 'hit']
['s5', '192.240.1.4', 31.60379695892334, 1653827094.389705, 'hit']
['s5', '192.240.1.4', 31.628729104995728, 1653827094.414637, 'hit']
['s5', '192.240.1.3', 31.657145023345947, 1653827094.443053, 'hit']
['s5', '192.240.1.4', 31.696583032608032, 1653827094.482491, 'hit']
['s5', '192.240.1.3', 31.75516700744629, 1653827094.541075, 'hit']
['s5', '192.240.1.4', 32.24453592300415, 1653827095.030444, 'hit']
['s5', '192.240.1.3', 32.30010104179382, 1653827095.086009, 'hit']
['s5', '192.240.1.3', 32.34550404548645, 1653827095.131412, 'hit']
['s5', '192.240.1.4', 32.789746046066284, 1653827095.575654, 'hit']
['s5', '192.240.1.3', 32.85620713233948, 1653827095.642115, 'hit']
['s5', '192.240.1.4', 32.87030506134033, 1653827095.656213, 'hit']
['s5', '192.240.1.3', 32.90989398956299, 1653827095.695803, 'hit']
['s5', '192.240.1.3', 32.99419713020325, 1653827095.780105, 'hit']
['s5', '192.240.1.4', 33.36662411689758, 1653827096.152532, 'hit']
['s5', '192.240.1.3', 33.3982720375061, 1653827096.18418, 'hit']
['s5', '192.240.1.4', 33.43400597572327, 1653827096.219914, 'hit']
['s5', '192.240.1.3', 33.525294065475464, 1653827096.311202, 'hit']
['s5', '192.240.1.4', 33.55377697944641, 1653827096.339685, 'hit']
['s5', '192.240.1.3', 33.58785796165466, 1653827096.373767, 'hit']
['s5', '192.240.1.4', 33.916589975357056, 1653827096.702498, 'hit']
['s5', '192.240.1.3', 33.99680495262146, 1653827096.782713, 'hit']
['s5', '192.240.1.4', 34.06953811645508, 1653827096.855446, 'hit']
['s5', '192.240.1.4', 34.18776512145996, 1653827096.973673, 'hit']
['s5', '192.240.1.3', 34.273667097091675, 1653827097.059576, 'hit']
['s5', '192.240.1.4', 34.5682430267334, 1653827097.354151, 'hit']
['s5', '192.240.1.4', 34.643532037734985, 1653827097.429441, 'hit']
['s5', '192.240.1.3', 34.71957302093506, 1653827097.505482, 'hit']
['s5', '192.240.1.4', 34.81133508682251, 1653827097.597243, 'hit']
['s5', '192.240.1.4', 35.15161490440369, 1653827097.937523, 'hit']
['s5', '192.240.1.3', 35.21883511543274, 1653827098.004743, 'hit']
['s5', '192.240.1.4', 35.26653599739075, 1653827098.052445, 'hit']
['s5', '192.240.1.3', 35.30189609527588, 1653827098.087804, 'hit']
['s5', '192.240.1.4', 35.41684603691101, 1653827098.202755, 'hit']
['s5', '192.240.1.3', 35.50304293632507, 1653827098.288951, 'hit']
['s5', '192.240.1.4', 35.72077393531799, 1653827098.506682, 'hit']
['s5', '192.240.1.4', 35.836905002593994, 1653827098.622813, 'hit']
['s5', '192.240.1.3', 35.94760704040527, 1653827098.733515, 'hit']
['s5', '192.240.1.4', 36.04069900512695, 1653827098.826607, 'hit']
['s5', '192.240.1.4', 36.29742193222046, 1653827099.08333, 'hit']
['s5', '192.240.1.3', 36.39837098121643, 1653827099.184279, 'hit']
['s5', '192.240.1.4', 36.57725191116333, 1653827099.36316, 'hit']
['s5', '192.240.1.4', 36.72192907333374, 1653827099.507837, 'hit']
['s5', '192.240.1.3', 36.801620960235596, 1653827099.587529, 'hit']
['s5', '192.240.1.4', 36.96042799949646, 1653827099.746337, 'hit']
['s5', '192.240.1.3', 36.98935103416443, 1653827099.77526, 'hit']
['s5', '192.240.1.4', 37.153728008270264, 1653827099.939636, 'hit']
['s5', '192.240.1.3', 37.22142195701599, 1653827100.00733, 'hit']
['s5', '192.240.1.4', 37.3632071018219, 1653827100.149115, 'hit']
['s5', '192.240.1.4', 37.60099005699158, 1653827100.386899, 'hit']
['s5', '192.240.1.3', 37.687544107437134, 1653827100.473452, 'hit']
['s5', '192.0.1.9', 37.72172808647156, 1653827100.507637, 'hit']
['s5', '192.240.1.4', 37.814749002456665, 1653827100.600658, 'hit']
['s5', '192.240.1.3', 37.85970902442932, 1653827100.645617, 'hit']
['s5', '192.240.1.4', 37.909619092941284, 1653827100.695527, 'hit']
['s5', '192.240.1.3', 37.99675893783569, 1653827100.782667, 'hit']
['s5', '192.240.1.4', 38.2438440322876, 1653827101.029752, 'hit']
['s5', '192.240.1.3', 38.292580127716064, 1653827101.078488, 'hit']
['s5', '192.240.1.4', 38.43996500968933, 1653827101.225874, 'hit']
['s5', '192.240.1.3', 38.513766050338745, 1653827101.299674, 'hit']
['s5', '192.240.1.4', 38.599141120910645, 1653827101.38505, 'hit']
['s5', '192.240.1.3', 38.65319204330444, 1653827101.4391, 'hit']
['s5', '192.240.1.4', 38.92856001853943, 1653827101.714468, 'hit']
['s5', '192.240.1.3', 39.022422075271606, 1653827101.80833, 'hit']
['s5', '192.240.1.4', 39.1123480796814, 1653827101.898256, 'hit']
['s5', '192.240.1.4', 39.279228925704956, 1653827102.065137, 'hit']
['s5', '192.240.1.3', 39.38849210739136, 1653827102.1744, 'hit']
['s5', '192.240.1.4', 39.622617959976196, 1653827102.408526, 'hit']
['s5', '192.240.1.4', 39.76036190986633, 1653827102.54627, 'hit']
['s5', '192.240.1.3', 39.840322971343994, 1653827102.626231, 'hit']
['s5', '192.240.1.4', 40.03595805168152, 1653827102.821867, 'hit']
['s5', '192.240.1.4', 40.17570900917053, 1653827102.961617, 'hit']
['s5', '192.240.1.3', 40.22918701171875, 1653827103.015095, 'hit']
['s5', '192.240.1.4', 40.41318202018738, 1653827103.19909, 'hit']
['s5', '192.240.1.3', 40.45826601982117, 1653827103.244174, 'hit']
['s5', '192.240.1.4', 40.61773991584778, 1653827103.403648, 'hit']
['s5', '192.240.1.3', 40.72899413108826, 1653827103.514902, 'hit']
['s5', '192.240.1.4', 40.827893018722534, 1653827103.613802, 'hit']
['s5', '192.240.1.4', 41.04061198234558, 1653827103.82652, 'hit']
['s5', '192.240.1.3', 41.15103793144226, 1653827103.936946, 'hit']
['s5', '192.240.1.4', 41.35792303085327, 1653827104.143831, 'hit']
['s5', '192.240.1.3', 41.375951051712036, 1653827104.161859, 'hit']
['s5', '192.240.1.4', 41.45592999458313, 1653827104.241838, 'hit']
['s5', '192.240.1.3', 41.55566191673279, 1653827104.34157, 'hit']
['s5', '192.240.1.4', 41.746695041656494, 1653827104.532603, 'hit']
['s5', '192.240.1.4', 41.97762989997864, 1653827104.763539, 'hit']
['s5', '192.240.1.3', 42.05162000656128, 1653827104.837529, 'hit']
['s5', '192.240.1.4', 42.111716985702515, 1653827104.897625, 'hit']
['s5', '192.240.1.4', 42.36892104148865, 1653827105.154829, 'hit']
['s5', '192.240.1.3', 42.437371015548706, 1653827105.223279, 'hit']
['s5', '192.240.1.4', 42.6887309551239, 1653827105.47464, 'hit']
['s5', '192.240.1.4', 42.79973006248474, 1653827105.585638, 'hit']
['s5', '192.240.1.3', 42.859817028045654, 1653827105.645725, 'hit']
['s5', '192.240.1.4', 43.09304594993591, 1653827105.878955, 'hit']
['s5', '192.240.1.3', 43.12741494178772, 1653827105.913324, 'hit']
['s5', '192.240.1.4', 43.257344007492065, 1653827106.043252, 'hit']
['s5', '192.240.1.3', 43.38148903846741, 1653827106.167397, 'hit']
['s5', '192.240.1.4', 43.498290061950684, 1653827106.284198, 'hit']
['s5', '192.240.1.3', 43.52048206329346, 1653827106.30639, 'hit']
['s5', '192.240.1.4', 43.79579210281372, 1653827106.5817, 'hit']
['s5', '192.240.1.3', 43.896706104278564, 1653827106.682614, 'hit']
['s5', '192.240.1.4', 43.980266094207764, 1653827106.766174, 'hit']
['s5', '192.240.1.4', 44.12321209907532, 1653827106.909121, 'hit']
['s5', '192.240.1.3', 44.24901103973389, 1653827107.03492, 'hit']
['s5', '192.240.1.4', 44.44419598579407, 1653827107.230104, 'hit']
['s5', '192.240.1.4', 44.74763894081116, 1653827107.533548, 'hit']
['s5', '192.240.1.3', 44.821099042892456, 1653827107.607007, 'hit']
['s5', '192.240.1.4', 45.08379006385803, 1653827107.869698, 'hit']
['s5', '192.240.1.3', 45.136862993240356, 1653827107.922771, 'hit']
['s5', '192.240.1.4', 45.43289494514465, 1653827108.218803, 'hit']
['s5', '192.240.1.3', 45.54367113113403, 1653827108.329579, 'hit']
['s5', '192.240.1.4', 45.73036313056946, 1653827108.516271, 'hit']
['s5', '192.240.1.3', 45.7685489654541, 1653827108.554458, 'hit']
['s5', '192.240.1.4', 46.061923027038574, 1653827108.847831, 'hit']
['s5', '192.240.1.3', 46.121089935302734, 1653827108.906998, 'hit']
['s5', '192.240.1.4', 46.18451905250549, 1653827108.970427, 'hit']
['s5', '192.240.1.3', 46.232468128204346, 1653827109.018376, 'hit']
['s5', '192.240.1.4', 46.340171098709106, 1653827109.126079, 'hit']
['s5', '192.240.1.3', 46.46577596664429, 1653827109.251684, 'hit']
['s5', '192.240.1.4', 46.601726055145264, 1653827109.387634, 'hit']
['s5', '192.240.1.4', 46.77347993850708, 1653827109.559389, 'hit']
['s5', '192.240.1.3', 46.90772294998169, 1653827109.693631, 'hit']
['s5', '192.240.1.4', 46.97773194313049, 1653827109.76364, 'hit']
['s5', '192.240.1.4', 47.22436499595642, 1653827110.010273, 'hit']
['s5', '192.240.1.3', 47.29681611061096, 1653827110.082724, 'hit']
['s5', '192.240.1.4', 47.47632694244385, 1653827110.262236, 'hit']
['s5', '192.240.1.4', 47.60468292236328, 1653827110.390591, 'hit']
['s5', '192.240.1.5', 47.63693690299988, 1653827110.422845, 'hit']
['s5', '192.240.1.4', 47.747962951660156, 1653827110.533872, 'hit']
['s5', '192.240.1.3', 47.78144192695618, 1653827110.56735, 'hit']
['s5', '192.240.1.4', 48.07111191749573, 1653827110.85702, 'hit']
['s5', '192.240.1.3', 48.14134502410889, 1653827110.927253, 'hit']
['s5', '192.240.1.3', 48.21430492401123, 1653827111.000213, 'hit']
['s5', '192.240.1.4', 48.3577139377594, 1653827111.143622, 'hit']
['s5', '192.240.1.3', 48.471590995788574, 1653827111.257499, 'hit']
['s5', '192.240.1.4', 48.77972912788391, 1653827111.565638, 'hit']
['s5', '192.240.1.3', 48.911449909210205, 1653827111.697358, 'hit']
['s5', '192.240.1.4', 49.088462114334106, 1653827111.87437, 'hit']
['s5', '192.240.1.4', 49.38544011116028, 1653827112.171348, 'hit']
['s5', '192.240.1.3', 49.49605703353882, 1653827112.281965, 'hit']
['s5', '192.240.1.4', 49.55474901199341, 1653827112.340657, 'hit']
['s5', '192.240.1.3', 49.598402976989746, 1653827112.384311, 'hit']
['s5', '192.240.1.4', 49.72620892524719, 1653827112.512117, 'hit']
['s5', '192.240.1.3', 49.82852292060852, 1653827112.614431, 'hit']
['s5', '192.240.1.4', 50.05589294433594, 1653827112.841802, 'hit']
['s5', '192.240.1.3', 50.102997064590454, 1653827112.888906, 'hit']
['s5', '192.240.1.4', 50.20168900489807, 1653827112.987598, 'hit']
['s5', '192.240.1.3', 50.2610559463501, 1653827113.046964, 'hit']
['s5', '192.240.1.4', 50.487728118896484, 1653827113.273637, 'hit']
['s5', '192.240.1.4', 50.71033692359924, 1653827113.496245, 'hit']
['s5', '192.240.1.3', 50.78935194015503, 1653827113.57526, 'hit']
['s5', '192.240.1.4', 50.881734132766724, 1653827113.667642, 'hit']
['s5', '192.240.1.3', 50.91355895996094, 1653827113.699468, 'hit']
['s5', '192.240.1.4', 51.12123990058899, 1653827113.907148, 'hit']
['s5', '192.240.1.3', 51.2298469543457, 1653827114.015755, 'hit']
['s5', '192.240.1.4', 51.487534046173096, 1653827114.273442, 'hit']
['s5', '192.240.1.4', 51.57191205024719, 1653827114.35782, 'hit']
['s5', '192.240.1.5', 51.628456115722656, 1653827114.414364, 'hit']
['s5', '192.240.1.4', 51.85633897781372, 1653827114.642248, 'hit']
['s5', '192.240.1.4', 52.13396596908569, 1653827114.919875, 'hit']
['s5', '192.240.1.4', 52.205323934555054, 1653827114.991233, 'hit']
['s5', '192.240.1.3', 52.25351095199585, 1653827115.039419, 'hit']
['s5', '192.240.1.4', 52.58226704597473, 1653827115.368176, 'hit']
['s5', '192.240.1.3', 52.658129930496216, 1653827115.444038, 'hit']
['s5', '192.240.1.4', 52.884479999542236, 1653827115.670388, 'hit']
['s5', '192.240.1.3', 52.92831611633301, 1653827115.714225, 'hit']
['s5', '192.240.1.4', 53.24311804771423, 1653827116.029027, 'hit']
['s5', '192.240.1.3', 53.28356599807739, 1653827116.069474, 'hit']
['s5', '192.240.1.4', 53.570164918899536, 1653827116.356073, 'hit']
['s5', '192.240.1.4', 53.621654987335205, 1653827116.407564, 'hit']
['s5', '192.240.1.3', 53.65605711936951, 1653827116.441966, 'hit']
['s5', '192.240.1.4', 53.86481595039368, 1653827116.650724, 'hit']
['s5', '192.240.1.3', 53.971638917922974, 1653827116.757548, 'hit']
['s5', '192.240.1.4', 54.18765211105347, 1653827116.97356, 'hit']
['s5', '192.240.1.4', 54.26161193847656, 1653827117.04752, 'hit']
['s5', '192.240.1.3', 54.297280073165894, 1653827117.083189, 'hit']
['s5', '192.240.1.5', 54.389394998550415, 1653827117.175303, 'hit']
['s5', '192.240.1.4', 54.563689947128296, 1653827117.349598, 'hit']
['s5', '192.240.1.5', 54.67962098121643, 1653827117.465529, 'hit']
['s5', '192.240.1.4', 54.900392055511475, 1653827117.686301, 'hit']
['s5', '192.240.1.3', 55.04145908355713, 1653827117.827368, 'hit']
['s5', '192.240.1.5', 55.13293099403381, 1653827117.91884, 'hit']
['s5', '192.240.1.4', 55.20773410797119, 1653827117.993642, 'hit']
['s5', '192.240.1.3', 55.27912092208862, 1653827118.065029, 'hit']
['s5', '192.240.1.5', 55.44063591957092, 1653827118.226544, 'hit']
['s5', '192.240.1.4', 55.564980030059814, 1653827118.350888, 'hit']
['s5', '192.240.1.4', 55.62096810340881, 1653827118.406876, 'hit']
['s5', '192.240.1.3', 55.66220498085022, 1653827118.448113, 'hit']
['s5', '192.240.1.5', 55.79124903678894, 1653827118.577157, 'hit']
['s5', '192.240.1.4', 55.90632390975952, 1653827118.692233, 'hit']
['s5', '192.240.1.3', 55.948981046676636, 1653827118.734889, 'hit']
['s5', '192.240.1.5', 56.065144062042236, 1653827118.851052, 'hit']
['s5', '192.240.1.4', 56.23776602745056, 1653827119.023675, 'hit']
['s5', '192.240.1.3', 56.292211055755615, 1653827119.078119, 'hit']
['s5', '192.240.1.3', 56.3504319190979, 1653827119.13634, 'hit']
['s5', '192.240.1.5', 56.49640512466431, 1653827119.282313, 'hit']
['s5', '192.240.1.3', 56.64694404602051, 1653827119.432852, 'hit']
['s5', '192.240.1.5', 56.74759602546692, 1653827119.533504, 'hit']
['s5', '192.240.1.4', 56.86603403091431, 1653827119.651943, 'hit']
['s5', '192.240.1.3', 56.97445511817932, 1653827119.760363, 'hit']
['s5', '192.240.1.5', 57.12011194229126, 1653827119.90602, 'hit']
['s5', '192.240.1.4', 57.26507806777954, 1653827120.050987, 'hit']
['s5', '192.240.1.5', 57.43434190750122, 1653827120.220251, 'hit']
['s5', '192.240.1.4', 57.631930112838745, 1653827120.417839, 'hit']
['s5', '192.240.1.3', 57.6868109703064, 1653827120.472719, 'hit']
['s5', '192.0.10.116', 57.72014403343201, 1653827120.506052, 'hit']
['s5', '192.240.1.5', 57.81391406059265, 1653827120.599823, 'hit']
['s5', '192.240.1.4', 57.89624309539795, 1653827120.682151, 'hit']
['s5', '192.240.1.3', 57.9609649181366, 1653827120.746873, 'hit']
['s5', '192.240.1.5', 58.12804412841797, 1653827120.913952, 'hit']
['s5', '192.240.1.4', 58.3135941028595, 1653827121.099502, 'hit']
['s5', '192.240.1.3', 58.36235690116882, 1653827121.148265, 'hit']
['s5', '192.240.1.5', 58.50488996505737, 1653827121.290798, 'hit']
['s5', '192.240.1.4', 58.62174701690674, 1653827121.407656, 'hit']
['s5', '192.240.1.5', 58.760597944259644, 1653827121.546506, 'hit']
['s5', '192.240.1.4', 58.94272494316101, 1653827121.728633, 'hit']
['s5', '192.240.1.3', 59.00304412841797, 1653827121.788953, 'hit']
['s5', '192.240.1.3', 59.03822994232178, 1653827121.824138, 'hit']
['s5', '192.240.1.5', 59.148956060409546, 1653827121.934864, 'hit']
['s5', '192.240.1.4', 59.25303101539612, 1653827122.038939, 'hit']
['s5', '192.240.1.3', 59.359370946884155, 1653827122.145279, 'hit']
['s5', '192.240.1.5', 59.47148895263672, 1653827122.257398, 'hit']
['s5', '192.240.1.4', 59.63934803009033, 1653827122.425256, 'hit']
['s5', '192.240.1.4', 59.727607011795044, 1653827122.513515, 'hit']
['s5', '192.240.1.5', 59.78076100349426, 1653827122.566669, 'hit']
['s5', '192.240.1.3', 59.860371112823486, 1653827122.64628, 'hit']
['s5', '192.240.1.4', 59.9176390171051, 1653827122.703547, 'hit']
['s5', '192.240.1.5', 60.0892391204834, 1653827122.875147, 'hit']
['s5', '192.240.1.4', 60.332350969314575, 1653827123.11826, 'hit']
['s5', '192.240.1.4', 60.393824100494385, 1653827123.179733, 'hit']
['s5', '192.240.1.3', 60.42157697677612, 1653827123.207485, 'hit']
['s5', '192.240.1.5', 60.51744294166565, 1653827123.303351, 'hit']
['s5', '192.240.1.5', 60.55664110183716, 1653827123.342549, 'hit']
['s5', '192.240.1.5', 60.76073408126831, 1653827123.546642, 'hit']
['s5', '192.240.1.4', 61.052897930145264, 1653827123.838806, 'hit']
['s5', '192.240.1.3', 61.13230299949646, 1653827123.918212, 'hit']
['s5', '192.240.1.5', 61.221461057662964, 1653827124.007369, 'hit']
['s5', '192.240.1.4', 61.289313077926636, 1653827124.075221, 'hit']
['s5', '192.240.1.3', 61.3214910030365, 1653827124.107399, 'hit']
['s5', '192.240.1.5', 61.433725118637085, 1653827124.219633, 'hit']
['s5', '192.240.1.4', 61.735727071762085, 1653827124.521635, 'hit']
['s5', '192.240.1.3', 61.82046103477478, 1653827124.606369, 'hit']
['s5', '192.240.1.3', 61.879292011260986, 1653827124.6652, 'hit']
['s5', '192.240.1.4', 61.91885304450989, 1653827124.704761, 'hit']
['s5', '192.240.1.5', 61.96484112739563, 1653827124.750749, 'hit']
['s5', '192.240.1.3', 62.02444505691528, 1653827124.810354, 'hit']
['s5', '192.240.1.5', 62.115636110305786, 1653827124.901544, 'hit']
['s5', '192.240.1.4', 62.47785401344299, 1653827125.263762, 'hit']
['s5', '192.240.1.3', 62.521944999694824, 1653827125.307853, 'hit']
['s5', '192.240.1.3', 62.5926558971405, 1653827125.378565, 'hit']
['s5', '192.240.1.5', 62.623990058898926, 1653827125.409899, 'hit']
['s5', '192.240.1.4', 62.67322301864624, 1653827125.459131, 'hit']
['s5', '192.240.1.3', 62.702579975128174, 1653827125.488488, 'hit']
['s5', '192.240.1.5', 62.854532957077026, 1653827125.640441, 'hit']
['s5', '192.240.1.4', 63.09755992889404, 1653827125.883468, 'hit']
['s5', '192.240.1.3', 63.15838408470154, 1653827125.944292, 'hit']
['s5', '192.240.1.5', 63.28432893753052, 1653827126.070238, 'hit']
['s5', '192.240.1.4', 63.360207080841064, 1653827126.146115, 'hit']
['s5', '192.240.1.3', 63.43998908996582, 1653827126.225898, 'hit']
['s5', '192.240.1.5', 63.5530059337616, 1653827126.338914, 'hit']
['s5', '192.240.1.4', 63.7759211063385, 1653827126.561829, 'hit']
['s5', '192.240.1.4', 63.85295104980469, 1653827126.638859, 'hit']
['s5', '192.240.1.3', 63.92867398262024, 1653827126.714582, 'hit']
['s5', '192.240.1.4', 64.01225090026855, 1653827126.79816, 'hit']
['s5', '192.240.1.5', 64.09028697013855, 1653827126.876195, 'hit']
['s5', '192.240.1.5', 64.15985107421875, 1653827126.945759, 'hit']
['s5', '192.240.1.4', 64.47298192977905, 1653827127.25889, 'hit']
['s5', '192.240.1.3', 64.53631591796875, 1653827127.322224, 'hit']
['s5', '192.240.1.3', 64.57660913467407, 1653827127.362518, 'hit']
['s5', '192.240.1.4', 64.63340497016907, 1653827127.419313, 'hit']
['s5', '192.240.1.5', 64.70768213272095, 1653827127.49359, 'hit']
['s5', '192.240.1.5', 64.83266806602478, 1653827127.618577, 'hit']
['s5', '192.240.1.4', 65.1821939945221, 1653827127.968102, 'hit']
['s5', '192.240.1.3', 65.24103498458862, 1653827128.026943, 'hit']
['s5', '192.240.1.4', 65.35446310043335, 1653827128.140371, 'hit']
['s5', '192.240.1.3', 65.38256692886353, 1653827128.168476, 'hit']
['s5', '192.240.1.5', 65.51764392852783, 1653827128.303552, 'hit']
['s5', '192.240.1.4', 65.80390095710754, 1653827128.589809, 'hit']
['s5', '192.240.1.4', 65.85333108901978, 1653827128.639239, 'hit']
['s5', '192.240.1.3', 65.90052390098572, 1653827128.686432, 'hit']
['s5', '192.240.1.3', 65.99228692054749, 1653827128.778195, 'hit']
['s5', '192.240.1.5', 66.15548205375671, 1653827128.941391, 'hit']
['s5', '192.240.1.4', 66.52164912223816, 1653827129.307558, 'hit']
['s5', '192.240.1.3', 66.57244110107422, 1653827129.358351, 'hit']
['s5', '192.240.1.4', 66.64071607589722, 1653827129.426624, 'hit']
['s5', '192.240.1.5', 66.68604707717896, 1653827129.471956, 'hit']
['s5', '192.240.1.5', 66.76848292350769, 1653827129.554392, 'hit']
['s5', '192.240.1.4', 67.16608810424805, 1653827129.951996, 'hit']
['s5', '192.240.1.3', 67.21982097625732, 1653827130.005729, 'hit']
['s5', '192.240.1.4', 67.26491093635559, 1653827130.050819, 'hit']
['s5', '192.240.1.5', 67.33070802688599, 1653827130.116616, 'hit']
['s5', '192.240.1.3', 67.36077404022217, 1653827130.146682, 'hit']
['s5', '192.240.1.5', 67.45572900772095, 1653827130.241638, 'hit']
['s5', '192.240.1.4', 67.78972101211548, 1653827130.575629, 'hit']
['s5', '192.240.1.4', 67.85916590690613, 1653827130.645075, 'hit']
['s5', '192.240.1.4', 67.9387800693512, 1653827130.724688, 'hit']
