(0, 0)
(0.5008840560913086, 7)
(1.0122931003570557, 42)
(1.5227551460266113, 52)
(2.0328540802001953, 8)
(2.5418410301208496, 8)
(3.0594820976257324, 6)
(3.5670530796051025, 26)
(4.076064109802246, 3)
(4.593991041183472, 2)
(5.116765975952148, 3)
(5.632281064987183, 2)
(6.151389122009277, 0)
(6.668506145477295, 7)
(7.185219049453735, 17)
(7.699285984039307, 37)
(8.214833974838257, 52)
(8.729143142700195, 49)
(9.25332498550415, 22)
(9.768684148788452, 47)
(10.28725004196167, 65)
(10.849762201309204, 118)
(11.375959157943726, 12)
(11.897886037826538, 10)
(12.418274164199829, 8)
(12.9478440284729, 16)
(13.467028141021729, 4)
(13.984853982925415, 26)
(14.503071069717407, 8)
(15.023468017578125, 11)
(15.551429033279419, 31)
(16.07636308670044, 10)
(16.593775987625122, 9)
(17.118717193603516, 7)
(17.6401150226593, 5)
(18.16715407371521, 15)
(18.687896013259888, 45)
(19.206436157226562, 43)
(19.729889154434204, 69)
(20.24893307685852, 116)
(20.7713520526886, 129)
(21.29903817176819, 60)
(21.814417123794556, 48)
(22.32886004447937, 49)
(22.83779501914978, 55)
(23.352115154266357, 14)
(23.868718147277832, 5)
(24.379001140594482, 4)
(24.89836311340332, 4)
(25.429619073867798, 2)
(25.952794075012207, 21)
(26.47479820251465, 33)
(26.985090970993042, 58)
(27.50174307823181, 51)
(28.025175094604492, 52)
(28.558624982833862, 47)
(29.074580192565918, 51)
(29.601054191589355, 82)
(30.125756978988647, 82)
(30.642577171325684, 74)
(31.167103052139282, 125)
(31.684988975524902, 85)
(32.20600509643555, 75)
(32.725250005722046, 85)
(33.24757409095764, 98)
(33.7605299949646, 97)
(34.28535199165344, 70)
(34.83561420440674, 53)
(35.3534140586853, 47)
(35.87854599952698, 52)
(36.39783716201782, 8)
(36.92027711868286, 17)
(37.44119715690613, 8)
(37.959572076797485, 8)
(38.49716305732727, 6)
(39.00594115257263, 9)
(39.533040046691895, 4)
(40.048179149627686, 2)
(40.56340503692627, 13)
(41.0789270401001, 5)
(41.61821508407593, 3)
(42.15159797668457, 2)
(42.684998989105225, 13)
(43.19730615615845, 3)
(43.733575105667114, 2)
(44.260661125183105, 2)
(44.77944612503052, 2)
(45.29869604110718, 0)
(45.81664705276489, 0)
(46.33118009567261, 0)
(46.848302125930786, 0)
(47.36129713058472, 0)
(47.88034105300903, 0)
(48.39313507080078, 6)
(48.9165461063385, 19)
(49.44832706451416, 4)
(49.97387218475342, 32)
(50.50352907180786, 29)
(51.028409004211426, 7)
(51.58465218544006, 11)
(52.10973000526428, 36)
(52.63433599472046, 46)
(53.146987199783325, 81)
(53.681658029556274, 88)
(54.20828819274902, 86)
(54.722841024398804, 62)
(55.24667811393738, 46)
(55.78309416770935, 50)
(56.299251079559326, 48)
(56.80901098251343, 25)
(57.32201099395752, 15)
(57.83498501777649, 19)
(58.35419416427612, 52)
(58.87188506126404, 82)
(59.3965539932251, 50)
(59.924363136291504, 50)
(60.46025800704956, 46)
(60.96909213066101, 83)
(61.47897815704346, 80)
(61.986945152282715, 68)
(62.51227807998657, 37)
(63.02043318748474, 4)
(63.53331208229065, 4)
(64.04925012588501, 9)
(64.56061005592346, 39)
(65.0714750289917, 45)
(65.57999801635742, 77)
(66.0897490978241, 68)
(66.60271310806274, 28)
(67.12787413597107, 11)
(67.64507102966309, 9)
(68.1871931552887, 8)
(68.71628403663635, 4)
(69.23150897026062, 0)
(69.76719498634338, 0)
(70.31540298461914, 5)
(70.82658219337463, 3)
(71.34473514556885, 8)
(71.86163401603699, 5)
(72.38845014572144, 14)
(72.9072961807251, 24)
(73.43080115318298, 11)
(73.95907020568848, 14)
(74.48598504066467, 8)
(74.99848914146423, 29)
(75.5182089805603, 32)
(76.04652810096741, 6)
(76.55876398086548, 21)
(77.07095217704773, 44)
(77.59126615524292, 44)
(78.09702706336975, 41)
(78.61509203910828, 4)
(79.1580171585083, 4)
(79.67607712745667, 17)
(80.18646812438965, 12)
(80.69869112968445, 49)
(81.20898818969727, 49)
(81.72315716743469, 25)
(82.2462420463562, 39)
(82.75640511512756, 46)
(83.27978801727295, 63)
(83.78994512557983, 82)
(84.31293106079102, 60)
(84.81977319717407, 94)
(85.3355860710144, 84)
(85.85510611534119, 67)
(86.37993216514587, 51)
(86.9179060459137, 52)
(87.43459105491638, 47)
(87.95619201660156, 88)
(88.48622512817383, 150)
(89.02214002609253, 173)
(89.54803705215454, 137)
(90.07406997680664, 148)
(90.59503507614136, 87)
(91.12493705749512, 51)
(91.65359997749329, 12)
(92.16788601875305, 9)
(92.6878731250763, 10)
(93.2644031047821, 5)
(93.82653307914734, 17)
(94.43190717697144, 7)
(94.96604204177856, 6)
(95.54633116722107, 6)
(96.095134973526, 3)
(96.60936903953552, 8)
(97.13003206253052, 3)
(97.65085911750793, 2)
(98.18224501609802, 14)
(98.70563507080078, 4)
(99.21476817131042, 14)
(99.75750398635864, 4)
(100.28524899482727, 4)
(100.82364797592163, 5)
(101.3449330329895, 34)
(101.85379815101624, 24)
(102.37928509712219, 4)
(102.90562200546265, 4)
