(0.5011229515075684, 0)
(1.011549949645996, 0)
(1.5242910385131836, 0)
(2.0413529872894287, 0)
(2.56469988822937, 0)
(3.0860140323638916, 0)
(3.615756034851074, 0)
(4.13966703414917, 0)
(4.6552040576934814, 0)
(5.179175853729248, 0)
(5.6926469802856445, 0)
(6.208261966705322, 0)
(6.732308864593506, 0)
(7.2623748779296875, 0)
(7.784280061721802, 0)
(8.291509866714478, 1)
(8.800366878509521, 0)
(9.308573007583618, 0)
(9.815566062927246, 0)
(10.324599027633667, 1)
(10.845737934112549, 0)
(11.353731870651245, 0)
(11.86179804801941, 0)
(12.387488842010498, 0)
(12.90907096862793, 1)
(13.425283908843994, 0)
(13.938173055648804, 0)
(14.461715936660767, 0)
(14.981963872909546, 0)
(15.506276845932007, 0)
(16.01972985267639, 0)
(16.53886389732361, 0)
(17.06295394897461, 0)
(17.5818829536438, 0)
(18.103396892547607, 0)
(18.625025987625122, 0)
(19.13981795310974, 1)
(19.658721923828125, 0)
(20.169795036315918, 0)
(20.693678855895996, 2)
(21.21164894104004, 0)
(21.725268840789795, 0)
(22.245718002319336, 1)
(22.762136936187744, 0)
(23.295557975769043, 0)
(23.83319401741028, 0)
(24.35338306427002, 0)
(24.874348878860474, 0)
(25.39309000968933, 0)
(25.913370847702026, 0)
(26.43177890777588, 0)
(26.958927869796753, 1)
(27.485363960266113, 0)
(28.003298044204712, 0)
(28.52327585220337, 0)
(29.04667901992798, 0)
(29.557920932769775, 0)
(30.06620502471924, 1)
(30.586118936538696, 0)
(31.106144905090332, 0)
(31.62379503250122, 1)
(32.14525103569031, 0)
(32.655783891677856, 0)
(33.192479848861694, 1)
(33.72798800468445, 0)
(34.24637198448181, 0)
(34.76593589782715, 0)
(35.27830100059509, 0)
(35.790297985076904, 0)
(36.32114005088806, 0)
(36.845958948135376, 0)
(37.35943388938904, 0)
(37.8728928565979, 0)
(38.38628101348877, 0)
(38.902583837509155, 0)
(39.41169786453247, 0)
(39.92228698730469, 0)
(40.43138098716736, 0)
(40.94339394569397, 0)
(41.451071977615356, 0)
(41.96308493614197, 0)
(42.47508883476257, 0)
(42.98704504966736, 0)
(43.49619483947754, 0)
(44.00531005859375, 0)
(44.51535987854004, 0)
(45.02496600151062, 0)
(45.534082889556885, 0)
(46.05183386802673, 0)
(46.56238794326782, 0)
(47.072985887527466, 0)
(47.58350586891174, 0)
(48.094950914382935, 0)
(48.628636837005615, 0)
(49.1374249458313, 0)
(49.64610004425049, 0)
(50.157230854034424, 0)
(50.66598892211914, 0)
(51.190232038497925, 0)
(51.699058055877686, 0)
(52.20786190032959, 0)
(52.7158420085907, 1)
(53.23175883293152, 0)
(53.747681856155396, 1)
(54.26717805862427, 0)
(54.79211091995239, 0)
(55.30804991722107, 0)
(55.82511496543884, 0)
(56.34558391571045, 1)
(56.86237382888794, 1)
(57.3816020488739, 0)
(57.90702486038208, 0)
(58.430115938186646, 0)
(58.95324206352234, 1)
(59.471983909606934, 0)
(59.98854398727417, 0)
(60.502678871154785, 0)
(61.02439785003662, 0)
(61.5444450378418, 1)
(62.06165885925293, 0)
(62.57577586174011, 0)
(63.09445595741272, 0)
(63.61018085479736, 0)
(64.12723684310913, 0)
(64.64583683013916, 0)
(65.16755604743958, 1)
(65.69183087348938, 0)
(66.20702886581421, 0)
(66.73104786872864, 0)
(67.24786496162415, 0)
(67.76761293411255, 0)
(68.2874219417572, 0)
(68.80944085121155, 0)
(69.33100295066833, 0)
(69.8702380657196, 0)
(70.41199898719788, 0)
(70.94144296646118, 0)
(71.46255397796631, 0)
(71.97863984107971, 0)
(72.49689483642578, 0)
(73.0208969116211, 0)
(73.54920291900635, 0)
(74.06743502616882, 0)
(74.58725190162659, 0)
(75.1112608909607, 0)
(75.64092588424683, 0)
(76.16641998291016, 0)
(76.68968200683594, 0)
(77.20552086830139, 1)
(77.72393083572388, 0)
(78.23958683013916, 0)
(78.75254392623901, 0)
(79.28628492355347, 0)
(79.81895589828491, 0)
(80.3443078994751, 0)
(80.8950469493866, 0)
(81.41191291809082, 1)
(81.92710590362549, 0)
(82.4457139968872, 0)
(82.97032403945923, 1)
(83.48619890213013, 0)
(84.00593900680542, 1)
(84.5304069519043, 0)
(85.04843401908875, 1)
(85.55962300300598, 0)
(86.08231902122498, 0)
(86.60819888114929, 0)
(87.13286805152893, 0)
(87.65578889846802, 0)
(88.17794394493103, 0)
(88.70180988311768, 0)
(89.22120094299316, 3)
(89.73507905006409, 0)
(90.26368594169617, 0)
(90.77841091156006, 0)
(91.30246806144714, 0)
(91.81772804260254, 0)
(92.33299803733826, 0)
(92.85413193702698, 0)
(93.37398290634155, 0)
(93.89489603042603, 0)
(94.41606402397156, 0)
(94.93721294403076, 0)
(95.45979690551758, 0)
(95.98969984054565, 0)
(96.49763798713684, 0)
(97.01880192756653, 0)
(97.52691292762756, 0)
(98.03947901725769, 0)
(98.5473120212555, 0)
(99.05682301521301, 0)
(99.57357287406921, 0)
(100.08147096633911, 0)
(100.59094595909119, 0)
(101.10176086425781, 0)
(101.62112283706665, 0)
(102.13677597045898, 0)
(102.65005087852478, 0)
(103.1632080078125, 0)
(103.67132186889648, 0)
(104.19461989402771, 1)
(104.70922803878784, 0)
(105.22740197181702, 0)
(105.73546886444092, 0)
(106.24692797660828, 0)
(106.77343988418579, 1)
(107.29494190216064, 1)
(107.8049829006195, 1)
(108.33784103393555, 0)
(108.8559148311615, 0)
(109.37766003608704, 0)
(109.89513993263245, 0)
(110.4309229850769, 0)
(110.95117402076721, 1)
(111.48146104812622, 0)
(112.00710988044739, 0)
(112.52564191818237, 1)
(113.0507378578186, 0)
(113.57244396209717, 0)
(114.0974018573761, 0)
(114.61922693252563, 0)
(115.13554191589355, 0)
(115.65869188308716, 1)
(116.17761898040771, 1)
(116.69798398017883, 0)
(117.23610401153564, 0)
(117.76748704910278, 0)
(118.27983784675598, 1)
(118.7979679107666, 1)
(119.3192310333252, 1)
(119.83972787857056, 0)
(120.37737703323364, 0)
(120.88529801368713, 1)
(121.40466499328613, 1)
(121.92298102378845, 0)
