(0.5014369487762451, 0)
(1.0259928703308105, 0)
(1.5672318935394287, 0)
(2.0941479206085205, 0)
(2.611780881881714, 0)
(3.1416869163513184, 0)
(3.659775972366333, 0)
(4.186224937438965, 0)
(4.727290868759155, 0)
(5.2517218589782715, 0)
(5.770382881164551, 0)
(6.308377027511597, 0)
(6.8513360023498535, 0)
(7.368706941604614, 0)
(7.919172048568726, 0)
(8.444378852844238, 0)
(8.974105834960938, 0)
(9.49737286567688, 0)
(10.025666952133179, 0)
(10.552856922149658, 0)
(11.07340693473816, 0)
(11.581074953079224, 0)
(12.120311975479126, 0)
(12.660593032836914, 0)
(13.183779001235962, 0)
(13.732516050338745, 0)
(14.270241975784302, 0)
(14.815801858901978, 0)
(15.38838005065918, 0)
(16.160385847091675, 0)
(16.687360048294067, 0)
(17.23788285255432, 0)
(17.780717849731445, 0)
(18.309438943862915, 0)
(18.83586883544922, 0)
(19.37016987800598, 0)
(19.890018939971924, 0)
(20.438490867614746, 0)
(20.954324960708618, 0)
(21.470021963119507, 0)
(21.99388599395752, 0)
(22.55895185470581, 0)
(23.093592882156372, 0)
(23.611695051193237, 0)
(24.14728093147278, 0)
(24.674067974090576, 0)
(25.20398998260498, 0)
(25.7479088306427, 0)
(26.294867992401123, 0)
(26.839154958724976, 0)
(27.361979007720947, 0)
(27.900930881500244, 0)
(28.437834978103638, 0)
(28.9740149974823, 0)
(29.485772848129272, 0)
(30.016058921813965, 0)
(30.554461002349854, 0)
(31.09503483772278, 0)
(31.641222953796387, 0)
(32.153666973114014, 0)
(32.68431997299194, 0)
(33.22967290878296, 0)
(33.7804319858551, 0)
(34.34905385971069, 0)
(34.85983991622925, 0)
(35.39976096153259, 0)
(35.92289090156555, 0)
(36.44160795211792, 0)
(36.96619486808777, 0)
(37.50126504898071, 0)
(38.029178857803345, 0)
(38.55585193634033, 0)
(39.08061599731445, 0)
(39.61032795906067, 0)
(40.150022983551025, 0)
(40.687963008880615, 0)
(41.22386884689331, 0)
(41.75064206123352, 0)
(42.28537201881409, 0)
(42.83785891532898, 0)
(43.35907196998596, 0)
(43.869871854782104, 0)
(44.387609004974365, 0)
(44.90006399154663, 0)
(45.45107698440552, 0)
(45.980774879455566, 0)
(46.50535297393799, 0)
(47.02495002746582, 0)
(47.55070495605469, 0)
(48.079427003860474, 0)
(48.6107120513916, 0)
(49.13048696517944, 0)
(49.66921305656433, 0)
(50.19693994522095, 0)
(50.72814989089966, 0)
(51.25499200820923, 0)
(51.7830810546875, 0)
(52.302801847457886, 0)
(52.83523893356323, 0)
(53.36536502838135, 0)
(53.87610197067261, 0)
(54.40886092185974, 0)
(54.933387994766235, 0)
(55.443182945251465, 0)
(55.96830487251282, 0)
(56.495067834854126, 0)
(57.051334857940674, 0)
(57.57597088813782, 0)
(58.1078999042511, 0)
(58.630125999450684, 0)
(59.1492018699646, 0)
(59.68509292602539, 0)
(60.21008586883545, 0)
(60.74588394165039, 0)
(61.287139892578125, 0)
(61.84900093078613, 0)
(62.38611102104187, 0)
(62.92180800437927, 0)
(63.47311496734619, 0)
(64.01074504852295, 0)
(64.54038500785828, 0)
(65.07305598258972, 0)
(65.60936689376831, 0)
(66.12713694572449, 1)
(66.6422438621521, 0)
(67.18519401550293, 0)
(67.73009896278381, 0)
(68.27140688896179, 0)
(68.79703092575073, 0)
(69.33458685874939, 0)
(69.85529589653015, 0)
(70.37734484672546, 0)
(70.91243505477905, 0)
(71.43618297576904, 0)
(71.96943783760071, 0)
(72.49908185005188, 0)
(73.03168201446533, 0)
(73.55568194389343, 0)
(74.09204196929932, 0)
(74.59940600395203, 0)
(75.14217185974121, 0)
(75.68279790878296, 1)
(76.19302105903625, 0)
(76.737233877182, 0)
(77.26917290687561, 1)
(77.82581090927124, 0)
(78.33759498596191, 0)
(78.86238288879395, 0)
(79.38587284088135, 0)
(79.9319109916687, 0)
(80.46363091468811, 0)
(80.97340893745422, 1)
(81.49305200576782, 0)
(82.0094199180603, 0)
(82.54613590240479, 1)
(83.07615804672241, 0)
(83.60496401786804, 0)
(84.12948203086853, 1)
(84.67216491699219, 0)
(85.20498204231262, 1)
(85.73335003852844, 0)
(86.26102805137634, 0)
(86.77040696144104, 0)
(87.30294299125671, 0)
(87.83372092247009, 0)
(88.35116791725159, 0)
(88.88040494918823, 2)
(89.40182590484619, 1)
(89.94055390357971, 0)
(90.45858693122864, 0)
(90.98052501678467, 1)
(91.51659083366394, 0)
(92.04755687713623, 0)
(92.56943702697754, 0)
(93.1256468296051, 0)
(93.65822005271912, 0)
(94.19476985931396, 0)
(94.73546385765076, 0)
(95.26043605804443, 0)
(95.79542684555054, 0)
(96.31367492675781, 0)
(96.8304238319397, 0)
(97.34882283210754, 0)
