(41.75064206123352, 3)
(42.28537201881409, 2)
(42.83785891532898, 14)
(43.35907196998596, 2)
(43.869871854782104, 2)
(44.387609004974365, 2)
(44.90006399154663, 2)
(45.45107698440552, 0)
(45.980774879455566, 0)
(46.50535297393799, 0)
(47.02495002746582, 0)
(47.55070495605469, 0)
(48.079427003860474, 0)
(48.6107120513916, 23)
(49.13048696517944, 4)
(49.66921305656433, 10)
(50.19693994522095, 38)
(50.72814989089966, 6)
(51.25499200820923, 3)
(51.7830810546875, 17)
(52.302801847457886, 29)
(52.83523893356323, 19)
(53.36536502838135, 25)
(53.87610197067261, 4)
(54.40886092185974, 15)
(54.933387994766235, 33)
(55.443182945251465, 35)
(55.96830487251282, 2)
(56.495067834854126, 2)
(57.051334857940674, 2)
(57.57597088813782, 26)
(58.1078999042511, 28)
(58.630125999450684, 46)
(59.1492018699646, 13)
(59.68509292602539, 9)
(60.21008586883545, 3)
(60.74588394165039, 29)
(61.287139892578125, 7)
(61.84900093078613, 0)
(62.38611102104187, 0)
(62.92180800437927, 0)
(63.47311496734619, 0)
(64.01074504852295, 5)
(64.54038500785828, 35)
(65.07305598258972, 7)
(65.60936689376831, 39)
(66.12713694572449, 15)
(66.6422438621521, 6)
(67.18519401550293, 6)
(67.73009896278381, 7)
(68.27140688896179, 4)
(68.79703092575073, 0)
(69.33458685874939, 0)
(69.85529589653015, 0)
(70.37734484672546, 6)
(70.91243505477905, 8)
(71.43618297576904, 4)
(71.96943783760071, 9)
(72.49908185005188, 15)
(73.03168201446533, 19)
(73.55568194389343, 17)
(74.09204196929932, 9)
(74.59940600395203, 7)
(75.14217185974121, 39)
(75.68279790878296, 19)
(76.19302105903625, 3)
(76.737233877182, 34)
(77.26917290687561, 4)
(77.82581090927124, 7)
(78.33759498596191, 2)
(78.86238288879395, 2)
(79.38587284088135, 2)
(79.9319109916687, 16)
(80.46363091468811, 33)
(80.97340893745422, 11)
(81.49305200576782, 10)
(82.0094199180603, 20)
(82.54613590240479, 23)
(83.07615804672241, 6)
(83.60496401786804, 33)
(84.12948203086853, 5)
(84.67216491699219, 39)
(85.20498204231262, 2)
(85.73335003852844, 7)
(86.26102805137634, 5)
(86.77040696144104, 11)
(87.30294299125671, 4)
(87.83372092247009, 20)
(88.35116791725159, 71)
(88.88040494918823, 17)
(89.40182590484619, 12)
(89.94055390357971, 23)
(90.45858693122864, 24)
(90.98052501678467, 4)
(91.51659083366394, 9)
(92.04755687713623, 1)
(92.56943702697754, 3)
(93.1256468296051, 5)
(93.65822005271912, 11)
(94.19476985931396, 9)
(94.73546385765076, 7)
(95.26043605804443, 6)
(95.79542684555054, 4)
(96.31367492675781, 7)
(96.8304238319397, 3)
(97.34882283210754, 3)
(97.86648392677307, 2)
(98.39971804618835, 15)
(98.95110082626343, 3)
(99.48778796195984, 15)
(100.012521982193, 4)
(100.53476095199585, 4)
(101.0777268409729, 20)
(101.6073648929596, 37)
(102.13767504692078, 2)
(102.66284799575806, 2)
(103.20747685432434, 15)
(103.7354199886322, 30)
(104.28216505050659, 21)
(104.82531189918518, 7)
(105.34417986869812, 6)
(105.8703989982605, 35)
(106.39162397384644, 34)
(106.93372893333435, 13)
(107.4654369354248, 26)
(107.99414801597595, 6)
(108.5483570098877, 2)
(109.07049298286438, 2)
(109.600182056427, 8)
(110.1415388584137, 11)
(110.67639994621277, 42)
(111.21830892562866, 10)
(111.76099395751953, 23)
(112.28320288658142, 26)
(112.8087170124054, 13)
(113.33573985099792, 4)
(113.85011005401611, 6)
(114.36776185035706, 6)
(114.88108682632446, 0)
(115.4079179763794, 31)
(115.9387469291687, 61)
(116.49244689941406, 11)
(117.00758290290833, 6)
(117.51667785644531, 24)
(118.03613901138306, 40)
(118.57685589790344, 26)
(119.10386204719543, 18)
(119.64090085029602, 9)
(120.16385197639465, 1)
(120.70323395729065, 11)
(121.21644687652588, 18)
(121.74835085868835, 36)
(122.27417802810669, 42)
(122.8260190486908, 23)
(123.36170196533203, 27)
(123.87955784797668, 4)
(124.40898299217224, 34)
(124.95173192024231, 6)
(125.47210097312927, 4)
(126.00120902061462, 4)
(126.52219200134277, 30)
(127.05251884460449, 31)
(127.58793091773987, 2)
(128.134938955307, 0)
(128.66920685768127, 18)
(129.2027280330658, 19)
(129.72451186180115, 9)
(130.25081491470337, 24)
(130.77135586738586, 15)
(131.3134388923645, 8)
(131.83974385261536, 3)
(132.38169693946838, 2)
(132.91971683502197, 5)
(133.43793487548828, 62)
(133.96568083763123, 32)
(134.4873330593109, 27)
(135.00806403160095, 7)
(135.51874494552612, 6)
(136.03363585472107, 16)
(136.57072591781616, 23)
(137.08833003044128, 4)
(137.62249398231506, 11)
(138.14004802703857, 2)
(138.66753482818604, 3)
(139.1878080368042, 16)
(139.71441793441772, 22)
(140.25416588783264, 24)
(140.77778100967407, 9)
(141.2970838546753, 0)
(141.81527495384216, 9)
(142.3278968334198, 25)
(142.8515899181366, 0)
(143.37980604171753, 5)
(143.89253687858582, 2)
(144.4080150127411, 8)
(144.9256808757782, 4)
(145.4371829032898, 4)
(146.07573795318604, 22)
(146.58557891845703, 4)
(147.11993288993835, 2)
(147.64576292037964, 3)
(148.1843340396881, 28)
(148.736065864563, 21)
(149.28181195259094, 7)
(149.80208587646484, 4)
(150.3297369480133, 4)
(150.85203003883362, 2)
(151.39429783821106, 1)
(151.91401886940002, 0)
(152.4572229385376, 0)
(153.0012629032135, 0)
(153.53616094589233, 0)
(154.06681489944458, 11)
(154.60204792022705, 3)
(155.11944103240967, 10)
(155.6600329875946, 4)
(156.2019488811493, 4)
(156.75256204605103, 4)
(157.3336479663849, 1)
(157.84579706192017, 5)
(158.35813784599304, 2)
(158.87894487380981, 2)
(159.4015610218048, 2)
(159.93136405944824, 34)
(160.44957900047302, 5)
(160.9682559967041, 31)
(161.4837510585785, 0)
(161.99972987174988, 16)
(162.5167179107666, 17)
(163.0280728340149, 18)
(163.55179595947266, 15)
(164.06965589523315, 0)
(164.59958600997925, 0)
(165.13089084625244, 6)
(165.65531086921692, 2)
(166.17829585075378, 12)
(166.71690702438354, 4)
(167.25608205795288, 9)
(167.78027606010437, 4)
(168.31916499137878, 4)
(168.89849305152893, 2)
(169.4423689842224, 9)
(169.97416400909424, 2)
(170.51551604270935, 2)
(171.04994583129883, 2)
(171.5925178527832, 27)
(172.1341269016266, 10)
(172.67026495933533, 31)
(173.2176558971405, 26)
(173.76489400863647, 12)
(174.29359197616577, 4)
(174.8220419883728, 2)
(175.3599078655243, 3)
(175.87615489959717, 11)
(176.3962059020996, 3)
(176.91734886169434, 34)
(177.46841287612915, 30)
(177.99759197235107, 6)
(178.50637888908386, 4)
(179.01963686943054, 5)
(179.54589700698853, 3)
(180.07418084144592, 0)
(180.62293982505798, 7)
(181.16858792304993, 2)
(181.6859929561615, 8)
(182.21325993537903, 10)
(182.7249150276184, 6)
(183.25766682624817, 24)
(183.78481698036194, 25)
(184.3040418624878, 12)
(184.8154878616333, 9)
(185.33317303657532, 11)
(185.8419508934021, 14)
(186.3506829738617, 3)
(186.86218285560608, 3)
(187.3744080066681, 43)
(187.89106583595276, 11)
(188.40083003044128, 30)
(188.92529487609863, 37)
(189.438129901886, 5)
(189.96790194511414, 23)
(190.51739692687988, 32)
(191.05685782432556, 42)
(191.60021686553955, 3)
(192.12565898895264, 0)
(192.64331197738647, 0)
(193.18177700042725, 8)
(193.71031999588013, 2)
(194.24091386795044, 2)
(194.76588892936707, 3)
(195.2797749042511, 1)
(195.83961987495422, 29)
(196.38443398475647, 37)
(196.91416788101196, 0)
(197.43379998207092, 0)
(197.98108100891113, 11)
(198.51144886016846, 36)
(199.08284997940063, 19)
(199.62260103225708, 0)
(200.13433504104614, 0)
(200.65756487846375, 36)
(201.1715989112854, 36)
(201.6935338973999, 11)
(202.20988202095032, 4)
(202.7527458667755, 4)
(203.30567598342896, 6)
(203.82419300079346, 3)
(204.34374284744263, 16)
(204.86980485916138, 43)
(205.42076992988586, 18)
(205.95365595817566, 13)
(206.4991409778595, 22)
(207.03833103179932, 20)
(207.558012008667, 17)
(208.08971691131592, 37)
(208.61961197853088, 6)
(209.1416938304901, 2)
(209.67754483222961, 1)
(210.19620203971863, 8)
(210.73927402496338, 11)
(211.26566100120544, 2)
(211.7893099784851, 2)
(212.31381583213806, 2)
(212.84050703048706, 12)
(213.36765098571777, 13)
(213.89828896522522, 37)
(214.42867183685303, 10)
(214.94757795333862, 24)
(215.46531987190247, 28)
(215.97561502456665, 39)
(216.5056028366089, 4)
(217.04119896888733, 25)
(217.575777053833, 11)
(218.10986995697021, 0)
(218.64054989814758, 6)
(219.18266797065735, 27)
(219.72067284584045, 39)
(220.24689888954163, 18)
(220.82975602149963, 6)
(221.3522720336914, 4)
(221.87238383293152, 4)
(222.42587995529175, 1)
(222.96072697639465, 0)
(223.49235486984253, 10)
(224.02202105522156, 25)
(224.55190801620483, 15)
(225.10888600349426, 49)
(225.64507484436035, 14)
(226.16688704490662, 2)
(226.69751286506653, 24)
(227.22428488731384, 13)
(227.74749088287354, 1)
(228.2794189453125, 29)
(228.81511902809143, 10)
(229.35038304328918, 2)
(229.88008189201355, 2)
(230.3968620300293, 2)
(230.92013382911682, 2)
(231.4315938949585, 19)
(231.9500288963318, 15)
(232.47432398796082, 25)
(232.9937310218811, 13)
(233.51326489448547, 2)
(234.02775597572327, 3)
(234.5420219898224, 18)
(235.0585880279541, 10)
(235.57033395767212, 4)
(236.0844600200653, 4)
(236.62276983261108, 3)
(237.1585009098053, 23)
(237.70228600502014, 36)
(238.21581101417542, 29)
(238.72960901260376, 11)
(239.25665998458862, 12)
(239.77869987487793, 3)
(240.2912039756775, 2)
(240.8378758430481, 2)
(241.35713601112366, 0)
(241.89571690559387, 0)
(242.43457102775574, 1)
(242.96568202972412, 6)
(243.49120092391968, 20)
(244.02060389518738, 2)
(244.55426692962646, 5)
(245.0825788974762, 44)
(245.63114285469055, 10)
(246.1534299850464, 5)
(246.68215584754944, 4)
(247.2117359638214, 9)
(247.74344897270203, 4)
(248.2862229347229, 12)
(248.86603903770447, 6)
(249.39158987998962, 12)
(249.90588688850403, 4)
(250.4409248828888, 27)
(250.96894192695618, 22)
(251.50853395462036, 11)
(252.02677083015442, 30)
(252.56816792488098, 18)
(253.0981569290161, 11)
(253.62820196151733, 9)
(254.1645929813385, 8)
(254.6953148841858, 20)
(255.2204089164734, 32)
(255.7368290424347, 2)
(256.2452850341797, 7)
(256.8156678676605, 4)
(257.3789370059967, 2)
(257.9190459251404, 2)
(258.43775701522827, 10)
(258.950021982193, 12)
(259.46475982666016, 4)
(259.9881479740143, 5)
(260.5019118785858, 9)
(261.02956795692444, 37)
(261.54329895973206, 4)
(262.0648338794708, 2)
(262.5996479988098, 1)
(263.1101288795471, 0)
(263.6258399486542, 6)
(264.13768196105957, 2)
(264.6532518863678, 2)
(265.18748593330383, 2)
(265.72196984291077, 2)
(266.24952697753906, 5)
(266.7841360569, 4)
(267.2966380119324, 67)
(267.87424898147583, 34)
(268.42851090431213, 10)
(268.98665499687195, 8)
(269.52486395835876, 5)
(270.0397310256958, 1)
(270.5662348270416, 12)
(271.0769770145416, 34)
(271.58968901634216, 2)
(272.12443804740906, 2)
(272.66208386421204, 2)
(273.17968487739563, 2)
(273.7210228443146, 0)
(274.2470269203186, 5)
(274.76110196113586, 48)
(275.279541015625, 23)
(275.8287389278412, 2)
(276.35625290870667, 2)
(276.9019889831543, 3)
(277.4416308403015, 13)
(277.9639148712158, 22)
(278.500638961792, 24)
(279.04133892059326, 4)
(279.56110882759094, 2)
(280.08721899986267, 5)
(280.6269669532776, 11)
(281.15332102775574, 2)
(281.6789438724518, 2)
(282.1999168395996, 2)
(282.74614691734314, 15)
(283.26040387153625, 8)
(283.7821729183197, 2)
(284.31346702575684, 2)
(284.847384929657, 17)
(285.37285804748535, 5)
(285.90595293045044, 5)
(286.43895387649536, 12)
(286.9804208278656, 6)
(287.52127385139465, 4)
(288.0409278869629, 32)
(288.5664508342743, 62)
(289.0767059326172, 3)
(289.61162304878235, 2)
(290.16615200042725, 2)
(290.69004702568054, 1)
(291.20947194099426, 0)
(291.74445486068726, 0)
(292.28770685195923, 15)
(292.82296895980835, 22)
(293.3557119369507, 23)
(293.9015748500824, 19)
(294.4352068901062, 32)
(294.959401845932, 12)
(295.50608682632446, 8)
(296.02521085739136, 7)
(296.5573408603668, 45)
(297.10901403427124, 27)
(297.6358919143677, 60)
(298.19139885902405, 21)
(298.70896887779236, 16)
(299.25759100914, 7)
(299.79092383384705, 12)
(300.3576099872589, 6)
(300.92828583717346, 19)
(301.46061301231384, 30)
(301.9971878528595, 5)
(302.54256296157837, 4)
(303.07601284980774, 4)
(303.61745500564575, 4)
(304.1432008743286, 8)
(304.6764838695526, 2)
(305.22420287132263, 2)
(305.76143503189087, 2)
(306.3095529079437, 2)
(306.85546803474426, 6)
(307.377238035202, 2)
(307.89996099472046, 2)
(308.4414060115814, 2)
(308.9693820476532, 2)
(309.5042510032654, 0)
(310.0491478443146, 33)
(310.5765588283539, 12)
(311.1016089916229, 13)
(311.61267495155334, 0)
(312.14591693878174, 0)
(312.6626968383789, 0)
(313.18662190437317, 0)
(313.71457505226135, 0)
(314.22453689575195, 0)
(314.7698199748993, 0)
(315.3394160270691, 0)
(315.8666388988495, 8)
(316.4655499458313, 24)
(316.98724603652954, 23)
(317.50540494918823, 52)
(318.0213508605957, 10)
(318.5512020587921, 11)
(319.06992197036743, 9)
(319.6374418735504, 8)
(320.1796450614929, 10)
(320.71389293670654, 4)
(321.25922083854675, 3)
(321.80045890808105, 3)
(322.33012199401855, 1)
(322.8525309562683, 0)
(323.3921489715576, 0)
(323.912556886673, 0)
(324.43632888793945, 0)
(324.95400500297546, 6)
(325.4712870121002, 31)
(325.9889760017395, 26)
(326.51379895210266, 30)
(327.0731928348541, 2)
(327.60831594467163, 1)
(328.1521179676056, 0)
(328.68266701698303, 25)
(329.23733496665955, 9)
(329.82284784317017, 0)
(330.36744499206543, 0)
(330.90889406204224, 0)
(331.44646692276, 15)
(331.98019194602966, 19)
(332.4927580356598, 29)
(333.0363998413086, 7)
(333.58523893356323, 6)
(334.1527569293976, 3)
(334.69373989105225, 6)
(335.23135685920715, 43)
(335.7715389728546, 4)
(336.2892668247223, 34)
(336.81404399871826, 17)
(337.351793050766, 7)
(337.8639440536499, 9)
(338.3957300186157, 4)
(338.93368005752563, 26)
(339.46537804603577, 28)
(339.9876129627228, 19)
(340.5167899131775, 37)
(341.04675483703613, 15)
(341.5575020313263, 7)
(342.0701940059662, 6)
(342.60147404670715, 6)
(343.13063287734985, 2)
(343.64711689949036, 8)
(344.198410987854, 8)
(344.73620796203613, 46)
(345.2772090435028, 28)
(345.8387598991394, 11)
(346.3739559650421, 19)
(346.8996088504791, 25)
(347.44880199432373, 2)
(347.98751187324524, 2)
(348.50709104537964, 7)
(349.01810789108276, 27)
(349.5313010215759, 5)
(350.04658699035645, 2)
(350.569699048996, 9)
(351.08864998817444, 44)
(351.60768485069275, 20)
(352.12172293663025, 1)
(352.6426999568939, 24)
(353.16862893104553, 10)
(353.7378509044647, 9)
(354.28201389312744, 10)
(354.83224391937256, 4)
(355.37092304229736, 9)
(355.9166188240051, 5)
(356.4972789287567, 8)
(357.0250189304352, 13)
(357.5871729850769, 8)
(358.1610119342804, 37)
(358.79206800460815, 20)
(359.35015201568604, 22)
(359.90495705604553, 4)
(360.4446840286255, 0)
(361.0058560371399, 5)
(361.532301902771, 2)
(362.06501388549805, 7)
(362.6388728618622, 15)
(363.19737696647644, 38)
(363.70908284187317, 4)
(364.22980093955994, 31)
(364.73990392684937, 42)
(365.2656090259552, 47)
(365.7839138507843, 20)
(366.3162100315094, 7)
(366.8393249511719, 21)
(367.360230922699, 3)
(367.8807280063629, 21)
(368.41245698928833, 12)
(368.92990589141846, 7)
(369.4558639526367, 3)
(369.98255705833435, 4)
(370.516273021698, 14)
(371.04973888397217, 10)
(371.56639790534973, 12)
(372.1226499080658, 9)
(372.67212104797363, 26)
(373.2064838409424, 20)
(373.73739194869995, 6)
(374.2644999027252, 15)
(374.80483984947205, 22)
(375.3488850593567, 13)
(375.87973499298096, 7)
(376.40057587623596, 5)
(376.9283289909363, 5)
(377.45600605010986, 14)
(377.99906301498413, 3)
(378.5274438858032, 2)
(379.0661220550537, 2)
(379.5994248390198, 4)
(380.1371338367462, 31)
(380.6872730255127, 2)
(381.2208549976349, 44)
(381.7365849018097, 26)
(382.2487349510193, 18)
(382.76319885253906, 20)
(383.2864990234375, 2)
(383.8244559764862, 1)
(384.37333488464355, 12)
(384.89187002182007, 30)
(385.41572999954224, 14)
(385.9544930458069, 4)
(386.46301102638245, 14)
(386.988716840744, 3)
(387.5287239551544, 22)
(388.0694749355316, 32)
(388.60590982437134, 33)
(389.15113401412964, 42)
(389.69283390045166, 36)
(390.230103969574, 32)
(390.7444689273834, 8)
(391.267217874527, 45)
(391.7962079048157, 34)
(392.32518005371094, 3)
(392.84443497657776, 1)
(393.3753788471222, 6)
(393.90903186798096, 5)
(394.43824005126953, 2)
(394.96056604385376, 22)
(395.48314785957336, 3)
(396.017235994339, 2)
(396.5482430458069, 2)
(397.06501483917236, 8)
(397.6032910346985, 2)
(398.137011051178, 3)
(398.67115688323975, 2)
(399.2084250450134, 2)
(399.74614095687866, 0)
(400.2952878475189, 0)
(400.82610297203064, 6)
(401.352303981781, 2)
(401.87514090538025, 2)
(402.4006779193878, 2)
(402.9496190547943, 2)
(403.4781198501587, 0)
(403.99690103530884, 0)
(404.5191569328308, 1)
(405.0720009803772, 7)
(405.60014295578003, 3)
(406.1242640018463, 2)
(406.6533908843994, 7)
(407.16742300987244, 8)
(407.69429183006287, 4)
(408.22073197364807, 4)
(408.7872760295868, 24)
(409.3253118991852, 31)
(409.8570489883423, 51)
(410.4065589904785, 38)
(410.94132804870605, 9)
(411.4905159473419, 7)
(412.02718687057495, 5)
(412.5642750263214, 0)
(413.0911509990692, 0)
(413.64357900619507, 0)
(414.180223941803, 0)
(414.7252769470215, 15)
(415.24764704704285, 3)
(415.76630091667175, 43)
(416.2918748855591, 4)
(416.8592429161072, 37)
(417.4029688835144, 3)
(417.9174268245697, 2)
(418.44337487220764, 11)
(418.95659494400024, 4)
(419.4942638874054, 13)
(420.04096603393555, 7)
(420.5843918323517, 5)
(421.12840485572815, 3)
(421.6773920059204, 5)
(422.21047496795654, 7)
(422.73219203948975, 3)
(423.2675099372864, 35)
(423.7976779937744, 2)
(424.32359504699707, 1)
(424.86111187934875, 9)
(425.39943385124207, 2)
(425.9319019317627, 8)
(426.46464490890503, 4)
(426.9852080345154, 7)
(427.52773785591125, 37)
(428.0562870502472, 24)
(428.59224104881287, 21)
(429.1353929042816, 38)
(429.6786210536957, 12)
(430.2010838985443, 7)
(430.7312660217285, 4)
(431.26149582862854, 0)
(431.800822019577, 0)
(432.34053587913513, 6)
(432.8827910423279, 2)
(433.4177360534668, 2)
(433.95528388023376, 60)
(434.48481798171997, 12)
(435.0082130432129, 22)
(435.5446469783783, 4)
(436.0704300403595, 4)
(436.5906789302826, 11)
(437.12538504600525, 26)
(437.6374669075012, 2)
(438.167151927948, 2)
(438.70661783218384, 2)
(439.29646492004395, 0)
(439.8424060344696, 14)
(440.3604938983917, 10)
(440.8935329914093, 4)
(441.4282269477844, 4)
(441.9536738395691, 5)
(442.4882609844208, 20)
(443.0226240158081, 13)
(443.5445559024811, 6)
(444.0751738548279, 7)
(444.5968749523163, 5)
(445.1493179798126, 3)
(445.6758270263672, 11)
(446.19999599456787, 2)
(446.73788690567017, 2)
(447.2574510574341, 2)
(447.7768828868866, 12)
(448.2966139316559, 34)
(448.84227299690247, 2)
(449.3655068874359, 3)
(449.9004108905792, 1)
(450.4554350376129, 0)
(450.96847105026245, 0)
(451.50928592681885, 0)
(452.03459095954895, 0)
(452.5588049888611, 16)
(453.0978388786316, 9)
(453.62962794303894, 44)
(454.1651768684387, 47)
(454.68401885032654, 20)
(455.2100918292999, 6)
(455.7426018714905, 9)
(456.2866020202637, 4)
(456.7968089580536, 27)
(457.3445370197296, 26)
(457.887845993042, 12)
(458.43935203552246, 23)
(458.9763238430023, 29)
(459.5013618469238, 7)
(460.0308828353882, 5)
(460.55230689048767, 11)
(461.09075593948364, 3)
(461.60770297050476, 13)
(462.13991594314575, 22)
(462.6529948711395, 20)
(463.1674790382385, 12)
(463.6816840171814, 4)
(464.19095396995544, 3)
(464.7211928367615, 9)
(465.2589280605316, 31)
(465.7830948829651, 1)
(466.3054609298706, 0)
(466.82586884498596, 0)
(467.35208201408386, 0)
(467.8890130519867, 0)
(468.4167618751526, 0)
(468.93868494033813, 0)
(469.47882294654846, 19)
(470.02981996536255, 14)
(470.555526971817, 0)
(471.1141128540039, 34)
(471.6387858390808, 37)
(472.17053484916687, 33)
(472.72265887260437, 10)
(473.24294996261597, 22)
(473.7734558582306, 14)
(474.3492238521576, 6)
(474.9072608947754, 6)
(475.45403695106506, 40)
(475.9686689376831, 4)
(476.50863003730774, 36)
(477.0405910015106, 10)
(477.59728598594666, 30)
(478.12552785873413, 5)
(478.65652298927307, 11)
(479.197438955307, 4)
(479.7308609485626, 3)
(480.27829694747925, 2)
(480.8151159286499, 36)
(481.3436019420624, 10)
(481.86952686309814, 2)
(482.4113349914551, 2)
(482.97073101997375, 2)
(483.5040819644928, 8)
(484.0492558479309, 15)
(484.56784200668335, 53)
(485.0898220539093, 12)
(485.6044819355011, 5)
(486.11974692344666, 8)
(486.6600649356842, 3)
(487.21764492988586, 8)
(487.7528028488159, 5)
(488.2755160331726, 4)
(488.8082330226898, 13)
(489.3588969707489, 3)
(489.9030740261078, 34)
(490.4252429008484, 4)
(490.9699709415436, 12)
(491.5172379016876, 36)
(492.0392699241638, 29)
(492.5562870502472, 12)
(493.07697892189026, 10)
(493.58927392959595, 17)
(494.1159930229187, 11)
(494.62884402275085, 7)
(495.1432378292084, 4)
(495.6760308742523, 12)
(496.2233328819275, 12)
(496.74334502220154, 6)
(497.2898979187012, 6)
(497.82187390327454, 37)
(498.33787298202515, 25)
(498.87562584877014, 44)
(499.4060649871826, 16)
(499.9453399181366, 36)
(500.4760730266571, 20)
(501.01017904281616, 6)
(501.54429602622986, 3)
(502.06312799453735, 21)
(502.5932250022888, 27)
(503.1099328994751, 18)
(503.6300070285797, 14)
(504.16585993766785, 14)
(504.6990718841553, 27)
(505.24038887023926, 5)
(505.79604601860046, 10)
(506.33201003074646, 2)
(506.8499150276184, 18)
(507.3713450431824, 2)
(507.92035484313965, 2)
(508.455353975296, 0)
(508.97304701805115, 0)
(509.5213580131531, 6)
(510.0531439781189, 4)
(510.5664858818054, 14)
(511.08291006088257, 14)
(511.6100308895111, 27)
(512.1451539993286, 3)
(512.674880027771, 6)
(513.2232358455658, 43)
(513.7493288516998, 15)
(514.2820298671722, 5)
(514.7894580364227, 13)
(515.3263399600983, 46)
(515.8531029224396, 6)
(516.3678090572357, 24)
(516.890576839447, 44)
(517.4062929153442, 29)
(517.9450109004974, 4)
(518.4602210521698, 2)
(518.9760980606079, 2)
(519.5020859241486, 9)
(520.0183370113373, 3)
(520.5340819358826, 10)
(521.052216053009, 6)
(521.5895500183105, 3)
(522.1300489902496, 2)
(522.6543920040131, 0)
(523.1861119270325, 9)
(523.724515914917, 36)
(524.2627599239349, 8)
(524.7759690284729, 10)
(525.2979729175568, 12)
(525.8434228897095, 5)
(526.3695259094238, 4)
(526.8935148715973, 26)
(527.4499440193176, 14)
(527.9590489864349, 1)
(528.4710929393768, 0)
(529.0025579929352, 24)
(529.5432200431824, 44)
(530.0798208713531, 0)
(530.605635881424, 2)
(531.1433310508728, 5)
(531.6613218784332, 2)
(532.1846430301666, 19)
(532.7303688526154, 54)
(533.2780900001526, 33)
(533.8406369686127, 32)
(534.3834979534149, 29)
(534.9260289669037, 17)
(535.4409749507904, 8)
(535.9552569389343, 3)
(536.5075149536133, 0)
(537.0592288970947, 15)
(537.6877160072327, 18)
(538.1974608898163, 0)
(538.725466966629, 0)
(539.2491190433502, 0)
(539.7831418514252, 10)
(540.2969019412994, 18)
(540.811714887619, 46)
(541.3724508285522, 10)
(541.9196639060974, 6)
(542.4657099246979, 14)
(542.9959728717804, 8)
(543.5724518299103, 36)
(544.0885739326477, 26)
(544.6216988563538, 7)
(545.1400370597839, 6)
(545.6913590431213, 12)
(546.2417778968811, 6)
(546.7740190029144, 28)
(547.3230969905853, 34)
(547.8492579460144, 5)
(548.3787219524384, 4)
(548.9234879016876, 4)
(549.4574649333954, 20)
(549.98943400383, 5)
(550.5375239849091, 3)
(551.0522139072418, 2)
(551.5676698684692, 2)
(552.0778968334198, 27)
(552.5894348621368, 2)
(553.1090979576111, 40)
(553.6264159679413, 7)
(554.1525218486786, 36)
(554.6817128658295, 4)
(555.205983877182, 7)
(555.7565040588379, 2)
(556.3029179573059, 2)
(556.8326120376587, 11)
(557.3775689601898, 4)
(557.9053108692169, 9)
(558.426274061203, 16)
(558.9604599475861, 17)
(559.4979779720306, 7)
(560.0457260608673, 12)
(560.5654339790344, 12)
(561.0877549648285, 6)
(561.6467590332031, 4)
(562.1673929691315, 4)
(562.7001700401306, 3)
(563.225105047226, 26)
(563.7694778442383, 3)
(564.3185999393463, 35)
(564.8582599163055, 2)
(565.3917200565338, 2)
(565.9294040203094, 0)
(566.4623079299927, 0)
(567.0050690174103, 0)
(567.5479619503021, 18)
(568.0690009593964, 12)
(568.6026420593262, 6)
(569.120719909668, 53)
(569.644199848175, 53)
(570.1593220233917, 25)
(570.6808969974518, 13)
(571.2006528377533, 38)
(571.7758779525757, 28)
(572.3155579566956, 39)
(572.8322470188141, 6)
(573.34921002388, 5)
(573.8657088279724, 8)
