(0, 0)
(0.5011899471282959, 2)
(1.028022050857544, 4)
(1.5462679862976074, 2)
(2.0666310787200928, 0)
(2.5891950130462646, 0)
(3.107541084289551, 0)
(3.637021064758301, 2)
(4.173781871795654, 0)
(4.697220087051392, 0)
(5.2327680587768555, 0)
(5.772674083709717, 0)
(6.290899991989136, 0)
(6.806735038757324, 4)
(7.323000907897949, 3)
(7.852905988693237, 3)
(8.378866910934448, 1)
(8.893714904785156, 2)
(9.409519910812378, 2)
(9.922976970672607, 0)
(10.43792200088501, 6)
(10.950646877288818, 0)
(11.469125986099243, 0)
(11.987124919891357, 0)
(12.514291048049927, 0)
(13.036303043365479, 2)
(13.553603887557983, 0)
(14.074296951293945, 4)
(14.59342885017395, 0)
(15.114057064056396, 2)
(15.654830932617188, 4)
(16.185510873794556, 0)
(16.741376876831055, 0)
(17.280802011489868, 0)
(17.79791498184204, 0)
(18.318674087524414, 4)
(18.84609889984131, 0)
(19.368386030197144, 0)
(19.889064073562622, 4)
(20.410459995269775, 0)
(20.931077003479004, 2)
(21.453185081481934, 2)
(21.97771191596985, 0)
(22.524927854537964, 2)
(23.06226396560669, 0)
(23.576875925064087, 0)
(24.094353914260864, 0)
(24.615978956222534, 0)
(25.127819061279297, 0)
(25.64249897003174, 2)
(26.16536593437195, 7)
(26.681602001190186, 2)
(27.201921939849854, 2)
(27.72645401954651, 0)
(28.245292901992798, 0)
(28.771223068237305, 0)
(29.28870987892151, 2)
(29.807585954666138, 0)
(30.339135885238647, 0)
(30.857073068618774, 4)
(31.37654399871826, 0)
(31.89396905899048, 0)
(32.41072607040405, 2)
(32.94117093086243, 2)
(33.46605086326599, 2)
(33.98510503768921, 0)
(34.49994897842407, 0)
(35.01762008666992, 2)
(35.54256892204285, 0)
(36.06314301490784, 2)
(36.57937693595886, 0)
(37.10301399230957, 5)
(37.64347696304321, 0)
(38.185932874679565, 0)
(38.716546058654785, 0)
(39.247211933135986, 5)
(39.77930808067322, 0)
(40.31303405761719, 3)
(40.85364389419556, 0)
(41.377203941345215, 0)
(41.896251916885376, 0)
(42.43188405036926, 2)
(42.962059020996094, 0)
(43.48770594596863, 0)
(44.00141000747681, 0)
(44.51752805709839, 0)
(45.033668994903564, 0)
(45.549854040145874, 0)
(46.06599497795105, 0)
(46.58218002319336, 0)
(47.10334396362305, 0)
(47.627026081085205, 0)
(48.14825487136841, 0)
(48.66692495346069, 4)
(49.19565391540527, 0)
(49.737608909606934, 4)
(50.24938988685608, 0)
(50.76590085029602, 0)
(51.282175064086914, 0)
(51.79623794555664, 4)
(52.31180000305176, 0)
(52.835798025131226, 5)
(53.354065895080566, 0)
(53.87659502029419, 0)
(54.39516091346741, 4)
(54.91051006317139, 2)
(55.44659185409546, 2)
(55.970736026763916, 0)
(56.49814701080322, 0)
(57.016927003860474, 0)
(57.53418588638306, 4)
(58.06101894378662, 2)
(58.56904196739197, 4)
(59.0880560874939, 0)
(59.617570877075195, 0)
(60.13681697845459, 0)
(60.65488886833191, 2)
(61.16995096206665, 0)
(61.68931293487549, 0)
(62.20612287521362, 0)
(62.722790002822876, 0)
(63.23818898200989, 0)
(63.75748801231384, 0)
(64.29201698303223, 4)
(64.81003403663635, 0)
(65.32781505584717, 4)
(65.85361886024475, 0)
(66.37296795845032, 5)
(66.88706088066101, 0)
(67.40655207633972, 0)
(67.93507790565491, 0)
(68.4587938785553, 0)
(68.98019099235535, 0)
(69.49781107902527, 0)
(70.01748895645142, 0)
(70.53943085670471, 2)
(71.06051087379456, 2)
(71.56709289550781, 0)
(72.07701706886292, 2)
(72.59467601776123, 2)
(73.12955808639526, 2)
(73.64209008216858, 2)
(74.16710186004639, 0)
(74.68806099891663, 0)
(75.21888089179993, 2)
(75.72541499137878, 2)
(76.25182890892029, 0)
(76.77505707740784, 2)
(77.29653191566467, 0)
(77.81213808059692, 3)
(78.33521389961243, 0)
(78.87970399856567, 0)
(79.39564085006714, 0)
(79.91637587547302, 2)
(80.43907308578491, 2)
(80.96629786491394, 2)
(81.48822402954102, 2)
(82.00398707389832, 2)
(82.52203702926636, 0)
(83.04627108573914, 0)
(83.56484699249268, 2)
(84.0833568572998, 1)
(84.60385298728943, 3)
(85.14112997055054, 0)
(85.65694499015808, 0)
(86.17659997940063, 2)
(86.69129586219788, 3)
(87.21957492828369, 0)
(87.73406386375427, 2)
(88.24691987037659, 4)
(88.7642970085144, 0)
(89.28485202789307, 2)
(89.80940890312195, 10)
(90.32516288757324, 0)
(90.85099601745605, 0)
(91.37414288520813, 0)
(91.89073991775513, 0)
(92.40997886657715, 0)
(92.92790794372559, 2)
(93.44713401794434, 2)
(93.96898293495178, 2)
(94.49360394477844, 0)
(95.01925492286682, 0)
(95.54634308815002, 0)
(96.08129501342773, 0)
(96.61029100418091, 2)
(97.13290095329285, 0)
(97.64693307876587, 0)
(98.15896987915039, 2)
(98.6664309501648, 0)
(99.1751389503479, 2)
(99.68391585350037, 0)
(100.20575594902039, 0)
(100.72496891021729, 0)
(101.24552989006042, 4)
(101.76605796813965, 0)
(102.2779529094696, 0)
(102.80657505989075, 0)
(103.31488990783691, 4)
(103.83784198760986, 2)
(104.34762191772461, 2)
(104.85551404953003, 0)
(105.38562989234924, 0)
(105.90483498573303, 2)
(106.42797803878784, 2)
(106.95276188850403, 2)
(107.47538495063782, 0)
(107.99478101730347, 2)
(108.51204991340637, 0)
(109.02944087982178, 0)
(109.5489490032196, 3)
(110.0704779624939, 2)
(110.58745694160461, 2)
(111.10843896865845, 0)
(111.63897395133972, 6)
(112.15438199043274, 0)
(112.67382097244263, 0)
(113.19408988952637, 0)
(113.7278380393982, 0)
(114.25306105613708, 0)
(114.77490496635437, 7)
(115.3214340209961, 6)
(115.84656405448914, 2)
(116.36073899269104, 0)
(116.88042092323303, 0)
(117.39345097541809, 4)
(117.91751503944397, 4)
(118.43573808670044, 2)
(118.9580180644989, 2)
(119.48881196975708, 4)
(120.00065898895264, 2)
(120.51393294334412, 3)
(121.02352690696716, 0)
(121.53777599334717, 0)
(122.05044388771057, 2)
(122.56225490570068, 2)
(123.07501792907715, 0)
(123.58872103691101, 0)
(124.10143995285034, 0)
(124.62510704994202, 0)
(125.14671897888184, 2)
(125.65947008132935, 2)
(126.16820788383484, 0)
(126.69388699531555, 0)
(127.21155500411987, 0)
(127.72626996040344, 0)
(128.2439239025116, 0)
(128.7636170387268, 2)
(129.28325986862183, 2)
(129.80988907814026, 0)
(130.31864285469055, 2)
(130.82757091522217, 2)
(131.33714985847473, 0)
(131.8459279537201, 0)
(132.3566870689392, 0)
(132.8743770122528, 0)
(133.3822410106659, 8)
(133.89091992378235, 7)
(134.40951490402222, 0)
(134.916405916214, 0)
(135.43768191337585, 2)
(135.96423888206482, 0)
(136.49486804008484, 2)
(137.01069498062134, 0)
(137.52926588058472, 0)
(138.0450119972229, 0)
(138.56487393379211, 2)
(139.0887429714203, 0)
(139.61014103889465, 1)
(140.14159297943115, 2)
(140.6649730205536, 0)
(141.1821699142456, 0)
(141.70631194114685, 0)
(142.2278699874878, 2)
(142.75209498405457, 0)
(143.27083587646484, 2)
(143.78993606567383, 0)
(144.30625200271606, 2)
(144.81596207618713, 0)
(145.33847188949585, 0)
(145.8623559474945, 2)
(146.3827600479126, 0)
(146.89126086235046, 0)
(147.39882493019104, 0)
(147.9091658592224, 3)
(148.43904089927673, 2)
(148.94907307624817, 2)
(149.46823000907898, 0)
(149.98577690124512, 0)
(150.50459003448486, 0)
(151.01337599754333, 0)
(151.5234248638153, 0)
(152.0334279537201, 0)
(152.55858993530273, 0)
(153.0661220550537, 0)
(153.57488989830017, 0)
(154.08366107940674, 2)
(154.5961890220642, 0)
(155.104966878891, 3)
(155.62129402160645, 0)
(156.14900398254395, 0)
(156.65710306167603, 0)
(157.1654200553894, 0)
(157.69521403312683, 0)
(158.22015500068665, 2)
(158.74167394638062, 0)
(159.2745909690857, 0)
(159.80747604370117, 2)
(160.35471487045288, 0)
(160.8852949142456, 2)
(161.40517807006836, 0)
(161.92152404785156, 2)
(162.44474697113037, 0)
(162.96629190444946, 4)
(163.48030304908752, 0)
(164.0080530643463, 0)
(164.5260648727417, 0)
(165.04955887794495, 2)
(165.56879305839539, 0)
(166.0852448940277, 2)
(166.60596704483032, 0)
(167.1237759590149, 0)
(167.65022587776184, 3)
(168.1615560054779, 0)
(168.68082785606384, 0)
(169.20301985740662, 2)
(169.72654390335083, 0)
(170.24584197998047, 0)
(170.7693419456482, 0)
(171.28587007522583, 1)
(171.80064606666565, 1)
(172.33295893669128, 2)
(172.8536238670349, 2)
(173.38292598724365, 2)
(173.91689896583557, 0)
(174.44116687774658, 0)
(174.95035004615784, 0)
(175.4578878879547, 0)
(175.97772598266602, 2)
(176.49489903450012, 0)
(177.00402307510376, 4)
(177.5319218635559, 5)
(178.04099798202515, 0)
(178.54872703552246, 0)
(179.0578579902649, 0)
(179.5696280002594, 0)
(180.08008790016174, 0)
(180.5919189453125, 2)
(181.10231494903564, 0)
(181.61277985572815, 2)
(182.12189388275146, 2)
(182.6319980621338, 0)
(183.14107203483582, 2)
(183.6488618850708, 5)
(184.15793991088867, 2)
(184.66979098320007, 0)
(185.1842439174652, 0)
(185.70023107528687, 2)
(186.21226286888123, 0)
(186.73363089561462, 0)
(187.24757504463196, 4)
(187.77011704444885, 0)
(188.27882194519043, 2)
(188.8003339767456, 3)
(189.32769203186035, 0)
(189.84817600250244, 2)
(190.368558883667, 2)
(190.88610100746155, 2)
(191.4098620414734, 0)
(191.94704389572144, 0)
(192.4683060646057, 0)
(192.99049496650696, 2)
(193.50976991653442, 0)
(194.02639293670654, 0)
(194.54850792884827, 0)
(195.06065392494202, 0)
(195.58146905899048, 2)
(196.0945188999176, 2)
(196.61330795288086, 0)
(197.1390769481659, 0)
(197.66244792938232, 0)
(198.1905858516693, 2)
(198.71266102790833, 2)
(199.23191690444946, 0)
(199.74808287620544, 0)
(200.2664189338684, 4)
(200.78352403640747, 0)
(201.30806708335876, 2)
(201.81784200668335, 2)
(202.33867406845093, 0)
(202.85399103164673, 0)
(203.36035799980164, 0)
(203.90719199180603, 0)
(204.4167070388794, 2)
(204.92512488365173, 4)
(205.4418580532074, 0)
(205.95860290527344, 2)
(206.47892999649048, 4)
(206.99090385437012, 2)
(207.5133500099182, 0)
(208.0336470603943, 2)
(208.54977893829346, 0)
(209.08066201210022, 0)
(209.60972785949707, 0)
(210.12338590621948, 1)
(210.6456470489502, 1)
(211.16100597381592, 0)
(211.6884319782257, 0)
(212.20931601524353, 0)
(212.7333118915558, 2)
(213.254292011261, 2)
(213.77381706237793, 2)
(214.30230808258057, 0)
(214.8109860420227, 4)
(215.32909488677979, 5)
(215.83649492263794, 2)
(216.37415289878845, 0)
(216.89501285552979, 2)
(217.41446805000305, 0)
(217.93452787399292, 0)
(218.45860695838928, 2)
(218.97942996025085, 2)
(219.49447202682495, 2)
(220.02300906181335, 2)
(220.55902290344238, 0)
(221.10044503211975, 0)
(221.6529519557953, 0)
(222.17714285850525, 0)
(222.68899393081665, 0)
(223.20784497261047, 0)
(223.72391486167908, 2)
(224.24135398864746, 2)
(224.7652130126953, 5)
(225.27420091629028, 0)
(225.8056960105896, 2)
(226.32174587249756, 0)
(226.86171197891235, 0)
(227.3904528617859, 0)
(227.90787601470947, 0)
(228.4352080821991, 2)
(228.95124793052673, 2)
(229.46736598014832, 0)
(229.9847710132599, 0)
(230.4994900226593, 0)
(231.02109694480896, 0)
(231.5407199859619, 2)
(232.05459904670715, 2)
(232.57402896881104, 2)
(233.09395694732666, 0)
(233.6097559928894, 0)
(234.12650299072266, 2)
(234.64217495918274, 2)
(235.15131497383118, 0)
(235.66916298866272, 0)
(236.18948888778687, 0)
(236.7065670490265, 0)
(237.2275378704071, 7)
(237.75683903694153, 2)
(238.27754592895508, 0)
(238.80432987213135, 2)
(239.3285150527954, 0)
(239.86250495910645, 0)
(240.38635897636414, 0)
(240.8999638557434, 0)
(241.42236185073853, 0)
(241.9432830810547, 0)
(242.4554898738861, 1)
(242.98507595062256, 1)
(243.49968791007996, 2)
(244.0213599205017, 0)
(244.54207491874695, 1)
(245.06446504592896, 3)
(245.57960605621338, 2)
(246.09760308265686, 0)
(246.63455986976624, 0)
(247.15111589431763, 2)
(247.67067193984985, 0)
